,Date,Net_daily_art
2069,2012-08-31,302.0
2070,2012-09-01,310.0
2071,2012-09-02,310.0
2072,2012-09-03,315.0
2073,2012-09-04,315.0
2074,2012-09-05,315.0
2075,2012-09-06,319.0
2076,2012-09-07,339.0
2077,2012-09-08,339.0
2078,2012-09-09,339.0
2079,2012-09-10,392.0
2080,2012-09-11,340.0
2081,2012-09-12,340.0
2082,2012-09-13,340.0
2083,2012-09-14,320.0
2084,2012-09-15,301.0
2085,2012-09-16,290.0
2086,2012-09-17,301.0
2087,2012-09-18,277.0
2088,2012-09-19,277.0
2089,2012-09-20,273.0
2090,2012-09-21,318.0
2091,2012-09-22,313.0
2092,2012-09-23,313.0
2093,2012-09-24,320.0
2094,2012-09-25,320.0
2095,2012-09-26,301.0
2096,2012-09-27,301.0
2097,2012-09-28,307.0
2098,2012-09-29,300.0
2099,2012-09-30,300.0
2100,2012-10-01,357.0
2101,2012-10-02,333.0
2102,2012-10-03,324.0
2103,2012-10-04,321.0
2104,2012-10-05,362.0
2105,2012-10-06,362.0
2106,2012-10-07,362.0
2107,2012-10-08,386.0
2108,2012-10-09,374.0
2109,2012-10-10,395.0
2110,2012-10-11,385.0
2111,2012-10-12,385.0
2112,2012-10-13,383.0
2113,2012-10-14,383.0
2114,2012-10-15,543.0
2115,2012-10-16,543.0
2116,2012-10-17,558.0
2117,2012-10-18,552.0
2118,2012-10-19,579.0
2119,2012-10-20,579.0
2120,2012-10-21,579.0
2121,2012-10-22,624.0
2122,2012-10-23,568.0
2123,2012-10-24,538.0
2124,2012-10-25,566.0
2125,2012-10-26,581.0
2126,2012-10-27,521.0
2127,2012-10-28,521.0
2128,2012-10-29,521.0
2129,2012-10-30,500.0
2130,2012-10-31,499.0
2131,2012-11-01,499.0
2132,2012-11-02,548.0
2133,2012-11-03,548.0
2134,2012-11-04,548.0
2135,2012-11-05,548.0
2136,2012-11-06,505.0
2137,2012-11-07,499.0
2138,2012-11-08,489.0
2139,2012-11-09,523.0
2140,2012-11-10,511.0
2141,2012-11-11,511.0
2142,2012-11-12,536.0
2143,2012-11-13,505.0
2144,2012-11-14,503.0
2145,2012-11-15,510.0
2146,2012-11-16,647.0
2147,2012-11-17,603.0
2148,2012-11-18,603.0
2149,2012-11-19,614.0
2150,2012-11-20,483.0
2151,2012-11-21,483.0
2152,2012-11-22,528.0
2153,2012-11-23,525.0
2154,2012-11-24,467.0
2155,2012-11-25,467.0
2156,2012-11-26,467.0
2157,2012-11-27,461.0
2158,2012-11-28,468.0
2159,2012-11-29,468.0
2160,2012-11-30,454.0
2161,2012-12-01,454.0
2162,2012-12-02,454.0
2163,2012-12-03,471.0
2164,2012-12-04,372.0
2165,2012-12-05,372.0
2166,2012-12-06,341.0
2167,2012-12-07,341.0
2168,2012-12-08,341.0
2169,2012-12-09,341.0
2170,2012-12-10,341.0
2171,2012-12-11,346.0
2172,2012-12-12,346.0
2173,2012-12-13,341.0
2174,2012-12-14,341.0
2175,2012-12-15,263.0
2176,2012-12-16,263.0
2177,2012-12-17,263.0
2178,2012-12-18,263.0
2179,2012-12-19,250.0
2180,2012-12-20,229.0
2181,2012-12-21,225.0
2182,2012-12-22,209.0
2183,2012-12-23,209.0
2184,2012-12-24,209.0
2185,2012-12-25,209.0
2186,2012-12-26,209.0
2187,2012-12-27,211.0
2188,2012-12-28,211.0
2189,2012-12-29,209.0
2190,2012-12-30,209.0
2191,2012-12-31,209.0
2192,2013-01-01,209.0
2193,2013-01-02,209.0
2194,2013-01-03,209.0
2195,2013-01-04,253.0
2196,2013-01-05,253.0
2197,2013-01-06,253.0
2198,2013-01-07,278.0
2199,2013-01-08,281.0
2200,2013-01-09,281.0
2201,2013-01-10,281.0
2202,2013-01-11,282.0
2203,2013-01-12,240.0
2204,2013-01-13,240.0
2205,2013-01-14,323.0
2206,2013-01-15,323.0
2207,2013-01-16,323.0
2208,2013-01-17,321.0
2209,2013-01-18,324.0
2210,2013-01-19,324.0
2211,2013-01-20,324.0
2212,2013-01-21,325.0
2213,2013-01-22,325.0
2214,2013-01-23,322.0
2215,2013-01-24,322.0
2216,2013-01-25,323.0
2217,2013-01-26,323.0
2218,2013-01-27,323.0
2219,2013-01-28,323.0
2220,2013-01-29,323.0
2221,2013-01-30,337.0
2222,2013-01-31,332.0
2223,2013-02-01,332.0
2224,2013-02-02,332.0
2225,2013-02-03,332.0
2226,2013-02-04,347.0
2227,2013-02-05,359.0
2228,2013-02-06,359.0
2229,2013-02-07,359.0
2230,2013-02-08,359.0
2231,2013-02-09,359.0
2232,2013-02-10,359.0
2233,2013-02-11,370.0
2234,2013-02-12,374.0
2235,2013-02-13,377.0
2236,2013-02-14,374.0
2237,2013-02-15,374.0
2238,2013-02-16,374.0
2239,2013-02-17,374.0
2240,2013-02-18,422.0
2241,2013-02-19,409.0
2242,2013-02-20,409.0
2243,2013-02-21,409.0
2244,2013-02-22,365.0
2245,2013-02-23,365.0
2246,2013-02-24,365.0
2247,2013-02-25,388.0
2248,2013-02-26,388.0
2249,2013-02-27,392.0
2250,2013-02-28,392.0
2251,2013-03-01,409.0
2252,2013-03-02,399.0
2253,2013-03-03,403.0
2254,2013-03-04,462.0
2255,2013-03-05,462.0
2256,2013-03-06,453.0
2257,2013-03-07,481.0
2258,2013-03-08,491.0
2259,2013-03-09,454.0
2260,2013-03-10,454.0
2261,2013-03-11,467.0
2262,2013-03-12,455.0
2263,2013-03-13,455.0
2264,2013-03-14,458.0
2265,2013-03-15,472.0
2266,2013-03-16,464.0
2267,2013-03-17,464.0
2268,2013-03-18,444.0
2269,2013-03-19,444.0
2270,2013-03-20,431.0
2271,2013-03-21,403.0
2272,2013-03-22,409.0
2273,2013-03-23,409.0
2274,2013-03-24,409.0
2275,2013-03-25,471.0
2276,2013-03-26,459.0
2277,2013-03-27,400.0
2278,2013-03-28,390.0
2279,2013-03-29,363.0
2280,2013-03-30,363.0
2281,2013-03-31,363.0
2282,2013-04-01,363.0
2283,2013-04-02,363.0
2284,2013-04-03,386.0
2285,2013-04-04,385.0
2286,2013-04-05,434.0
2287,2013-04-06,434.0
2288,2013-04-07,434.0
2289,2013-04-08,457.0
2290,2013-04-09,413.0
2291,2013-04-10,400.0
2292,2013-04-11,400.0
2293,2013-04-12,418.0
2294,2013-04-13,391.0
2295,2013-04-14,391.0
2296,2013-04-15,415.0
2297,2013-04-16,416.0
2298,2013-04-17,398.0
2299,2013-04-18,398.0
2300,2013-04-19,408.0
2301,2013-04-20,408.0
2302,2013-04-21,408.0
2303,2013-04-22,423.0
2304,2013-04-23,387.0
2305,2013-04-24,411.0
2306,2013-04-25,364.0
2307,2013-04-26,360.0
2308,2013-04-27,352.0
2309,2013-04-28,352.0
2310,2013-04-29,403.0
2311,2013-04-30,403.0
2312,2013-05-01,446.0
2313,2013-05-02,403.0
2314,2013-05-03,402.0
2315,2013-05-04,378.0
2316,2013-05-05,360.0
2317,2013-05-06,364.0
2318,2013-05-07,370.0
2319,2013-05-08,371.0
2320,2013-05-09,371.0
2321,2013-05-10,371.0
2322,2013-05-11,364.0
2323,2013-05-12,364.0
2324,2013-05-13,471.0
2325,2013-05-14,433.0
2326,2013-05-15,427.0
2327,2013-05-16,431.0
2328,2013-05-17,492.0
2329,2013-05-18,478.0
2330,2013-05-19,478.0
2331,2013-05-20,478.0
2332,2013-05-21,485.0
2333,2013-05-22,436.0
2334,2013-05-23,420.0
2335,2013-05-24,419.0
2336,2013-05-25,419.0
2337,2013-05-26,419.0
2338,2013-05-27,435.0
2339,2013-05-28,431.0
2340,2013-05-29,396.0
2341,2013-05-30,405.0
2342,2013-05-31,446.0
2343,2013-06-01,428.0
2344,2013-06-02,428.0
2345,2013-06-03,460.0
2346,2013-06-04,452.0
2347,2013-06-05,468.0
2348,2013-06-06,404.0
2349,2013-06-07,508.0
2350,2013-06-08,503.0
2351,2013-06-09,503.0
2352,2013-06-10,529.0
2353,2013-06-11,418.0
2354,2013-06-12,390.0
2355,2013-06-13,349.0
2356,2013-06-14,349.0
2357,2013-06-15,330.0
2358,2013-06-16,330.0
2359,2013-06-17,318.0
2360,2013-06-18,326.0
2361,2013-06-19,396.0
2362,2013-06-20,395.0
2363,2013-06-21,395.0
2364,2013-06-22,399.0
2365,2013-06-23,395.0
2366,2013-06-24,451.0
2367,2013-06-25,388.0
2368,2013-06-26,388.0
2369,2013-06-27,378.0
2370,2013-06-28,378.0
2371,2013-06-29,371.0
2372,2013-06-30,371.0
2373,2013-07-01,387.0
2374,2013-07-02,402.0
2375,2013-07-03,399.0
2376,2013-07-04,397.0
2377,2013-07-05,537.0
2378,2013-07-06,532.0
2379,2013-07-07,532.0
2380,2013-07-08,556.0
2381,2013-07-09,539.0
2382,2013-07-10,554.0
2383,2013-07-11,539.0
2384,2013-07-12,535.0
2385,2013-07-13,477.0
2386,2013-07-14,477.0
2387,2013-07-15,548.0
2388,2013-07-16,486.0
2389,2013-07-17,486.0
2390,2013-07-18,488.0
2391,2013-07-19,448.0
2392,2013-07-20,371.0
2393,2013-07-21,371.0
2394,2013-07-22,371.0
2395,2013-07-23,371.0
2396,2013-07-24,365.0
2397,2013-07-25,399.0
2398,2013-07-26,387.0
2399,2013-07-27,387.0
2400,2013-07-28,387.0
2401,2013-07-29,387.0
2402,2013-07-30,387.0
2403,2013-07-31,387.0
2404,2013-08-01,387.0
2405,2013-08-02,387.0
2406,2013-08-03,355.0
2407,2013-08-04,355.0
2408,2013-08-05,426.0
2409,2013-08-06,355.0
2410,2013-08-07,355.0
2411,2013-08-08,355.0
2412,2013-08-09,389.0
2413,2013-08-10,389.0
2414,2013-08-11,389.0
2415,2013-08-12,420.0
2416,2013-08-13,421.0
2417,2013-08-14,437.0
2418,2013-08-15,437.0
2419,2013-08-16,465.0
2420,2013-08-17,455.0
2421,2013-08-18,459.0
2422,2013-08-19,504.0
2423,2013-08-20,524.0
2424,2013-08-21,540.0
2425,2013-08-22,540.0
2426,2013-08-23,527.0
2427,2013-08-24,498.0
2428,2013-08-25,498.0
2429,2013-08-26,498.0
2430,2013-08-27,498.0
2431,2013-08-28,506.0
2432,2013-08-29,489.0
2433,2013-08-30,507.0
2434,2013-08-31,395.0
2435,2013-09-01,395.0
2436,2013-09-02,428.0
2437,2013-09-03,433.0
2438,2013-09-04,433.0
2439,2013-09-05,434.0
2440,2013-09-06,441.0
2441,2013-09-07,421.0
2442,2013-09-08,421.0
2443,2013-09-09,537.0
2444,2013-09-10,505.0
2445,2013-09-11,511.0
2446,2013-09-12,501.0
2447,2013-09-13,513.0
2448,2013-09-14,491.0
2449,2013-09-15,404.0
2450,2013-09-16,434.0
2451,2013-09-17,417.0
2452,2013-09-18,430.0
2453,2013-09-19,412.0
2454,2013-09-20,418.0
2455,2013-09-21,418.0
2456,2013-09-22,418.0
2457,2013-09-23,477.0
2458,2013-09-24,494.0
2459,2013-09-25,485.0
2460,2013-09-26,460.0
2461,2013-09-27,440.0
2462,2013-09-28,440.0
2463,2013-09-29,440.0
2464,2013-09-30,476.0
2465,2013-10-01,479.0
2466,2013-10-02,512.0
2467,2013-10-03,522.0
2468,2013-10-04,524.0
2469,2013-10-05,488.0
2470,2013-10-06,488.0
2471,2013-10-07,522.0
2472,2013-10-08,503.0
2473,2013-10-09,517.0
2474,2013-10-10,506.0
2475,2013-10-11,539.0
2476,2013-10-12,500.0
2477,2013-10-13,500.0
2478,2013-10-14,619.0
2479,2013-10-15,651.0
2480,2013-10-16,647.0
2481,2013-10-17,624.0
2482,2013-10-18,610.0
2483,2013-10-19,529.0
2484,2013-10-20,529.0
2485,2013-10-21,586.0
2486,2013-10-22,514.0
2487,2013-10-23,495.0
2488,2013-10-24,495.0
2489,2013-10-25,473.0
2490,2013-10-26,441.0
2491,2013-10-27,441.0
2492,2013-10-28,460.0
2493,2013-10-29,449.0
2494,2013-10-30,449.0
2495,2013-10-31,432.0
2496,2013-11-01,456.0
2497,2013-11-02,407.0
2498,2013-11-03,407.0
2499,2013-11-04,439.0
2500,2013-11-05,439.0
2501,2013-11-06,439.0
2502,2013-11-07,439.0
2503,2013-11-08,448.0
2504,2013-11-09,401.0
2505,2013-11-10,401.0
2506,2013-11-11,450.0
2507,2013-11-12,477.0
2508,2013-11-13,465.0
2509,2013-11-14,465.0
2510,2013-11-15,503.0
2511,2013-11-16,410.0
2512,2013-11-17,410.0
2513,2013-11-18,461.0
2514,2013-11-19,464.0
2515,2013-11-20,463.0
2516,2013-11-21,455.0
2517,2013-11-22,455.0
2518,2013-11-23,445.0
2519,2013-11-24,445.0
2520,2013-11-25,445.0
2521,2013-11-26,413.0
2522,2013-11-27,454.0
2523,2013-11-28,443.0
2524,2013-11-29,435.0
2525,2013-11-30,432.0
2526,2013-12-01,432.0
2527,2013-12-02,526.0
2528,2013-12-03,542.0
2529,2013-12-04,530.0
2530,2013-12-05,532.0
2531,2013-12-06,512.0
2532,2013-12-07,467.0
2533,2013-12-08,467.0
2534,2013-12-09,469.0
2535,2013-12-10,435.0
2536,2013-12-11,435.0
2537,2013-12-12,421.0
2538,2013-12-13,443.0
2539,2013-12-14,410.0
2540,2013-12-15,410.0
2541,2013-12-16,413.0
2542,2013-12-17,374.0
2543,2013-12-18,356.0
2544,2013-12-19,350.0
2545,2013-12-20,327.0
2546,2013-12-21,245.0
2547,2013-12-22,245.0
2548,2013-12-23,245.0
2549,2013-12-24,245.0
2550,2013-12-25,245.0
2551,2013-12-26,245.0
2552,2013-12-27,245.0
2553,2013-12-28,245.0
2554,2013-12-29,245.0
2555,2013-12-30,245.0
2556,2013-12-31,245.0
2557,2014-01-01,245.0
2558,2014-01-02,245.0
2559,2014-01-03,248.0
2560,2014-01-04,248.0
2561,2014-01-05,248.0
2562,2014-01-06,294.0
2563,2014-01-07,272.0
2564,2014-01-08,272.0
2565,2014-01-09,272.0
2566,2014-01-10,304.0
2567,2014-01-11,304.0
2568,2014-01-12,304.0
2569,2014-01-13,317.0
2570,2014-01-14,317.0
2571,2014-01-15,317.0
2572,2014-01-16,317.0
2573,2014-01-17,317.0
2574,2014-01-18,317.0
2575,2014-01-19,317.0
2576,2014-01-20,388.0
2577,2014-01-21,388.0
2578,2014-01-22,388.0
2579,2014-01-23,357.0
2580,2014-01-24,375.0
2581,2014-01-25,375.0
2582,2014-01-26,375.0
2583,2014-01-27,390.0
2584,2014-01-28,387.0
2585,2014-01-29,387.0
2586,2014-01-30,398.0
2587,2014-01-31,387.0
2588,2014-02-01,360.0
2589,2014-02-02,360.0
2590,2014-02-03,371.0
2591,2014-02-04,358.0
2592,2014-02-05,372.0
2593,2014-02-06,372.0
2594,2014-02-07,366.0
2595,2014-02-08,366.0
2596,2014-02-09,366.0
2597,2014-02-10,366.0
2598,2014-02-11,355.0
2599,2014-02-12,361.0
2600,2014-02-13,367.0
2601,2014-02-14,386.0
2602,2014-02-15,406.0
2603,2014-02-16,406.0
2604,2014-02-17,432.0
2605,2014-02-18,404.0
2606,2014-02-19,364.0
2607,2014-02-20,390.0
2608,2014-02-21,390.0
2609,2014-02-22,364.0
2610,2014-02-23,364.0
2611,2014-02-24,364.0
2612,2014-02-25,395.0
2613,2014-02-26,447.0
2614,2014-02-27,443.0
2615,2014-02-28,469.0
2616,2014-03-01,433.0
2617,2014-03-02,433.0
2618,2014-03-03,433.0
2619,2014-03-04,433.0
2620,2014-03-05,416.0
2621,2014-03-06,416.0
2622,2014-03-07,438.0
2623,2014-03-08,438.0
2624,2014-03-09,438.0
2625,2014-03-10,451.0
2626,2014-03-11,463.0
2627,2014-03-12,473.0
2628,2014-03-13,473.0
2629,2014-03-14,481.0
2630,2014-03-15,458.0
2631,2014-03-16,458.0
2632,2014-03-17,466.0
2633,2014-03-18,478.0
2634,2014-03-19,480.0
2635,2014-03-20,478.0
2636,2014-03-21,481.0
2637,2014-03-22,452.0
2638,2014-03-23,452.0
2639,2014-03-24,493.0
2640,2014-03-25,493.0
2641,2014-03-26,465.0
2642,2014-03-27,465.0
2643,2014-03-28,478.0
2644,2014-03-29,486.0
2645,2014-03-30,469.0
2646,2014-03-31,486.0
2647,2014-04-01,511.0
2648,2014-04-02,474.0
2649,2014-04-03,474.0
2650,2014-04-04,485.0
2651,2014-04-05,475.0
2652,2014-04-06,475.0
2653,2014-04-07,582.0
2654,2014-04-08,573.0
2655,2014-04-09,631.0
2656,2014-04-10,620.0
2657,2014-04-11,629.0
2658,2014-04-12,569.0
2659,2014-04-13,567.0
2660,2014-04-14,590.0
2661,2014-04-15,529.0
2662,2014-04-16,538.0
2663,2014-04-17,544.0
2664,2014-04-18,514.0
2665,2014-04-19,514.0
2666,2014-04-20,514.0
2667,2014-04-21,514.0
2668,2014-04-22,584.0
2669,2014-04-23,580.0
2670,2014-04-24,569.0
2671,2014-04-25,638.0
2672,2014-04-26,638.0
2673,2014-04-27,638.0
2674,2014-04-28,669.0
2675,2014-04-29,635.0
2676,2014-04-30,614.0
2677,2014-05-01,625.0
2678,2014-05-02,625.0
2679,2014-05-03,604.0
2680,2014-05-04,604.0
2681,2014-05-05,670.0
2682,2014-05-06,661.0
2683,2014-05-07,692.0
2684,2014-05-08,713.0
2685,2014-05-09,716.0
2686,2014-05-10,681.0
2687,2014-05-11,681.0
2688,2014-05-12,697.0
2689,2014-05-13,690.0
2690,2014-05-14,690.0
2691,2014-05-15,689.0
2692,2014-05-16,717.0
2693,2014-05-17,673.0
2694,2014-05-18,699.0
2695,2014-05-19,695.0
2696,2014-05-20,577.0
2697,2014-05-21,588.0
2698,2014-05-22,573.0
2699,2014-05-23,593.0
2700,2014-05-24,556.0
2701,2014-05-25,556.0
2702,2014-05-26,556.0
2703,2014-05-27,535.0
2704,2014-05-28,533.0
2705,2014-05-29,502.0
2706,2014-05-30,507.0
2707,2014-05-31,507.0
2708,2014-06-01,507.0
2709,2014-06-02,518.0
2710,2014-06-03,505.0
2711,2014-06-04,497.0
2712,2014-06-05,497.0
2713,2014-06-06,490.0
2714,2014-06-07,490.0
2715,2014-06-08,462.0
2716,2014-06-09,462.0
2717,2014-06-10,497.0
2718,2014-06-11,497.0
2719,2014-06-12,450.0
2720,2014-06-13,558.0
2721,2014-06-14,548.0
2722,2014-06-15,548.0
2723,2014-06-16,593.0
2724,2014-06-17,590.0
2725,2014-06-18,579.0
2726,2014-06-19,579.0
2727,2014-06-20,555.0
2728,2014-06-21,508.0
2729,2014-06-22,508.0
2730,2014-06-23,516.0
2731,2014-06-24,487.0
2732,2014-06-25,487.0
2733,2014-06-26,522.0
2734,2014-06-27,563.0
2735,2014-06-28,531.0
2736,2014-06-29,531.0
2737,2014-06-30,568.0
2738,2014-07-01,567.0
2739,2014-07-02,587.0
2740,2014-07-03,586.0
2741,2014-07-04,598.0
2742,2014-07-05,491.0
2743,2014-07-06,491.0
2744,2014-07-07,510.0
2745,2014-07-08,492.0
2746,2014-07-09,489.0
2747,2014-07-10,483.0
2748,2014-07-11,455.0
2749,2014-07-12,409.0
2750,2014-07-13,409.0
2751,2014-07-14,430.0
2752,2014-07-15,453.0
2753,2014-07-16,456.0
2754,2014-07-17,444.0
2755,2014-07-18,438.0
2756,2014-07-19,315.0
2757,2014-07-20,315.0
2758,2014-07-21,369.0
2759,2014-07-22,358.0
2760,2014-07-23,354.0
2761,2014-07-24,354.0
2762,2014-07-25,326.0
2763,2014-07-26,326.0
2764,2014-07-27,326.0
2765,2014-07-28,337.0
2766,2014-07-29,345.0
2767,2014-07-30,345.0
2768,2014-07-31,345.0
2769,2014-08-01,337.0
2770,2014-08-02,337.0
2771,2014-08-03,337.0
2772,2014-08-04,345.0
2773,2014-08-05,345.0
2774,2014-08-06,345.0
2775,2014-08-07,334.0
2776,2014-08-08,394.0
2777,2014-08-09,394.0
2778,2014-08-10,394.0
2779,2014-08-11,407.0
2780,2014-08-12,441.0
2781,2014-08-13,465.0
2782,2014-08-14,427.0
2783,2014-08-15,389.0
2784,2014-08-16,407.0
2785,2014-08-17,407.0
2786,2014-08-18,484.0
2787,2014-08-19,450.0
2788,2014-08-20,450.0
2789,2014-08-21,460.0
2790,2014-08-22,530.0
2791,2014-08-23,481.0
2792,2014-08-24,481.0
2793,2014-08-25,499.0
2794,2014-08-26,456.0
2795,2014-08-27,456.0
2796,2014-08-28,456.0
2797,2014-08-29,469.0
2798,2014-08-30,450.0
2799,2014-08-31,463.0
2800,2014-09-01,493.0
2801,2014-09-02,431.0
2802,2014-09-03,457.0
2803,2014-09-04,444.0
2804,2014-09-05,486.0
2805,2014-09-06,444.0
2806,2014-09-07,444.0
2807,2014-09-08,473.0
2808,2014-09-09,450.0
2809,2014-09-10,451.0
2810,2014-09-11,450.0
2811,2014-09-12,447.0
2812,2014-09-13,436.0
2813,2014-09-14,436.0
2814,2014-09-15,442.0
2815,2014-09-16,434.0
2816,2014-09-17,427.0
2817,2014-09-18,451.0
2818,2014-09-19,451.0
2819,2014-09-20,502.0
2820,2014-09-21,502.0
2821,2014-09-22,524.0
2822,2014-09-23,439.0
2823,2014-09-24,443.0
2824,2014-09-25,443.0
2825,2014-09-26,509.0
2826,2014-09-27,498.0
2827,2014-09-28,498.0
2828,2014-09-29,504.0
2829,2014-09-30,436.0
2830,2014-10-01,442.0
2831,2014-10-02,436.0
2832,2014-10-03,512.0
2833,2014-10-04,502.0
2834,2014-10-05,502.0
2835,2014-10-06,520.0
2836,2014-10-07,487.0
2837,2014-10-08,480.0
2838,2014-10-09,461.0
2839,2014-10-10,540.0
2840,2014-10-11,468.0
2841,2014-10-12,468.0
2842,2014-10-13,522.0
2843,2014-10-14,572.0
2844,2014-10-15,555.0
2845,2014-10-16,540.0
2846,2014-10-17,540.0
2847,2014-10-18,384.0
2848,2014-10-19,384.0
2849,2014-10-20,482.0
2850,2014-10-21,476.0
2851,2014-10-22,476.0
2852,2014-10-23,511.0
2853,2014-10-24,522.0
2854,2014-10-25,430.0
2855,2014-10-26,430.0
2856,2014-10-27,467.0
2857,2014-10-28,371.0
2858,2014-10-29,366.0
2859,2014-10-30,366.0
2860,2014-10-31,369.0
2861,2014-11-01,307.0
2862,2014-11-02,307.0
2863,2014-11-03,311.0
2864,2014-11-04,312.0
2865,2014-11-05,321.0
2866,2014-11-06,312.0
2867,2014-11-07,304.0
2868,2014-11-08,285.0
2869,2014-11-09,285.0
2870,2014-11-10,334.0
2871,2014-11-11,330.0
2872,2014-11-12,342.0
2873,2014-11-13,350.0
2874,2014-11-14,343.0
2875,2014-11-15,336.0
2876,2014-11-16,336.0
2877,2014-11-17,365.0
2878,2014-11-18,364.0
2879,2014-11-19,366.0
2880,2014-11-20,342.0
2881,2014-11-21,340.0
2882,2014-11-22,339.0
2883,2014-11-23,339.0
2884,2014-11-24,360.0
2885,2014-11-25,395.0
2886,2014-11-26,387.0
2887,2014-11-27,367.0
2888,2014-11-28,350.0
2889,2014-11-29,345.0
2890,2014-11-30,345.0
2891,2014-12-01,362.0
2892,2014-12-02,369.0
2893,2014-12-03,356.0
2894,2014-12-04,350.0
2895,2014-12-05,336.0
2896,2014-12-06,305.0
2897,2014-12-07,305.0
2898,2014-12-08,326.0
2899,2014-12-09,308.0
2900,2014-12-10,282.0
2901,2014-12-11,286.0
2902,2014-12-12,286.0
2903,2014-12-13,277.0
2904,2014-12-14,277.0
2905,2014-12-15,285.0
2906,2014-12-16,297.0
2907,2014-12-17,289.0
2908,2014-12-18,261.0
2909,2014-12-19,228.0
2910,2014-12-20,216.0
2911,2014-12-21,216.0
2912,2014-12-22,216.0
2913,2014-12-23,216.0
2914,2014-12-24,216.0
2915,2014-12-25,216.0
2916,2014-12-26,216.0
2917,2014-12-27,216.0
2918,2014-12-28,216.0
2919,2014-12-29,216.0
2920,2014-12-30,216.0
2921,2014-12-31,216.0
2922,2015-01-01,216.0
2923,2015-01-02,219.0
2924,2015-01-03,219.0
2925,2015-01-04,219.0
2926,2015-01-05,219.0
2927,2015-01-06,232.0
2928,2015-01-07,232.0
2929,2015-01-08,232.0
2930,2015-01-09,245.0
2931,2015-01-10,236.0
2932,2015-01-11,236.0
2933,2015-01-12,236.0
2934,2015-01-13,236.0
2935,2015-01-14,229.0
2936,2015-01-15,229.0
2937,2015-01-16,254.0
2938,2015-01-17,254.0
2939,2015-01-18,254.0
2940,2015-01-19,254.0
2941,2015-01-20,275.0
2942,2015-01-21,270.0
2943,2015-01-22,282.0
2944,2015-01-23,264.0
2945,2015-01-24,271.0
2946,2015-01-25,258.0
2947,2015-01-26,258.0
2948,2015-01-27,261.0
2949,2015-01-28,261.0
2950,2015-01-29,261.0
2951,2015-01-30,294.0
2952,2015-01-31,294.0
2953,2015-02-01,294.0
2954,2015-02-02,341.0
2955,2015-02-03,305.0
2956,2015-02-04,305.0
2957,2015-02-05,292.0
2958,2015-02-06,299.0
2959,2015-02-07,299.0
2960,2015-02-08,299.0
2961,2015-02-09,307.0
2962,2015-02-10,307.0
2963,2015-02-11,299.0
2964,2015-02-12,299.0
2965,2015-02-13,311.0
2966,2015-02-14,311.0
2967,2015-02-15,311.0
2968,2015-02-16,314.0
2969,2015-02-17,316.0
2970,2015-02-18,313.0
2971,2015-02-19,336.0
2972,2015-02-20,336.0
2973,2015-02-21,304.0
2974,2015-02-22,304.0
2975,2015-02-23,335.0
2976,2015-02-24,316.0
2977,2015-02-25,316.0
2978,2015-02-26,272.0
2979,2015-02-27,272.0
2980,2015-02-28,272.0
2981,2015-03-01,272.0
2982,2015-03-02,272.0
2983,2015-03-03,272.0
2984,2015-03-04,272.0
2985,2015-03-05,301.0
2986,2015-03-06,299.0
2987,2015-03-07,294.0
2988,2015-03-08,294.0
2989,2015-03-09,353.0
2990,2015-03-10,338.0
2991,2015-03-11,325.0
2992,2015-03-12,339.0
2993,2015-03-13,349.0
2994,2015-03-14,329.0
2995,2015-03-15,329.0
2996,2015-03-16,372.0
2997,2015-03-17,358.0
2998,2015-03-18,344.0
2999,2015-03-19,345.0
3000,2015-03-20,396.0
3001,2015-03-21,396.0
3002,2015-03-22,396.0
3003,2015-03-23,408.0
3004,2015-03-24,375.0
3005,2015-03-25,375.0
3006,2015-03-26,367.0
3007,2015-03-27,426.0
3008,2015-03-28,366.0
3009,2015-03-29,366.0
3010,2015-03-30,396.0
3011,2015-03-31,385.0
3012,2015-04-01,386.0
3013,2015-04-02,415.0
3014,2015-04-03,375.0
3015,2015-04-04,375.0
3016,2015-04-05,375.0
3017,2015-04-06,375.0
3018,2015-04-07,406.0
3019,2015-04-08,392.0
3020,2015-04-09,399.0
3021,2015-04-10,412.0
3022,2015-04-11,388.0
3023,2015-04-12,388.0
3024,2015-04-13,403.0
3025,2015-04-14,411.0
3026,2015-04-15,398.0
3027,2015-04-16,384.0
3028,2015-04-17,390.0
3029,2015-04-18,366.0
3030,2015-04-19,366.0
3031,2015-04-20,375.0
3032,2015-04-21,374.0
3033,2015-04-22,355.0
3034,2015-04-23,347.0
3035,2015-04-24,362.0
3036,2015-04-25,367.0
3037,2015-04-26,374.0
3038,2015-04-27,374.0
3039,2015-04-28,453.0
3040,2015-04-29,434.0
3041,2015-04-30,424.0
3042,2015-05-01,446.0
3043,2015-05-02,401.0
3044,2015-05-03,401.0
3045,2015-05-04,411.0
3046,2015-05-05,410.0
3047,2015-05-06,420.0
3048,2015-05-07,453.0
3049,2015-05-08,459.0
3050,2015-05-09,369.0
3051,2015-05-10,369.0
3052,2015-05-11,369.0
3053,2015-05-12,382.0
3054,2015-05-13,393.0
3055,2015-05-14,372.0
3056,2015-05-15,372.0
3057,2015-05-16,369.0
3058,2015-05-17,369.0
3059,2015-05-18,378.0
3060,2015-05-19,398.0
3061,2015-05-20,407.0
3062,2015-05-21,379.0
3063,2015-05-22,381.0
3064,2015-05-23,360.0
3065,2015-05-24,360.0
3066,2015-05-25,360.0
3067,2015-05-26,400.0
