,Ing_Order,Ing_Datum,Ing_Aantal
1472432,419284,30-08-2017,2.0
1472449,419284,30-08-2017,3.0
1947638,452061,18-02-2019,9.0
1947377,452065,15-02-2019,9.0
1947378,452065,15-02-2019,6.0
1992986,452065,25-03-2019,1.0
2471640,484836,25-05-2020,14.0
1020658,386533,06-10-2015,10.0
1020707,386534,21-09-2015,16.0
1956469,452071,25-02-2019,5.0
1956478,452071,25-02-2019,8.0
1472577,419306,29-08-2017,3.0
1949310,452074,20-02-2019,2.0
2472040,484842,22-05-2020,3.0
2472063,484842,22-05-2020,4.0
1946897,452081,12-02-2019,3.0
1946914,452081,12-02-2019,3.0
562906,353777,04-03-2013,4.0
1947883,452083,18-02-2019,9.0
1023038,386573,25-09-2015,4.0
1023039,386573,25-09-2015,5.0
2474091,484881,27-05-2020,23.0
2474110,484881,27-05-2020,18.0
1028079,386577,05-10-2015,3.0
1028097,386577,05-10-2015,3.0
1023088,386578,28-09-2015,5.0
1023089,386578,28-09-2015,4.0
1028125,386579,07-10-2015,8.0
1028126,386579,07-10-2015,9.0
2474818,484895,27-05-2020,2.0
1951691,452134,18-02-2019,9.0
180590,321068,02-06-2009,4.0
563601,353842,22-02-2013,8.0
2475545,484915,27-05-2020,10.0
1947856,452157,13-02-2019,12.0
1960262,452169,26-02-2019,6.0
1960265,452169,26-02-2019,8.0
2473149,484939,20-05-2020,17.0
1474110,419414,30-08-2017,5.0
2473365,484950,20-05-2020,3.0
2570893,484951,17-08-2020,6.0
1948097,452185,18-02-2019,4.0
1948351,452197,18-02-2019,6.0
1948369,452197,18-02-2019,3.0
564913,353898,18-02-2013,19.0
3045714,517742,06-10-2021,10.0
3045745,517742,06-10-2021,5.0
3148152,517742,26-11-2021,2.0
3148160,517742,26-11-2021,2.0
1046894,386680,26-10-2015,2.0
181684,321157,04-06-2009,9.0
1479166,419462,07-09-2017,6.0
1479169,419462,07-09-2017,14.0
1479176,419462,07-09-2017,26.0
1479215,419462,07-09-2017,11.0
1479216,419462,07-09-2017,11.0
1501236,419462,28-09-2017,27.0
1501242,419462,28-09-2017,19.0
1512301,419462,06-10-2017,5.0
598666,353937,03-05-2013,15.0
181536,321170,03-06-2009,6.0
2474220,485011,22-05-2020,5.0
181610,321172,08-06-2009,7.0
1056196,386719,09-11-2015,1.0
565736,353959,13-02-2013,3.0
1023471,386727,22-09-2015,6.0
1475185,419497,04-09-2017,2.0
1475192,419497,04-09-2017,2.0
3046508,517806,01-09-2021,6.0
3046509,517806,01-09-2021,6.0
1475288,419505,08-09-2017,5.0
1475289,419505,08-09-2017,5.0
1949582,452278,14-02-2019,9.0
1949584,452278,14-02-2019,8.0
1951484,452295,18-02-2019,8.0
1967537,452295,28-02-2019,6.0
1967548,452295,28-02-2019,3.0
1980862,452295,13-03-2019,6.0
1980886,452295,13-03-2019,3.0
2474949,485068,22-05-2020,4.0
2474981,485068,22-05-2020,5.0
1023987,386773,25-09-2015,13.0
1024013,386773,25-09-2015,2.0
1024017,386773,25-09-2015,2.0
3047082,517845,01-09-2021,5.0
1476218,419550,25-09-2017,3.0
1476221,419550,25-09-2017,2.0
184630,321251,15-06-2009,7.0
565869,354023,18-02-2013,10.0
1476856,419576,04-09-2017,5.0
566414,354045,04-03-2013,2.0
182826,321289,08-06-2009,3.0
182831,321289,08-06-2009,2.0
3048005,517901,06-09-2021,3.0
2478854,485139,25-05-2020,3.0
2476079,485139,22-05-2020,8.0
566769,354076,22-02-2013,6.0
1951629,452389,18-02-2019,16.0
1024829,386854,05-10-2015,16.0
3053756,517927,03-09-2021,12.0
3053788,517927,03-09-2021,11.0
1951033,452392,14-02-2019,4.0
1951014,452396,18-02-2019,7.0
1478055,419652,06-09-2017,13.0
1478071,419652,06-09-2017,16.0
1478166,419656,05-09-2017,4.0
567347,354124,25-02-2013,5.0
580223,354124,25-03-2013,6.0
3049492,517978,17-09-2021,4.0
3049527,517978,17-09-2021,4.0
1025475,386914,28-09-2015,3.0
1025479,386914,28-09-2015,3.0
1951931,452451,15-02-2019,10.0
1951992,452451,15-02-2019,10.0
183616,321383,17-06-2009,3.0
2478424,485225,25-05-2020,3.0
2478432,485225,25-05-2020,7.0
568066,354154,25-02-2013,18.0
1478833,419701,05-09-2017,9.0
1478864,419701,05-09-2017,6.0
1478868,419701,05-09-2017,4.0
1478880,419701,05-09-2017,5.0
2481753,485241,04-06-2020,6.0
2481767,485241,04-06-2020,6.0
1025827,386938,28-09-2015,9.0
3049962,518014,10-09-2021,4.0
3049981,518014,10-09-2021,2.0
3049995,518014,10-09-2021,9.0
2478717,485253,22-05-2020,4.0
2478718,485253,22-05-2020,3.0
2478740,485253,22-05-2020,12.0
1026072,386959,28-09-2015,1.0
2479989,485267,02-06-2020,10.0
3050341,518037,03-09-2021,13.0
3050356,518037,03-09-2021,9.0
1480274,419747,15-09-2017,9.0
1480295,419747,15-09-2017,16.0
3050594,518051,01-09-2021,3.0
3050598,518051,01-09-2021,3.0
568988,354221,04-03-2013,1.0
568992,354221,04-03-2013,22.0
1955844,452538,20-02-2019,3.0
1955854,452538,20-02-2019,12.0
184570,321477,22-06-2009,19.0
2489724,485322,08-06-2020,4.0
2489749,485322,08-06-2020,4.0
2490222,485322,10-06-2020,1.0
2490236,485322,10-06-2020,5.0
2489861,485322,09-06-2020,1.0
2489879,485322,09-06-2020,7.0
2489897,485322,09-06-2020,2.0
2489082,485322,07-06-2020,11.0
2489106,485322,07-06-2020,2.0
2489130,485322,07-06-2020,6.0
1480375,419810,08-09-2017,3.0
1481300,419814,11-09-2017,6.0
1481311,419814,11-09-2017,4.0
569706,354281,01-03-2013,17.0
570467,354281,27-02-2013,4.0
1954000,452591,16-02-2019,3.0
1954004,452591,16-02-2019,4.0
569931,354297,04-03-2013,7.0
185028,321533,19-06-2009,26.0
2493243,485380,08-06-2020,2.0
570137,354314,03-03-2013,4.0
1027594,387086,01-10-2015,8.0
1027596,387086,01-10-2015,5.0
3056355,518166,10-09-2021,3.0
3056363,518166,10-09-2021,3.0
2481405,485401,09-06-2020,3.0
1027793,387101,01-10-2015,2.0
1481393,419873,08-09-2017,3.0
3052458,518178,07-09-2021,8.0
3052463,518178,07-09-2021,6.0
2481520,485412,02-06-2020,3.0
1959747,452645,25-02-2019,10.0
1959749,452645,25-02-2019,4.0
1964604,452645,27-02-2019,3.0
1999331,452645,01-04-2019,3.0
1028019,387110,25-10-2015,5.0
1028027,387110,25-10-2015,6.0
3060223,518182,10-09-2021,4.0
3060254,518182,10-09-2021,3.0
1955315,452653,21-02-2019,3.0
2485942,485423,04-06-2020,4.0
2482183,485424,04-06-2020,3.0
2482186,485424,04-06-2020,3.0
1481998,419896,07-09-2017,9.0
1482006,419896,07-09-2017,6.0
3053165,518211,20-09-2021,2.0
570961,354375,04-03-2013,5.0
1030387,387153,05-10-2015,4.0
1028674,387153,02-10-2015,6.0
3053429,518225,04-10-2021,2.0
3053591,518231,06-09-2021,8.0
3053595,518231,06-09-2021,7.0
572613,354392,08-03-2013,11.0
571345,354397,04-03-2013,5.0
633876,354402,18-07-2013,2.0
671344,354402,11-10-2013,4.0
1029404,387186,05-10-2015,18.0
1029415,387186,05-10-2015,24.0
1030590,387186,05-10-2015,2.0
1482370,419958,11-09-2017,6.0
1482376,419958,11-09-2017,7.0
1956191,452726,26-04-2019,18.0
1956193,452726,26-04-2019,18.0
1956344,452738,25-02-2019,2.0
1956360,452738,25-02-2019,1.0
186596,321670,29-06-2009,7.0
186645,321674,19-06-2009,9.0
1482852,419991,13-09-2017,11.0
1482885,419991,13-09-2017,14.0
1960625,452760,27-02-2019,9.0
1960628,452760,27-02-2019,5.0
1960753,452760,27-02-2019,1.0
572541,354466,15-03-2013,20.0
2484113,485539,02-06-2020,10.0
1483245,420011,08-09-2017,4.0
1030490,387255,16-10-2015,4.0
1030491,387255,16-10-2015,3.0
1030513,387257,05-10-2015,5.0
1483599,420033,11-09-2017,3.0
187250,321734,26-06-2009,11.0
187251,321734,26-06-2009,13.0
2488650,485581,08-06-2020,7.0
2531156,485581,06-07-2020,9.0
2531175,485581,06-07-2020,2.0
2543702,485581,14-07-2020,3.0
2543704,485581,14-07-2020,5.0
2484730,485586,29-05-2020,3.0
2484735,485586,29-05-2020,3.0
2484752,485586,29-05-2020,3.0
1030969,387283,05-10-2015,1.0
1958011,452820,22-02-2019,7.0
1958018,452820,22-02-2019,9.0
1958019,452820,22-02-2019,4.0
1958036,452820,22-02-2019,4.0
573180,354517,07-03-2013,7.0
573184,354517,07-03-2013,8.0
573212,354517,07-03-2013,13.0
3061636,518359,13-09-2021,14.0
1489210,420057,15-09-2017,13.0
1489232,420057,15-09-2017,11.0
187399,321756,03-07-2009,5.0
573344,354526,25-03-2013,16.0
1957846,452831,19-02-2019,4.0
1958252,452832,22-02-2019,18.0
1958264,452832,22-02-2019,21.0
3055522,518369,29-09-2021,2.0
187518,321767,17-07-2009,5.0
187520,321767,17-07-2009,1.0
193555,321767,17-07-2009,2.0
2484937,485614,02-06-2020,3.0
2484950,485614,02-06-2020,3.0
1958428,452861,25-02-2019,1.0
1958438,452861,25-02-2019,2.0
1958454,452861,25-02-2019,4.0
1958459,452861,25-02-2019,4.0
187853,321792,30-06-2009,7.0
187857,321792,30-06-2009,13.0
1031622,387329,09-10-2015,10.0
1031643,387329,09-10-2015,5.0
2485357,485634,02-06-2020,3.0
2485365,485634,02-06-2020,7.0
3056108,518409,07-09-2021,2.0
3056114,518409,07-09-2021,2.0
1031801,387338,29-10-2015,8.0
1031821,387338,29-10-2015,8.0
2485478,485650,02-06-2020,6.0
2485491,485650,02-06-2020,6.0
1958811,452883,21-02-2019,13.0
1958831,452883,21-02-2019,3.0
2488623,485667,08-06-2020,5.0
2488628,485667,08-06-2020,5.0
2488588,485667,05-06-2020,11.0
2488598,485667,05-06-2020,4.0
1970904,452907,28-02-2019,6.0
1962745,452911,25-02-2019,13.0
1962768,452911,25-02-2019,7.0
1486315,420153,19-09-2017,9.0
3059349,518466,10-09-2021,3.0
3059350,518466,10-09-2021,3.0
574775,354627,03-04-2013,23.0
2486406,485700,05-06-2020,4.0
1032487,387397,07-10-2015,5.0
1032488,387397,07-10-2015,5.0
2492800,485705,08-06-2020,4.0
2493288,485705,08-06-2020,6.0
2493315,485705,08-06-2020,10.0
3056846,518473,07-09-2021,4.0
2491633,485707,08-06-2020,8.0
2491644,485707,08-06-2020,5.0
1032556,387402,14-10-2015,2.0
3057075,518489,13-09-2021,3.0
3057084,518489,13-09-2021,3.0
2486667,485725,02-06-2020,1.0
1486205,420190,11-09-2017,3.0
2497144,485729,09-06-2020,7.0
2497173,485729,09-06-2020,9.0
1035355,387434,13-10-2015,6.0
1035368,387434,13-10-2015,16.0
1035375,387434,13-10-2015,15.0
3081996,518506,04-10-2021,6.0
3082002,518506,04-10-2021,1.0
3082016,518506,04-10-2021,7.0
2486802,485741,28-05-2020,2.0
575462,354670,12-03-2013,5.0
1960291,452979,01-03-2019,3.0
1960313,452979,01-03-2019,3.0
1033488,387450,12-10-2015,4.0
1486716,420225,19-09-2017,9.0
576364,354690,15-03-2013,14.0
2487130,485766,02-06-2020,3.0
1034075,387475,12-10-2015,11.0
1034169,387477,21-07-2015,9.0
1034209,387477,21-07-2015,10.0
1961032,453016,25-02-2019,6.0
1961057,453016,25-02-2019,3.0
3058687,518552,10-09-2021,10.0
3058696,518552,10-09-2021,5.0
2488738,485786,05-06-2020,5.0
2488755,485786,05-06-2020,4.0
3058495,518555,29-09-2021,10.0
3058505,518555,29-09-2021,4.0
3064897,518557,03-09-2021,4.0
3064898,518557,03-09-2021,1.0
3064937,518557,03-09-2021,2.0
3064953,518557,03-09-2021,3.0
3064955,518557,03-09-2021,2.0
3064972,518557,03-09-2021,1.0
1961397,453028,25-02-2019,8.0
1034658,387492,16-10-2015,8.0
1034673,387492,16-10-2015,17.0
1034686,387492,16-10-2015,3.0
1034690,387492,16-10-2015,2.0
1034702,387492,16-10-2015,6.0
1487833,420262,05-09-2017,2.0
1488037,420262,06-09-2017,1.0
1536224,420262,02-11-2017,4.0
1552967,420262,19-11-2017,10.0
1552975,420262,19-11-2017,4.0
1043824,387506,22-10-2015,3.0
1043840,387506,22-10-2015,3.0
1487412,420278,04-09-2017,10.0
1487425,420278,04-09-2017,3.0
1487440,420280,04-09-2017,4.0
1487446,420280,04-09-2017,20.0
1487447,420280,04-09-2017,19.0
1593527,420280,22-01-2018,5.0
1600333,420280,29-01-2018,1.0
1600345,420280,29-01-2018,3.0
1637523,420280,16-03-2018,5.0
1487497,420287,04-09-2017,10.0
1593474,420287,22-01-2018,2.0
3059171,518594,13-09-2021,10.0
3080845,518594,13-10-2021,10.0
3140301,518594,22-11-2021,10.0
1035079,387526,30-10-2015,2.0
1041609,387530,17-10-2015,5.0
2488285,485843,31-05-2020,27.0
2488289,485843,31-05-2020,4.0
577682,354779,18-02-2013,19.0
577706,354779,14-03-2013,3.0
590096,354779,15-04-2013,2.0
602326,354779,13-05-2013,12.0
1035528,387554,09-10-2015,2.0
1487986,420323,18-09-2017,9.0
1487988,420323,18-09-2017,14.0
1488286,420331,19-09-2017,3.0
2490030,485867,04-06-2020,9.0
2490039,485867,04-06-2020,5.0
1035783,387570,19-10-2015,16.0
1041709,387570,19-10-2015,2.0
190122,322074,07-07-2009,-2.0
190388,322074,07-07-2009,8.0
190849,322074,08-07-2009,3.0
3060690,518686,13-09-2021,3.0
1489320,420394,22-09-2017,13.0
1036654,387634,16-10-2015,12.0
1036658,387634,16-10-2015,3.0
3061114,518717,13-09-2021,2.0
579301,354879,25-03-2013,21.0
190616,322125,10-07-2009,7.0
579596,354899,01-05-2013,10.0
2490520,485985,04-06-2020,7.0
1037730,387685,19-10-2015,4.0
191658,322151,13-07-2009,13.0
191695,322151,10-08-2009,13.0
1037519,387698,16-10-2015,9.0
1037532,387698,16-10-2015,11.0
1964191,453239,26-02-2019,4.0
1964199,453239,26-02-2019,4.0
1490226,420479,19-09-2017,6.0
191770,322177,13-07-2009,10.0
2491502,486023,08-06-2020,8.0
2491514,486023,08-06-2020,8.0
3062774,518792,10-09-2021,5.0
2491682,486025,09-06-2020,6.0
2491686,486025,09-06-2020,9.0
1038152,387726,14-10-2015,3.0
580623,354963,25-03-2013,13.0
1038267,387733,20-10-2015,4.0
580992,354972,22-03-2013,11.0
3063448,518823,17-09-2021,7.0
3063468,518823,17-09-2021,5.0
3064201,518838,15-09-2021,3.0
3064206,518838,15-09-2021,5.0
3127985,518838,17-11-2021,5.0
3127993,518838,17-11-2021,6.0
1977635,453304,11-03-2019,1.0
1973660,453304,09-03-2019,1.0
1973664,453304,09-03-2019,1.0
1973666,453304,09-03-2019,8.0
1973669,453304,09-03-2019,1.0
1973684,453304,09-03-2019,4.0
1973688,453304,09-03-2019,2.0
1973691,453304,09-03-2019,3.0
1973693,453304,09-03-2019,1.0
1973872,453304,09-03-2019,24.0
1973894,453304,09-03-2019,13.0
1973911,453304,09-03-2019,15.0
1965113,453310,28-02-2019,2.0
3063944,518846,17-09-2021,3.0
3063963,518846,17-09-2021,5.0
3063967,518846,17-09-2021,4.0
3063972,518846,17-09-2021,3.0
1965294,453317,04-03-2019,2.0
1965295,453317,04-03-2019,2.0
1491176,420552,17-09-2017,5.0
1491183,420552,17-09-2017,6.0
1491349,420561,23-09-2017,7.0
2492703,486108,05-06-2020,7.0
1039440,387805,16-10-2015,12.0
1039443,387805,16-10-2015,12.0
1040518,387805,16-10-2015,7.0
1040525,387805,16-10-2015,5.0
2492863,486118,08-06-2020,3.0
2492885,486118,08-06-2020,3.0
1980607,453363,12-03-2019,12.0
1040632,387831,30-10-2015,13.0
1040638,387831,30-10-2015,12.0
192540,322298,14-08-2009,5.0
203613,322299,03-09-2009,3.0
1966117,453393,27-02-2019,11.0
2494232,486170,15-06-2020,4.0
219281,322331,19-10-2009,2.0
219537,322331,20-10-2009,4.0
1966293,453404,04-03-2019,4.0
1966296,453404,04-03-2019,4.0
2494096,486175,10-06-2020,5.0
2494098,486175,10-06-2020,2.0
1054721,387873,09-11-2015,5.0
1054744,387873,09-11-2015,1.0
1054746,387873,09-11-2015,3.0
1054747,387873,09-11-2015,1.0
1054748,387873,09-11-2015,2.0
1054752,387873,09-11-2015,1.0
1054760,387873,09-11-2015,2.0
3065947,518947,17-09-2021,4.0
3065966,518947,17-09-2021,2.0
1040848,387877,19-10-2015,13.0
1040870,387877,19-10-2015,9.0
193041,322345,14-08-2009,17.0
2494789,486209,16-06-2020,3.0
2494807,486209,16-06-2020,2.0
2494823,486209,16-06-2020,2.0
2494838,486209,16-06-2020,3.0
584584,355151,28-03-2013,6.0
591774,355151,19-04-2013,6.0
3066354,518992,21-09-2021,6.0
3066379,518992,21-09-2021,7.0
193481,322386,24-08-2009,16.0
2496728,486229,26-06-2020,8.0
2496729,486229,26-06-2020,5.0
2496776,486229,26-06-2020,9.0
2496777,486229,26-06-2020,4.0
2075174,453467,04-06-2019,2.0
2075175,453467,04-06-2019,2.0
1967197,453469,07-03-2019,2.0
1967568,453478,01-03-2019,11.0
584321,355185,28-03-2013,3.0
1968265,453499,18-03-2019,10.0
1968268,453499,18-03-2019,2.0
583877,355201,05-04-2013,5.0
583886,355201,05-04-2013,24.0
583911,355201,05-04-2013,13.0
583969,355201,05-04-2013,5.0
1979784,453508,20-03-2019,5.0
1979793,453508,20-03-2019,6.0
1978936,453514,25-03-2019,9.0
2503037,486295,15-06-2020,2.0
2503040,486295,15-06-2020,1.0
2525582,486295,29-06-2020,4.0
2525596,486295,29-06-2020,9.0
2514182,486295,20-06-2020,14.0
2514205,486295,20-06-2020,8.0
1968386,453528,05-03-2019,3.0
1968397,453528,05-03-2019,8.0
1968399,453528,05-03-2019,2.0
3067870,519065,17-09-2021,6.0
194257,322464,17-08-2009,4.0
194267,322464,17-08-2009,3.0
194314,322464,17-08-2009,6.0
197632,322464,17-08-2009,4.0
220178,322464,23-10-2009,6.0
2508909,486314,25-06-2020,16.0
2508933,486314,25-06-2020,8.0
2508935,486314,25-06-2020,11.0
2509074,486314,27-06-2020,3.0
2509075,486314,27-06-2020,1.0
3068314,519082,28-09-2021,5.0
3068315,519082,28-09-2021,2.0
2504554,486317,15-06-2020,5.0
2504568,486317,15-06-2020,3.0
3068672,519106,17-09-2021,6.0
3082669,519106,30-09-2021,6.0
3082671,519106,30-09-2021,9.0
1495355,420809,25-09-2017,1.0
1495370,420809,25-09-2017,2.0
1495375,420809,25-09-2017,2.0
1495377,420809,25-09-2017,4.0
1495380,420809,25-09-2017,2.0
1495383,420809,25-09-2017,2.0
1495389,420809,25-09-2017,1.0
1495393,420809,25-09-2017,1.0
1495398,420809,25-09-2017,1.0
3068833,519115,17-09-2021,5.0
3068840,519115,17-09-2021,3.0
3068845,519115,17-09-2021,4.0
3068846,519115,17-09-2021,2.0
3069037,519124,01-10-2021,4.0
3069055,519124,01-10-2021,3.0
1050603,388062,30-10-2015,11.0
1043253,388062,26-10-2015,15.0
1044506,388062,26-10-2015,6.0
1969457,453602,20-03-2019,3.0
195130,322543,10-08-2009,19.0
195137,322543,10-08-2009,4.0
195165,322543,10-08-2009,15.0
3069685,519151,27-09-2021,3.0
3069702,519151,27-09-2021,7.0
3069707,519151,27-09-2021,2.0
3069710,519151,27-09-2021,2.0
3069717,519151,27-09-2021,3.0
1969904,453626,05-03-2019,4.0
1969914,453626,05-03-2019,7.0
1969922,453626,05-03-2019,8.0
1969930,453626,05-03-2019,6.0
3069729,519165,27-09-2021,5.0
3069759,519165,27-09-2021,5.0
3069771,519165,27-09-2021,5.0
585640,355327,04-04-2013,4.0
1974244,453632,11-03-2019,5.0
2001157,453632,29-03-2019,4.0
2001160,453632,29-03-2019,4.0
2027522,453632,19-04-2019,5.0
1499683,420865,28-09-2017,14.0
1499722,420865,28-09-2017,10.0
1499738,420865,28-09-2017,8.0
1499742,420865,28-09-2017,14.0
1499751,420865,28-09-2017,8.0
1516253,420865,13-10-2017,10.0
585671,355329,05-04-2013,12.0
585687,355329,05-04-2013,13.0
1047057,388110,27-10-2015,1.0
1047064,388110,27-10-2015,1.0
1047087,388110,27-10-2015,1.0
1047088,388110,27-10-2015,2.0
1047096,388110,27-10-2015,1.0
1047873,388110,27-10-2015,2.0
1047879,388110,27-10-2015,1.0
1047891,388110,27-10-2015,1.0
1050511,388111,30-10-2015,1.0
1050513,388111,30-10-2015,2.0
1050514,388111,30-10-2015,1.0
1050518,388111,30-10-2015,2.0
1050528,388111,30-10-2015,1.0
1050546,388111,30-10-2015,1.0
1050556,388111,30-10-2015,2.0
3070137,519183,20-08-2021,4.0
3070138,519183,20-08-2021,3.0
3070149,519183,20-08-2021,1.0
3070150,519183,20-08-2021,1.0
3070152,519183,20-08-2021,5.0
3070157,519183,20-08-2021,2.0
3070161,519183,20-08-2021,1.0
195678,322580,16-09-2009,30.0
2498699,486429,10-06-2020,4.0
2498711,486429,10-06-2020,2.0
3070353,519205,30-09-2021,3.0
1495558,420908,22-09-2017,5.0
1495560,420908,22-09-2017,3.0
1495565,420908,22-09-2017,5.0
1495567,420908,22-09-2017,5.0
2508745,486452,16-06-2020,2.0
586478,355383,08-04-2013,14.0
586503,355383,08-04-2013,5.0
3070656,519226,23-09-2021,2.0
3070659,519226,23-09-2021,2.0
1045092,388159,23-10-2015,15.0
1045181,388161,23-10-2015,21.0
2499244,486467,25-06-2020,8.0
1496158,420942,25-09-2017,3.0
1533645,420942,30-10-2017,1.0
1510109,420949,06-10-2017,1.0
1510110,420949,06-10-2017,7.0
1510116,420949,06-10-2017,12.0
1510119,420949,06-10-2017,1.0
1510142,420949,06-10-2017,9.0
586961,355422,08-04-2013,2.0
1971256,453727,06-03-2019,11.0
1971275,453727,06-03-2019,2.0
1971283,453729,05-03-2019,10.0
2499989,486501,11-06-2020,11.0
1496525,420975,26-09-2017,14.0
1496526,420975,26-09-2017,8.0
1496571,420975,26-09-2017,1.0
197671,322677,17-08-2009,2.0
2500213,486517,22-06-2020,7.0
1496721,420983,25-09-2017,3.0
196932,322680,10-08-2009,31.0
197245,322680,10-08-2009,22.0
1496916,420990,26-09-2017,10.0
1496944,420990,26-09-2017,9.0
1046286,388225,26-10-2015,12.0
1046293,388225,26-10-2015,1.0
1046299,388225,26-10-2015,10.0
1060037,388225,12-11-2015,9.0
1060039,388225,12-11-2015,10.0
1497093,420997,23-09-2017,2.0
1497098,420997,23-09-2017,10.0
1046330,388229,02-11-2015,5.0
1971685,453775,08-03-2019,2.0
1499785,421008,02-10-2017,9.0
1499808,421008,02-10-2017,11.0
1499871,421008,02-10-2017,1.0
1499878,421008,02-10-2017,2.0
1506385,421008,03-10-2017,1.0
1499824,421008,28-09-2017,22.0
1499828,421008,28-09-2017,18.0
1499831,421008,28-09-2017,19.0
1499839,421008,28-09-2017,16.0
1515132,421008,27-10-2017,4.0
1515141,421008,03-11-2017,4.0
2506430,486545,18-06-2020,8.0
2506431,486545,18-06-2020,8.0
1047537,388243,28-10-2015,5.0
1047538,388243,28-10-2015,5.0
1047547,388243,28-10-2015,2.0
587642,355476,08-04-2013,2.0
2514779,486551,01-07-2020,6.0
2514809,486551,01-07-2020,5.0
1971734,453786,06-03-2019,2.0
1971757,453789,25-03-2019,4.0
1971768,453789,25-03-2019,4.0
197692,322724,13-08-2009,6.0
197699,322724,13-08-2009,6.0
197735,322725,31-08-2009,6.0
197738,322725,31-08-2009,7.0
197754,322725,31-08-2009,1.0
1971895,453799,08-03-2019,11.0
197831,322728,31-08-2009,7.0
197838,322728,31-08-2009,2.0
1972039,453800,06-03-2019,2.0
1972060,453800,06-03-2019,1.0
197964,322732,17-08-2009,43.0
199322,322732,19-08-2009,1.0
208636,322732,28-09-2009,5.0
208668,322732,28-09-2009,1.0
208690,322732,28-09-2009,10.0
197846,322733,12-08-2009,2.0
1046911,388280,26-10-2015,6.0
1046915,388280,26-10-2015,4.0
198135,322747,17-08-2009,7.0
198159,322747,17-08-2009,9.0
1978624,453827,14-03-2019,8.0
1978629,453827,14-03-2019,4.0
1978635,453827,14-03-2019,13.0
1504277,421076,04-10-2017,8.0
1504283,421076,04-10-2017,9.0
199575,322787,26-08-2009,9.0
199598,322787,26-08-2009,9.0
202467,322788,01-09-2009,9.0
203008,322788,01-09-2009,3.0
199372,322789,24-08-2009,14.0
198845,322802,21-08-2009,9.0
198856,322802,21-08-2009,8.0
198869,322802,21-08-2009,14.0
3072996,519415,27-09-2021,3.0
3073004,519415,27-09-2021,4.0
3072912,519415,23-09-2021,3.0
1498875,421113,02-10-2017,16.0
1498952,421121,02-10-2017,2.0
1973072,453889,19-03-2019,5.0
1973092,453889,19-03-2019,3.0
3073011,519427,24-09-2021,1.0
198971,322828,26-08-2009,6.0
1052918,388371,04-11-2015,3.0
1052930,388371,04-11-2015,1.0
1052932,388371,04-11-2015,4.0
1052935,388371,04-11-2015,1.0
1052948,388371,04-11-2015,2.0
1052953,388371,04-11-2015,1.0
1052961,388371,04-11-2015,1.0
1503692,421147,29-09-2017,5.0
1503723,421147,29-09-2017,5.0
2503281,486683,12-06-2020,4.0
2503293,486683,12-06-2020,5.0
2503688,486696,19-06-2020,7.0
2503691,486696,19-06-2020,7.0
2503743,486703,06-07-2020,14.0
2503764,486703,06-07-2020,11.0
199443,322865,22-08-2009,19.0
1500019,421170,29-09-2017,7.0
1500029,421170,29-09-2017,2.0
2504019,486714,05-07-2020,9.0
2504031,486714,05-07-2020,15.0
3074555,519482,22-09-2021,5.0
3074575,519482,22-09-2021,6.0
1500735,421181,03-10-2017,10.0
3074660,519488,24-09-2021,11.0
3074669,519488,24-09-2021,13.0
1502355,421195,29-09-2017,2.0
1502367,421195,29-09-2017,8.0
1502369,421195,29-09-2017,4.0
1502400,421195,29-09-2017,14.0
1514717,421196,13-10-2017,12.0
1514728,421196,13-10-2017,14.0
199809,322907,24-08-2009,2.0
1975158,453988,02-04-2019,8.0
1975172,453988,02-04-2019,7.0
590428,355686,12-04-2013,18.0
1975068,453999,08-03-2019,7.0
2505202,486771,30-06-2020,4.0
2505205,486771,30-06-2020,4.0
1975352,454004,11-03-2019,7.0
1049273,388468,02-11-2015,1.0
1049274,388468,02-11-2015,2.0
1049285,388468,02-11-2015,1.0
200079,322937,03-09-2009,9.0
200072,322937,01-09-2009,16.0
1975537,454018,11-03-2019,7.0
1975538,454018,11-03-2019,9.0
2505357,486787,15-06-2020,4.0
2505375,486787,15-06-2020,6.0
2505380,486787,15-06-2020,1.0
591031,355731,15-04-2013,22.0
1501763,421279,10-10-2017,6.0
1501772,421279,10-10-2017,4.0
1978914,454047,12-03-2019,4.0
200461,322976,27-08-2009,11.0
1501940,421288,02-10-2017,5.0
1502029,421294,11-10-2017,3.0
1502034,421294,11-10-2017,6.0
1502262,421304,02-10-2017,1.0
591580,355769,16-04-2013,7.0
1502443,421313,29-09-2017,1.0
1502472,421313,29-09-2017,2.0
2589918,486858,31-08-2020,9.0
2613095,486858,15-09-2020,2.0
2613098,486858,15-09-2020,1.0
2638824,486858,30-09-2020,4.0
2638837,486858,30-09-2020,4.0
2653807,486858,14-10-2020,4.0
2653817,486858,14-10-2020,2.0
1976632,454105,11-03-2019,4.0
1976648,454105,11-03-2019,5.0
201001,323039,25-08-2009,2.0
1051361,388579,02-11-2015,7.0
2506774,486888,16-06-2020,5.0
2506780,486888,16-06-2020,5.0
2512374,486888,16-06-2020,1.0
2512377,486888,16-06-2020,1.0
598484,355830,13-05-2013,14.0
598488,355830,13-05-2013,7.0
598508,355830,13-05-2013,1.0
598521,355830,13-05-2013,17.0
598523,355830,13-05-2013,5.0
598529,355830,13-05-2013,5.0
598581,355830,13-05-2013,9.0
598583,355830,13-05-2013,1.0
1503345,421383,02-10-2017,4.0
1503400,421386,03-10-2017,9.0
