,Date,Net_daily_art
2067,2015-08-30,892.0
2068,2015-08-31,939.0
2069,2015-09-01,921.0
2070,2015-09-02,863.0
2071,2015-09-03,852.0
2072,2015-09-04,846.0
2073,2015-09-05,812.0
2074,2015-09-06,820.0
2075,2015-09-07,887.0
2076,2015-09-08,892.0
2077,2015-09-09,895.0
2078,2015-09-10,913.0
2079,2015-09-11,948.0
2080,2015-09-12,852.0
2081,2015-09-13,847.0
2082,2015-09-14,921.0
2083,2015-09-15,877.0
2084,2015-09-16,873.0
2085,2015-09-17,875.0
2086,2015-09-18,889.0
2087,2015-09-19,994.0
2088,2015-09-20,988.0
2089,2015-09-21,918.0
2090,2015-09-22,911.0
2091,2015-09-23,918.0
2092,2015-09-24,898.0
2093,2015-09-25,948.0
2094,2015-09-26,943.0
2095,2015-09-27,943.0
2096,2015-09-28,1015.0
2097,2015-09-29,998.0
2098,2015-09-30,973.0
2099,2015-10-01,979.0
2100,2015-10-02,991.0
2101,2015-10-03,942.0
2102,2015-10-04,933.0
2103,2015-10-05,986.0
2104,2015-10-06,1024.0
2105,2015-10-07,1035.0
2106,2015-10-08,1019.0
2107,2015-10-09,1017.0
2108,2015-10-10,1001.0
2109,2015-10-11,1005.0
2110,2015-10-12,1075.0
2111,2015-10-13,1064.0
2112,2015-10-14,1091.0
2113,2015-10-15,1093.0
2114,2015-10-16,1100.0
2115,2015-10-17,1031.0
2116,2015-10-18,1031.0
2117,2015-10-19,1119.0
2118,2015-10-20,1113.0
2119,2015-10-21,1094.0
2120,2015-10-22,1088.0
2121,2015-10-23,1086.0
2122,2015-10-24,997.0
2123,2015-10-25,1006.0
2124,2015-10-26,1065.0
2125,2015-10-27,1033.0
2126,2015-10-28,1048.0
2127,2015-10-29,1035.0
2128,2015-10-30,1046.0
2129,2015-10-31,1010.0
2130,2015-11-01,1010.0
2131,2015-11-02,1099.0
2132,2015-11-03,1094.0
2133,2015-11-04,1112.0
2134,2015-11-05,1096.0
2135,2015-11-06,1078.0
2136,2015-11-07,1014.0
2137,2015-11-08,1027.0
2138,2015-11-09,1052.0
2139,2015-11-10,1054.0
2140,2015-11-11,1058.0
2141,2015-11-12,993.0
2142,2015-11-13,993.0
2143,2015-11-14,944.0
2144,2015-11-15,944.0
2145,2015-11-16,1015.0
2146,2015-11-17,1029.0
2147,2015-11-18,970.0
2148,2015-11-19,964.0
2149,2015-11-20,982.0
2150,2015-11-21,942.0
2151,2015-11-22,942.0
2152,2015-11-23,965.0
2153,2015-11-24,956.0
2154,2015-11-25,958.0
2155,2015-11-26,968.0
2156,2015-11-27,953.0
2157,2015-11-28,914.0
2158,2015-11-29,914.0
2159,2015-11-30,950.0
2160,2015-12-01,942.0
2161,2015-12-02,956.0
2162,2015-12-03,955.0
2163,2015-12-04,956.0
2164,2015-12-05,874.0
2165,2015-12-06,874.0
2166,2015-12-07,921.0
2167,2015-12-08,885.0
2168,2015-12-09,855.0
2169,2015-12-10,870.0
2170,2015-12-11,906.0
2171,2015-12-12,889.0
2172,2015-12-13,889.0
2173,2015-12-14,899.0
2174,2015-12-15,881.0
2175,2015-12-16,836.0
2176,2015-12-17,823.0
2177,2015-12-18,802.0
2178,2015-12-19,698.0
2179,2015-12-20,697.0
2180,2015-12-21,700.0
2181,2015-12-22,705.0
2182,2015-12-23,688.0
2183,2015-12-24,680.0
2184,2015-12-25,678.0
2185,2015-12-26,678.0
2186,2015-12-27,678.0
2187,2015-12-28,678.0
2188,2015-12-29,678.0
2189,2015-12-30,676.0
2190,2015-12-31,676.0
2191,2016-01-01,676.0
2192,2016-01-02,679.0
2193,2016-01-03,679.0
2194,2016-01-04,707.0
2195,2016-01-05,722.0
2196,2016-01-06,709.0
2197,2016-01-07,711.0
2198,2016-01-08,716.0
2199,2016-01-09,709.0
2200,2016-01-10,709.0
2201,2016-01-11,802.0
2202,2016-01-12,792.0
2203,2016-01-13,793.0
2204,2016-01-14,806.0
2205,2016-01-15,818.0
2206,2016-01-16,796.0
2207,2016-01-17,796.0
2208,2016-01-18,828.0
2209,2016-01-19,847.0
2210,2016-01-20,853.0
2211,2016-01-21,853.0
2212,2016-01-22,874.0
2213,2016-01-23,856.0
2214,2016-01-24,856.0
2215,2016-01-25,895.0
2216,2016-01-26,921.0
2217,2016-01-27,910.0
2218,2016-01-28,909.0
2219,2016-01-29,932.0
2220,2016-01-30,898.0
2221,2016-01-31,898.0
2222,2016-02-01,943.0
2223,2016-02-02,915.0
2224,2016-02-03,916.0
2225,2016-02-04,944.0
2226,2016-02-05,921.0
2227,2016-02-06,888.0
2228,2016-02-07,888.0
2229,2016-02-08,903.0
2230,2016-02-09,935.0
2231,2016-02-10,944.0
2232,2016-02-11,967.0
2233,2016-02-12,939.0
2234,2016-02-13,891.0
2235,2016-02-14,889.0
2236,2016-02-15,911.0
2237,2016-02-16,951.0
2238,2016-02-17,955.0
2239,2016-02-18,963.0
2240,2016-02-19,993.0
2241,2016-02-20,982.0
2242,2016-02-21,982.0
2243,2016-02-22,1069.0
2244,2016-02-23,1069.0
2245,2016-02-24,1085.0
2246,2016-02-25,1076.0
2247,2016-02-26,1116.0
2248,2016-02-27,1021.0
2249,2016-02-28,1021.0
2250,2016-02-29,1121.0
2251,2016-03-01,1091.0
2252,2016-03-02,1076.0
2253,2016-03-03,1092.0
2254,2016-03-04,1120.0
2255,2016-03-05,1082.0
2256,2016-03-06,1127.0
2257,2016-03-07,1194.0
2258,2016-03-08,1138.0
2259,2016-03-09,1117.0
2260,2016-03-10,1116.0
2261,2016-03-11,1144.0
2262,2016-03-12,1088.0
2263,2016-03-13,1100.0
2264,2016-03-14,1116.0
2265,2016-03-15,1112.0
2266,2016-03-16,1130.0
2267,2016-03-17,1132.0
2268,2016-03-18,1127.0
2269,2016-03-19,1112.0
2270,2016-03-20,1112.0
2271,2016-03-21,1158.0
2272,2016-03-22,1163.0
2273,2016-03-23,1183.0
2274,2016-03-24,1199.0
2275,2016-03-25,1158.0
2276,2016-03-26,1150.0
2277,2016-03-27,1150.0
2278,2016-03-28,1150.0
2279,2016-03-29,1262.0
2280,2016-03-30,1224.0
2281,2016-03-31,1210.0
2282,2016-04-01,1238.0
2283,2016-04-02,1191.0
2284,2016-04-03,1191.0
2285,2016-04-04,1249.0
2286,2016-04-05,1213.0
2287,2016-04-06,1200.0
2288,2016-04-07,1197.0
2289,2016-04-08,1201.0
2290,2016-04-09,1138.0
2291,2016-04-10,1138.0
2292,2016-04-11,1275.0
2293,2016-04-12,1230.0
2294,2016-04-13,1264.0
2295,2016-04-14,1287.0
2296,2016-04-15,1225.0
2297,2016-04-16,1162.0
2298,2016-04-17,1162.0
2299,2016-04-18,1247.0
2300,2016-04-19,1231.0
2301,2016-04-20,1312.0
2302,2016-04-21,1212.0
2303,2016-04-22,1194.0
2304,2016-04-23,1170.0
2305,2016-04-24,1180.0
2306,2016-04-25,1202.0
2307,2016-04-26,1199.0
2308,2016-04-27,1153.0
2309,2016-04-28,1169.0
2310,2016-04-29,1156.0
2311,2016-04-30,1152.0
2312,2016-05-01,1148.0
2313,2016-05-02,1203.0
2314,2016-05-03,1071.0
2315,2016-05-04,1079.0
2316,2016-05-05,991.0
2317,2016-05-06,1001.0
2318,2016-05-07,1001.0
2319,2016-05-08,1001.0
2320,2016-05-09,1008.0
2321,2016-05-10,1007.0
2322,2016-05-11,981.0
2323,2016-05-12,991.0
2324,2016-05-13,971.0
2325,2016-05-14,926.0
2326,2016-05-15,926.0
2327,2016-05-16,926.0
2328,2016-05-17,940.0
2329,2016-05-18,956.0
2330,2016-05-19,957.0
2331,2016-05-20,970.0
2332,2016-05-21,1001.0
2333,2016-05-22,1001.0
2334,2016-05-23,1070.0
2335,2016-05-24,1098.0
2336,2016-05-25,1076.0
2337,2016-05-26,1049.0
2338,2016-05-27,1036.0
2339,2016-05-28,964.0
2340,2016-05-29,964.0
2341,2016-05-30,1051.0
2342,2016-05-31,1039.0
2343,2016-06-01,1063.0
2344,2016-06-02,1052.0
2345,2016-06-03,1053.0
2346,2016-06-04,1012.0
2347,2016-06-05,1005.0
2348,2016-06-06,1063.0
2349,2016-06-07,1064.0
2350,2016-06-08,1051.0
2351,2016-06-09,1073.0
2352,2016-06-10,1051.0
2353,2016-06-11,982.0
2354,2016-06-12,990.0
2355,2016-06-13,1073.0
2356,2016-06-14,1066.0
2357,2016-06-15,1062.0
2358,2016-06-16,1000.0
2359,2016-06-17,992.0
2360,2016-06-18,960.0
2361,2016-06-19,943.0
2362,2016-06-20,1026.0
2363,2016-06-21,1049.0
2364,2016-06-22,1027.0
2365,2016-06-23,1026.0
2366,2016-06-24,1025.0
2367,2016-06-25,994.0
2368,2016-06-26,994.0
2369,2016-06-27,1047.0
2370,2016-06-28,1033.0
2371,2016-06-29,1026.0
2372,2016-06-30,1018.0
2373,2016-07-01,1067.0
2374,2016-07-02,992.0
2375,2016-07-03,992.0
2376,2016-07-04,1055.0
2377,2016-07-05,1032.0
2378,2016-07-06,1040.0
2379,2016-07-07,1034.0
2380,2016-07-08,1029.0
2381,2016-07-09,995.0
2382,2016-07-10,995.0
2383,2016-07-11,1101.0
2384,2016-07-12,1121.0
2385,2016-07-13,1143.0
2386,2016-07-14,1169.0
2387,2016-07-15,1183.0
2388,2016-07-16,1149.0
2389,2016-07-17,1125.0
2390,2016-07-18,1166.0
2391,2016-07-19,1179.0
2392,2016-07-20,1157.0
2393,2016-07-21,1107.0
2394,2016-07-22,1107.0
2395,2016-07-23,1023.0
2396,2016-07-24,993.0
2397,2016-07-25,1082.0
2398,2016-07-26,1059.0
2399,2016-07-27,1072.0
2400,2016-07-28,1041.0
2401,2016-07-29,997.0
2402,2016-07-30,871.0
2403,2016-07-31,871.0
2404,2016-08-01,921.0
2405,2016-08-02,918.0
2406,2016-08-03,904.0
2407,2016-08-04,903.0
2408,2016-08-05,897.0
2409,2016-08-06,871.0
2410,2016-08-07,847.0
2411,2016-08-08,914.0
2412,2016-08-09,912.0
2413,2016-08-10,903.0
2414,2016-08-11,927.0
2415,2016-08-12,939.0
2416,2016-08-13,910.0
2417,2016-08-14,882.0
2418,2016-08-15,908.0
2419,2016-08-16,916.0
2420,2016-08-17,920.0
2421,2016-08-18,919.0
2422,2016-08-19,911.0
2423,2016-08-20,847.0
2424,2016-08-21,868.0
2425,2016-08-22,946.0
2426,2016-08-23,957.0
2427,2016-08-24,980.0
2428,2016-08-25,954.0
2429,2016-08-26,959.0
2430,2016-08-27,890.0
2431,2016-08-28,877.0
2432,2016-08-29,987.0
2433,2016-08-30,988.0
2434,2016-08-31,1004.0
2435,2016-09-01,1004.0
2436,2016-09-02,996.0
2437,2016-09-03,931.0
2438,2016-09-04,931.0
2439,2016-09-05,964.0
2440,2016-09-06,960.0
2441,2016-09-07,951.0
2442,2016-09-08,957.0
2443,2016-09-09,949.0
2444,2016-09-10,899.0
2445,2016-09-11,910.0
2446,2016-09-12,979.0
2447,2016-09-13,966.0
2448,2016-09-14,943.0
2449,2016-09-15,980.0
2450,2016-09-16,981.0
2451,2016-09-17,1050.0
2452,2016-09-18,1058.0
2453,2016-09-19,977.0
2454,2016-09-20,956.0
2455,2016-09-21,956.0
2456,2016-09-22,950.0
2457,2016-09-23,976.0
2458,2016-09-24,926.0
2459,2016-09-25,926.0
2460,2016-09-26,1056.0
2461,2016-09-27,1029.0
2462,2016-09-28,1023.0
2463,2016-09-29,1008.0
2464,2016-09-30,993.0
2465,2016-10-01,907.0
2466,2016-10-02,899.0
2467,2016-10-03,960.0
2468,2016-10-04,957.0
2469,2016-10-05,938.0
2470,2016-10-06,944.0
2471,2016-10-07,951.0
2472,2016-10-08,897.0
2473,2016-10-09,897.0
2474,2016-10-10,988.0
2475,2016-10-11,1020.0
2476,2016-10-12,1002.0
2477,2016-10-13,981.0
2478,2016-10-14,1044.0
2479,2016-10-15,1012.0
2480,2016-10-16,1006.0
2481,2016-10-17,1101.0
2482,2016-10-18,1077.0
2483,2016-10-19,1071.0
2484,2016-10-20,1042.0
2485,2016-10-21,1072.0
2486,2016-10-22,1020.0
2487,2016-10-23,1020.0
2488,2016-10-24,1062.0
2489,2016-10-25,1059.0
2490,2016-10-26,1049.0
2491,2016-10-27,1045.0
2492,2016-10-28,1055.0
2493,2016-10-29,959.0
2494,2016-10-30,961.0
2495,2016-10-31,1021.0
2496,2016-11-01,988.0
2497,2016-11-02,1007.0
2498,2016-11-03,1003.0
2499,2016-11-04,1017.0
2500,2016-11-05,935.0
2501,2016-11-06,974.0
2502,2016-11-07,1030.0
2503,2016-11-08,1068.0
2504,2016-11-09,1045.0
2505,2016-11-10,1073.0
2506,2016-11-11,1098.0
2507,2016-11-12,1048.0
2508,2016-11-13,1056.0
2509,2016-11-14,1083.0
2510,2016-11-15,1108.0
2511,2016-11-16,1121.0
2512,2016-11-17,1120.0
2513,2016-11-18,1139.0
2514,2016-11-19,1099.0
2515,2016-11-20,1107.0
2516,2016-11-21,1133.0
2517,2016-11-22,1152.0
2518,2016-11-23,1175.0
2519,2016-11-24,1185.0
2520,2016-11-25,1191.0
2521,2016-11-26,1085.0
2522,2016-11-27,1095.0
2523,2016-11-28,1100.0
2524,2016-11-29,1109.0
2525,2016-11-30,1160.0
2526,2016-12-01,1147.0
2527,2016-12-02,1134.0
2528,2016-12-03,1082.0
2529,2016-12-04,1084.0
2530,2016-12-05,1122.0
2531,2016-12-06,1126.0
2532,2016-12-07,1150.0
2533,2016-12-08,1170.0
2534,2016-12-09,1157.0
2535,2016-12-10,1101.0
2536,2016-12-11,1101.0
2537,2016-12-12,1160.0
2538,2016-12-13,1181.0
2539,2016-12-14,1167.0
2540,2016-12-15,1146.0
2541,2016-12-16,1128.0
2542,2016-12-17,1033.0
2543,2016-12-18,1033.0
2544,2016-12-19,1053.0
2545,2016-12-20,1041.0
2546,2016-12-21,982.0
2547,2016-12-22,937.0
2548,2016-12-23,894.0
2549,2016-12-24,798.0
2550,2016-12-25,798.0
2551,2016-12-26,798.0
2552,2016-12-27,798.0
2553,2016-12-28,794.0
2554,2016-12-29,794.0
2555,2016-12-30,794.0
2556,2016-12-31,794.0
2557,2017-01-01,806.0
2558,2017-01-02,819.0
2559,2017-01-03,827.0
2560,2017-01-04,825.0
2561,2017-01-05,837.0
2562,2017-01-06,880.0
2563,2017-01-07,870.0
2564,2017-01-08,870.0
2565,2017-01-09,961.0
2566,2017-01-10,1020.0
2567,2017-01-11,1043.0
2568,2017-01-12,1033.0
2569,2017-01-13,1046.0
2570,2017-01-14,1000.0
2571,2017-01-15,1000.0
2572,2017-01-16,1032.0
2573,2017-01-17,1024.0
2574,2017-01-18,1036.0
2575,2017-01-19,1052.0
2576,2017-01-20,1046.0
2577,2017-01-21,1026.0
2578,2017-01-22,1035.0
2579,2017-01-23,1082.0
2580,2017-01-24,1109.0
2581,2017-01-25,1116.0
2582,2017-01-26,1116.0
2583,2017-01-27,1098.0
2584,2017-01-28,1078.0
2585,2017-01-29,1078.0
2586,2017-01-30,1153.0
2587,2017-01-31,1165.0
2588,2017-02-01,1177.0
2589,2017-02-02,1190.0
2590,2017-02-03,1208.0
2591,2017-02-04,1173.0
2592,2017-02-05,1173.0
2593,2017-02-06,1294.0
2594,2017-02-07,1297.0
2595,2017-02-08,1288.0
2596,2017-02-09,1243.0
2597,2017-02-10,1254.0
2598,2017-02-11,1214.0
2599,2017-02-12,1215.0
2600,2017-02-13,1293.0
2601,2017-02-14,1279.0
2602,2017-02-15,1311.0
2603,2017-02-16,1297.0
2604,2017-02-17,1321.0
2605,2017-02-18,1300.0
2606,2017-02-19,1300.0
2607,2017-02-20,1421.0
2608,2017-02-21,1428.0
2609,2017-02-22,1430.0
2610,2017-02-23,1434.0
2611,2017-02-24,1435.0
2612,2017-02-25,1371.0
2613,2017-02-26,1379.0
2614,2017-02-27,1456.0
2615,2017-02-28,1448.0
2616,2017-03-01,1436.0
2617,2017-03-02,1440.0
2618,2017-03-03,1447.0
2619,2017-03-04,1389.0
2620,2017-03-05,1389.0
2621,2017-03-06,1512.0
2622,2017-03-07,1546.0
2623,2017-03-08,1551.0
2624,2017-03-09,1522.0
2625,2017-03-10,1488.0
2626,2017-03-11,1445.0
2627,2017-03-12,1445.0
2628,2017-03-13,1551.0
2629,2017-03-14,1515.0
2630,2017-03-15,1477.0
2631,2017-03-16,1472.0
2632,2017-03-17,1431.0
2633,2017-03-18,1387.0
2634,2017-03-19,1387.0
2635,2017-03-20,1477.0
2636,2017-03-21,1410.0
2637,2017-03-22,1397.0
2638,2017-03-23,1367.0
2639,2017-03-24,1365.0
2640,2017-03-25,1309.0
2641,2017-03-26,1309.0
2642,2017-03-27,1369.0
2643,2017-03-28,1355.0
2644,2017-03-29,1374.0
2645,2017-03-30,1369.0
2646,2017-03-31,1369.0
2647,2017-04-01,1285.0
2648,2017-04-02,1282.0
2649,2017-04-03,1379.0
2650,2017-04-04,1368.0
2651,2017-04-05,1353.0
2652,2017-04-06,1340.0
2653,2017-04-07,1365.0
2654,2017-04-08,1332.0
2655,2017-04-09,1332.0
2656,2017-04-10,1393.0
2657,2017-04-11,1395.0
2658,2017-04-12,1388.0
2659,2017-04-13,1390.0
2660,2017-04-14,1278.0
2661,2017-04-15,1241.0
2662,2017-04-16,1241.0
2663,2017-04-17,1240.0
2664,2017-04-18,1376.0
2665,2017-04-19,1349.0
2666,2017-04-20,1364.0
2667,2017-04-21,1419.0
2668,2017-04-22,1318.0
2669,2017-04-23,1318.0
2670,2017-04-24,1425.0
2671,2017-04-25,1354.0
2672,2017-04-26,1332.0
2673,2017-04-27,1264.0
2674,2017-04-28,1292.0
2675,2017-04-29,1242.0
2676,2017-04-30,1242.0
2677,2017-05-01,1330.0
2678,2017-05-02,1282.0
2679,2017-05-03,1269.0
2680,2017-05-04,1275.0
2681,2017-05-05,1313.0
2682,2017-05-06,1258.0
2683,2017-05-07,1248.0
2684,2017-05-08,1350.0
2685,2017-05-09,1374.0
2686,2017-05-10,1359.0
2687,2017-05-11,1409.0
2688,2017-05-12,1417.0
2689,2017-05-13,1326.0
2690,2017-05-14,1326.0
2691,2017-05-15,1394.0
2692,2017-05-16,1329.0
2693,2017-05-17,1319.0
2694,2017-05-18,1347.0
2695,2017-05-19,1344.0
2696,2017-05-20,1258.0
2697,2017-05-21,1239.0
2698,2017-05-22,1283.0
2699,2017-05-23,1280.0
2700,2017-05-24,1302.0
2701,2017-05-25,1272.0
2702,2017-05-26,1272.0
2703,2017-05-27,1256.0
2704,2017-05-28,1256.0
2705,2017-05-29,1324.0
2706,2017-05-30,1367.0
2707,2017-05-31,1405.0
2708,2017-06-01,1380.0
2709,2017-06-02,1381.0
2710,2017-06-03,1288.0
2711,2017-06-04,1288.0
2712,2017-06-05,1288.0
2713,2017-06-06,1343.0
2714,2017-06-07,1359.0
2715,2017-06-08,1322.0
2716,2017-06-09,1315.0
2717,2017-06-10,1272.0
2718,2017-06-11,1272.0
2719,2017-06-12,1331.0
2720,2017-06-13,1357.0
2721,2017-06-14,1317.0
2722,2017-06-15,1295.0
2723,2017-06-16,1325.0
2724,2017-06-17,1297.0
2725,2017-06-18,1297.0
2726,2017-06-19,1381.0
2727,2017-06-20,1362.0
2728,2017-06-21,1369.0
2729,2017-06-22,1329.0
2730,2017-06-23,1392.0
2731,2017-06-24,1333.0
2732,2017-06-25,1329.0
2733,2017-06-26,1439.0
2734,2017-06-27,1423.0
2735,2017-06-28,1405.0
2736,2017-06-29,1383.0
2737,2017-06-30,1410.0
2738,2017-07-01,1362.0
2739,2017-07-02,1356.0
2740,2017-07-03,1426.0
2741,2017-07-04,1336.0
2742,2017-07-05,1313.0
2743,2017-07-06,1312.0
2744,2017-07-07,1339.0
2745,2017-07-08,1290.0
2746,2017-07-09,1289.0
2747,2017-07-10,1399.0
2748,2017-07-11,1352.0
2749,2017-07-12,1332.0
2750,2017-07-13,1417.0
2751,2017-07-14,1436.0
2752,2017-07-15,1343.0
2753,2017-07-16,1343.0
2754,2017-07-17,1409.0
2755,2017-07-18,1382.0
2756,2017-07-19,1340.0
2757,2017-07-20,1302.0
2758,2017-07-21,1337.0
2759,2017-07-22,1289.0
2760,2017-07-23,1289.0
2761,2017-07-24,1374.0
2762,2017-07-25,1356.0
2763,2017-07-26,1330.0
2764,2017-07-27,1321.0
2765,2017-07-28,1271.0
2766,2017-07-29,1181.0
2767,2017-07-30,1181.0
2768,2017-07-31,1204.0
2769,2017-08-01,1186.0
2770,2017-08-02,1175.0
2771,2017-08-03,1168.0
2772,2017-08-04,1175.0
2773,2017-08-05,1147.0
2774,2017-08-06,1147.0
2775,2017-08-07,1164.0
2776,2017-08-08,1115.0
2777,2017-08-09,1126.0
2778,2017-08-10,1120.0
2779,2017-08-11,1108.0
2780,2017-08-12,1055.0
2781,2017-08-13,1058.0
2782,2017-08-14,1083.0
2783,2017-08-15,1095.0
2784,2017-08-16,1062.0
2785,2017-08-17,1063.0
2786,2017-08-18,1069.0
2787,2017-08-19,1065.0
2788,2017-08-20,1065.0
2789,2017-08-21,1219.0
2790,2017-08-22,1221.0
2791,2017-08-23,1228.0
2792,2017-08-24,1214.0
2793,2017-08-25,1240.0
2794,2017-08-26,1187.0
2795,2017-08-27,1183.0
2796,2017-08-28,1255.0
2797,2017-08-29,1302.0
2798,2017-08-30,1339.0
2799,2017-08-31,1349.0
2800,2017-09-01,1319.0
2801,2017-09-02,1254.0
2802,2017-09-03,1254.0
2803,2017-09-04,1356.0
2804,2017-09-05,1349.0
2805,2017-09-06,1329.0
2806,2017-09-07,1324.0
2807,2017-09-08,1342.0
2808,2017-09-09,1264.0
2809,2017-09-10,1262.0
2810,2017-09-11,1373.0
2811,2017-09-12,1371.0
2812,2017-09-13,1351.0
2813,2017-09-14,1348.0
2814,2017-09-15,1320.0
2815,2017-09-16,1430.0
2816,2017-09-17,1429.0
2817,2017-09-18,1486.0
2818,2017-09-19,1429.0
2819,2017-09-20,1384.0
2820,2017-09-21,1362.0
2821,2017-09-22,1360.0
2822,2017-09-23,1321.0
2823,2017-09-24,1328.0
2824,2017-09-25,1397.0
2825,2017-09-26,1407.0
2826,2017-09-27,1396.0
2827,2017-09-28,1379.0
2828,2017-09-29,1420.0
2829,2017-09-30,1394.0
2830,2017-10-01,1390.0
2831,2017-10-02,1524.0
2832,2017-10-03,1564.0
2833,2017-10-04,1582.0
2834,2017-10-05,1583.0
2835,2017-10-06,1587.0
2836,2017-10-07,1505.0
2837,2017-10-08,1509.0
2838,2017-10-09,1577.0
2839,2017-10-10,1593.0
2840,2017-10-11,1617.0
2841,2017-10-12,1600.0
2842,2017-10-13,1586.0
2843,2017-10-14,1504.0
2844,2017-10-15,1504.0
2845,2017-10-16,1631.0
2846,2017-10-17,1640.0
2847,2017-10-18,1644.0
2848,2017-10-19,1626.0
2849,2017-10-20,1634.0
2850,2017-10-21,1549.0
2851,2017-10-22,1549.0
2852,2017-10-23,1692.0
2853,2017-10-24,1708.0
2854,2017-10-25,1719.0
2855,2017-10-26,1696.0
2856,2017-10-27,1710.0
2857,2017-10-28,1605.0
2858,2017-10-29,1625.0
2859,2017-10-30,1722.0
2860,2017-10-31,1701.0
2861,2017-11-01,1749.0
2862,2017-11-02,1806.0
2863,2017-11-03,1861.0
2864,2017-11-04,1778.0
2865,2017-11-05,1714.0
2866,2017-11-06,1794.0
2867,2017-11-07,1790.0
2868,2017-11-08,1763.0
2869,2017-11-09,1743.0
2870,2017-11-10,1816.0
2871,2017-11-11,1748.0
2872,2017-11-12,1748.0
2873,2017-11-13,1825.0
2874,2017-11-14,1778.0
2875,2017-11-15,1787.0
2876,2017-11-16,1785.0
2877,2017-11-17,1812.0
2878,2017-11-18,1717.0
2879,2017-11-19,1727.0
2880,2017-11-20,1895.0
2881,2017-11-21,1870.0
2882,2017-11-22,1831.0
2883,2017-11-23,1792.0
2884,2017-11-24,1805.0
2885,2017-11-25,1681.0
2886,2017-11-26,1671.0
2887,2017-11-27,1740.0
2888,2017-11-28,1719.0
2889,2017-11-29,1714.0
2890,2017-11-30,1669.0
2891,2017-12-01,1667.0
2892,2017-12-02,1513.0
2893,2017-12-03,1507.0
2894,2017-12-04,1594.0
2895,2017-12-05,1590.0
2896,2017-12-06,1578.0
2897,2017-12-07,1556.0
2898,2017-12-08,1530.0
2899,2017-12-09,1475.0
2900,2017-12-10,1470.0
2901,2017-12-11,1532.0
2902,2017-12-12,1521.0
2903,2017-12-13,1506.0
2904,2017-12-14,1519.0
2905,2017-12-15,1487.0
2906,2017-12-16,1450.0
2907,2017-12-17,1444.0
2908,2017-12-18,1481.0
2909,2017-12-19,1405.0
2910,2017-12-20,1393.0
2911,2017-12-21,1342.0
2912,2017-12-22,1218.0
2913,2017-12-23,1026.0
2914,2017-12-24,1026.0
2915,2017-12-25,1027.0
2916,2017-12-26,1027.0
2917,2017-12-27,1027.0
2918,2017-12-28,1008.0
2919,2017-12-29,1006.0
2920,2017-12-30,1006.0
2921,2017-12-31,1006.0
2922,2018-01-01,1006.0
2923,2018-01-02,1012.0
2924,2018-01-03,1024.0
2925,2018-01-04,1042.0
2926,2018-01-05,1059.0
2927,2018-01-06,1036.0
2928,2018-01-07,1036.0
2929,2018-01-08,1090.0
2930,2018-01-09,1111.0
2931,2018-01-10,1121.0
2932,2018-01-11,1147.0
2933,2018-01-12,1219.0
2934,2018-01-13,1164.0
2935,2018-01-14,1170.0
2936,2018-01-15,1267.0
2937,2018-01-16,1361.0
2938,2018-01-17,1429.0
2939,2018-01-18,1440.0
2940,2018-01-19,1460.0
2941,2018-01-20,1438.0
2942,2018-01-21,1433.0
2943,2018-01-22,1491.0
2944,2018-01-23,1474.0
2945,2018-01-24,1494.0
2946,2018-01-25,1496.0
2947,2018-01-26,1494.0
2948,2018-01-27,1401.0
2949,2018-01-28,1401.0
2950,2018-01-29,1520.0
2951,2018-01-30,1506.0
2952,2018-01-31,1498.0
2953,2018-02-01,1472.0
2954,2018-02-02,1465.0
2955,2018-02-03,1370.0
2956,2018-02-04,1374.0
2957,2018-02-05,1445.0
2958,2018-02-06,1458.0
2959,2018-02-07,1422.0
2960,2018-02-08,1418.0
2961,2018-02-09,1405.0
2962,2018-02-10,1401.0
2963,2018-02-11,1401.0
2964,2018-02-12,1460.0
2965,2018-02-13,1468.0
2966,2018-02-14,1465.0
2967,2018-02-15,1465.0
2968,2018-02-16,1447.0
2969,2018-02-17,1418.0
2970,2018-02-18,1418.0
2971,2018-02-19,1487.0
2972,2018-02-20,1484.0
2973,2018-02-21,1477.0
2974,2018-02-22,1457.0
2975,2018-02-23,1468.0
2976,2018-02-24,1436.0
2977,2018-02-25,1436.0
2978,2018-02-26,1536.0
2979,2018-02-27,1558.0
2980,2018-02-28,1557.0
2981,2018-03-01,1539.0
2982,2018-03-02,1550.0
2983,2018-03-03,1540.0
2984,2018-03-04,1542.0
2985,2018-03-05,1595.0
2986,2018-03-06,1678.0
2987,2018-03-07,1719.0
2988,2018-03-08,1737.0
2989,2018-03-09,1797.0
2990,2018-03-10,1732.0
2991,2018-03-11,1736.0
2992,2018-03-12,1838.0
2993,2018-03-13,1865.0
2994,2018-03-14,1827.0
2995,2018-03-15,1820.0
2996,2018-03-16,1852.0
2997,2018-03-17,1798.0
2998,2018-03-18,1792.0
2999,2018-03-19,1855.0
3000,2018-03-20,1808.0
3001,2018-03-21,1800.0
3002,2018-03-22,1806.0
3003,2018-03-23,1848.0
3004,2018-03-24,1770.0
3005,2018-03-25,1770.0
3006,2018-03-26,1872.0
3007,2018-03-27,1888.0
3008,2018-03-28,1834.0
3009,2018-03-29,1816.0
3010,2018-03-30,1785.0
3011,2018-03-31,1769.0
3012,2018-04-01,1769.0
3013,2018-04-02,1769.0
3014,2018-04-03,1877.0
3015,2018-04-04,1850.0
