,End_Order,End_Datum,Ret_Aantal
2482912,493763,02-10-2020,6.0
2482929,493763,02-10-2020,4.0
225036,329935,21-05-2010,3.0
225068,329935,21-05-2010,10.0
2588867,493777,04-12-2020,2.0
2588870,493777,04-12-2020,4.0
2588875,493777,04-12-2020,4.0
2494073,493784,02-11-2020,6.0
2494077,493784,02-11-2020,7.0
1490252,428252,15-02-2018,11.0
228718,329951,01-06-2010,6.0
2524652,493796,22-10-2020,4.0
1050671,395522,27-05-2016,4.0
1050674,395522,27-05-2016,7.0
1050677,395522,27-05-2016,3.0
1050680,395522,27-05-2016,7.0
1050683,395522,27-05-2016,6.0
1050686,395522,27-05-2016,4.0
1048003,395522,20-05-2016,1.0
634307,362755,31-01-2014,15.0
634314,362755,31-01-2014,12.0
2488303,493830,29-09-2020,5.0
2488304,493830,29-09-2020,4.0
2488306,493830,29-09-2020,1.0
2541631,493830,03-11-2020,5.0
2541636,493830,03-11-2020,1.0
2541648,493830,03-11-2020,1.0
2541650,493830,03-11-2020,4.0
1496420,428300,20-02-2018,7.0
1496421,428300,20-02-2018,6.0
2500672,493836,06-10-2020,6.0
612556,362765,25-11-2013,8.0
2484850,493840,02-10-2020,9.0
2484859,493840,02-10-2020,8.0
2484898,493840,02-10-2020,6.0
2484900,493840,02-10-2020,10.0
2485820,493844,02-10-2020,3.0
2485833,493844,03-10-2020,2.0
227482,330010,25-05-2010,5.0
2484790,493852,29-09-2020,9.0
2485095,493857,27-09-2020,11.0
2485114,493857,27-09-2020,10.0
1054971,395560,03-06-2016,1.0
1054976,395560,03-06-2016,4.0
1054982,395560,03-06-2016,2.0
238034,330031,18-06-2010,10.0
1480314,428344,30-01-2018,2.0
2525913,493880,26-10-2020,4.0
2525916,493880,26-10-2020,5.0
2538766,493880,05-11-2020,1.0
2538769,493880,05-11-2020,2.0
2577188,493880,04-12-2020,1.0
2577208,493880,04-12-2020,9.0
2577254,493880,04-12-2020,10.0
2577295,493880,04-12-2020,4.0
2577335,493880,04-12-2020,1.0
2577340,493880,04-12-2020,5.0
2949916,493880,05-10-2021,1.0
2949918,493880,05-10-2021,1.0
2949925,493880,05-10-2021,7.0
2949928,493880,05-10-2021,3.0
2949935,493880,05-10-2021,3.0
2949937,493880,05-10-2021,2.0
2949948,493880,05-10-2021,6.0
2524538,493882,23-10-2020,6.0
2485892,493901,05-10-2020,11.0
2485932,493901,05-10-2020,15.0
1492230,428367,14-02-2018,2.0
1557774,428367,03-05-2018,6.0
1953159,461138,15-07-2019,4.0
238276,330067,09-07-2010,6.0
238286,330067,09-07-2010,8.0
238299,330067,09-07-2010,9.0
231571,330069,10-06-2010,2.0
1039046,395606,14-04-2016,19.0
1039060,395606,14-04-2016,16.0
1039065,395606,14-04-2016,21.0
1953520,461145,16-06-2019,8.0
1081888,395613,19-07-2016,3.0
1081897,395613,19-07-2016,12.0
1059141,395620,15-06-2016,12.0
1972765,461157,01-07-2019,5.0
1972784,461157,01-07-2019,6.0
1039568,395632,03-05-2016,4.0
1056283,395648,07-06-2016,9.0
1056313,395648,07-06-2016,13.0
623478,362891,18-12-2013,6.0
2510198,493967,20-10-2020,6.0
2510204,493967,20-10-2020,1.0
2558964,493967,13-11-2020,9.0
2558973,493967,13-11-2020,6.0
2558977,493967,13-11-2020,8.0
2559039,493967,13-11-2020,1.0
1970361,461201,27-06-2019,2.0
1499429,428436,26-02-2018,3.0
1954263,461212,18-06-2019,6.0
1954190,461214,11-07-2019,3.0
226286,330143,25-05-2010,2.0
226294,330143,25-05-2010,3.0
226386,330144,26-05-2010,3.0
226395,330144,26-05-2010,2.0
637102,362910,10-02-2014,14.0
1481933,428453,30-01-2018,2.0
609355,362921,05-12-2013,7.0
609379,362921,05-12-2013,8.0
2543350,493996,09-10-2020,4.0
2543365,493996,09-10-2020,3.0
2504980,493996,08-10-2020,9.0
2504998,493996,08-10-2020,8.0
1047985,395695,20-05-2016,4.0
1047988,395695,20-05-2016,3.0
1050431,395695,25-05-2016,8.0
1050441,395695,25-05-2016,8.0
609426,362928,28-11-2013,8.0
609429,362928,28-11-2013,4.0
609462,362928,28-11-2013,5.0
609471,362928,28-11-2013,7.0
226456,330163,28-05-2010,8.0
226535,330168,02-06-2010,3.0
226545,330168,02-06-2010,3.0
1484660,428479,02-02-2018,2.0
1484663,428479,02-02-2018,2.0
226627,330176,02-06-2010,4.0
226652,330176,02-06-2010,4.0
2493135,494034,12-10-2020,10.0
2493140,494034,12-10-2020,14.0
230321,330198,09-06-2010,5.0
226857,330199,11-06-2010,25.0
226872,330199,11-06-2010,19.0
2520635,494053,20-10-2020,3.0
2520652,494053,20-10-2020,4.0
226917,330214,31-05-2010,7.0
226931,330214,31-05-2010,20.0
2488188,494057,01-10-2020,4.0
227037,330219,07-06-2010,27.0
227074,330219,07-06-2010,18.0
1148036,395759,08-11-2016,2.0
1961293,461306,24-06-2019,7.0
1961323,461306,24-06-2019,6.0
1959966,461309,27-06-2019,5.0
1959971,461309,27-06-2019,5.0
1955978,461344,24-06-2019,7.0
1956023,461344,24-06-2019,10.0
2542531,494112,04-11-2020,2.0
2042053,461354,09-09-2019,10.0
2042054,461354,09-09-2019,11.0
1483627,428613,08-02-2018,6.0
1041515,395846,11-05-2016,5.0
612132,363077,28-11-2013,12.0
612159,363077,28-11-2013,10.0
2546734,494153,06-11-2020,4.0
611974,363083,27-11-2013,6.0
611985,363083,27-11-2013,4.0
611993,363083,27-11-2013,1.0
2489132,494159,08-10-2020,9.0
2489147,494159,08-10-2020,3.0
2611227,494164,17-12-2020,8.0
2549736,494164,06-11-2020,1.0
623419,363103,17-12-2013,15.0
1042266,395875,16-06-2016,6.0
1042272,395875,16-06-2016,8.0
2489565,494182,09-10-2020,2.0
2489569,494182,09-10-2020,3.0
2489583,494183,09-10-2020,2.0
2489599,494183,09-10-2020,1.0
612610,363115,13-12-2013,4.0
612636,363115,13-12-2013,4.0
612649,363115,13-12-2013,3.0
230211,330356,07-06-2010,4.0
612815,363136,04-12-2013,10.0
612839,363136,04-12-2013,6.0
2493371,494211,09-10-2020,11.0
2493372,494211,09-10-2020,12.0
2493390,494211,09-10-2020,9.0
2493422,494211,09-10-2020,9.0
2493455,494211,09-10-2020,13.0
2493466,494211,09-10-2020,10.0
2492425,494218,09-10-2020,6.0
2492433,494218,09-10-2020,7.0
2492469,494218,09-10-2020,9.0
2576035,494219,24-11-2020,5.0
1988263,461455,22-07-2019,2.0
1988265,461455,22-07-2019,9.0
1988284,461455,22-07-2019,5.0
1988285,461455,22-07-2019,11.0
1958578,461466,25-06-2019,8.0
1966977,461471,26-06-2019,7.0
1485704,428704,06-02-2018,4.0
1485717,428704,06-02-2018,4.0
2496248,494243,01-10-2020,3.0
2496251,494243,01-10-2020,3.0
2618286,494244,22-12-2020,3.0
2490640,494246,05-10-2020,7.0
613632,363182,03-12-2013,4.0
613646,363182,03-12-2013,7.0
1094678,395967,04-10-2016,11.0
618163,363204,09-12-2013,12.0
618175,363204,09-12-2013,10.0
618187,363206,09-12-2013,4.0
618189,363206,09-12-2013,7.0
618202,363206,09-12-2013,5.0
613817,363207,08-12-2013,6.0
613834,363207,08-12-2013,8.0
613846,363207,08-12-2013,9.0
1486008,428745,09-02-2018,4.0
1486028,428745,09-02-2018,5.0
1486052,428745,09-02-2018,8.0
613876,363210,16-02-2014,6.0
613893,363210,16-02-2014,5.0
613905,363210,16-02-2014,5.0
2524162,494286,22-10-2020,7.0
1061908,395985,16-06-2016,6.0
1061912,395985,16-06-2016,13.0
1061989,395985,16-06-2016,7.0
1061998,395985,16-06-2016,9.0
1967171,461522,17-07-2019,5.0
614226,363223,20-12-2013,17.0
614234,363223,20-12-2013,20.0
1043951,395993,24-05-2016,6.0
1043962,395993,24-05-2016,11.0
1519348,428765,28-03-2018,10.0
1519351,428765,28-03-2018,6.0
2492504,494321,04-10-2020,7.0
2492515,494321,04-10-2020,3.0
2492642,494334,06-10-2020,2.0
2492656,494334,06-10-2020,2.0
2493307,494348,05-10-2020,10.0
615891,363296,05-12-2013,12.0
615916,363296,05-12-2013,10.0
1523807,428861,29-03-2018,1.0
2579872,494413,27-11-2020,13.0
2579876,494413,27-11-2020,13.0
2579905,494413,27-11-2020,6.0
1497081,428881,21-02-2018,2.0
1497088,428881,21-02-2018,3.0
232792,330582,15-06-2010,2.0
239132,330583,09-07-2010,6.0
1984289,461659,12-07-2019,4.0
1984324,461659,12-07-2019,2.0
1045685,396126,13-06-2016,5.0
231174,330591,21-06-2010,12.0
1960992,461663,26-06-2019,5.0
2494627,494436,15-10-2020,10.0
1045861,396135,27-05-2016,5.0
1045868,396135,27-05-2016,4.0
2494685,494440,21-10-2020,15.0
1980935,461673,08-07-2019,11.0
1045889,396139,02-06-2016,5.0
1045904,396139,02-06-2016,5.0
1045991,396140,09-06-2016,5.0
1045998,396140,09-06-2016,7.0
232290,330607,14-06-2010,27.0
232263,330608,15-06-2010,6.0
232239,330609,15-06-2010,10.0
2494807,494449,02-10-2020,1.0
1964608,461688,04-07-2019,7.0
1964614,461688,04-07-2019,2.0
1964620,461688,04-07-2019,2.0
1964625,461688,04-07-2019,7.0
1046238,396158,17-06-2016,3.0
1046248,396158,17-06-2016,4.0
2563462,494462,18-11-2020,3.0
1046328,396165,23-05-2016,2.0
1046340,396165,23-05-2016,3.0
236388,330657,29-06-2010,16.0
236395,330657,29-06-2010,18.0
1689355,428970,25-09-2018,25.0
2543023,494537,05-11-2020,1.0
2543031,494537,05-11-2020,6.0
2543040,494537,05-11-2020,6.0
2543045,494537,05-11-2020,3.0
2543059,494537,05-11-2020,5.0
1050206,396234,25-05-2016,5.0
235956,330712,25-06-2010,5.0
1488944,429026,12-02-2018,3.0
1503413,429033,07-03-2018,8.0
1970857,461801,01-07-2019,6.0
1970872,461801,01-07-2019,4.0
1970873,461801,01-07-2019,3.0
617812,363497,11-12-2013,7.0
617813,363497,11-12-2013,7.0
2046514,461807,13-09-2019,4.0
2046549,461807,13-09-2019,4.0
2046557,461807,13-09-2019,5.0
2046560,461807,13-09-2019,4.0
2046564,461807,13-09-2019,8.0
625657,363512,19-12-2013,5.0
625701,363514,19-12-2013,13.0
235831,330750,25-06-2010,13.0
235846,330750,25-06-2010,12.0
2593934,494594,07-12-2020,7.0
2593953,494594,07-12-2020,6.0
1993439,461859,18-07-2019,4.0
1993442,461859,18-07-2019,3.0
2497888,494631,10-10-2020,7.0
1964851,461866,05-07-2019,8.0
1964901,461866,05-07-2019,13.0
2561860,494645,23-11-2020,5.0
2561866,494645,23-11-2020,5.0
2500859,494651,14-10-2020,5.0
2500867,494651,14-10-2020,8.0
1987313,461888,15-07-2019,7.0
1987314,461888,15-07-2019,5.0
2518256,494661,09-10-2020,7.0
2518258,494661,09-10-2020,6.0
2614842,494665,21-12-2020,4.0
2614843,494665,21-12-2020,4.0
2614849,494665,21-12-2020,4.0
619247,363594,13-12-2013,10.0
619278,363594,13-12-2013,12.0
1048707,396363,07-07-2016,12.0
1048711,396363,07-07-2016,11.0
1518867,429136,21-03-2018,6.0
1763319,429136,30-11-2018,13.0
1763322,429136,30-11-2018,10.0
1763416,429136,30-11-2018,1.0
2512356,494680,14-10-2020,4.0
2512362,494680,14-10-2020,4.0
1490999,429145,21-02-2018,4.0
1491002,429145,21-02-2018,2.0
259577,330845,18-10-2010,2.0
259580,330845,18-10-2010,12.0
260264,330845,18-10-2010,10.0
260267,330845,18-10-2010,3.0
260269,330845,18-10-2010,8.0
1966308,461917,01-07-2019,18.0
1966310,461917,01-07-2019,6.0
1966329,461917,01-07-2019,15.0
1966360,461917,01-07-2019,3.0
1089934,396398,28-07-2016,5.0
619927,363630,06-12-2013,10.0
233437,330865,25-06-2010,2.0
1050706,396422,27-05-2016,4.0
2499754,494727,07-10-2020,4.0
2499759,494727,07-10-2020,4.0
1049566,396424,25-05-2016,1.0
1070582,396435,01-07-2016,2.0
1070589,396435,01-07-2016,12.0
1070590,396435,01-07-2016,3.0
1070622,396435,01-07-2016,3.0
1070626,396435,01-07-2016,1.0
1070633,396435,01-07-2016,13.0
1066460,396435,27-06-2016,2.0
1066463,396435,27-06-2016,1.0
2015549,461984,19-08-2019,4.0
1062026,396463,17-06-2016,5.0
2016297,462012,16-08-2019,10.0
2016310,462012,16-08-2019,7.0
1051727,396524,07-06-2016,5.0
1051731,396524,07-06-2016,11.0
1972012,462062,01-07-2019,9.0
1972016,462062,01-07-2019,5.0
234771,330996,28-06-2010,5.0
234780,330996,28-06-2010,6.0
623792,363786,17-12-2013,3.0
633655,363786,27-01-2014,3.0
2518777,494872,19-10-2020,5.0
2518780,494872,19-10-2020,3.0
2634494,494878,21-01-2021,1.0
2634613,494878,21-01-2021,5.0
2634616,494878,21-01-2021,1.0
2634619,494878,21-01-2021,2.0
2634622,494878,21-01-2021,1.0
2705425,494878,29-03-2021,1.0
1052234,396591,30-05-2016,10.0
244897,331067,16-08-2010,1.0
246203,331067,27-08-2010,5.0
2522987,494908,21-10-2020,4.0
2522990,494908,21-10-2020,2.0
2533982,494908,30-10-2020,1.0
2533997,494908,30-10-2020,1.0
2534008,494908,30-10-2020,2.0
2534018,494908,30-10-2020,4.0
2502664,494930,23-10-2020,7.0
1091220,396630,02-08-2016,6.0
1174428,396630,12-12-2016,7.0
1174437,396630,12-12-2016,3.0
2568520,494936,20-11-2020,2.0
2591917,494936,04-12-2020,2.0
2591921,494936,04-12-2020,10.0
2014646,462180,19-08-2019,2.0
236412,331109,16-07-2010,12.0
236425,331109,16-07-2010,2.0
236435,331109,16-07-2010,14.0
1052358,396651,31-05-2016,7.0
1981064,462187,09-07-2019,4.0
1512568,429428,16-03-2018,6.0
1512572,429428,16-03-2018,7.0
1996177,462201,15-07-2019,4.0
1996182,462201,15-07-2019,5.0
1977424,462218,05-07-2019,12.0
1977434,462218,05-07-2019,1.0
1977438,462218,05-07-2019,6.0
635506,363923,03-02-2014,6.0
635511,363923,03-02-2014,7.0
1494217,429465,13-03-2018,10.0
1494222,429465,13-03-2018,9.0
1494279,429465,03-04-2018,21.0
1494338,429465,03-04-2018,31.0
1494359,429465,03-04-2018,2.0
2528827,495003,23-10-2020,6.0
2528833,495003,23-10-2020,8.0
2521100,495012,20-10-2020,4.0
2559492,495013,12-11-2020,3.0
236612,331178,19-07-2010,8.0
1970279,462268,15-07-2019,2.0
1970321,462268,15-07-2019,6.0
1970337,462268,15-07-2019,2.0
1053356,396734,03-06-2016,1.0
1053364,396734,03-06-2016,12.0
1053367,396734,03-06-2016,1.0
1053373,396734,03-06-2016,12.0
1053384,396734,03-06-2016,1.0
2529271,495041,26-10-2020,6.0
677229,363970,16-05-2014,22.0
677233,363970,16-05-2014,8.0
651923,363972,18-03-2014,3.0
662066,363972,11-04-2014,4.0
668998,363972,28-04-2014,21.0
669027,363972,28-04-2014,12.0
669079,363972,28-04-2014,7.0
1494781,429517,20-02-2018,2.0
2546066,495057,05-11-2020,4.0
2546111,495057,05-11-2020,4.0
1495056,429538,01-03-2018,6.0
1495088,429538,01-03-2018,4.0
237286,331244,12-05-2010,8.0
2571560,495088,20-11-2020,2.0
2571577,495088,20-11-2020,2.0
1517169,429554,22-03-2018,1.0
1517172,429554,22-03-2018,2.0
1517175,429554,22-03-2018,1.0
1504782,429554,08-03-2018,4.0
1504785,429554,08-03-2018,2.0
1527457,429554,23-03-2018,13.0
1527461,429554,23-03-2018,1.0
1527472,429554,23-03-2018,15.0
1527497,429554,23-03-2018,3.0
1527512,429554,23-03-2018,1.0
251758,331254,20-09-2010,4.0
251761,331254,20-09-2010,4.0
258056,331254,12-10-2010,3.0
258061,331254,12-10-2010,2.0
258068,331254,12-10-2010,1.0
258069,331254,12-10-2010,5.0
262385,331254,02-11-2010,4.0
262395,331254,02-11-2010,2.0
269441,331254,26-11-2010,4.0
269444,331254,26-11-2010,1.0
269447,331254,26-11-2010,4.0
269450,331254,26-11-2010,1.0
278977,331254,19-01-2011,3.0
278980,331254,19-01-2011,2.0
279001,331254,19-01-2011,2.0
281420,331254,31-01-2011,3.0
281423,331254,31-01-2011,9.0
281614,331254,31-01-2011,1.0
281621,331254,31-01-2011,0.0
1536558,429566,13-04-2018,3.0
1585887,429566,05-06-2018,1.0
1585892,429566,05-06-2018,17.0
1585906,429566,05-06-2018,8.0
2506360,495107,09-11-2020,14.0
2506405,495107,09-11-2020,14.0
638548,364044,10-02-2014,7.0
2000529,462350,24-07-2019,13.0
1971191,462354,04-07-2019,4.0
1496962,429588,20-02-2018,1.0
1496968,429588,20-02-2018,3.0
1495845,429613,21-02-2018,3.0
2539013,495163,30-10-2020,6.0
2539035,495163,30-10-2020,3.0
668172,364099,23-04-2014,1.0
700386,364099,03-07-2014,6.0
700396,364099,03-07-2014,5.0
730534,364099,03-07-2014,6.0
730537,364099,03-07-2014,5.0
746498,364099,07-10-2014,9.0
746501,364099,07-10-2014,7.0
1984643,462411,15-07-2019,7.0
1506217,429646,09-03-2018,4.0
2507848,495186,13-10-2020,3.0
2507884,495186,13-10-2020,9.0
2512860,495190,14-10-2020,6.0
2512871,495190,14-10-2020,5.0
2563420,495194,20-11-2020,6.0
1541530,429659,20-04-2018,9.0
1541531,429659,20-04-2018,7.0
1541534,429659,20-04-2018,9.0
1541561,429659,20-04-2018,7.0
1541588,429659,20-04-2018,8.0
253125,331363,27-09-2010,4.0
1496450,429671,09-03-2018,18.0
628053,364137,18-10-2013,50.0
1543903,429675,19-04-2018,2.0
1543920,429675,19-04-2018,5.0
628170,364140,18-10-2013,3.0
2507618,495216,03-11-2020,2.0
2507629,495216,03-11-2020,2.0
2571673,495218,20-11-2020,2.0
2571681,495218,20-11-2020,3.0
2520867,495228,26-10-2020,1.0
2520889,495228,26-10-2020,1.0
2528109,495228,26-10-2020,8.0
2529330,495228,26-10-2020,3.0
2618788,495231,18-12-2020,4.0
644885,364162,28-02-2014,6.0
644891,364162,28-02-2014,7.0
1499043,429703,23-02-2018,1.0
1069067,396938,27-06-2016,24.0
1496625,429710,02-03-2018,4.0
1496651,429710,02-03-2018,4.0
241336,331420,16-07-2010,4.0
1985198,462492,11-07-2019,2.0
629041,364215,22-01-2014,18.0
629061,364215,22-01-2014,13.0
2587290,462521,08-12-2020,5.0
1999300,462549,26-07-2019,4.0
1999310,462549,26-07-2019,6.0
1989191,462557,17-07-2019,4.0
1989195,462557,17-07-2019,4.0
1980390,462561,18-07-2019,4.0
1980400,462561,18-07-2019,3.0
1524780,429805,03-04-2018,6.0
1500637,429837,01-03-2018,3.0
1500647,429837,01-03-2018,3.0
240051,331543,16-07-2010,18.0
1070572,397083,30-06-2016,12.0
1070576,397083,30-06-2016,12.0
1057323,397086,15-06-2016,9.0
1057363,397086,15-06-2016,10.0
1057406,397089,14-06-2016,4.0
1057425,397089,14-06-2016,7.0
1498508,429867,23-02-2018,2.0
1498513,429867,23-02-2018,1.0
1498572,429872,26-02-2018,1.0
1498579,429872,26-02-2018,6.0
2529069,495417,26-10-2020,8.0
2529072,495417,26-10-2020,8.0
2544382,495419,03-11-2020,2.0
2544403,495419,03-11-2020,3.0
240495,331584,19-07-2010,5.0
1976074,462659,19-07-2019,3.0
1976102,462659,19-07-2019,4.0
2512491,495431,23-10-2020,4.0
2543537,495432,03-11-2020,1.0
2511117,495432,27-10-2020,5.0
245257,331607,20-08-2010,4.0
245299,331607,20-08-2010,4.0
2009848,462680,02-08-2019,4.0
2009851,462680,02-08-2019,4.0
2511428,495450,23-10-2020,5.0
240682,331614,09-08-2010,12.0
1075818,397164,07-07-2016,9.0
1075821,397164,07-07-2016,10.0
630637,364409,17-02-2014,5.0
630649,364409,17-02-2014,5.0
1976826,462714,12-07-2019,3.0
1976834,462714,12-07-2019,5.0
1081960,397181,19-07-2016,9.0
1081982,397181,19-07-2016,8.0
1525447,429961,05-04-2018,2.0
1525450,429961,05-04-2018,3.0
1525455,429961,05-04-2018,8.0
1059321,397197,13-06-2016,6.0
1059324,397197,13-06-2016,5.0
1977566,462739,08-07-2019,14.0
1061404,397204,15-06-2016,5.0
1061410,397204,15-06-2016,7.0
1061422,397204,15-06-2016,4.0
1059443,397205,15-06-2016,9.0
2055543,462744,20-09-2019,4.0
1059533,397209,21-06-2016,6.0
1059536,397209,21-06-2016,11.0
2061581,462748,25-09-2019,3.0
2061588,462748,25-09-2019,3.0
1059571,397214,21-06-2016,8.0
1059587,397214,21-06-2016,6.0
664754,364450,17-04-2014,5.0
664761,364450,17-04-2014,4.0
2565012,495525,18-11-2020,3.0
2565023,495525,18-11-2020,3.0
774290,364454,17-10-2014,1.0
774304,364454,17-10-2014,12.0
774410,364454,17-10-2014,5.0
2053555,462767,18-09-2019,2.0
2075073,462767,08-10-2019,2.0
1499827,430001,13-03-2018,7.0
1979271,462770,12-07-2019,10.0
1979295,462770,12-07-2019,9.0
1978053,462775,07-07-2019,4.0
1978069,462775,07-07-2019,3.0
1499995,430014,14-03-2018,4.0
1500003,430014,14-03-2018,3.0
677984,364478,19-05-2014,4.0
677964,364479,19-05-2014,8.0
677974,364479,19-05-2014,7.0
677976,364479,19-05-2014,7.0
1060477,397249,17-06-2016,5.0
1060495,397249,17-06-2016,5.0
2513349,495559,16-10-2020,9.0
246741,331720,03-09-2010,20.0
246762,331720,03-09-2010,19.0
1067819,397258,28-06-2016,9.0
1083203,397258,18-07-2016,9.0
2024382,462797,22-08-2019,2.0
242583,331731,22-07-2010,23.0
1585918,430045,05-06-2018,1.0
1585939,430045,05-06-2018,3.0
2514174,495581,22-10-2020,5.0
2514195,495581,22-10-2020,3.0
2514202,495581,22-10-2020,5.0
1060161,397286,04-07-2016,12.0
1060162,397286,04-07-2016,2.0
1060165,397286,04-07-2016,1.0
1060170,397286,04-07-2016,13.0
252567,331751,22-09-2010,9.0
252595,331751,22-09-2010,4.0
252599,331751,22-09-2010,5.0
1501737,430066,08-03-2018,5.0
1501760,430066,08-03-2018,12.0
1060375,397299,29-07-2016,19.0
1060379,397299,29-07-2016,16.0
1517188,430069,21-03-2018,9.0
1502084,430071,12-03-2018,9.0
640771,364538,18-02-2014,3.0
640773,364538,18-02-2014,3.0
1982389,462843,16-07-2019,2.0
2546576,495611,04-11-2020,2.0
2546578,495611,04-11-2020,2.0
1979007,462847,18-07-2019,9.0
1979050,462847,18-07-2019,8.0
1086742,397313,25-07-2016,5.0
2566123,495623,11-12-2020,9.0
636832,364554,06-02-2014,6.0
2022696,462869,23-08-2019,3.0
2022715,462869,23-08-2019,2.0
2025430,462874,26-08-2019,5.0
2008489,462885,01-08-2019,5.0
2008502,462885,01-08-2019,5.0
2518460,495657,30-10-2020,3.0
2518463,495657,30-10-2020,2.0
2540312,495671,02-11-2020,8.0
1060871,397370,03-05-2016,3.0
1060880,397370,03-05-2016,3.0
2550004,495675,09-11-2020,1.0
2603015,495677,18-12-2020,1.0
1066897,397378,27-06-2016,2.0
1066915,397378,27-06-2016,10.0
1066918,397378,27-06-2016,3.0
1066929,397378,27-06-2016,10.0
2529163,495689,26-10-2020,3.0
2529183,495689,26-10-2020,5.0
1504898,430168,21-03-2018,6.0
1079155,397403,23-07-2016,1.0
1079164,397403,23-07-2016,2.0
1079177,397403,23-07-2016,3.0
1079186,397403,23-07-2016,15.0
1079231,397403,23-07-2016,14.0
1079236,397403,23-07-2016,7.0
1980174,462942,18-07-2019,2.0
1980185,462942,18-07-2019,2.0
1999814,462943,26-07-2019,5.0
1999817,462943,26-07-2019,6.0
757183,364646,24-10-2014,2.0
757213,364646,24-10-2014,2.0
763249,364646,29-10-2014,0.0
1980568,462957,12-07-2019,4.0
1980578,462957,12-07-2019,2.0
1980582,462957,12-07-2019,2.0
1980982,462972,29-07-2019,2.0
2110373,462972,13-09-2019,6.0
2110379,462972,13-09-2019,4.0
1061810,397450,23-06-2016,3.0
1061819,397450,23-06-2016,3.0
2561323,495757,16-11-2020,3.0
2561335,495757,16-11-2020,3.0
1123414,397474,03-10-2016,5.0
1123416,397474,03-10-2016,7.0
1995004,463011,19-07-2019,3.0
2532005,495783,04-11-2020,5.0
2532021,495783,04-11-2020,7.0
2050175,463030,16-09-2019,2.0
2050183,463030,16-09-2019,3.0
1595025,430275,12-06-2018,7.0
2000570,463045,29-07-2019,5.0
2000589,463045,29-07-2019,4.0
1508317,430291,12-03-2018,10.0
2536713,495838,30-10-2020,5.0
1062961,397544,24-06-2016,10.0
1062967,397544,24-06-2016,2.0
1062968,397544,24-06-2016,9.0
1062975,397544,24-06-2016,2.0
1982635,463081,15-07-2019,2.0
1982646,463081,15-07-2019,13.0
1503259,430317,14-03-2018,6.0
1997560,463086,28-07-2019,18.0
1997566,463086,28-07-2019,8.0
1997573,463086,28-07-2019,12.0
1997576,463086,28-07-2019,12.0
1997583,463086,28-07-2019,14.0
765008,364785,31-10-2014,1.0
1504056,430324,16-03-2018,8.0
1504064,430324,16-03-2018,12.0
639415,364792,17-02-2014,9.0
639431,364792,17-02-2014,10.0
728791,364797,04-09-2014,6.0
1523669,430347,03-04-2018,8.0
1503485,430348,21-03-2018,8.0
1503822,430349,07-03-2018,4.0
1503843,430349,07-03-2018,5.0
634684,364822,30-01-2014,11.0
1983065,463129,12-07-2019,10.0
2527313,495900,23-10-2020,3.0
1983741,463149,19-07-2019,2.0
2520211,495923,06-11-2020,6.0
