,End_Order,End_Datum,Ret_Aantal
1883929,451739,12-04-2019,1.0
916576,386213,20-09-2015,13.0
916578,386213,20-09-2015,4.0
916582,386213,20-09-2015,6.0
1816778,451752,09-02-2019,2.0
1825595,451764,18-02-2019,6.0
1825598,451764,18-02-2019,3.0
2397095,484536,09-07-2020,2.0
1350851,419011,25-08-2017,2.0
1827011,451782,25-02-2019,1.0
1827015,451782,25-02-2019,1.0
1826974,451782,22-02-2019,3.0
2942522,517322,04-10-2021,2.0
2942527,517322,04-10-2021,2.0
2942690,517322,04-10-2021,2.0
2942692,517322,04-10-2021,5.0
2942695,517322,04-10-2021,5.0
1355675,419036,29-08-2017,3.0
1846828,451819,08-03-2019,1.0
937902,386294,15-10-2015,3.0
937908,386294,15-10-2015,3.0
495190,353529,22-02-2013,1.0
495191,353529,22-02-2013,2.0
950067,386298,02-11-2015,3.0
1866725,451835,26-03-2019,1.0
1866727,451835,26-03-2019,1.0
1866730,451835,26-03-2019,2.0
1866735,451835,26-03-2019,1.0
544334,353536,27-06-2013,1.0
2391585,484619,03-07-2020,2.0
1382302,419086,29-09-2017,2.0
513145,353565,12-04-2013,2.0
1388812,419105,06-10-2017,1.0
1388817,419105,06-10-2017,2.0
2920311,517410,11-09-2021,1.0
2920313,517410,11-09-2021,4.0
2920317,517410,11-09-2021,2.0
2920358,517410,11-09-2021,1.0
2920360,517410,11-09-2021,1.0
2335332,484643,22-06-2020,2.0
2385048,484643,03-07-2020,4.0
2385054,484643,03-07-2020,1.0
2385055,484643,03-07-2020,1.0
1668218,419108,03-09-2018,2.0
928095,386341,01-10-2015,2.0
488090,353582,19-03-2013,7.0
488094,353582,19-03-2013,2.0
488098,353582,19-03-2013,5.0
2324650,484664,17-06-2020,2.0
1846970,451900,08-03-2019,1.0
1846991,451900,08-03-2019,2.0
1846992,451900,08-03-2019,2.0
2898993,517442,27-08-2021,2.0
2898996,517442,27-08-2021,3.0
2899017,517442,27-08-2021,1.0
2899034,517442,31-08-2021,2.0
919361,386385,23-09-2015,2.0
1819208,451925,25-02-2019,4.0
1819210,451925,25-02-2019,2.0
1819221,451925,25-02-2019,1.0
1819246,451925,25-02-2019,1.0
1820068,451926,22-02-2019,4.0
1820098,451926,22-02-2019,4.0
491640,353625,13-02-2013,3.0
520894,353625,06-05-2013,1.0
524392,353625,14-05-2013,1.0
524395,353625,14-05-2013,1.0
1847100,451936,11-03-2019,1.0
1847112,451936,11-03-2019,1.0
1847113,451936,11-03-2019,3.0
1847116,451936,11-03-2019,2.0
1847123,451936,11-03-2019,1.0
1847125,451936,11-03-2019,1.0
1847127,451936,11-03-2019,1.0
1829450,451936,20-02-2019,2.0
1842228,451936,01-03-2019,3.0
1842057,451936,04-03-2019,2.0
1842063,451936,04-03-2019,1.0
1842068,451936,04-03-2019,1.0
1842069,451936,04-03-2019,1.0
1842090,451936,04-03-2019,4.0
1892450,451936,18-04-2019,1.0
1892452,451936,18-04-2019,2.0
1892473,451936,18-04-2019,4.0
1892480,451936,18-04-2019,2.0
1892488,451936,18-04-2019,1.0
1892489,451936,18-04-2019,1.0
1892494,451936,18-04-2019,1.0
1892497,451936,18-04-2019,1.0
1892500,451936,18-04-2019,5.0
1892787,451936,18-04-2019,1.0
1884364,451936,10-04-2019,1.0
1886034,451936,12-04-2019,1.0
1880758,451936,09-04-2019,1.0
525828,353632,10-05-2013,2.0
2325678,484709,25-05-2020,1.0
2325711,484709,25-05-2020,1.0
2325713,484709,25-05-2020,1.0
945537,386423,23-10-2015,4.0
920020,386434,22-09-2015,2.0
920026,386434,22-09-2015,3.0
520694,353676,03-05-2013,10.0
920195,386444,15-10-2015,5.0
920196,386444,15-10-2015,2.0
1820105,451982,11-02-2019,4.0
1820125,451982,11-02-2019,1.0
499294,353682,11-03-2013,2.0
499297,353682,11-03-2013,5.0
499302,353682,11-03-2013,5.0
499309,353682,11-03-2013,2.0
499320,353682,11-03-2013,1.0
499325,353682,11-03-2013,2.0
1820165,451995,11-02-2019,1.0
1820172,451995,11-02-2019,1.0
921791,386460,18-09-2015,2.0
925354,386460,25-09-2015,2.0
942547,386460,23-10-2015,4.0
942568,386460,23-10-2015,4.0
938230,386460,19-10-2015,4.0
938233,386460,19-10-2015,5.0
203701,320925,03-03-2010,1.0
211022,320925,26-03-2010,1.0
2935825,517537,16-09-2021,3.0
2935852,517537,16-09-2021,2.0
923812,386467,06-10-2015,1.0
920546,386468,21-09-2015,10.0
920547,386468,21-09-2015,2.0
2899632,517541,26-08-2021,1.0
2905653,517545,27-08-2021,2.0
2905673,517545,27-08-2021,2.0
2905675,517545,27-08-2021,1.0
2905699,517545,27-08-2021,1.0
491281,353710,11-02-2013,2.0
922050,386484,21-09-2015,5.0
1354029,419258,28-08-2017,1.0
1355886,419260,04-09-2017,2.0
1355913,419260,04-09-2017,3.0
2327254,484798,26-05-2020,2.0
2327269,484798,26-05-2020,2.0
2327286,484798,26-05-2020,1.0
1837970,452044,04-03-2019,1.0
2327869,484814,17-05-2020,4.0
920989,386511,28-09-2015,2.0
920990,386511,28-09-2015,2.0
2900326,517584,03-09-2021,1.0
2900343,517584,03-09-2021,2.0
2900361,517584,03-09-2021,2.0
2900371,517584,03-09-2021,1.0
2900315,517584,30-08-2021,1.0
1354387,419284,31-08-2017,1.0
1821802,452061,19-02-2019,3.0
1821810,452061,19-02-2019,3.0
1860899,452065,25-03-2019,2.0
1860902,452065,25-03-2019,2.0
2032599,452065,07-07-2019,2.0
2032612,452065,07-07-2019,2.0
1986968,452065,17-07-2019,2.0
2328667,484836,25-05-2020,2.0
2328670,484836,25-05-2020,1.0
948070,386533,28-10-2015,3.0
948078,386533,28-10-2015,4.0
948090,386533,28-10-2015,1.0
948099,386533,28-10-2015,1.0
948101,386533,28-10-2015,2.0
1868956,452074,28-03-2019,1.0
1868990,452074,28-03-2019,1.0
2329105,484842,29-05-2020,2.0
2329138,484842,29-05-2020,2.0
607926,353772,19-10-2013,0.0
1833760,452081,25-02-2019,1.0
1833772,452081,25-02-2019,1.0
490553,353778,08-02-2013,2.0
1822082,452083,08-03-2019,2.0
1822088,452083,08-03-2019,5.0
1471831,419336,12-01-2018,2.0
933503,386569,13-10-2015,2.0
933533,386573,09-10-2015,2.0
933535,386573,09-10-2015,2.0
933542,386573,09-10-2015,1.0
938287,386574,15-10-2015,6.0
2331008,484881,02-06-2020,1.0
2331010,484881,02-06-2020,1.0
2331011,484881,02-06-2020,1.0
2331014,484881,02-06-2020,6.0
2331026,484881,02-06-2020,3.0
2331030,484881,02-06-2020,1.0
2331036,484881,02-06-2020,2.0
940698,386577,22-10-2015,2.0
940706,386577,22-10-2015,2.0
940709,386577,22-10-2015,1.0
933470,386578,07-10-2015,4.0
933485,386578,07-10-2015,2.0
940667,386579,19-10-2015,2.0
940686,386579,19-10-2015,2.0
940693,386579,19-10-2015,1.0
2331786,484895,28-05-2020,1.0
1832298,452134,21-02-2019,2.0
1832317,452134,21-02-2019,1.0
1832319,452134,21-02-2019,1.0
2919535,517670,10-09-2021,1.0
2919537,517670,10-09-2021,3.0
2919539,517670,10-09-2021,2.0
2363491,484905,16-06-2020,4.0
2902048,517673,16-09-2021,2.0
2332458,484915,28-05-2020,4.0
2332478,484915,28-05-2020,10.0
2332491,484915,28-05-2020,2.0
1823144,452151,18-02-2019,3.0
1822057,452157,15-02-2019,3.0
977326,386622,09-12-2015,5.0
985534,386622,22-12-2015,2.0
1884714,452169,11-04-2019,3.0
2330184,484939,22-05-2020,2.0
2330193,484939,22-05-2020,5.0
2330427,484948,28-05-2020,2.0
1355375,419414,06-09-2017,3.0
1825750,452183,14-02-2019,1.0
2346132,484950,03-06-2020,1.0
1822113,452185,18-02-2019,1.0
1822131,452185,18-02-2019,1.0
2439777,484951,18-08-2020,1.0
1822196,452193,04-03-2019,2.0
2915967,517730,07-09-2021,2.0
1834213,452197,21-02-2019,1.0
1834253,452197,21-02-2019,3.0
501989,353898,08-03-2013,3.0
501998,353898,08-03-2013,11.0
2556791,484981,13-11-2020,2.0
2556795,484981,13-11-2020,2.0
974621,386680,04-12-2015,3.0
974634,386680,04-12-2015,3.0
1378299,419462,03-11-2017,5.0
1378312,419462,03-11-2017,5.0
1378316,419462,03-11-2017,4.0
1378325,419462,03-11-2017,2.0
1378328,419462,03-11-2017,4.0
1378351,419462,03-11-2017,1.0
1378364,419462,03-11-2017,11.0
1378386,419462,03-11-2017,5.0
1378392,419462,03-11-2017,3.0
1378399,419462,03-11-2017,2.0
1378411,419462,03-11-2017,2.0
1378413,419462,03-11-2017,4.0
491481,353933,14-03-2013,1.0
1398183,419470,18-10-2017,2.0
598005,353937,30-10-2013,2.0
598007,353937,30-10-2013,1.0
2331080,485011,25-05-2020,1.0
955072,386719,06-11-2015,3.0
959784,386719,13-11-2015,2.0
959786,386719,13-11-2015,2.0
993287,386719,29-01-2016,3.0
996319,386727,03-02-2016,2.0
1356250,419496,11-09-2017,1.0
2904857,517806,03-09-2021,1.0
2904869,517806,03-09-2021,2.0
2904871,517806,03-09-2021,1.0
1387764,419505,06-10-2017,4.0
1387774,419505,06-10-2017,2.0
2377741,485044,26-06-2020,2.0
1823366,452278,15-02-2019,3.0
1823381,452278,15-02-2019,1.0
2940641,517829,29-09-2021,1.0
2940662,517829,29-09-2021,4.0
2940667,517829,29-09-2021,1.0
2940672,517829,29-09-2021,1.0
1840619,452295,01-03-2019,2.0
1840622,452295,01-03-2019,2.0
1850731,452295,14-03-2019,2.0
1850742,452295,14-03-2019,2.0
2345164,485068,03-06-2020,5.0
2345179,485068,03-06-2020,2.0
1388441,419537,05-10-2017,4.0
492576,354001,27-02-2013,8.0
1399684,419539,23-10-2017,1.0
1399689,419539,23-10-2017,4.0
923966,386773,27-09-2015,3.0
923976,386773,27-09-2015,7.0
925179,386773,27-09-2015,5.0
2904599,517845,03-09-2021,2.0
2904613,517845,03-09-2021,1.0
1387886,419550,05-10-2017,1.0
1387903,419550,05-10-2017,4.0
1387906,419550,05-10-2017,1.0
495657,354023,01-03-2013,2.0
1357346,419560,05-09-2017,4.0
2332180,485102,27-05-2020,1.0
1369296,419576,20-09-2017,2.0
1824213,452350,16-02-2019,2.0
2923116,517901,15-09-2021,2.0
555477,354076,19-07-2013,1.0
555494,354076,19-07-2013,1.0
555498,354076,19-07-2013,1.0
555501,354076,19-07-2013,1.0
555507,354076,19-07-2013,1.0
1830030,452389,19-02-2019,5.0
1830046,452389,19-02-2019,1.0
924924,386854,09-10-2015,2.0
924930,386854,09-10-2015,3.0
2916296,517927,08-09-2021,3.0
2916299,517927,08-09-2021,1.0
2971208,517927,26-10-2021,3.0
2971211,517927,26-10-2021,1.0
2994962,517927,17-11-2021,4.0
2994968,517927,17-11-2021,3.0
1916290,452392,09-05-2019,1.0
1824983,452396,20-02-2019,1.0
1358377,419652,09-09-2017,1.0
1358392,419652,09-09-2017,1.0
1358399,419652,09-09-2017,4.0
1358401,419652,09-09-2017,1.0
1358402,419652,09-09-2017,4.0
1358409,419652,09-09-2017,4.0
1358415,419652,09-09-2017,3.0
1358480,419656,07-09-2017,5.0
1358494,419656,07-09-2017,2.0
503723,354124,25-03-2013,1.0
508939,354124,09-04-2013,2.0
508942,354124,09-04-2013,1.0
508949,354124,09-04-2013,1.0
942514,386898,23-10-2015,1.0
951092,386898,29-10-2015,1.0
2917026,517977,08-09-2021,3.0
2917030,517977,08-09-2021,1.0
2917031,517977,08-09-2021,7.0
2906318,517978,21-09-2021,1.0
2906328,517978,21-09-2021,2.0
929270,386914,02-10-2015,1.0
929286,386914,02-10-2015,1.0
1828769,452451,20-02-2019,4.0
1828843,452451,20-02-2019,3.0
1828846,452451,20-02-2019,6.0
2341400,485225,28-05-2020,1.0
494299,354154,25-02-2013,2.0
494318,354154,08-03-2013,2.0
494320,354154,08-03-2013,4.0
1411122,419701,27-10-2017,2.0
1484102,419701,15-12-2017,6.0
496324,354166,01-03-2013,1.0
2337751,485241,08-06-2020,2.0
2337758,485241,08-06-2020,2.0
2337767,485241,08-06-2020,2.0
931436,386938,07-10-2015,2.0
2934598,518014,23-09-2021,1.0
2934610,518014,23-09-2021,1.0
2934615,518014,23-09-2021,3.0
2934621,518014,23-09-2021,2.0
2934622,518014,23-09-2021,3.0
2339255,485253,27-05-2020,5.0
2906834,518037,10-09-2021,1.0
2906845,518037,10-09-2021,2.0
2906853,518037,10-09-2021,2.0
1855732,452507,11-03-2019,2.0
1360048,419747,02-10-2017,2.0
1360052,419747,02-10-2017,6.0
1360079,419747,02-10-2017,3.0
1398951,419752,19-10-2017,5.0
1398953,419752,19-10-2017,7.0
1398956,419752,19-10-2017,1.0
1374682,419752,22-09-2017,1.0
1461636,419752,21-12-2017,7.0
1461659,419752,21-12-2017,6.0
2916819,518063,08-09-2021,2.0
1831959,452538,22-02-2019,4.0
1831968,452538,22-02-2019,4.0
1858504,452552,19-03-2019,2.0
2345246,485322,09-06-2020,1.0
2345249,485322,09-06-2020,1.0
2345252,485322,09-06-2020,1.0
2345255,485322,09-06-2020,1.0
2344902,485322,08-06-2020,1.0
2345493,485322,10-06-2020,1.0
2345505,485322,10-06-2020,1.0
2345508,485322,10-06-2020,1.0
2345679,485322,11-06-2020,1.0
2345688,485322,11-06-2020,4.0
2345702,485322,11-06-2020,1.0
2345723,485322,11-06-2020,2.0
1845709,452554,19-02-2019,2.0
1826830,452555,28-02-2019,1.0
1368997,419789,15-09-2017,2.0
1368998,419789,15-09-2017,1.0
1369041,419790,18-09-2017,1.0
1369045,419790,18-09-2017,2.0
926629,387031,13-10-2015,1.0
1360094,419810,11-09-2017,1.0
1360097,419810,11-09-2017,1.0
1365442,419814,12-09-2017,1.0
1365448,419814,12-09-2017,2.0
1365451,419814,12-09-2017,1.0
1365452,419814,12-09-2017,1.0
1827256,452591,19-02-2019,2.0
1827266,452591,19-02-2019,2.0
1827267,452591,19-02-2019,2.0
506400,354297,27-03-2013,2.0
2350781,485380,11-06-2020,2.0
1887469,452616,18-04-2019,1.0
1887474,452616,18-04-2019,2.0
1887478,452616,18-04-2019,1.0
495942,354314,03-03-2013,2.0
927425,387086,01-10-2015,2.0
927436,387086,01-10-2015,3.0
2915357,518166,14-09-2021,1.0
2915373,518166,14-09-2021,1.0
2915378,518166,14-09-2021,2.0
2915385,518166,14-09-2021,1.0
2915390,518166,14-09-2021,1.0
2337321,485399,02-06-2020,2.0
2400999,485399,17-07-2020,2.0
934686,387095,09-10-2015,1.0
2337383,485401,09-06-2020,2.0
1367432,419873,14-09-2017,1.0
2937374,518178,24-09-2021,1.0
2937376,518178,24-09-2021,2.0
2937384,518178,24-09-2021,3.0
1893299,452645,23-04-2019,2.0
1893348,452645,23-04-2019,1.0
1893351,452645,23-04-2019,4.0
927868,387110,26-10-2015,3.0
927880,387110,26-10-2015,2.0
2985305,518182,04-11-2021,2.0
1367396,419880,14-09-2017,2.0
2908875,518186,29-09-2021,1.0
1828413,452653,08-03-2019,3.0
1828418,452653,08-03-2019,3.0
2386816,485423,03-07-2020,1.0
2386825,485423,03-07-2020,1.0
2338444,485424,05-06-2020,2.0
931543,387126,06-10-2015,2.0
1498626,419896,26-02-2018,2.0
1496614,419896,24-02-2018,9.0
2909378,518211,21-09-2021,1.0
2909391,518211,21-09-2021,1.0
941213,387153,20-10-2015,2.0
2952760,518225,08-10-2021,3.0
2917060,518231,08-09-2021,3.0
2917076,518231,08-09-2021,2.0
2917080,518231,08-09-2021,2.0
531518,354392,31-05-2013,2.0
531527,354392,31-05-2013,1.0
534824,354392,06-06-2013,0.0
496787,354399,14-03-2013,2.0
496792,354399,14-03-2013,2.0
1850169,452705,14-03-2019,2.0
518365,354402,26-04-2013,2.0
596743,354402,22-10-2013,1.0
1829026,452714,25-03-2019,3.0
1372551,419958,22-09-2017,5.0
1829039,452726,29-04-2019,7.0
1829048,452726,29-04-2019,5.0
1829049,452726,29-04-2019,5.0
1829060,452726,29-04-2019,4.0
1829318,452738,01-03-2019,1.0
497068,354440,24-03-2013,1.0
497070,354440,24-03-2013,4.0
497071,354440,24-03-2013,1.0
497122,354449,15-03-2013,1.0
1362229,419991,15-09-2017,1.0
1362234,419991,15-09-2017,3.0
1362240,419991,15-09-2017,3.0
1362261,419991,15-09-2017,2.0
1965178,452760,25-06-2019,1.0
1965179,452760,25-06-2019,3.0
1965197,452760,25-06-2019,2.0
517143,354458,22-04-2013,1.0
569693,354458,22-04-2013,0.0
497348,354466,17-03-2013,7.0
1362393,420004,20-09-2017,2.0
1379411,420011,02-10-2017,2.0
500774,354481,12-03-2013,1.0
929841,387250,14-10-2015,2.0
935334,387252,12-10-2015,2.0
1387824,420024,06-10-2017,1.0
929911,387257,14-10-2015,2.0
929931,387258,21-10-2015,2.0
929957,387259,28-10-2015,1.0
1392668,420033,12-10-2017,1.0
1392672,420033,12-10-2017,2.0
930343,387273,04-11-2015,1.0
2387384,485581,06-07-2020,1.0
2400661,485581,14-07-2020,1.0
2432278,485581,17-08-2020,1.0
2432289,485581,17-08-2020,1.0
2432290,485581,17-08-2020,1.0
2432307,485581,17-08-2020,1.0
2432860,485581,11-09-2020,1.0
2432875,485581,11-09-2020,1.0
2436620,485586,24-08-2020,1.0
2436631,485586,24-08-2020,1.0
2436642,485586,24-08-2020,1.0
2436650,485586,24-08-2020,1.0
2436651,485586,24-08-2020,1.0
2436652,485586,24-08-2020,2.0
1897465,452820,19-04-2019,2.0
1897468,452820,19-04-2019,1.0
1897476,452820,19-04-2019,5.0
1897491,452820,19-04-2019,1.0
1897493,452820,19-04-2019,2.0
1372701,420057,20-09-2017,2.0
1372702,420057,20-09-2017,4.0
1372721,420057,20-09-2017,5.0
498480,354521,03-04-2013,3.0
2355536,485597,10-06-2020,3.0
526222,354526,22-05-2013,2.0
526223,354526,22-05-2013,2.0
526231,354526,22-05-2013,1.0
526236,354526,22-05-2013,2.0
526240,354526,22-05-2013,2.0
526244,354526,22-05-2013,1.0
1841610,452831,04-03-2019,1.0
1840651,452832,01-03-2019,4.0
1840673,452832,01-03-2019,3.0
1840700,452832,01-03-2019,8.0
2957637,518369,12-10-2021,2.0
2974916,518369,27-10-2021,2.0
1854615,452861,18-03-2019,3.0
1854624,452861,18-03-2019,3.0
930681,387329,12-10-2015,1.0
930684,387329,12-10-2015,4.0
930698,387329,12-10-2015,2.0
2397797,485634,13-07-2020,1.0
2397802,485634,13-07-2020,1.0
2949172,518409,28-09-2021,1.0
2949175,518409,28-09-2021,1.0
930820,387338,30-10-2015,4.0
930832,387338,30-10-2015,2.0
930833,387338,30-10-2015,4.0
2364902,485650,18-06-2020,1.0
2364904,485650,18-06-2020,1.0
1835387,452883,25-02-2019,5.0
1835404,452883,25-02-2019,5.0
2343916,485667,10-06-2020,1.0
2343931,485667,10-06-2020,1.0
2343992,485667,11-06-2020,2.0
2343996,485667,11-06-2020,1.0
2344010,485667,11-06-2020,1.0
2344021,485667,11-06-2020,2.0
1369066,420138,18-09-2017,4.0
1369068,420138,18-09-2017,14.0
1369078,420138,18-09-2017,5.0
1918017,452909,10-05-2019,1.0
1838467,452911,27-02-2019,4.0
1838500,452911,27-02-2019,1.0
1838503,452911,27-02-2019,1.0
1838506,452911,27-02-2019,1.0
1365110,420153,20-09-2017,1.0
1365130,420153,20-09-2017,1.0
501669,354623,14-03-2013,1.0
499241,354627,04-04-2013,15.0
499245,354627,04-04-2013,4.0
2342032,485700,09-06-2020,2.0
950112,387397,02-11-2015,3.0
1838537,452936,27-02-2019,2.0
2349395,485705,09-06-2020,1.0
2349398,485705,09-06-2020,1.0
2349401,485705,09-06-2020,1.0
2367288,485705,22-06-2020,2.0
2367300,485705,22-06-2020,1.0
2367311,485705,22-06-2020,2.0
2367334,485705,22-06-2020,1.0
2367339,485705,22-06-2020,4.0
2367348,485705,22-06-2020,2.0
2367356,485705,22-06-2020,1.0
2367365,485705,22-06-2020,2.0
931565,387402,15-10-2015,2.0
2346873,485707,08-06-2020,2.0
1419114,420190,08-11-2017,1.0
2408391,485729,17-07-2020,3.0
2408402,485729,17-07-2020,4.0
2408409,485729,17-07-2020,1.0
2408427,485729,17-07-2020,1.0
2408432,485729,17-07-2020,4.0
2408439,485729,17-07-2020,1.0
1369062,420197,18-09-2017,4.0
934612,387434,15-10-2015,8.0
934641,387434,15-10-2015,6.0
502270,354671,15-03-2013,2.0
499797,354671,22-03-2013,2.0
499828,354671,22-03-2013,6.0
932308,387450,14-10-2015,2.0
2971248,518525,26-10-2021,3.0
2994933,518525,17-11-2021,1.0
2994937,518525,17-11-2021,3.0
2994945,518525,17-11-2021,4.0
1365348,420225,21-09-2017,2.0
1365356,420225,21-09-2017,2.0
1365363,420225,21-09-2017,1.0
1365366,420225,21-09-2017,2.0
509444,354690,08-04-2013,7.0
514534,354690,22-04-2013,7.0
2925613,518529,15-09-2021,2.0
950223,387458,02-11-2015,1.0
933103,387475,16-10-2015,3.0
950547,387477,03-11-2015,5.0
950550,387477,03-11-2015,1.0
950561,387477,03-11-2015,3.0
950563,387477,03-11-2015,4.0
950571,387477,03-11-2015,1.0
950578,387477,03-11-2015,3.0
950581,387477,03-11-2015,4.0
950587,387477,03-11-2015,2.0
950590,387477,03-11-2015,2.0
1833949,453016,11-03-2019,1.0
1833962,453016,11-03-2019,3.0
2980783,518552,27-10-2021,2.0
2980791,518552,27-10-2021,2.0
2980823,518552,27-10-2021,3.0
2399629,485786,11-07-2020,1.0
2923561,518557,06-09-2021,4.0
2923567,518557,06-09-2021,1.0
2923569,518557,06-09-2021,1.0
2923575,518557,06-09-2021,2.0
2923591,518557,06-09-2021,2.0
2923595,518557,06-09-2021,1.0
2923598,518557,06-09-2021,2.0
2923601,518557,06-09-2021,1.0
2923611,518557,06-09-2021,1.0
2923616,518557,06-09-2021,1.0
2923617,518557,06-09-2021,2.0
2923623,518557,06-09-2021,1.0
501453,354722,29-03-2013,2.0
1842006,453028,04-03-2019,1.0
1842019,453028,04-03-2019,1.0
1842026,453028,04-03-2019,1.0
933934,387492,26-10-2015,1.0
933940,387492,26-10-2015,1.0
933949,387492,26-10-2015,3.0
933972,387492,26-10-2015,3.0
933973,387492,26-10-2015,5.0
933984,387492,26-10-2015,3.0
1462762,420262,22-12-2017,1.0
1429463,420262,19-11-2017,1.0
1475371,420262,22-01-2018,2.0
1481105,420262,29-01-2018,1.0
1543246,420262,20-04-2018,1.0
1558478,420262,20-04-2018,3.0
933822,387493,16-10-2015,2.0
538485,354729,14-06-2013,2.0
1558426,420266,20-04-2018,4.0
506520,354730,27-03-2013,2.0
1366007,420270,04-09-2017,5.0
1366009,420270,04-09-2017,1.0
947290,387506,28-10-2015,2.0
947299,387506,28-10-2015,2.0
947301,387506,28-10-2015,3.0
1543357,420278,20-04-2018,2.0
1543358,420278,20-04-2018,2.0
1366720,420280,06-09-2017,2.0
1543299,420280,20-04-2018,1.0
1543306,420280,20-04-2018,3.0
1543312,420280,20-04-2018,2.0
1543326,420280,20-04-2018,2.0
1543341,420280,20-04-2018,2.0
1543350,420280,20-04-2018,1.0
1543352,420280,20-04-2018,3.0
1558484,420280,20-04-2018,1.0
1558494,420280,20-04-2018,1.0
1512108,420280,16-03-2018,1.0
2917537,518594,15-09-2021,3.0
2940198,518594,14-10-2021,3.0
3001231,518594,23-11-2021,3.0
944922,387530,22-10-2015,3.0
1366237,420303,09-10-2017,1.0
1366245,420303,09-10-2017,1.0
1366257,420303,09-10-2017,4.0
2486046,485843,28-09-2020,1.0
2486059,485843,28-09-2020,1.0
2343813,485849,26-06-2020,6.0
501835,354779,14-03-2013,3.0
501841,354779,14-03-2013,7.0
512883,354779,15-04-2013,4.0
523428,354779,13-05-2013,2.0
523432,354779,13-05-2013,5.0
552057,354779,18-07-2013,8.0
946776,387554,26-10-2015,2.0
1366737,420323,19-09-2017,2.0
1366754,420323,19-09-2017,5.0
1366816,420331,21-09-2017,2.0
1366835,420331,21-09-2017,4.0
2345571,485867,05-06-2020,1.0
2345588,485867,05-06-2020,3.0
935048,387570,23-10-2015,4.0
935050,387570,23-10-2015,4.0
935086,387570,23-10-2015,1.0
940964,387570,19-10-2015,2.0
940973,387570,19-10-2015,5.0
2918826,518686,16-09-2021,2.0
1370450,420394,25-09-2017,3.0
1370480,420394,25-09-2017,5.0
1367606,420394,21-09-2017,5.0
943523,387634,22-10-2015,1.0
943547,387634,22-10-2015,1.0
943555,387634,22-10-2015,1.0
943581,387634,22-10-2015,3.0
943582,387634,22-10-2015,1.0
502682,354872,04-04-2013,1.0
1367787,420413,18-09-2017,5.0
1367798,420413,18-09-2017,2.0
2919097,518717,13-09-2021,1.0
537254,354879,11-06-2013,4.0
537261,354879,11-06-2013,1.0
537266,354879,11-06-2013,1.0
537277,354879,11-06-2013,2.0
537287,354879,11-06-2013,4.0
537299,354879,11-06-2013,1.0
2404189,485968,13-07-2020,5.0
509668,354899,04-04-2013,2.0
503026,354899,01-05-2013,3.0
503036,354899,01-05-2013,3.0
503041,354899,01-05-2013,1.0
503046,354899,01-05-2013,2.0
2526857,485985,23-10-2020,2.0
2362665,485986,12-06-2020,2.0
959472,387685,13-11-2015,1.0
1855454,453239,18-03-2019,2.0
1855479,453239,18-03-2019,1.0
936925,387706,04-11-2015,1.0
2346827,486023,12-06-2020,3.0
2346831,486023,12-06-2020,2.0
2346839,486023,12-06-2020,2.0
2346857,486023,12-06-2020,1.0
2346913,486025,09-06-2020,2.0
2346919,486025,09-06-2020,2.0
2346928,486025,09-06-2020,3.0
2346943,486025,09-06-2020,2.0
952791,387723,05-11-2015,3.0
1843826,453264,05-03-2019,4.0
1967491,453264,27-06-2019,2.0
1967496,453264,27-06-2019,7.0
937364,387728,15-10-2015,2.0
504245,354963,27-03-2013,1.0
504265,354963,27-03-2013,9.0
504273,354963,27-03-2013,1.0
937453,387733,20-10-2015,2.0
937474,387733,20-10-2015,2.0
1452409,420504,08-12-2017,2.0
1382828,420517,06-10-2017,3.0
2965315,518823,19-10-2021,3.0
2965318,518823,19-10-2021,3.0
1837650,453293,01-04-2019,2.0
3006419,518838,17-11-2021,2.0
1912703,453304,10-05-2019,1.0
1912713,453304,10-05-2019,1.0
1912716,453304,10-05-2019,1.0
1912721,453304,10-05-2019,3.0
1912724,453304,10-05-2019,2.0
1912730,453304,10-05-2019,1.0
1912731,453304,10-05-2019,1.0
1912749,453304,10-05-2019,3.0
1912757,453304,10-05-2019,1.0
1912933,453304,10-05-2019,2.0
1912944,453304,10-05-2019,1.0
1912962,453304,10-05-2019,1.0
1912976,453304,10-05-2019,1.0
1913024,453304,10-05-2019,1.0
1913058,453304,10-05-2019,1.0
1913060,453304,10-05-2019,2.0
1846890,453310,08-03-2019,1.0
2922340,518846,24-09-2021,2.0
2922343,518846,24-09-2021,2.0
2922376,518846,24-09-2021,1.0
1877942,453317,04-04-2019,1.0
961952,387787,17-11-2015,2.0
1016301,387787,18-03-2016,2.0
1448818,420557,06-12-2017,1.0
1624903,420557,11-07-2018,1.0
1596625,420557,14-06-2018,1.0
1596628,420557,14-06-2018,2.0
1702509,420557,17-08-2018,1.0
1702544,420557,17-08-2018,1.0
1381261,420561,24-09-2017,1.0
1839534,453338,09-03-2019,2.0
2418270,486108,23-07-2020,1.0
952802,387805,05-11-2015,1.0
952830,387805,05-11-2015,1.0
952837,387805,05-11-2015,1.0
952856,387805,05-11-2015,1.0
952888,387805,05-11-2015,1.0
952897,387805,05-11-2015,1.0
952906,387805,05-11-2015,1.0
1840079,453343,08-03-2019,2.0
1839987,453343,06-03-2019,2.0
513351,355040,12-04-2013,3.0
939945,387831,02-11-2015,2.0
939951,387831,02-11-2015,1.0
939968,387831,02-11-2015,2.0
1370126,420600,20-09-2017,1.0
2940475,518914,29-09-2021,6.0
2940490,518914,29-09-2021,6.0
