,End_Order,End_Datum,Ret_Aantal
2150328,471354.0,5-12-2019,12.0
2552615,471361.0,19-11-2020,8.0
2114309,471367.0,25-11-2019,4.0
2150366,471422.0,5-12-2019,9.0
2150603,471479.0,5-12-2019,17.0
2150604,471480.0,5-12-2019,8.0
2125872,471559.0,20-11-2019,2.0
2113707,471566.0,18-11-2019,11.0
2115826,471697.0,18-11-2019,4.0
2116482,471728.0,20-11-2019,3.0
2133216,471881.0,2-12-2019,2.0
2133219,471881.0,2-12-2019,8.0
2133322,471956.0,29-11-2019,5.0
2133325,471956.0,29-11-2019,4.0
2124247,472004.0,20-11-2019,6.0
2124328,472021.0,20-11-2019,10.0
2158927,472052.0,9-12-2019,6.0
2182532,472052.0,15-1-2020,6.0
2126086,472072.0,27-11-2019,9.0
2126091,472072.0,27-11-2019,10.0
2126103,472072.0,27-11-2019,1.0
2126109,472072.0,27-11-2019,21.0
2126110,472072.0,27-11-2019,4.0
2124988,472078.0,19-11-2019,3.0
2125003,472078.0,19-11-2019,10.0
2125197,472087.0,21-11-2019,10.0
2125615,472186.0,25-11-2019,6.0
2130570,472228.0,16-12-2019,4.0
2130596,472228.0,16-12-2019,2.0
2130630,472228.0,16-12-2019,4.0
2130636,472228.0,16-12-2019,2.0
2130659,472228.0,16-12-2019,1.0
2128840,472409.0,26-11-2019,2.0
2139490,472514.0,28-11-2019,6.0
2156847,472558.0,6-12-2019,11.0
2132494,472593.0,5-12-2019,5.0
2167491,472667.0,16-12-2019,4.0
2135623,472695.0,5-12-2019,9.0
2135625,472695.0,5-12-2019,5.0
2140343,472944.0,29-11-2019,4.0
2140358,472944.0,29-11-2019,3.0
2142659,473092.0,10-12-2019,12.0
2151806,473148.0,5-12-2019,4.0
2145130,473183.0,11-12-2019,8.0
2150209,473227.0,6-12-2019,5.0
2160306,473683.0,13-12-2019,8.0
2156015,473780.0,13-12-2019,4.0
2157095,473836.0,11-12-2019,3.0
2163492,473854.0,19-12-2019,9.0
2158328,473899.0,19-12-2019,4.0
2164353,474188.0,18-12-2019,2.0
2233337,479291.0,4-3-2020,2.0
2164353,474188.0,18-12-2019,2.0
2167801,474295.0,10-1-2020,11.0
2187997,474367.0,16-1-2020,1.0
2188035,474367.0,16-1-2020,4.0
2169135,474537.0,20-12-2019,1.0
2169143,474537.0,20-12-2019,2.0
2169386,474547.0,10-1-2020,7.0
2169411,474547.0,10-1-2020,5.0
2174503,474675.0,20-1-2020,6.0
2174530,474675.0,20-1-2020,4.0
2172009,474685.0,3-1-2020,6.0
2209478,474694.0,7-2-2020,2.0
2290286,474694.0,21-4-2020,1.0
2702649,474694.0,16-3-2021,1.0
2702651,474694.0,16-3-2021,8.0
2702670,474694.0,16-3-2021,12.0
2183657,474829.0,17-1-2020,12.0
2183686,474829.0,17-1-2020,2.0
2183691,474829.0,17-1-2020,1.0
2375537,474845.0,30-6-2020,18.0
2609105,474885.0,18-12-2020,10.0
2282866,474910.0,15-4-2020,4.0
2177580,474955.0,8-1-2020,2.0
2177601,474955.0,8-1-2020,6.0
2177814,474968.0,20-1-2020,6.0
2177817,474968.0,20-1-2020,2.0
2178672,475006.0,20-1-2020,2.0
2195005,475009.0,24-1-2020,7.0
2195010,475009.0,24-1-2020,7.0
2178844,475021.0,10-1-2020,4.0
2178851,475021.0,10-1-2020,5.0
2180331,475190.0,14-1-2020,6.0
2180335,475190.0,14-1-2020,6.0
2181794,475335.0,16-1-2020,9.0
2181948,475347.0,17-1-2020,6.0
2184149,475446.0,15-1-2020,6.0
2184160,475446.0,15-1-2020,14.0
2185515,475580.0,24-1-2020,2.0
2185515,475580.0,24-1-2020,2.0
2186959,475704.0,22-1-2020,1.0
2187902,475704.0,29-1-2020,5.0
2187059,475722.0,23-1-2020,6.0
2187069,475722.0,23-1-2020,2.0
2187401,475755.0,21-1-2020,6.0
2187492,475765.0,31-1-2020,5.0
2187515,475765.0,31-1-2020,1.0
2187554,475771.0,21-1-2020,2.0
2187585,475774.0,24-1-2020,1.0
2187879,475782.0,28-1-2020,2.0
2187894,475782.0,28-1-2020,6.0
2243180,475828.0,7-3-2020,8.0
2243221,475828.0,7-3-2020,1.0
2243224,475828.0,7-3-2020,6.0
2188545,475847.0,7-2-2020,2.0
2223401,475892.0,9-3-2020,1.0
2191096,476121.0,22-1-2020,3.0
2191668,476166.0,29-1-2020,1.0
2191892,476184.0,24-1-2020,11.0
2192986,476258.0,29-1-2020,2.0
2194051,476335.0,4-2-2020,6.0
2194459,476339.0,5-2-2020,4.0
2194462,476339.0,5-2-2020,2.0
2194624,476403.0,30-1-2020,3.0
2274764,476545.0,7-4-2020,35.0
2274771,476545.0,7-4-2020,26.0
2274776,476545.0,7-4-2020,6.0
2196448,476607.0,29-1-2020,8.0
2274812,476716.0,7-4-2020,15.0
2200354,476924.0,7-2-2020,3.0
2200664,476968.0,5-2-2020,5.0
2200769,476980.0,6-2-2020,3.0
2200935,476986.0,4-2-2020,14.0
2200966,476986.0,4-2-2020,6.0
2200906,476989.0,4-2-2020,3.0
2202828,477133.0,13-2-2020,2.0
2204812,477243.0,17-2-2020,11.0
2204821,477243.0,17-2-2020,2.0
2204923,477251.0,12-2-2020,2.0
2204924,477251.0,12-2-2020,4.0
2205022,477258.0,18-2-2020,2.0
2205032,477258.0,18-2-2020,4.0
2300289,477398.0,1-5-2020,2.0
2208910,477568.0,13-2-2020,2.0
2220489,477726.0,25-2-2020,10.0
2220491,477726.0,25-2-2020,11.0
2225484,477763.0,21-2-2020,2.0
2223484,477801.0,26-2-2020,5.0
2223493,477801.0,26-2-2020,1.0
2288687,477802.0,20-4-2020,5.0
2288716,477802.0,20-4-2020,5.0
2225936,477874.0,21-2-2020,4.0
2214537,477942.0,20-2-2020,1.0
2214537,477942.0,20-2-2020,1.0
2332060,478007.0,18-2-2020,6.0
2332089,478007.0,18-2-2020,35.0
2332106,478007.0,18-2-2020,26.0
2214956,478015.0,19-3-2020,1.0
2214961,478015.0,19-3-2020,4.0
2214968,478015.0,19-3-2020,3.0
2215360,478054.0,27-2-2020,4.0
2609339,478085.0,18-12-2020,4.0
2216024,478096.0,3-3-2020,3.0
2216027,478096.0,3-3-2020,1.0
2216031,478096.0,3-3-2020,1.0
2217310,478106.0,20-2-2020,8.0
2217324,478106.0,20-2-2020,16.0
2218830,478306.0,28-2-2020,1.0
2218846,478306.0,28-2-2020,4.0
2219234,478339.0,6-3-2020,1.0
2219369,478347.0,2-3-2020,4.0
2222036,478443.0,3-3-2020,4.0
2273348,478446.0,14-4-2020,4.0
2273354,478446.0,14-4-2020,1.0
2273355,478446.0,14-4-2020,3.0
2640376,478525.0,9-3-2021,2.0
2222117,478540.0,4-3-2020,4.0
2240563,478813.0,16-3-2020,3.0
2240573,478813.0,16-3-2020,5.0
2240590,478813.0,16-3-2020,2.0
2227392,478824.0,28-2-2020,12.0
2239092,478906.0,9-3-2020,15.0
2239739,478913.0,9-3-2020,2.0
2227741,478920.0,26-2-2020,3.0
2236011,479009.0,3-3-2020,2.0
2229669,479043.0,9-3-2020,5.0
2229680,479043.0,9-3-2020,1.0
2331762,479060.0,2-3-2020,35.0
2331774,479060.0,2-3-2020,26.0
2331789,479060.0,2-3-2020,6.0
2331809,479063.0,4-3-2020,15.0
2337412,479105.0,10-3-2020,26.0
2337419,479105.0,10-3-2020,35.0
2337421,479105.0,10-3-2020,6.0
2343801,479110.0,8-3-2020,15.0
2230466,479118.0,26-3-2020,2.0
2231750,479198.0,12-3-2020,2.0
2231754,479198.0,12-3-2020,4.0
2233337,479291.0,4-3-2020,2.0
2337495,479436.0,15-3-2020,6.0
2337511,479436.0,15-3-2020,26.0
2337519,479436.0,15-3-2020,35.0
2343717,479438.0,15-3-2020,15.0
2331687,479470.0,8-3-2020,6.0
2331690,479470.0,8-3-2020,35.0
2331700,479470.0,8-3-2020,26.0
2331656,479473.0,8-3-2020,15.0
2237975,479523.0,9-3-2020,3.0
2529260,479533.0,21-10-2020,3.0
2529262,479533.0,21-10-2020,2.0
2241458,479812.0,24-4-2020,10.0
2241481,479812.0,24-4-2020,10.0
2308783,480284.0,7-5-2020,2.0
2248161,480299.0,25-3-2020,18.0
2380228,480540.0,10-7-2020,8.0
2380236,480540.0,10-7-2020,16.0
2380257,480540.0,10-7-2020,15.0
2252314,480546.0,19-3-2020,4.0
2303498,480582.0,13-4-2020,3.0
2303509,480582.0,13-4-2020,2.0
2303518,480582.0,13-4-2020,8.0
2385881,480697.0,3-7-2020,4.0
2265556,480810.0,14-5-2020,2.0
2265562,480810.0,14-5-2020,2.0
2256610,480851.0,1-4-2020,4.0
2264974,481326.0,1-4-2020,5.0
2293139,481342.0,23-4-2020,3.0
2293140,481342.0,23-4-2020,3.0
2278699,481638.0,10-4-2020,7.0
2278706,481638.0,10-4-2020,6.0
2287216,481822.0,21-4-2020,1.0
2287222,481822.0,21-4-2020,3.0
2287240,481822.0,21-4-2020,5.0
2421629,488495.0,31-7-2020,4.0
2497768,488497.0,12-10-2020,12.0
2386245,488511.0,20-7-2020,6.0
2386251,488511.0,20-7-2020,4.0
2387062,488535.0,10-7-2020,13.0
2387371,488543.0,22-7-2020,10.0
2387396,488543.0,22-7-2020,1.0
2453047,488547.0,9-9-2020,1.0
2453077,488547.0,9-9-2020,26.0
2388637,488557.0,10-7-2020,5.0
2274977,481935.0,23-4-2020,3.0
2274984,481935.0,23-4-2020,5.0
2275041,481943.0,24-4-2020,9.0
2276139,482007.0,22-4-2020,3.0
2276145,482007.0,22-4-2020,2.0
2276636,482049.0,16-4-2020,11.0
2276653,482049.0,16-4-2020,6.0
2346168,482096.0,16-6-2020,4.0
2277855,482110.0,16-4-2020,1.0
2408845,482193.0,17-7-2020,5.0
2280600,482262.0,28-4-2020,7.0
2280604,482262.0,28-4-2020,9.0
2281162,482284.0,7-5-2020,6.0
2281173,482284.0,7-5-2020,2.0
2281323,482310.0,14-4-2020,6.0
2290733,482399.0,14-5-2020,2.0
2379153,482421.0,6-7-2020,6.0
2379156,482421.0,6-7-2020,5.0
2404606,482651.0,20-7-2020,2.0
2404670,482651.0,20-7-2020,3.0
2289137,482717.0,8-5-2020,6.0
2289138,482717.0,8-5-2020,4.0
2289137,482717.0,8-5-2020,6.0
2289138,482717.0,8-5-2020,4.0
2290021,482862.0,4-5-2020,2.0
2358943,482998.0,22-6-2020,11.0
2358955,482998.0,22-6-2020,2.0
2358981,482998.0,22-6-2020,5.0
2296124,483255.0,19-6-2020,1.0
2372601,483468.0,14-5-2020,7.0
2299655,483488.0,30-4-2020,2.0
2313258,484256.0,13-5-2020,8.0
2401224,484499.0,17-7-2020,5.0
2401255,484499.0,17-7-2020,5.0
2362310,484565.0,19-6-2020,3.0
2330945,485299.0,28-5-2020,11.0
2330962,485299.0,28-5-2020,6.0
2331354,485332.0,10-6-2020,7.0
2334079,485378.0,24-6-2020,22.0
2334082,485378.0,24-6-2020,6.0
2373642,485378.0,15-6-2020,7.0
2322462,484746.0,25-5-2020,1.0
2322484,484746.0,25-5-2020,11.0
2351622,484794.0,22-6-2020,6.0
2351627,484794.0,22-6-2020,6.0
2351645,484794.0,22-6-2020,1.0
2381894,484795.0,1-7-2020,3.0
2381916,484795.0,1-7-2020,7.0
2399648,484839.0,17-7-2020,3.0
2399651,484839.0,17-7-2020,2.0
2434978,484839.0,18-8-2020,19.0
2434986,484839.0,18-8-2020,15.0
2434990,484839.0,18-8-2020,3.0
2497609,484839.0,12-10-2020,5.0
2497612,484839.0,12-10-2020,7.0
2437602,484848.0,26-8-2020,3.0
2355701,484879.0,13-6-2020,5.0
2355704,484879.0,13-6-2020,5.0
2355707,484879.0,13-6-2020,6.0
2329841,485190.0,15-6-2020,7.0
2460081,485252.0,10-9-2020,6.0
2330945,485299.0,28-5-2020,11.0
2330962,485299.0,28-5-2020,6.0
2331354,485332.0,10-6-2020,7.0
2334079,485378.0,24-6-2020,22.0
2334082,485378.0,24-6-2020,6.0
2373642,485378.0,15-6-2020,7.0
2376475,485453.0,29-6-2020,4.0
2376487,485453.0,29-6-2020,6.0
2405894,485453.0,29-6-2020,1.0
2405900,485453.0,29-6-2020,7.0
2385631,485575.0,7-7-2020,1.0
2385634,485575.0,7-7-2020,2.0
2405839,485580.0,24-7-2020,2.0
2398082,485651.0,14-7-2020,5.0
2339799,485899.0,31-7-2020,12.0
2341302,485969.0,10-6-2020,3.0
2341323,485969.0,11-6-2020,7.0
2341326,485969.0,11-6-2020,16.0
2404708,486059.0,23-7-2020,4.0
2344091,486146.0,12-6-2020,1.0
2361190,486254.0,16-6-2020,3.0
2367095,486264.0,22-6-2020,5.0
2351512,486642.0,23-6-2020,1.0
2351512,486642.0,23-6-2020,1.0
2351622,484794.0,22-6-2020,6.0
2351627,484794.0,22-6-2020,6.0
2351645,484794.0,22-6-2020,1.0
2385143,486975.0,6-7-2020,1.0
2395605,486975.0,13-7-2020,3.0
2411899,486994.0,22-7-2020,2.0
2550527,487201.0,12-11-2020,3.0
2612200,487201.0,17-12-2020,3.0
2612203,487201.0,17-12-2020,2.0
2372734,487228.0,26-6-2020,2.0
2365040,487260.0,6-7-2020,3.0
2365068,487260.0,6-7-2020,9.0
2364242,487331.0,26-6-2020,14.0
2375657,487416.0,30-6-2020,2.0
2368264,487501.0,20-7-2020,7.0
2368512,487547.0,2-7-2020,1.0
2392047,487794.0,9-7-2020,9.0
2549346,487819.0,27-11-2020,4.0
2409703,487961.0,21-7-2020,1.0
2422117,487961.0,3-8-2020,9.0
2422118,487961.0,3-8-2020,12.0
2416828,487985.0,7-8-2020,8.0
2416831,487985.0,7-8-2020,10.0
2556552,487985.0,16-11-2020,3.0
2556575,487985.0,16-11-2020,17.0
2556580,487985.0,16-11-2020,3.0
2556581,487985.0,16-11-2020,4.0
2377105,488042.0,8-7-2020,3.0
2377374,488053.0,2-7-2020,4.0
2419245,488220.0,29-7-2020,6.0
2419293,488220.0,29-7-2020,6.0
2416256,488322.0,28-7-2020,14.0
2416273,488322.0,28-7-2020,7.0
2416283,488322.0,28-7-2020,13.0
2419245,488220.0,29-7-2020,6.0
2419293,488220.0,29-7-2020,6.0
2416256,488322.0,28-7-2020,14.0
2416273,488322.0,28-7-2020,7.0
2416283,488322.0,28-7-2020,13.0
2384075,488370.0,10-7-2020,2.0
2421629,488495.0,31-7-2020,4.0
2497768,488497.0,12-10-2020,12.0
2386245,488511.0,20-7-2020,6.0
2386251,488511.0,20-7-2020,4.0
2387062,488535.0,10-7-2020,13.0
2387371,488543.0,22-7-2020,10.0
2387396,488543.0,22-7-2020,1.0
2453047,488547.0,9-9-2020,1.0
2453077,488547.0,9-9-2020,26.0
2388637,488557.0,10-7-2020,5.0
2391077,488769.0,24-7-2020,4.0
2421629,488495.0,31-7-2020,4.0
2497768,488497.0,12-10-2020,12.0
2386245,488511.0,20-7-2020,6.0
2386251,488511.0,20-7-2020,4.0
2387062,488535.0,10-7-2020,13.0
2387371,488543.0,22-7-2020,10.0
2387396,488543.0,22-7-2020,1.0
2453047,488547.0,9-9-2020,1.0
2453077,488547.0,9-9-2020,26.0
2388637,488557.0,10-7-2020,5.0
2410238,488647.0,22-7-2020,1.0
2425609,488647.0,11-8-2020,1.0
2391077,488769.0,24-7-2020,4.0
2404529,488805.0,20-7-2020,6.0
2396589,489058.0,17-7-2020,7.0
2396913,489070.0,17-7-2020,8.0
2403295,489333.0,26-8-2020,4.0
2403305,489333.0,26-8-2020,3.0
2404351,489414.0,24-8-2020,1.0
2404462,489417.0,5-8-2020,2.0
2404884,489431.0,20-7-2020,5.0
2407360,489589.0,24-7-2020,5.0
2407375,489589.0,24-7-2020,5.0
2429918,489663.0,11-11-2020,13.0
2429967,489663.0,11-11-2020,8.0
2429994,489663.0,11-11-2020,9.0
2422030,489669.0,3-8-2020,6.0
2436755,489699.0,20-8-2020,3.0
2413054,489825.0,5-8-2020,7.0
2433749,489878.0,25-8-2020,15.0
2433752,489878.0,25-8-2020,10.0
2433759,489878.0,25-8-2020,8.0
2433778,489878.0,25-8-2020,2.0
2433781,489878.0,25-8-2020,1.0
2584851,489969.0,22-12-2020,8.0
2432464,489972.0,14-9-2020,15.0
2556492,489972.0,16-11-2020,2.0
2434693,490023.0,31-8-2020,2.0
2434701,490023.0,31-8-2020,3.0
2434744,490023.0,31-8-2020,1.0
2434775,490023.0,31-8-2020,1.0
2434783,490023.0,31-8-2020,1.0
2483333,494075.0,8-10-2020,2.0
2483341,494075.0,8-10-2020,4.0
2618394,494076.0,7-12-2020,0.0
2483474,494081.0,9-10-2020,2.0
2483479,494081.0,9-10-2020,3.0
2483491,494081.0,9-10-2020,1.0
2483688,494095.0,8-10-2020,5.0
2483691,494095.0,8-10-2020,6.0
2432464,489972.0,14-9-2020,15.0
2556492,489972.0,16-11-2020,2.0
2434693,490023.0,31-8-2020,2.0
2434701,490023.0,31-8-2020,3.0
2434744,490023.0,31-8-2020,1.0
2434775,490023.0,31-8-2020,1.0
2434783,490023.0,31-8-2020,1.0
2537428,490111.0,11-11-2020,6.0
2537495,490111.0,11-11-2020,1.0
2419125,490112.0,14-8-2020,4.0
2419139,490112.0,14-8-2020,4.0
2604287,490147.0,18-12-2020,9.0
2419986,490154.0,6-8-2020,4.0
2436701,490244.0,21-8-2020,10.0
2422768,490274.0,12-8-2020,7.0
2422773,490274.0,12-8-2020,8.0
2466300,490293.0,29-9-2020,5.0
2466314,490293.0,29-9-2020,7.0
2466318,490293.0,29-9-2020,4.0
2466339,490293.0,29-9-2020,4.0
2504863,490308.0,26-10-2020,10.0
2449212,490416.0,1-9-2020,2.0
2449235,490430.0,1-9-2020,7.0
3063528,490659.0,1-2-2022,3.0
3063529,490659.0,1-2-2022,15.0
2436568,490774.0,20-8-2020,5.0
2431234,490821.0,19-8-2020,4.0
2431813,490865.0,21-7-2020,10.0
2431838,490865.0,21-7-2020,1.0
2421629,488495.0,31-7-2020,4.0
2497768,488497.0,12-10-2020,12.0
2386245,488511.0,20-7-2020,6.0
2386251,488511.0,20-7-2020,4.0
2387062,488535.0,10-7-2020,13.0
2387371,488543.0,22-7-2020,10.0
2387396,488543.0,22-7-2020,1.0
2453047,488547.0,9-9-2020,1.0
2453077,488547.0,9-9-2020,26.0
2388637,488557.0,10-7-2020,5.0
2431234,490821.0,19-8-2020,4.0
2431813,490865.0,21-7-2020,10.0
2431838,490865.0,21-7-2020,1.0
2432591,490922.0,26-8-2020,1.0
2622233,490978.0,13-1-2021,1.0
2490011,491024.0,30-9-2020,16.0
2490023,491024.0,30-9-2020,7.0
2497543,491081.0,12-10-2020,6.0
2497559,491081.0,12-10-2020,1.0
2436902,491210.0,23-8-2020,3.0
2436934,491216.0,29-8-2020,4.0
2437292,491236.0,2-9-2020,4.0
2439114,491342.0,4-9-2020,1.0
2495536,491397.0,29-9-2020,1.0
2440129,491423.0,4-9-2020,3.0
2441534,491497.0,2-9-2020,1.0
2516788,491577.0,9-10-2020,3.0
2516808,491577.0,9-10-2020,3.0
2487523,491670.0,30-9-2020,8.0
2487546,491670.0,30-9-2020,13.0
2487547,491670.0,30-9-2020,10.0
2487549,491670.0,30-9-2020,8.0
2487550,491670.0,30-9-2020,1.0
2487552,491670.0,30-9-2020,9.0
2487555,491670.0,30-9-2020,5.0
2739563,491729.0,21-4-2021,1.0
2739581,491729.0,21-4-2021,1.0
2563740,491785.0,30-10-2020,2.0
2445695,491804.0,2-9-2020,2.0
2477174,492172.0,28-9-2020,6.0
2575385,492172.0,17-11-2020,3.0
2610097,492172.0,18-12-2020,1.0
2663147,492172.0,24-2-2021,5.0
2670396,492172.0,24-2-2021,2.0
2788984,492172.0,21-5-2021,1.0
2454076,492265.0,9-9-2020,9.0
2454601,492276.0,2-10-2020,3.0
2454641,492276.0,2-10-2020,8.0
2455408,492321.0,6-10-2020,3.0
2455434,492326.0,14-9-2020,2.0
2457871,492402.0,28-9-2020,8.0
2456586,492416.0,21-9-2020,1.0
2456597,492416.0,21-9-2020,4.0
2622180,493109.0,6-1-2021,4.0
2563705,493151.0,30-10-2020,2.0
2472515,493357.0,23-9-2020,2.0
2472535,493357.0,23-9-2020,2.0
2486700,493439.0,16-10-2020,4.0
2486705,493439.0,16-10-2020,5.0
2474130,493519.0,25-9-2020,3.0
2474144,493519.0,25-9-2020,11.0
2556463,493519.0,16-11-2020,1.0
2663168,493711.0,24-2-2021,3.0
2678794,493711.0,24-2-2021,3.0
2556217,493738.0,4-1-2021,11.0
2478912,493742.0,5-10-2020,2.0
2609769,493842.0,16-12-2020,2.0
2516678,494012.0,22-10-2020,6.0
2516681,494012.0,22-10-2020,5.0
2483333,494075.0,8-10-2020,2.0
2483341,494075.0,8-10-2020,4.0
2618394,494076.0,7-12-2020,0.0
2483474,494081.0,9-10-2020,2.0
2483479,494081.0,9-10-2020,3.0
2483491,494081.0,9-10-2020,1.0
2483688,494095.0,8-10-2020,5.0
2483691,494095.0,8-10-2020,6.0
2487235,494299.0,20-10-2020,2.0
2489196,494332.0,26-10-2020,17.0
2489222,494332.0,26-10-2020,13.0
2551153,494412.0,13-11-2020,4.0
2556362,494447.0,16-11-2020,5.0
2556363,494447.0,16-11-2020,11.0
2556422,494447.0,16-11-2020,4.0
2556427,494447.0,16-11-2020,1.0
2556435,494447.0,16-11-2020,9.0
2490193,494454.0,7-10-2020,2.0
2543605,494477.0,13-11-2020,4.0
2622166,494653.0,13-1-2021,6.0
2494153,494678.0,8-10-2020,9.0
2522904,494749.0,22-10-2020,6.0
2556353,494874.0,16-11-2020,8.0
2509744,494877.0,16-10-2020,9.0
2509753,494877.0,16-10-2020,11.0
2509764,494877.0,16-10-2020,16.0
2541571,495034.0,6-11-2020,2.0
2707422,495034.0,26-3-2021,0.0
2518508,495294.0,2-11-2020,2.0
2518525,495294.0,2-11-2020,2.0
2505548,495362.0,20-10-2020,3.0
2505773,495396.0,22-10-2020,1.0
2506112,495403.0,20-10-2020,1.0
2622095,495444.0,6-1-2021,20.0
2622095,495444.0,6-1-2021,20.0
2510703,495601.0,21-10-2020,2.0
2614053,495638.0,18-12-2020,1.0
2511172,495644.0,20-10-2020,7.0
2515305,495902.0,24-10-2020,6.0
2559489,495907.0,19-11-2020,2.0
2561164,495909.0,20-11-2020,6.0
2670307,495958.0,24-2-2021,2.0
2517005,495985.0,29-10-2020,13.0
2517033,495985.0,29-10-2020,7.0
2517036,495985.0,29-10-2020,7.0
2517038,495985.0,29-10-2020,1.0
2517055,495985.0,29-10-2020,4.0
2554396,496084.0,13-11-2020,1.0
2534018,496204.0,30-10-2020,5.0
2551314,496219.0,13-11-2020,8.0
2520696,496220.0,13-11-2020,3.0
2523865,496347.0,29-10-2020,1.0
2605090,496384.0,25-1-2021,1.0
2605093,496384.0,25-1-2021,6.0
2605096,496384.0,25-1-2021,5.0
2548166,496417.0,6-11-2020,3.0
2587815,496477.0,4-12-2020,8.0
2527823,496534.0,3-11-2020,2.0
2535675,496817.0,5-11-2020,2.0
2535678,496817.0,5-11-2020,1.0
2542125,497264.0,10-11-2020,2.0
2547588,497269.0,13-11-2020,1.0
2542557,497272.0,13-11-2020,2.0
2542587,497275.0,16-11-2020,1.0
2543573,497328.0,18-11-2020,1.0
2543782,497354.0,9-11-2020,1.0
2545064,497354.0,12-11-2020,1.0
2605254,497568.0,18-12-2020,2.0
2605257,497568.0,18-12-2020,14.0
2605266,497568.0,18-12-2020,3.0
2547909,497588.0,17-11-2020,5.0
2547947,497588.0,17-11-2020,1.0
2559902,497589.0,17-11-2020,8.0
2547983,497592.0,20-11-2020,2.0
2554347,497797.0,19-11-2020,2.0
2553009,497816.0,23-11-2020,10.0
2553014,497816.0,23-11-2020,3.0
2553025,497816.0,23-11-2020,11.0
2552789,497819.0,20-11-2020,8.0
2553503,497849.0,23-11-2020,1.0
2553514,497849.0,23-11-2020,7.0
2553526,497849.0,23-11-2020,5.0
2564342,497894.0,23-11-2020,1.0
2554625,497908.0,24-11-2020,2.0
2563270,497968.0,21-12-2020,6.0
2670378,498095.0,24-2-2021,1.0
2670387,498095.0,24-2-2021,3.0
2564269,498126.0,9-12-2020,3.0
2560231,498239.0,24-11-2020,2.0
2560901,498296.0,24-11-2020,8.0
2582380,498304.0,3-12-2020,7.0
2582392,498304.0,3-12-2020,1.0
2582422,498304.0,3-12-2020,7.0
2563658,498415.0,30-11-2020,3.0
2602495,498678.0,18-1-2021,5.0
2602518,498678.0,18-1-2021,1.0
2602519,498678.0,18-1-2021,1.0
2602520,498678.0,18-1-2021,9.0
2599443,498731.0,15-1-2021,5.0
2599464,498731.0,15-1-2021,7.0
2599470,498731.0,15-1-2021,8.0
2599472,498731.0,15-1-2021,10.0
2569890,498761.0,3-12-2020,2.0
2570033,498763.0,4-12-2020,5.0
2570039,498763.0,4-12-2020,1.0
2570918,498832.0,10-12-2020,2.0
2571018,498837.0,9-12-2020,13.0
2590336,498940.0,8-12-2020,10.0
2590343,498940.0,8-12-2020,4.0
2590350,498940.0,8-12-2020,1.0
2590365,498940.0,8-12-2020,4.0
2573514,498952.0,30-11-2020,3.0
2575782,499062.0,18-12-2020,1.0
2648568,499142.0,5-2-2021,2.0
2585745,499174.0,23-12-2020,6.0
2585752,499174.0,23-12-2020,13.0
2583870,499205.0,14-12-2020,12.0
2583876,499205.0,14-12-2020,10.0
2583884,499205.0,14-12-2020,18.0
2583885,499205.0,14-12-2020,6.0
2603453,499220.0,17-12-2020,1.0
2619020,499220.0,11-1-2021,3.0
2579599,499293.0,17-12-2020,9.0
2579633,499293.0,17-12-2020,8.0
2613399,499293.0,18-12-2020,2.0
2580884,499328.0,22-12-2020,7.0
2579971,499331.0,11-12-2020,1.0
2580034,499335.0,11-12-2020,1.0
2583454,499484.0,18-12-2020,9.0
2583460,499484.0,18-12-2020,14.0
2586505,499623.0,14-12-2020,25.0
2586516,499623.0,14-12-2020,1.0
2586529,499623.0,14-12-2020,21.0
2586538,499623.0,14-12-2020,1.0
2586544,499623.0,14-12-2020,2.0
2586545,499623.0,14-12-2020,4.0
2586818,499658.0,21-12-2020,2.0
2601974,499674.0,11-12-2020,4.0
2601992,499674.0,11-12-2020,2.0
2602009,499674.0,11-12-2020,4.0
2590595,499814.0,8-12-2020,7.0
2590627,499814.0,8-12-2020,4.0
2791756,499854.0,28-5-2021,8.0
2607653,500441.0,22-12-2020,9.0
2607686,500441.0,22-12-2020,3.0
2662341,500470.0,25-2-2021,11.0
2662374,500470.0,25-2-2021,1.0
2662377,500470.0,25-2-2021,1.0
2757178,500470.0,10-5-2021,3.0
2757186,500470.0,10-5-2021,2.0
2757204,500470.0,10-5-2021,5.0
2605608,500484.0,18-1-2021,5.0
2610936,500707.0,12-1-2021,9.0
2610948,500707.0,12-1-2021,2.0
2610962,500707.0,12-1-2021,10.0
2663389,500716.0,24-2-2021,3.0
2612681,500752.0,11-1-2021,2.0
2617792,501127.0,18-1-2021,1.0
2617798,501127.0,18-1-2021,5.0
2617872,501139.0,8-1-2021,5.0
2634242,501212.0,21-1-2021,7.0
2642549,501212.0,29-1-2021,1.0
2642555,501212.0,29-1-2021,1.0
2626744,501241.0,14-1-2021,3.0
2648391,501272.0,5-2-2021,9.0
2648393,501272.0,5-2-2021,2.0
2696893,501420.0,16-3-2021,4.0
2621170,501508.0,26-1-2021,2.0
2621197,501510.0,22-1-2021,2.0
2621560,501534.0,19-1-2021,1.0
2621578,501534.0,19-1-2021,11.0
2694517,501615.0,18-3-2021,9.0
2694540,501615.0,18-3-2021,7.0
2694543,501615.0,18-3-2021,24.0
2622968,501667.0,22-1-2021,3.0
2622976,501667.0,22-1-2021,4.0
2623655,501724.0,20-1-2021,4.0
2623664,501724.0,20-1-2021,2.0
2623889,501733.0,1-2-2021,7.0
2623935,501735.0,20-1-2021,2.0
