,Ing_Order,Ing_Datum,Ing_Aantal
2696382,497497,09-11-2020,3.0
2143857,464740,09-08-2019,22.0
2143861,464740,09-08-2019,5.0
1772114,440175,10-08-2018,1.0
1772126,440175,10-08-2018,4.0
2282915,472944,27-11-2019,2.0
2282923,472944,27-11-2019,2.0
2829419,505724,30-03-2021,1.0
2407566,481156,27-03-2020,4.0
2407803,481156,31-03-2020,5.0
2549078,489353,22-07-2020,1.0
2697456,497568,13-11-2020,1.0
2697464,497568,13-11-2020,2.0
2697487,497568,13-11-2020,3.0
2697492,497568,13-11-2020,2.0
2697502,497568,13-11-2020,1.0
2697425,497568,10-11-2020,2.0
856859,374689,31-10-2014,2.0
2150017,464802,24-10-2019,4.0
1302401,407456,27-01-2017,4.0
1310667,407456,13-02-2017,4.0
1310305,407456,10-02-2017,4.0
1310318,407456,10-02-2017,4.0
1310348,407456,10-02-2017,4.0
1310350,407456,10-02-2017,4.0
2145525,464808,15-08-2019,4.0
2145526,464808,15-08-2019,7.0
2145528,464808,15-08-2019,2.0
2145529,464808,15-08-2019,1.0
2145547,464808,15-08-2019,2.0
2145553,464808,15-08-2019,1.0
2145560,464808,15-08-2019,2.0
2148732,464808,15-08-2019,1.0
1302503,407466,26-01-2017,1.0
3122425,522154,05-11-2021,1.0
3122411,522154,03-11-2021,1.0
3122481,522155,08-11-2021,1.0
3126175,522156,09-11-2021,1.0
3130110,522156,12-11-2021,2.0
3130161,522156,12-11-2021,4.0
3130165,522156,12-11-2021,4.0
1302577,407472,27-01-2017,1.0
1302600,407472,27-01-2017,1.0
2283793,473009,04-12-2019,1.0
2697867,497588,12-11-2020,3.0
2697882,497589,10-11-2020,3.0
2697887,497589,10-11-2020,2.0
3122601,522169,05-11-2021,2.0
3122616,522169,05-11-2021,9.0
3122476,522169,03-11-2021,2.0
2977780,513982,25-06-2021,2.0
2985265,513982,01-07-2021,2.0
857275,374720,31-10-2014,4.0
857305,374720,05-11-2014,3.0
1435692,415682,10-07-2017,1.0
1435566,415682,07-07-2017,1.0
857383,374726,07-11-2014,1.0
857369,374726,03-11-2014,2.0
1302946,407494,27-01-2017,1.0
1302963,407494,27-01-2017,1.0
1302968,407494,27-01-2017,3.0
1302978,407494,27-01-2017,1.0
1303175,407495,30-01-2017,1.0
3122890,522182,04-11-2021,1.0
3122902,522182,04-11-2021,2.0
3122947,522190,11-11-2021,2.0
3122961,522190,11-11-2021,1.0
3122921,522190,15-11-2021,1.0
1651526,432085,04-04-2018,1.0
1773892,440277,21-08-2018,1.0
1773898,440277,21-08-2018,1.0
2549825,489431,16-07-2020,3.0
1651700,432093,04-04-2018,2.0
1651712,432093,04-04-2018,1.0
1651725,432093,04-04-2018,3.0
893863,374763,19-01-2015,4.0
2152660,464891,30-08-2019,2.0
2152668,464891,30-08-2019,2.0
2152685,464891,30-08-2019,3.0
2018390,456699,15-04-2019,2.0
2018393,456699,15-04-2019,1.0
2018721,456699,18-04-2019,1.0
2018737,456699,18-04-2019,1.0
2018743,456699,18-04-2019,1.0
2018746,456699,18-04-2019,1.0
2018763,456699,18-04-2019,1.0
2018764,456699,18-04-2019,1.0
1194569,399361,28-07-2016,4.0
1194586,399361,29-07-2016,4.0
1194598,399361,29-07-2016,3.0
1652193,432130,04-04-2018,2.0
1652198,432132,04-04-2018,3.0
2285066,473092,02-12-2019,1.0
2285193,473092,09-12-2019,3.0
2285366,473092,09-12-2019,1.0
2297904,473092,09-12-2019,1.0
2838358,505871,16-03-2021,2.0
2831928,505873,16-03-2021,6.0
2831943,505873,16-03-2021,15.0
2831945,505873,16-03-2021,9.0
1775848,440349,17-08-2018,2.0
1775858,440349,17-08-2018,1.0
1775861,440349,17-08-2018,1.0
1775875,440349,17-08-2018,1.0
1775891,440349,17-08-2018,2.0
1775894,440349,17-08-2018,4.0
1775899,440349,17-08-2018,3.0
1775902,440349,17-08-2018,3.0
1775841,440349,14-08-2018,2.0
1799919,440349,07-09-2018,1.0
1799939,440349,07-09-2018,2.0
1799949,440349,07-09-2018,1.0
1799953,440349,07-09-2018,2.0
1799955,440349,10-09-2018,2.0
1799958,440349,10-09-2018,2.0
1799961,440349,10-09-2018,2.0
2409974,481326,31-03-2020,1.0
1899734,448565,06-11-2018,3.0
1899753,448565,06-11-2018,1.0
1899757,448565,06-11-2018,4.0
1899763,448565,06-11-2018,1.0
1899766,448565,06-11-2018,1.0
1899788,448565,06-11-2018,1.0
1899789,448565,06-11-2018,1.0
1899812,448565,06-11-2018,3.0
3124841,522299,09-12-2021,2.0
3124886,522299,15-12-2021,1.0
3124911,522299,15-12-2021,2.0
3124916,522299,15-12-2021,1.0
3124919,522299,15-12-2021,1.0
2285802,473148,29-11-2019,2.0
2832674,505918,11-03-2021,2.0
2832687,505918,18-03-2021,3.0
1899932,448574,10-12-2018,4.0
1899969,448574,10-12-2018,4.0
2410956,481342,31-03-2020,1.0
2410958,481342,31-03-2020,1.0
3125049,522303,02-11-2021,3.0
3125052,522303,02-11-2021,1.0
3125068,522303,02-11-2021,3.0
2411000,481348,08-04-2020,1.0
2411001,481348,08-04-2020,2.0
2411005,481348,08-04-2020,2.0
2700665,497735,11-11-2020,5.0
1900091,448588,10-12-2018,2.0
2980594,514125,28-06-2021,1.0
3004554,514125,14-07-2021,2.0
1653181,432207,05-04-2018,3.0
2286301,473183,02-12-2019,1.0
2286369,473183,10-12-2019,2.0
2286372,473183,10-12-2019,2.0
2286526,473183,10-12-2019,1.0
2148256,464992,14-08-2019,1.0
2148263,464992,14-08-2019,2.0
1086841,391271,15-01-2016,2.0
1775661,440433,13-08-2018,5.0
1792289,440433,31-08-2018,2.0
1792292,440433,31-08-2018,2.0
1792296,440433,31-08-2018,1.0
1792312,440433,31-08-2018,2.0
2060028,440433,21-05-2019,1.0
2833658,505969,12-03-2021,2.0
2551891,489589,20-07-2020,2.0
2551902,489589,23-07-2020,2.0
2551918,489589,23-07-2020,2.0
2551920,489589,23-07-2020,4.0
2551922,489589,23-07-2020,3.0
2551985,489589,23-07-2020,1.0
1653642,432250,24-04-2018,2.0
2702197,497797,12-11-2020,1.0
2702198,497797,12-11-2020,1.0
2703964,497797,18-11-2020,2.0
2703965,497797,18-11-2020,1.0
2287082,473227,29-11-2019,3.0
2287087,473227,29-11-2019,1.0
1542863,424086,08-11-2017,1.0
2702594,497816,17-11-2020,7.0
2702602,497816,17-11-2020,7.0
2702605,497816,17-11-2020,4.0
2702610,497816,17-11-2020,17.0
2149187,465049,16-08-2019,2.0
1196345,399514,22-08-2016,1.0
1196348,399514,22-08-2016,1.0
1196374,399514,02-09-2016,1.0
1196377,399514,02-09-2016,1.0
1196385,399514,02-09-2016,4.0
2702445,497819,13-11-2020,1.0
2702329,497819,18-11-2020,4.0
1421772,415903,26-06-2017,4.0
2412724,481442,01-04-2020,2.0
2152318,465059,23-08-2019,1.0
2152328,465059,23-08-2019,3.0
2152334,465059,23-08-2019,5.0
2152343,465059,23-08-2019,1.0
2152352,465059,23-08-2019,3.0
2152359,465059,23-08-2019,7.0
2152364,465059,23-08-2019,2.0
2149409,465059,16-08-2019,2.0
1543142,424101,15-11-2017,3.0
1549036,424101,15-11-2017,5.0
3144846,522409,26-11-2021,2.0
3152168,522409,03-12-2021,2.0
3144659,522409,23-11-2021,2.0
3160374,522409,08-12-2021,2.0
2149636,465068,22-08-2019,4.0
1776546,440494,21-08-2018,1.0
1776548,440494,21-08-2018,3.0
1901192,448686,06-12-2018,4.0
1901201,448686,06-12-2018,2.0
2703253,497849,17-11-2020,4.0
2703274,497849,17-11-2020,4.0
2703302,497849,17-11-2020,4.0
2703320,497849,17-11-2020,2.0
860676,374974,11-11-2014,2.0
860677,374974,11-11-2014,2.0
2572532,489663,24-08-2020,2.0
2572539,489663,24-08-2020,1.0
2572542,489663,24-08-2020,1.0
2572555,489663,24-08-2020,1.0
2572557,489663,24-08-2020,1.0
2572572,489663,24-08-2020,1.0
2572577,489663,24-08-2020,1.0
2572592,489663,24-08-2020,1.0
2572595,489663,24-08-2020,1.0
2572599,489663,24-08-2020,2.0
2553899,489663,22-07-2020,3.0
2572669,489663,26-08-2020,2.0
2572673,489663,26-08-2020,2.0
2835278,506050,15-03-2021,4.0
2835284,506050,15-03-2021,4.0
2553589,489669,21-07-2020,2.0
2553643,489669,21-07-2020,3.0
863620,374983,12-11-2014,8.0
1305839,407762,02-02-2017,1.0
1198241,399571,19-08-2016,1.0
1198251,399571,19-08-2016,1.0
2150640,465108,19-09-2019,1.0
2150642,465108,19-09-2019,2.0
2150644,465108,19-09-2019,4.0
2150645,465108,19-09-2019,2.0
2150651,465108,19-09-2019,3.0
2150653,465108,19-09-2019,6.0
2150656,465108,19-09-2019,1.0
2150657,465108,19-09-2019,1.0
2150658,465108,19-09-2019,1.0
2150669,465108,19-09-2019,2.0
2150670,465108,19-09-2019,2.0
2150679,465108,19-09-2019,5.0
2150684,465108,19-09-2019,1.0
2150686,465108,19-09-2019,1.0
2150691,465108,19-09-2019,1.0
2150694,465108,19-09-2019,1.0
2150697,465108,19-09-2019,2.0
2150703,465108,19-09-2019,1.0
2150708,465108,19-09-2019,2.0
2150710,465108,19-09-2019,1.0
2150711,465108,19-09-2019,1.0
2150712,465108,19-09-2019,1.0
2150713,465108,19-09-2019,1.0
2150716,465108,19-09-2019,1.0
2150717,465108,19-09-2019,1.0
2150718,465108,19-09-2019,1.0
3127817,522450,10-11-2021,8.0
3127820,522450,10-11-2021,8.0
1197234,399576,19-08-2016,2.0
1197235,399576,19-08-2016,2.0
2555682,489694,17-09-2020,2.0
2555710,489694,30-09-2020,1.0
2555720,489694,30-09-2020,2.0
1305966,407775,03-02-2017,1.0
1305969,407775,03-02-2017,1.0
2553952,489699,14-08-2020,1.0
3127550,522467,10-11-2021,3.0
2713550,497894,20-11-2020,1.0
1423045,415980,23-06-2017,2.0
1423055,415980,23-06-2017,2.0
1423056,415980,23-06-2017,8.0
1423058,415980,23-06-2017,1.0
1429826,415980,30-06-2017,1.0
2836858,506099,15-03-2021,1.0
2836866,506099,15-03-2021,6.0
2836870,506099,15-03-2021,4.0
2841036,506099,15-03-2021,1.0
1902235,448757,11-12-2018,2.0
861603,375030,07-11-2014,3.0
861604,375030,07-11-2014,3.0
861605,375030,07-11-2014,3.0
864100,375030,18-11-2014,4.0
864102,375030,18-11-2014,1.0
864123,375030,18-11-2014,4.0
864136,375030,18-11-2014,6.0
861833,375035,07-11-2014,1.0
2151076,465150,16-08-2019,2.0
2195006,465150,24-09-2019,2.0
2195007,465150,24-09-2019,1.0
1423929,416001,26-06-2017,2.0
1423930,416001,26-06-2017,1.0
861784,375048,10-11-2014,10.0
1312868,407816,14-02-2017,1.0
1778029,440596,20-08-2018,1.0
3140651,522517,01-12-2021,2.0
3140999,522517,30-11-2021,2.0
3141008,522517,30-11-2021,1.0
3141013,522517,30-11-2021,3.0
3141023,522517,30-11-2021,1.0
3141024,522517,30-11-2021,1.0
3141028,522517,30-11-2021,3.0
3141042,522517,30-11-2021,1.0
3141048,522517,30-11-2021,1.0
3141064,522517,30-11-2021,1.0
862005,375065,10-11-2014,3.0
1088855,391450,21-01-2016,2.0
1088860,391450,26-01-2016,1.0
1198642,399651,12-08-2016,1.0
1198643,399651,12-08-2016,1.0
1198656,399651,12-08-2016,1.0
1198668,399651,12-08-2016,1.0
1198691,399651,12-08-2016,1.0
1198052,399651,08-08-2016,2.0
2704777,497958,16-11-2020,2.0
2704781,497958,16-11-2020,1.0
1198135,399663,11-08-2016,1.0
1198137,399663,11-08-2016,1.0
1198139,399663,11-08-2016,1.0
1198147,399663,11-08-2016,1.0
2705620,497968,16-11-2020,1.0
2712636,497968,26-11-2020,2.0
3128717,522544,11-11-2021,2.0
3132030,522547,15-11-2021,5.0
3132033,522547,15-11-2021,1.0
3132044,522547,15-11-2021,3.0
3132047,522547,15-11-2021,3.0
1778538,440630,21-08-2018,2.0
2022927,457014,18-04-2019,3.0
3129145,522556,11-11-2021,2.0
1656600,432446,06-04-2018,1.0
1656603,432446,06-04-2018,1.0
2155762,465223,26-08-2019,1.0
2155777,465223,26-08-2019,2.0
2155781,465223,26-08-2019,2.0
2155786,465223,26-08-2019,1.0
2155792,465223,26-08-2019,1.0
2155740,465223,22-08-2019,3.0
1778623,440647,15-08-2018,1.0
1778626,440647,15-08-2018,1.0
1778632,440647,15-08-2018,1.0
1778633,440647,15-08-2018,3.0
1198932,399692,19-08-2016,4.0
3129468,522573,11-11-2021,2.0
1778620,440655,15-08-2018,1.0
2985428,514386,29-06-2021,3.0
2985429,514386,29-06-2021,2.0
2985498,514391,01-07-2021,2.0
2985503,514391,01-07-2021,3.0
2985504,514391,01-07-2021,1.0
2985507,514391,01-07-2021,1.0
2985514,514391,01-07-2021,6.0
2023653,457049,26-04-2019,3.0
2023665,457049,26-04-2019,2.0
2023669,457049,26-04-2019,3.0
2023677,457049,26-04-2019,2.0
1307427,407898,03-02-2017,1.0
1307444,407898,03-02-2017,1.0
1307461,407898,03-02-2017,1.0
1307465,407898,03-02-2017,1.0
3129764,522586,11-11-2021,2.0
3130180,522588,12-11-2021,2.0
3130190,522588,12-11-2021,1.0
3130217,522588,12-11-2021,2.0
3130222,522588,12-11-2021,1.0
3130237,522588,12-11-2021,2.0
2555977,489825,24-07-2020,1.0
2555986,489825,03-08-2020,4.0
1778903,440675,15-08-2018,1.0
2837660,506211,17-03-2021,5.0
2837664,506211,17-03-2021,5.0
2837677,506211,17-03-2021,5.0
2837679,506211,17-03-2021,8.0
2837684,506211,17-03-2021,5.0
2415983,481638,06-04-2020,4.0
2416005,481638,06-04-2020,5.0
2416006,481638,06-04-2020,4.0
2416010,481638,06-04-2020,1.0
2705899,498025,24-11-2020,2.0
1779103,440690,17-08-2018,1.0
1904318,448882,10-12-2018,4.0
1904069,448882,09-12-2018,1.0
1424905,416117,27-06-2017,2.0
2153281,465272,19-08-2019,1.0
2153282,465272,19-08-2019,1.0
2153289,465272,19-08-2019,1.0
2153295,465272,19-08-2019,1.0
3130254,522619,18-11-2021,2.0
1779452,440701,21-08-2018,1.0
1314705,407934,15-02-2017,1.0
1314714,407934,15-02-2017,1.0
1315767,407934,16-02-2017,1.0
2024058,457089,26-04-2019,1.0
2024061,457089,26-04-2019,1.0
3131548,522643,11-11-2021,1.0
3131573,522643,17-11-2021,1.0
2838542,506261,19-03-2021,5.0
2576942,489878,24-08-2020,1.0
2576832,489878,21-08-2020,2.0
2576846,489878,21-08-2020,7.0
2576859,489878,21-08-2020,2.0
2576826,489878,18-08-2020,2.0
1425192,416152,30-06-2017,2.0
2752242,498082,04-01-2021,2.0
2724022,498082,02-12-2020,2.0
1425778,416164,03-07-2017,1.0
1425783,416164,03-07-2017,1.0
1425821,416164,03-07-2017,1.0
1433490,416164,05-07-2017,1.0
2153914,465317,21-08-2019,1.0
2291498,473510,03-12-2019,3.0
2713367,498090,02-12-2020,2.0
2557330,489899,27-07-2020,2.0
1779941,440749,17-08-2018,2.0
1658057,432561,11-04-2018,2.0
1658062,432561,11-04-2018,3.0
1658080,432561,11-04-2018,2.0
2987036,514487,06-07-2021,2.0
2987052,514487,06-07-2021,5.0
2987054,514487,06-07-2021,1.0
2987068,514487,06-07-2021,3.0
2987073,514487,06-07-2021,3.0
2987079,514487,06-07-2021,4.0
2987093,514487,06-07-2021,2.0
2987106,514487,06-07-2021,3.0
2987109,514487,06-07-2021,1.0
2987120,514487,06-07-2021,1.0
2987126,514487,06-07-2021,1.0
2987128,514487,06-07-2021,4.0
2987145,514487,06-07-2021,1.0
2987148,514487,06-07-2021,2.0
2987150,514487,06-07-2021,2.0
2993172,514488,21-07-2021,1.0
1425916,416185,27-06-2017,1.0
1425922,416185,27-06-2017,1.0
2154587,465340,23-08-2019,1.0
2154592,465340,23-08-2019,3.0
2154603,465340,23-08-2019,4.0
2154621,465340,23-08-2019,2.0
2713567,498119,02-12-2020,2.0
2713722,498119,04-12-2020,1.0
869550,375240,19-11-2014,1.0
2154424,465353,22-08-2019,1.0
2154440,465353,22-08-2019,1.0
2154442,465353,22-08-2019,3.0
2154452,465353,22-08-2019,1.0
2154454,465353,22-08-2019,3.0
2154455,465353,22-08-2019,2.0
2154467,465353,22-08-2019,1.0
2154468,465353,22-08-2019,1.0
2154474,465353,22-08-2019,1.0
2154476,465353,22-08-2019,1.0
2154479,465353,22-08-2019,2.0
2154485,465353,22-08-2019,1.0
2154499,465356,22-08-2019,1.0
2154505,465356,22-08-2019,2.0
2154508,465356,22-08-2019,1.0
2154510,465356,22-08-2019,1.0
1780576,440781,21-08-2018,2.0
1780582,440781,21-08-2018,1.0
2713839,498126,07-12-2020,2.0
2713863,498126,07-12-2020,3.0
2713812,498126,02-12-2020,1.0
2291941,473549,06-12-2019,5.0
1091026,391628,28-01-2016,2.0
2713921,498130,02-12-2020,1.0
1200487,399827,19-08-2016,3.0
1200491,399827,19-08-2016,1.0
1200500,399827,19-08-2016,1.0
1090766,391634,10-02-2016,1.0
1090704,391643,01-02-2016,3.0
1090709,391643,01-02-2016,2.0
1090724,391643,01-02-2016,2.0
2558247,489949,31-07-2020,1.0
1783079,440804,24-08-2018,2.0
1783089,440804,24-08-2018,2.0
1783098,440804,24-08-2018,1.0
1783103,440804,24-08-2018,1.0
1090882,391652,27-01-2016,3.0
3132375,522733,29-11-2021,1.0
2732074,489969,21-12-2020,4.0
2732034,489969,16-12-2020,1.0
2559097,489972,07-08-2020,2.0
2559109,489972,07-08-2020,2.0
2559125,489972,07-08-2020,1.0
2559129,489972,07-08-2020,1.0
2559134,489972,07-08-2020,1.0
2559161,489972,07-08-2020,2.0
2559166,489972,07-08-2020,1.0
2559179,489972,07-08-2020,1.0
2560814,489972,30-07-2020,2.0
3136266,522740,19-11-2021,1.0
3136278,522740,19-11-2021,1.0
3136284,522740,19-11-2021,1.0
3136299,522740,19-11-2021,1.0
3136220,522740,16-11-2021,5.0
865102,375294,13-11-2014,2.0
3136315,522752,19-11-2021,4.0
1091331,391686,19-02-2016,9.0
2708889,498193,19-11-2020,2.0
3132954,522771,24-11-2021,2.0
2559444,490012,03-08-2020,3.0
2559466,490012,03-08-2020,2.0
2559475,490012,03-08-2020,1.0
2559493,490012,03-08-2020,2.0
2418892,481822,10-04-2020,1.0
2418896,481822,10-04-2020,1.0
1659847,432671,10-04-2018,1.0
2418980,481823,04-04-2020,2.0
2418992,481823,04-04-2020,2.0
2419002,481823,04-04-2020,2.0
2419006,481823,04-04-2020,1.0
2293113,473634,13-12-2019,1.0
2293114,473634,13-12-2019,1.0
2841017,506402,16-03-2021,1.0
2989022,514598,21-07-2021,1.0
2560683,490023,10-08-2020,5.0
2560790,490023,24-08-2020,1.0
2560795,490023,24-08-2020,1.0
2560807,490023,24-08-2020,1.0
2577301,490023,24-08-2020,3.0
2577308,490023,24-08-2020,3.0
2560700,490023,21-08-2020,1.0
2560707,490023,21-08-2020,1.0
2560713,490023,21-08-2020,2.0
2560715,490023,21-08-2020,1.0
2560721,490023,21-08-2020,2.0
2560726,490023,21-08-2020,2.0
2560730,490023,21-08-2020,1.0
2560749,490023,21-08-2020,1.0
2560753,490023,21-08-2020,1.0
2580718,490023,20-08-2020,2.0
1549173,424489,15-11-2017,1.0
1549178,424489,15-11-2017,2.0
1549188,424489,15-11-2017,1.0
1549201,424489,15-11-2017,2.0
1310194,408109,09-02-2017,4.0
1310204,408109,09-02-2017,4.0
2026741,457264,19-04-2019,1.0
2026767,457264,19-04-2019,3.0
1310496,408123,09-02-2017,1.0
1310503,408123,09-02-2017,1.0
1310511,408123,09-02-2017,1.0
1310536,408123,09-02-2017,1.0
2709488,498239,18-11-2020,1.0
2709528,498241,25-11-2020,4.0
1202627,399945,24-08-2016,1.0
1202628,399945,24-08-2016,1.0
2157038,465482,28-08-2019,1.0
2157056,465482,28-08-2019,1.0
2157070,465482,28-08-2019,1.0
2157073,465482,28-08-2019,1.0
2157082,465482,28-08-2019,2.0
2989692,514634,02-07-2021,3.0
2989695,514634,02-07-2021,1.0
2563588,490057,03-08-2020,3.0
1091874,391755,08-02-2016,1.0
1091882,391755,08-02-2016,1.0
2157140,465487,22-08-2019,1.0
2293685,473683,06-12-2019,1.0
2298040,473683,12-12-2019,1.0
1907499,449117,28-11-2018,3.0
1907459,449117,07-11-2018,2.0
1907484,449117,07-11-2018,1.0
1907504,449117,05-12-2018,3.0
1914810,449117,21-12-2018,3.0
1907561,449119,02-11-2018,2.0
1907515,449119,06-11-2018,1.0
1907522,449119,06-11-2018,1.0
1907527,449119,06-11-2018,1.0
1907553,449119,06-11-2018,1.0
2419896,481888,07-04-2020,1.0
2419904,481888,07-04-2020,1.0
2990465,514662,05-07-2021,2.0
2710396,498296,20-11-2020,3.0
1907886,449145,13-12-2018,1.0
1907903,449145,13-12-2018,2.0
1907915,449145,13-12-2018,2.0
2710465,498299,18-11-2020,2.0
1202485,399999,19-08-2016,1.0
2710953,498304,19-11-2020,2.0
2710973,498304,19-11-2020,1.0
2710564,498304,18-11-2020,2.0
2565146,490111,20-08-2020,2.0
2565150,490111,20-08-2020,5.0
2561635,490112,07-08-2020,2.0
2561641,490112,13-08-2020,1.0
2561651,490112,13-08-2020,1.0
867201,375432,21-11-2014,1.0
867218,375432,21-11-2014,2.0
867223,375432,21-11-2014,2.0
867224,375432,21-11-2014,1.0
867225,375432,21-11-2014,1.0
866820,375432,17-11-2014,3.0
2843006,506506,24-03-2021,1.0
2842959,506506,19-03-2021,1.0
2420349,481935,08-04-2020,2.0
2420429,481935,17-04-2020,1.0
2420434,481935,17-04-2020,1.0
2420454,481935,17-04-2020,1.0
2158127,465555,07-10-2019,2.0
2420361,481943,10-04-2020,6.0
2991630,514711,08-07-2021,1.0
2991635,514711,08-07-2021,1.0
2656535,490135,19-10-2020,2.0
867322,375456,17-11-2014,5.0
867324,375456,17-11-2014,2.0
868750,375456,19-11-2014,4.0
3135461,522913,15-11-2021,1.0
3135514,522913,03-12-2021,1.0
2687707,490147,11-11-2020,5.0
2687553,490147,04-11-2020,2.0
1093115,391847,02-02-2016,2.0
1316438,408235,17-02-2017,1.0
1316439,408235,17-02-2017,1.0
1316445,408235,17-02-2017,1.0
1316446,408235,17-02-2017,1.0
3135628,522930,17-11-2021,1.0
3135633,522930,17-11-2021,1.0
2298704,473780,10-12-2019,2.0
2298705,473780,10-12-2019,3.0
3135642,522932,17-11-2021,1.0
867682,375479,18-11-2014,2.0
1783804,441019,23-08-2018,1.0
2295085,473790,12-12-2019,2.0
1783866,441023,17-09-2018,1.0
1783984,441025,23-08-2018,1.0
1430058,416452,29-06-2017,1.0
1430061,416452,29-06-2017,1.0
1430064,416452,29-06-2017,1.0
1430127,416459,30-06-2017,1.0
1430131,416459,30-06-2017,1.0
1430138,416459,30-06-2017,1.0
2581617,490193,20-08-2020,1.0
2421348,482007,17-04-2020,3.0
2421352,482007,17-04-2020,2.0
2165655,465629,30-08-2019,1.0
2159430,465629,28-08-2019,1.0
2159438,465629,28-08-2019,1.0
2159442,465629,28-08-2019,1.0
2159449,465629,28-08-2019,2.0
2159453,465629,28-08-2019,2.0
2159454,465629,28-08-2019,1.0
2159457,465629,28-08-2019,3.0
2159463,465629,28-08-2019,1.0
2159471,465629,28-08-2019,1.0
2159475,465629,28-08-2019,1.0
2159479,465629,28-08-2019,1.0
2159484,465629,28-08-2019,1.0
2159412,465629,27-08-2019,3.0
1318103,408288,17-02-2017,1.0
1312893,408296,14-02-2017,1.0
1312904,408296,14-02-2017,4.0
1312932,408296,14-02-2017,4.0
2845283,506603,19-03-2021,4.0
2845299,506603,19-03-2021,1.0
2295634,473836,11-12-2019,1.0
2713088,498415,20-11-2020,3.0
2713094,498415,20-11-2020,1.0
2713106,498415,20-11-2020,1.0
2993232,514799,13-07-2021,2.0
2421600,482032,08-04-2020,3.0
2421436,482033,14-04-2020,1.0
2993313,514801,06-07-2021,2.0
2993320,514801,16-07-2021,15.0
868699,375540,19-11-2014,5.0
3136945,522993,25-11-2021,2.0
868877,375550,26-11-2014,4.0
868883,375550,26-11-2014,3.0
868888,375550,26-11-2014,1.0
868895,375550,26-11-2014,9.0
868902,375550,26-11-2014,4.0
868909,375550,26-11-2014,1.0
868910,375550,26-11-2014,1.0
868912,375550,26-11-2014,4.0
868918,375550,26-11-2014,1.0
868920,375550,26-11-2014,1.0
868923,375550,26-11-2014,3.0
2299481,473854,13-12-2019,2.0
2300037,473854,17-12-2019,3.0
2300042,473854,17-12-2019,2.0
2563476,490240,31-07-2020,2.0
2648870,490240,28-10-2020,1.0
2648872,490240,28-10-2020,1.0
2648874,490240,28-10-2020,1.0
2648876,490240,28-10-2020,3.0
2648877,490240,28-10-2020,1.0
2648880,490240,28-10-2020,2.0
2421887,482049,08-04-2020,2.0
2421898,482049,15-04-2020,2.0
2421916,482049,15-04-2020,4.0
1663175,432899,13-04-2018,2.0
1664550,432899,17-04-2018,1.0
1664553,432899,17-04-2018,2.0
1664557,432899,17-04-2018,2.0
1664573,432899,17-04-2018,1.0
1664574,432899,17-04-2018,1.0
1664599,432899,17-04-2018,1.0
1664615,432899,18-04-2018,1.0
2717192,498437,04-12-2020,1.0
2173262,465678,06-09-2019,3.0
1094426,391951,05-02-2016,23.0
1786031,441106,27-08-2018,2.0
1786034,441106,27-08-2018,2.0
1803386,441106,14-09-2018,5.0
1430806,416530,10-07-2017,3.0
1436224,416530,10-07-2017,1.0
1436225,416530,10-07-2017,1.0
1436232,416530,10-07-2017,9.0
1436235,416530,10-07-2017,2.0
1436238,416530,10-07-2017,1.0
1436253,416530,10-07-2017,1.0
1436262,416530,10-07-2017,1.0
1436269,416530,10-07-2017,1.0
1436274,416530,10-07-2017,2.0
1204484,400160,24-08-2016,1.0
1786197,441122,24-08-2018,1.0
2564174,490274,07-08-2020,3.0
2564198,490274,07-08-2020,2.0
2564210,490274,07-08-2020,3.0
2564217,490274,07-08-2020,1.0
2564225,490274,07-08-2020,1.0
2564228,490274,07-08-2020,1.0
2564141,490274,04-08-2020,2.0
2296317,473899,17-12-2019,1.0
2296320,473899,17-12-2019,1.0
2846218,506669,29-03-2021,1.0
2868478,506669,09-04-2021,1.0
2868488,506669,09-04-2021,2.0
2868501,506669,09-04-2021,3.0
2422936,482093,10-04-2020,2.0
2422946,482093,10-04-2020,2.0
2422954,482093,10-04-2020,2.0
2422957,482093,10-04-2020,1.0
2469598,482096,18-05-2020,2.0
2458145,482096,08-05-2020,1.0
1910050,449333,16-01-2019,1.0
1910056,449333,16-01-2019,1.0
1910071,449333,16-01-2019,1.0
2584157,490293,25-08-2020,2.0
2584177,490293,07-09-2020,2.0
2584184,490293,07-09-2020,3.0
2584189,490293,07-09-2020,2.0
2584202,490293,07-09-2020,1.0
2296660,473914,10-12-2019,1.0
3138078,523066,15-11-2021,2.0
3138820,523066,19-11-2021,1.0
3138821,523066,19-11-2021,2.0
3138833,523066,19-11-2021,1.0
3138841,523066,19-11-2021,4.0
3138861,523066,19-11-2021,2.0
3138888,523066,19-11-2021,2.0
3138890,523066,19-11-2021,1.0
3138892,523066,19-11-2021,4.0
3138895,523066,19-11-2021,3.0
3138910,523066,19-11-2021,2.0
3138911,523066,19-11-2021,4.0
3138920,523066,19-11-2021,6.0
3138929,523066,19-11-2021,2.0
3144037,523066,19-11-2021,1.0
3144040,523066,19-11-2021,1.0
3144043,523066,19-11-2021,2.0
2030341,457535,25-04-2019,1.0
2576907,490305,19-08-2020,2.0
2576972,490305,28-08-2020,2.0
1099623,392002,15-02-2016,7.0
1094962,392002,08-02-2016,7.0
2656827,490308,16-10-2020,1.0
2656831,490308,16-10-2020,1.0
2656844,490308,16-10-2020,1.0
2656846,490308,16-10-2020,1.0
2656849,490308,16-10-2020,1.0
2656780,490308,14-10-2020,2.0
