,End_Order,End_Datum,Ret_Aantal
986988,390932,12-01-2016,1.0
2277602,464668,30-10-2019,2.0
2406681,489247,20-07-2020,1.0
1647375,440097,10-08-2018,2.0
1418174,423714,09-11-2017,1.0
1418175,423714,09-11-2017,3.0
1418178,423714,09-11-2017,2.0
1418198,423714,09-11-2017,6.0
1418208,423714,09-11-2017,1.0
1418217,423714,09-11-2017,3.0
1418221,423714,09-11-2017,2.0
1418225,423714,09-11-2017,1.0
988982,390952,13-01-2016,2.0
1415603,423731,09-11-2017,2.0
1415623,423731,09-11-2017,1.0
1415624,423731,09-11-2017,3.0
994725,390966,29-01-2016,1.0
994744,390966,29-01-2016,2.0
994747,390966,29-01-2016,2.0
994750,390966,29-01-2016,1.0
1107720,399162,09-09-2016,3.0
1120184,399162,29-09-2016,2.0
1184365,399162,23-12-2016,1.0
1766412,448325,07-12-2018,4.0
1428748,423766,22-11-2017,1.0
2579964,497497,17-11-2020,3.0
2017937,464740,19-08-2019,22.0
2017942,464740,19-08-2019,5.0
1648458,440175,13-08-2018,1.0
1648478,440175,13-08-2018,4.0
2145075,472944,29-11-2019,2.0
2145078,472944,29-11-2019,2.0
2686207,505724,08-04-2021,1.0
2267449,481156,02-04-2020,5.0
2267457,481156,02-04-2020,4.0
2408338,489353,28-07-2020,1.0
2609954,497568,18-12-2020,3.0
2609965,497568,18-12-2020,1.0
2609973,497568,18-12-2020,1.0
2609977,497568,18-12-2020,2.0
2609978,497568,18-12-2020,2.0
2610001,497568,18-12-2020,2.0
763774,374689,07-11-2014,2.0
2017361,464802,05-11-2019,4.0
1200281,407456,27-02-2017,4.0
1200320,407456,27-02-2017,4.0
1200332,407456,27-02-2017,4.0
1200342,407456,27-02-2017,4.0
1200347,407456,27-02-2017,4.0
1200233,407456,13-02-2017,4.0
2017866,464808,19-08-2019,1.0
2017867,464808,19-08-2019,7.0
2017868,464808,19-08-2019,1.0
2017869,464808,19-08-2019,1.0
2017875,464808,19-08-2019,2.0
2017886,464808,19-08-2019,4.0
2017897,464808,19-08-2019,2.0
2017916,464808,19-08-2019,2.0
1198342,407466,03-02-2017,1.0
2991126,522154,15-11-2021,1.0
2991143,522154,15-11-2021,1.0
3039601,522155,21-12-2021,1.0
1196279,407472,09-02-2017,1.0
1196297,407472,09-02-2017,1.0
2145985,473009,20-12-2019,1.0
2552632,497588,17-11-2020,3.0
2564606,497589,17-11-2020,2.0
2564618,497589,17-11-2020,3.0
3017063,522169,06-12-2021,2.0
3017075,522169,06-12-2021,9.0
3017095,522169,06-12-2021,2.0
2839034,513982,05-07-2021,2.0
2839038,513982,05-07-2021,2.0
764323,374720,06-11-2014,3.0
764330,374720,06-11-2014,4.0
1498827,415682,26-02-2018,1.0
1498829,415682,26-02-2018,1.0
782431,374726,28-11-2014,1.0
782432,374726,28-11-2014,2.0
1200041,407494,09-02-2017,3.0
1233142,407494,29-03-2017,1.0
1233149,407494,29-03-2017,1.0
1233153,407494,29-03-2017,1.0
1584953,407495,01-06-2018,1.0
3043660,522182,23-12-2021,2.0
3043666,522182,23-12-2021,1.0
2982795,522190,16-11-2021,1.0
2982801,522190,16-11-2021,1.0
2982812,522190,16-11-2021,2.0
1531876,432085,09-04-2018,1.0
1649479,440277,29-08-2018,1.0
1649495,440277,29-08-2018,1.0
2409599,489431,20-07-2020,3.0
1525518,432093,09-04-2018,3.0
1525535,432093,09-04-2018,1.0
1525543,432093,09-04-2018,2.0
818798,374763,24-02-2015,4.0
2620244,464891,06-01-2021,2.0
2620247,464891,06-01-2021,3.0
2620259,464891,06-01-2021,2.0
1974205,456699,04-07-2019,1.0
1974214,456699,04-07-2019,1.0
1974231,456699,04-07-2019,1.0
1974232,456699,04-07-2019,1.0
1974240,456699,04-07-2019,2.0
1974244,456699,04-07-2019,1.0
1974259,456699,04-07-2019,1.0
1974263,456699,04-07-2019,1.0
1097979,399361,25-08-2016,4.0
1098006,399361,25-08-2016,4.0
1098008,399361,25-08-2016,3.0
1537996,432130,26-04-2018,2.0
1560911,432132,14-05-2018,3.0
2147369,473092,10-12-2019,3.0
2147392,473092,10-12-2019,1.0
2147394,473092,10-12-2019,1.0
2147396,473092,10-12-2019,1.0
2695326,505871,22-04-2021,2.0
2694977,505873,22-04-2021,6.0
2695010,505873,22-04-2021,15.0
2695011,505873,22-04-2021,9.0
1679571,440349,14-09-2018,2.0
1679574,440349,14-09-2018,1.0
1679583,440349,14-09-2018,2.0
1679586,440349,14-09-2018,2.0
1679589,440349,14-09-2018,2.0
1679592,440349,14-09-2018,2.0
1736725,440349,06-11-2018,2.0
1736728,440349,06-11-2018,2.0
1736731,440349,06-11-2018,2.0
1736815,440349,06-11-2018,1.0
1736820,440349,06-11-2018,1.0
1736823,440349,06-11-2018,1.0
1736828,440349,06-11-2018,4.0
1736839,440349,06-11-2018,1.0
1736852,440349,06-11-2018,2.0
1736861,440349,06-11-2018,2.0
1736864,440349,06-11-2018,1.0
1736867,440349,06-11-2018,1.0
2269680,481326,01-04-2020,1.0
1797130,448565,21-12-2018,1.0
1797148,448565,21-12-2018,1.0
1797162,448565,21-12-2018,1.0
1797171,448565,21-12-2018,1.0
1797172,448565,21-12-2018,3.0
1797176,448565,21-12-2018,1.0
1797199,448565,21-12-2018,3.0
1797203,448565,21-12-2018,4.0
2984681,522299,20-12-2021,2.0
2984696,522299,20-12-2021,1.0
2984703,522299,20-12-2021,1.0
2984711,522299,20-12-2021,1.0
2984721,522299,20-12-2021,2.0
2156530,473148,05-12-2019,2.0
2717759,505918,31-03-2021,2.0
2717776,505918,31-03-2021,3.0
1771008,448574,17-12-2018,4.0
1771038,448574,17-12-2018,4.0
2297877,481342,23-04-2020,1.0
2297878,481342,23-04-2020,1.0
3012882,522303,29-11-2021,3.0
3012884,522303,29-11-2021,3.0
3012902,522303,29-11-2021,1.0
2270643,481348,10-04-2020,2.0
2270647,481348,10-04-2020,2.0
2270656,481348,10-04-2020,1.0
2557321,497735,23-11-2020,5.0
1771329,448588,20-12-2018,2.0
2859637,514125,13-07-2021,1.0
2875761,514125,23-07-2021,2.0
1527380,432207,11-04-2018,3.0
2149784,473183,11-12-2019,1.0
2149826,473183,11-12-2019,2.0
2149841,473183,11-12-2019,2.0
2015903,464992,14-08-2019,2.0
2015912,464992,14-08-2019,1.0
991390,391271,02-02-2016,2.0
1927541,440433,20-05-2019,0.0
1998784,440433,01-08-2019,4.0
1998788,440433,01-08-2019,2.0
1998794,440433,01-08-2019,1.0
1998809,440433,01-08-2019,1.0
1998813,440433,01-08-2019,2.0
1998815,440433,01-08-2019,2.0
2741294,505969,20-04-2021,1.0
2412073,489589,24-07-2020,2.0
2412085,489589,24-07-2020,4.0
2412091,489589,24-07-2020,2.0
2412094,489589,24-07-2020,2.0
2412096,489589,24-07-2020,3.0
2412106,489589,24-07-2020,1.0
1527892,432250,24-04-2018,2.0
2559061,497797,19-11-2020,2.0
2559067,497797,19-11-2020,0.0
2559070,497797,19-11-2020,1.0
2559072,497797,19-11-2020,1.0
2154911,473227,06-12-2019,1.0
2154928,473227,06-12-2019,3.0
1420086,424086,10-11-2017,1.0
2557729,497816,23-11-2020,4.0
2557730,497816,23-11-2020,7.0
2557736,497816,23-11-2020,7.0
2557740,497816,23-11-2020,17.0
2622587,465049,04-01-2021,2.0
1091905,399514,19-09-2016,1.0
1091913,399514,19-09-2016,1.0
1091917,399514,19-09-2016,1.0
1091922,399514,19-09-2016,1.0
1091941,399514,19-09-2016,4.0
2557522,497819,20-11-2020,4.0
2557539,497819,20-11-2020,1.0
1318680,415903,11-07-2017,4.0
2277071,481442,02-04-2020,2.0
2473659,465059,27-09-2020,7.0
2473674,465059,27-09-2020,3.0
2473685,465059,27-09-2020,1.0
2473695,465059,27-09-2020,1.0
2473698,465059,27-09-2020,5.0
2473713,465059,27-09-2020,2.0
2473719,465059,27-09-2020,2.0
2473723,465059,27-09-2020,3.0
1425688,424101,20-11-2017,5.0
1425691,424101,20-11-2017,3.0
3042695,522409,22-12-2021,2.0
3024676,522409,08-12-2021,2.0
3006416,522409,26-11-2021,2.0
3006562,522409,03-12-2021,2.0
1656972,440494,21-08-2018,3.0
1656983,440494,21-08-2018,1.0
1791753,448686,20-12-2018,4.0
1791766,448686,20-12-2018,2.0
2558207,497849,23-11-2020,4.0
2558211,497849,23-11-2020,4.0
2558224,497849,23-11-2020,2.0
2558246,497849,23-11-2020,4.0
767734,374974,14-11-2014,2.0
767738,374974,14-11-2014,2.0
2434641,489663,11-11-2020,2.0
2434648,489663,11-11-2020,1.0
2434662,489663,11-11-2020,1.0
2434673,489663,11-11-2020,1.0
2434684,489663,11-11-2020,1.0
2434692,489663,11-11-2020,1.0
2434703,489663,11-11-2020,1.0
2434711,489663,11-11-2020,2.0
2434714,489663,11-11-2020,1.0
2434717,489663,11-11-2020,3.0
2434718,489663,11-11-2020,1.0
2434719,489663,11-11-2020,2.0
2434724,489663,11-11-2020,2.0
2724765,506050,08-04-2021,4.0
2724771,506050,08-04-2021,4.0
2426786,489669,03-08-2020,3.0
2426790,489669,03-08-2020,2.0
794111,374983,16-12-2014,8.0
1196201,407762,02-02-2017,1.0
1093731,399571,07-10-2016,1.0
1093734,399571,07-10-2016,1.0
2018356,465108,23-09-2019,1.0
2018357,465108,23-09-2019,3.0
2018358,465108,23-09-2019,2.0
2018361,465108,23-09-2019,4.0
2018368,465108,23-09-2019,2.0
2018369,465108,23-09-2019,5.0
2018372,465108,23-09-2019,1.0
2018373,465108,23-09-2019,2.0
2018376,465108,23-09-2019,1.0
2018383,465108,23-09-2019,6.0
2018385,465108,23-09-2019,1.0
2018386,465108,23-09-2019,2.0
2018387,465108,23-09-2019,1.0
2018389,465108,23-09-2019,1.0
2018395,465108,23-09-2019,1.0
2018400,465108,23-09-2019,1.0
2018406,465108,23-09-2019,1.0
2018408,465108,23-09-2019,1.0
2018409,465108,23-09-2019,1.0
2018413,465108,23-09-2019,1.0
2018415,465108,23-09-2019,2.0
2018416,465108,23-09-2019,1.0
2018418,465108,23-09-2019,1.0
2018419,465108,23-09-2019,1.0
2018423,465108,23-09-2019,1.0
2018429,465108,23-09-2019,2.0
3042730,522450,22-12-2021,8.0
3042731,522450,22-12-2021,8.0
1092903,399576,23-08-2016,2.0
1092920,399576,23-08-2016,2.0
2417143,489694,02-10-2020,2.0
2417145,489694,02-10-2020,1.0
2417147,489694,02-10-2020,2.0
1196333,407775,06-02-2017,1.0
1196357,407775,06-02-2017,1.0
2441476,489699,20-08-2020,1.0
3045020,522467,24-12-2021,3.0
2569061,497894,23-11-2020,1.0
1311689,415980,03-07-2017,8.0
1311693,415980,03-07-2017,2.0
1311702,415980,03-07-2017,2.0
1311716,415980,03-07-2017,1.0
1311728,415980,03-07-2017,1.0
2693441,506099,19-03-2021,4.0
2693449,506099,19-03-2021,1.0
2693453,506099,19-03-2021,6.0
2693485,506099,19-03-2021,1.0
1774234,448757,14-12-2018,2.0
771431,375030,19-11-2014,3.0
771436,375030,19-11-2014,6.0
771437,375030,19-11-2014,1.0
771440,375030,19-11-2014,3.0
771444,375030,19-11-2014,4.0
771452,375030,19-11-2014,4.0
771482,375030,19-11-2014,3.0
768943,375035,12-11-2014,1.0
2179531,465150,19-12-2019,2.0
2179551,465150,19-12-2019,2.0
2179563,465150,19-12-2019,1.0
1325621,416001,17-07-2017,2.0
1325631,416001,17-07-2017,1.0
1215199,407816,06-03-2017,1.0
1653119,440596,20-08-2018,1.0
3001962,522517,02-12-2021,3.0
3001965,522517,02-12-2021,3.0
3001981,522517,02-12-2021,2.0
3001989,522517,02-12-2021,1.0
3001990,522517,02-12-2021,2.0
3001994,522517,02-12-2021,1.0
3001998,522517,02-12-2021,1.0
3002014,522517,02-12-2021,1.0
3002029,522517,02-12-2021,1.0
3002030,522517,02-12-2021,1.0
796896,375065,18-12-2014,3.0
992214,391450,26-01-2016,1.0
992223,391450,26-01-2016,2.0
1093955,399651,18-08-2016,1.0
1093956,399651,18-08-2016,1.0
1093972,399651,18-08-2016,1.0
1094001,399651,18-08-2016,2.0
1094002,399651,18-08-2016,1.0
1094004,399651,18-08-2016,1.0
2560520,497958,16-11-2020,1.0
2560522,497958,16-11-2020,2.0
1151942,399663,10-11-2016,1.0
1151946,399663,10-11-2016,1.0
1151962,399663,10-11-2016,1.0
1151971,399663,10-11-2016,1.0
2567948,497968,21-12-2020,1.0
2567951,497968,21-12-2020,2.0
2989638,522544,16-11-2021,2.0
2993601,522547,19-11-2021,3.0
2993605,522547,19-11-2021,3.0
2993609,522547,19-11-2021,1.0
2993618,522547,19-11-2021,5.0
1655136,440630,23-08-2018,2.0
1904151,457014,29-04-2019,3.0
2990104,522556,24-11-2021,2.0
1532665,432446,09-04-2018,1.0
1532667,432446,09-04-2018,1.0
2039946,465223,06-09-2019,2.0
2039957,465223,06-09-2019,2.0
2039959,465223,06-09-2019,1.0
2039962,465223,06-09-2019,1.0
2039965,465223,06-09-2019,1.0
2039968,465223,06-09-2019,3.0
1722575,440647,12-10-2018,1.0
1729671,440647,05-11-2018,1.0
1729674,440647,05-11-2018,1.0
1729676,440647,05-11-2018,3.0
1094296,399692,24-08-2016,4.0
1729690,440655,05-11-2018,1.0
2848354,514386,06-07-2021,3.0
2848380,514386,06-07-2021,2.0
2839213,514391,05-07-2021,1.0
2839221,514391,05-07-2021,2.0
2839224,514391,05-07-2021,6.0
2839225,514391,05-07-2021,3.0
2839230,514391,05-07-2021,1.0
1892621,457049,03-05-2019,2.0
1892622,457049,03-05-2019,3.0
1892627,457049,03-05-2019,3.0
1892629,457049,03-05-2019,2.0
1197430,407898,06-02-2017,1.0
1197440,407898,06-02-2017,1.0
1197449,407898,06-02-2017,1.0
1197453,407898,06-02-2017,1.0
2990870,522586,25-11-2021,2.0
2991235,522588,18-11-2021,1.0
2991239,522588,18-11-2021,1.0
2991255,522588,18-11-2021,2.0
2991266,522588,18-11-2021,2.0
2991272,522588,18-11-2021,2.0
2417765,489825,05-08-2020,1.0
2417767,489825,05-08-2020,4.0
1680628,440675,23-08-2018,1.0
2763290,506211,12-05-2021,5.0
2763295,506211,12-05-2021,8.0
2763299,506211,12-05-2021,5.0
2763300,506211,12-05-2021,5.0
2763307,506211,12-05-2021,5.0
2283425,481638,10-04-2020,5.0
2283434,481638,10-04-2020,1.0
2283436,481638,10-04-2020,4.0
2283442,481638,10-04-2020,4.0
2560914,498025,01-12-2020,2.0
1655004,440690,21-08-2018,1.0
1789214,448882,20-12-2018,1.0
1789221,448882,20-12-2018,4.0
1309669,416117,03-07-2017,2.0
2030925,465272,28-08-2019,1.0
2030927,465272,28-08-2019,1.0
2030930,465272,28-08-2019,1.0
2030937,465272,28-08-2019,1.0
2991112,522619,23-11-2021,2.0
1654188,440701,23-08-2018,1.0
1204701,407934,21-02-2017,1.0
1204667,407934,16-02-2017,1.0
1204670,407934,16-02-2017,1.0
1892524,457089,06-05-2019,1.0
1892529,457089,06-05-2019,1.0
2992601,522643,22-11-2021,1.0
2992620,522643,22-11-2021,1.0
2694743,506261,24-03-2021,5.0
2438455,489878,25-08-2020,2.0
2438471,489878,25-08-2020,2.0
2438476,489878,25-08-2020,2.0
2438479,489878,25-08-2020,7.0
2438495,489878,25-08-2020,1.0
1305304,416152,06-07-2017,2.0
2618481,498082,29-01-2021,2.0
2618484,498082,29-01-2021,2.0
1317195,416164,07-07-2017,1.0
1317216,416164,07-07-2017,1.0
1317253,416164,07-07-2017,1.0
1317276,416164,07-07-2017,1.0
2021021,465317,30-08-2019,1.0
2156322,473510,12-12-2019,3.0
2568727,498090,08-12-2020,2.0
2419554,489899,30-07-2020,2.0
1684457,440749,21-09-2018,2.0
1532773,432561,16-04-2018,3.0
1532776,432561,16-04-2018,2.0
1532778,432561,16-04-2018,2.0
2841319,514487,12-07-2021,3.0
2841327,514487,12-07-2021,2.0
2841329,514487,12-07-2021,1.0
2841333,514487,12-07-2021,3.0
2841338,514487,12-07-2021,1.0
2841354,514487,12-07-2021,3.0
2841357,514487,12-07-2021,1.0
2841360,514487,12-07-2021,2.0
2841361,514487,12-07-2021,4.0
2841367,514487,12-07-2021,2.0
2841369,514487,12-07-2021,5.0
2841390,514487,12-07-2021,1.0
2841406,514487,12-07-2021,4.0
2841430,514487,12-07-2021,1.0
2841440,514487,12-07-2021,2.0
2847479,514488,21-07-2021,1.0
1306023,416185,17-07-2017,1.0
1306025,416185,17-07-2017,1.0
2151497,465340,28-11-2019,1.0
2151509,465340,28-11-2019,3.0
2151510,465340,28-11-2019,4.0
2151528,465340,28-11-2019,2.0
2568876,498119,08-12-2020,2.0
2568900,498119,08-12-2020,1.0
771527,375240,20-11-2014,1.0
2021484,465353,28-08-2019,2.0
2021486,465353,28-08-2019,1.0
2021487,465353,28-08-2019,1.0
2021506,465353,28-08-2019,1.0
2021512,465353,28-08-2019,2.0
2021518,465353,28-08-2019,1.0
2021519,465353,28-08-2019,1.0
2021523,465353,28-08-2019,3.0
2021537,465353,28-08-2019,1.0
2021541,465353,28-08-2019,3.0
2021545,465353,28-08-2019,1.0
2021546,465353,28-08-2019,1.0
2021557,465356,28-08-2019,1.0
2021561,465356,28-08-2019,2.0
2021563,465356,28-08-2019,1.0
2021565,465356,28-08-2019,1.0
1661701,440781,29-08-2018,2.0
1661709,440781,29-08-2018,1.0
2568969,498126,09-12-2020,1.0
2568984,498126,09-12-2020,2.0
2569012,498126,09-12-2020,3.0
2445840,473549,25-08-2020,5.0
993341,391628,02-02-2016,2.0
2569085,498130,10-12-2020,1.0
1095512,399827,06-09-2016,1.0
1095520,399827,06-09-2016,1.0
1095524,399827,06-09-2016,3.0
993095,391634,11-02-2016,1.0
1023976,391643,05-04-2016,3.0
1023987,391643,05-04-2016,2.0
1023989,391643,05-04-2016,2.0
2722027,489949,29-04-2021,1.0
1679265,440804,17-09-2018,2.0
1679293,440804,17-09-2018,1.0
1679297,440804,17-09-2018,1.0
1679319,440804,17-09-2018,2.0
997032,391652,05-02-2016,3.0
2993241,522733,09-12-2021,1.0
2589567,489969,22-12-2020,4.0
2589575,489969,22-12-2020,1.0
2437136,489972,14-09-2020,2.0
2437139,489972,14-09-2020,2.0
2437142,489972,14-09-2020,1.0
2437145,489972,14-09-2020,2.0
2437148,489972,14-09-2020,1.0
2437196,489972,14-09-2020,2.0
2561202,489972,16-11-2020,1.0
2561209,489972,16-11-2020,1.0
2561229,489972,16-11-2020,1.0
3033809,522740,22-12-2021,1.0
3033824,522740,22-12-2021,1.0
3033825,522740,22-12-2021,1.0
3033835,522740,22-12-2021,5.0
3033838,522740,22-12-2021,1.0
801078,375294,26-01-2015,0.0
3033846,522752,22-12-2021,4.0
993612,391686,23-02-2016,9.0
2569587,498193,20-11-2020,2.0
2994042,522771,02-12-2021,2.0
2678005,490012,03-03-2021,2.0
2678031,490012,03-03-2021,1.0
2678041,490012,03-03-2021,3.0
2678064,490012,03-03-2021,2.0
2291943,481822,21-04-2020,1.0
2291944,481822,21-04-2020,1.0
1601090,432671,20-06-2018,1.0
2278695,481823,06-04-2020,2.0
2278701,481823,06-04-2020,2.0
2278702,481823,06-04-2020,1.0
2278722,481823,06-04-2020,2.0
2158026,473634,13-12-2019,1.0
2158035,473634,13-12-2019,1.0
2744343,506402,22-04-2021,1.0
2876912,514598,26-07-2021,1.0
2439386,490023,31-08-2020,2.0
2439402,490023,31-08-2020,1.0
2439406,490023,31-08-2020,1.0
2439413,490023,31-08-2020,5.0
2439425,490023,31-08-2020,3.0
2439428,490023,31-08-2020,1.0
2439429,490023,31-08-2020,2.0
2439458,490023,31-08-2020,3.0
2439460,490023,31-08-2020,1.0
2439463,490023,31-08-2020,1.0
2439466,490023,31-08-2020,1.0
2439479,490023,31-08-2020,2.0
2439483,490023,31-08-2020,2.0
2439495,490023,31-08-2020,1.0
2439500,490023,31-08-2020,1.0
2439504,490023,31-08-2020,1.0
1425762,424489,17-11-2017,2.0
1425771,424489,17-11-2017,1.0
1425781,424489,17-11-2017,1.0
1425787,424489,17-11-2017,2.0
1203269,408109,14-02-2017,4.0
1234169,408109,30-03-2017,4.0
1895761,457264,20-05-2019,3.0
1895769,457264,20-05-2019,1.0
1233182,408123,29-03-2017,1.0
1233185,408123,29-03-2017,1.0
1233188,408123,29-03-2017,1.0
1284102,408123,02-06-2017,1.0
2564948,498239,24-11-2020,1.0
2564964,498241,26-11-2020,4.0
1097534,399945,27-08-2016,1.0
1097556,399945,27-08-2016,1.0
2086331,465482,15-10-2019,1.0
2086367,465482,15-10-2019,1.0
2086371,465482,15-10-2019,1.0
2086372,465482,15-10-2019,1.0
2086374,465482,15-10-2019,1.0
2069705,465482,03-10-2019,1.0
2860177,514634,14-07-2021,1.0
2860199,514634,14-07-2021,3.0
994057,391755,25-02-2016,1.0
994060,391755,25-02-2016,1.0
2145238,465487,25-11-2019,1.0
2165031,473683,13-12-2019,1.0
2165041,473683,13-12-2019,1.0
1851231,449117,01-02-2019,1.0
1851236,449117,01-02-2019,3.0
1851247,449117,01-02-2019,2.0
1851252,449117,01-02-2019,2.0
1851259,449117,01-02-2019,3.0
1943372,449117,31-05-2019,1.0
1851174,449119,01-02-2019,1.0
1851185,449119,01-02-2019,1.0
1851198,449119,01-02-2019,1.0
1851220,449119,01-02-2019,1.0
1851223,449119,01-02-2019,2.0
2369246,481888,23-06-2020,1.0
2369254,481888,23-06-2020,1.0
2969697,514662,26-10-2021,2.0
2565603,498296,24-11-2020,3.0
1781750,449145,18-12-2018,1.0
1781761,449145,18-12-2018,2.0
1781776,449145,18-12-2018,2.0
1097462,399999,25-08-2016,0.0
2587112,498304,03-12-2020,1.0
2587136,498304,03-12-2020,2.0
2587141,498304,03-12-2020,2.0
2542132,490111,11-11-2020,2.0
2542147,490111,11-11-2020,5.0
2423853,490112,14-08-2020,2.0
2423869,490112,14-08-2020,1.0
2423871,490112,14-08-2020,1.0
774538,375432,26-11-2014,3.0
774544,375432,26-11-2014,1.0
774546,375432,26-11-2014,1.0
774550,375432,26-11-2014,2.0
774552,375432,26-11-2014,2.0
774563,375432,26-11-2014,1.0
2698857,506506,24-03-2021,1.0
2698870,506506,24-03-2021,1.0
2279694,481935,23-04-2020,1.0
2279700,481935,23-04-2020,1.0
2279708,481935,23-04-2020,1.0
2279717,481935,23-04-2020,2.0
2143945,465555,26-11-2019,2.0
2279765,481943,24-04-2020,6.0
2857816,514711,12-07-2021,1.0
2857821,514711,12-07-2021,1.0
778858,375456,01-12-2014,2.0
778862,375456,01-12-2014,5.0
778960,375456,06-12-2014,4.0
3029218,522913,15-12-2021,1.0
3029245,522913,15-12-2021,1.0
2608938,490147,18-12-2020,5.0
2608979,490147,18-12-2020,2.0
995140,391847,05-02-2016,2.0
1210756,408235,27-02-2017,1.0
1210770,408235,27-02-2017,1.0
1210785,408235,27-02-2017,1.0
1210788,408235,27-02-2017,1.0
2996689,522930,18-11-2021,1.0
2996693,522930,18-11-2021,1.0
2160741,473780,13-12-2019,3.0
2160744,473780,13-12-2019,2.0
2996713,522932,19-11-2021,1.0
786344,375479,05-12-2014,2.0
1729667,441019,05-11-2018,1.0
2161001,473790,18-12-2019,2.0
1657691,441023,24-09-2018,1.0
1750434,441025,21-11-2018,1.0
1810065,416452,23-02-2018,1.0
1810072,416452,23-02-2018,1.0
1810076,416452,23-02-2018,1.0
1319529,416459,11-07-2017,1.0
1319532,416459,11-07-2017,1.0
1319544,416459,11-07-2017,1.0
2442044,490193,18-09-2020,1.0
2280881,482007,22-04-2020,3.0
2280885,482007,22-04-2020,2.0
1210954,408288,26-02-2017,1.0
1202140,408296,17-02-2017,1.0
1202142,408296,17-02-2017,4.0
1202170,408296,17-02-2017,4.0
2700748,506603,24-03-2021,1.0
2700790,506603,24-03-2021,4.0
2161828,473836,11-12-2019,1.0
2568406,498415,30-11-2020,3.0
2568407,498415,30-11-2020,1.0
2568417,498415,30-11-2020,1.0
2847429,514799,15-07-2021,2.0
2316919,482032,08-05-2020,3.0
2280934,482033,21-04-2020,1.0
2847564,514801,23-07-2021,15.0
2847566,514801,23-07-2021,2.0
778431,375540,27-11-2014,5.0
2998035,522993,01-12-2021,2.0
778963,375550,06-12-2014,4.0
778967,375550,06-12-2014,1.0
778979,375550,06-12-2014,4.0
778994,375550,06-12-2014,4.0
778995,375550,06-12-2014,1.0
779003,375550,06-12-2014,3.0
779016,375550,06-12-2014,1.0
779019,375550,06-12-2014,1.0
779020,375550,06-12-2014,3.0
779031,375550,06-12-2014,9.0
779033,375550,06-12-2014,1.0
2168198,473854,19-12-2019,2.0
2168201,473854,19-12-2019,3.0
2168209,473854,19-12-2019,2.0
2501944,490240,18-12-2020,1.0
2501945,490240,18-12-2020,1.0
2501946,490240,18-12-2020,1.0
2501883,490240,28-10-2020,2.0
2698239,490240,18-03-2021,3.0
2698240,490240,18-03-2021,2.0
2698241,490240,18-03-2021,1.0
2281348,482049,16-04-2020,2.0
2281358,482049,16-04-2020,4.0
2281360,482049,16-04-2020,2.0
1538420,432899,20-04-2018,1.0
1538430,432899,20-04-2018,2.0
1538432,432899,20-04-2018,1.0
1538437,432899,20-04-2018,2.0
1538441,432899,20-04-2018,2.0
1538454,432899,20-04-2018,1.0
1538473,432899,20-04-2018,1.0
1538488,432899,20-04-2018,1.0
2615354,498437,17-12-2020,1.0
2040282,465678,16-09-2019,3.0
1000379,391951,16-02-2016,23.0
1694986,441106,30-09-2018,2.0
1694987,441106,30-09-2018,5.0
1694988,441106,30-09-2018,2.0
1319595,416530,14-07-2017,2.0
1319605,416530,14-07-2017,1.0
1319608,416530,14-07-2017,2.0
1319611,416530,14-07-2017,1.0
1319613,416530,14-07-2017,1.0
1319633,416530,14-07-2017,9.0
1319643,416530,14-07-2017,3.0
1319646,416530,14-07-2017,1.0
1319649,416530,14-07-2017,1.0
1319650,416530,14-07-2017,1.0
1121885,400160,30-09-2016,1.0
1729654,441122,05-11-2018,1.0
2427455,490274,12-08-2020,2.0
2427461,490274,12-08-2020,1.0
2427464,490274,12-08-2020,2.0
2427476,490274,12-08-2020,3.0
2427492,490274,12-08-2020,1.0
2427506,490274,12-08-2020,1.0
2427513,490274,12-08-2020,3.0
2163049,473899,19-12-2019,1.0
2163065,473899,19-12-2019,1.0
2737970,506669,26-04-2021,2.0
2738012,506669,26-04-2021,1.0
2738013,506669,26-04-2021,1.0
2738025,506669,26-04-2021,3.0
2282350,482093,14-04-2020,2.0
2282356,482093,14-04-2020,2.0
2282357,482093,14-04-2020,1.0
2282374,482093,14-04-2020,2.0
2326199,482096,20-05-2020,2.0
2350892,482096,16-06-2020,1.0
1785524,449333,23-01-2019,1.0
1785544,449333,23-01-2019,1.0
1785551,449333,23-01-2019,1.0
2471046,490293,29-09-2020,3.0
2471049,490293,29-09-2020,2.0
2471050,490293,29-09-2020,2.0
2471056,490293,29-09-2020,1.0
2471093,490293,29-09-2020,2.0
2179259,473914,20-12-2019,1.0
3004325,523066,25-11-2021,2.0
3004351,523066,25-11-2021,2.0
3004354,523066,25-11-2021,2.0
3004357,523066,25-11-2021,2.0
3004360,523066,25-11-2021,2.0
3004363,523066,25-11-2021,2.0
3004366,523066,25-11-2021,1.0
3004369,523066,25-11-2021,1.0
3004372,523066,25-11-2021,1.0
3004375,523066,25-11-2021,1.0
3004378,523066,25-11-2021,4.0
3004381,523066,25-11-2021,4.0
3004466,523066,25-11-2021,2.0
3004467,523066,25-11-2021,1.0
3004473,523066,25-11-2021,1.0
3019253,523066,05-12-2021,1.0
3019254,523066,05-12-2021,1.0
3019257,523066,05-12-2021,2.0
3019258,523066,05-12-2021,1.0
3019278,523066,05-12-2021,6.0
3019305,523066,05-12-2021,1.0
1905502,457535,02-05-2019,1.0
2438536,490305,28-09-2020,2.0
2438542,490305,28-09-2020,2.0
