,Ing_Order,Ing_Datum,Ing_Aantal
2253880,471230,08-11-2019,1.0
2253859,471230,05-11-2019,2.0
1513561,422081,13-10-2017,3.0
1513636,422083,11-10-2017,1.0
1513638,422083,11-10-2017,7.0
1513645,422083,11-10-2017,3.0
1513646,422083,11-10-2017,4.0
1513652,422083,11-10-2017,8.0
1513653,422083,11-10-2017,4.0
715703,364741,30-01-2014,2.0
1989020,454855,25-03-2019,5.0
1989023,454855,25-03-2019,1.0
2946584,512200,11-06-2021,1.0
2946573,512200,07-06-2021,2.0
2116001,463049,11-07-2019,2.0
1747017,438475,09-07-2018,6.0
1747116,438475,16-07-2018,1.0
1747139,438475,16-07-2018,1.0
1747145,438475,16-07-2018,4.0
830828,372940,22-09-2014,3.0
1281414,405709,07-12-2016,2.0
1281803,405709,14-12-2016,4.0
1747053,438478,09-07-2018,5.0
2799158,504014,17-02-2021,2.0
851530,372944,27-10-2014,2.0
851546,372944,30-10-2014,2.0
1281427,405713,07-12-2016,2.0
1989113,454864,20-03-2019,2.0
1513786,422098,11-10-2017,2.0
1525482,422098,19-10-2017,2.0
1872398,446676,14-11-2018,11.0
1872356,446676,12-11-2018,2.0
1168761,397526,19-06-2016,3.0
836476,372951,03-10-2014,29.0
2947444,512214,11-06-2021,6.0
2947449,512214,11-06-2021,1.0
2947471,512214,11-06-2021,2.0
2947479,512214,11-06-2021,1.0
2947480,512214,11-06-2021,1.0
2947493,512214,11-06-2021,1.0
2947515,512214,11-06-2021,2.0
2947518,512214,11-06-2021,2.0
2947522,512214,11-06-2021,9.0
2947525,512214,11-06-2021,1.0
2947532,512214,11-06-2021,1.0
2972134,512214,18-06-2021,1.0
2946555,512214,03-06-2021,4.0
2116762,463068,12-07-2019,1.0
2115738,463068,09-07-2019,1.0
2798890,504031,17-02-2021,4.0
944178,381151,29-04-2015,3.0
1062641,389348,17-11-2015,2.0
944332,381159,29-04-2015,2.0
1062821,389355,20-11-2015,2.0
1062840,389355,20-11-2015,2.0
1062812,389355,18-11-2015,2.0
1626276,430319,09-03-2018,2.0
1626281,430319,13-03-2018,2.0
2379403,479472,03-03-2020,3.0
2379412,479472,06-03-2020,4.0
2379422,479472,06-03-2020,2.0
2379439,479472,06-03-2020,2.0
2379447,479472,06-03-2020,1.0
2379460,479472,06-03-2020,2.0
1626403,430323,16-03-2018,1.0
1626396,430323,10-03-2018,2.0
2666871,495860,28-10-2020,3.0
3090543,520441,06-10-2021,2.0
3091362,520441,08-10-2021,1.0
1626497,430331,06-03-2018,1.0
2379555,479484,03-03-2020,1.0
2379558,479484,03-03-2020,1.0
1872589,446719,09-11-2018,1.0
1872594,446719,09-11-2018,1.0
1872599,446719,09-11-2018,1.0
1872604,446719,09-11-2018,1.0
1878880,446719,15-11-2018,3.0
2116148,463105,16-07-2019,1.0
2947417,512259,03-06-2021,1.0
2947424,512259,03-06-2021,2.0
831517,372997,23-09-2014,4.0
832212,372997,29-09-2014,4.0
1748140,438533,06-07-2018,4.0
1751660,438533,11-07-2018,2.0
1751663,438533,11-07-2018,1.0
2254423,471302,06-11-2019,2.0
2261843,471302,15-11-2019,4.0
2261850,471302,15-11-2019,4.0
944887,381190,06-05-2015,39.0
2948617,512265,09-06-2021,1.0
2948618,512265,09-06-2021,1.0
2947605,512265,04-06-2021,2.0
2254472,471306,06-11-2019,2.0
1530899,422155,27-10-2017,1.0
2666846,495884,20-10-2020,1.0
2254480,471308,06-11-2019,2.0
2262251,471308,15-11-2019,3.0
2262259,471308,15-11-2019,4.0
2254490,471309,06-11-2019,2.0
2262654,471311,14-11-2019,1.0
2262655,471311,14-11-2019,2.0
2262666,471311,14-11-2019,2.0
2262681,471311,14-11-2019,1.0
2262683,471311,14-11-2019,1.0
2262699,471311,14-11-2019,3.0
2254514,471311,06-11-2019,2.0
1872708,446736,12-11-2018,2.0
1990249,454925,21-03-2019,2.0
2262483,471314,14-11-2019,1.0
2262489,471314,14-11-2019,5.0
2262490,471314,14-11-2019,1.0
2262517,471314,14-11-2019,6.0
2262519,471314,14-11-2019,2.0
2262527,471314,14-11-2019,3.0
2262531,471314,14-11-2019,2.0
2254516,471314,06-11-2019,2.0
1397793,413971,29-05-2017,1.0
1397814,413971,29-05-2017,1.0
1397816,413971,29-05-2017,3.0
1394298,413971,23-05-2017,2.0
716730,364820,13-02-2014,6.0
1748454,438549,06-07-2018,2.0
1748583,438549,09-07-2018,3.0
1748584,438549,09-07-2018,1.0
1748585,438549,09-07-2018,3.0
2380435,479510,06-03-2020,4.0
2380438,479510,06-03-2020,3.0
2948676,512278,04-06-2021,1.0
2948686,512278,04-06-2021,1.0
2948692,512278,04-06-2021,1.0
2948703,512278,04-06-2021,1.0
2948729,512278,04-06-2021,1.0
2948737,512278,04-06-2021,1.0
2947828,512278,03-06-2021,3.0
1626913,430360,16-03-2018,2.0
1626909,430360,08-03-2018,1.0
1748610,438552,06-07-2018,2.0
1394381,413979,24-05-2017,10.0
1398642,413979,25-05-2017,3.0
2399150,479518,03-03-2020,1.0
2800296,504095,18-02-2021,4.0
1063599,389411,19-11-2015,2.0
1394417,413988,29-05-2017,2.0
1748971,438565,09-07-2018,3.0
1063594,389412,19-11-2015,3.0
1063596,389413,19-11-2015,3.0
1394535,413996,22-09-2017,2.0
1394550,413996,22-09-2017,1.0
1470412,413996,11-09-2017,1.0
2948283,512301,03-06-2021,1.0
2948296,512301,03-06-2021,2.0
833036,373038,26-09-2014,30.0
1515180,422191,12-10-2017,1.0
1515192,422191,12-10-2017,5.0
1515194,422191,12-10-2017,4.0
1515197,422191,12-10-2017,2.0
1515204,422191,12-10-2017,1.0
1515205,422191,12-10-2017,8.0
1515212,422191,12-10-2017,1.0
1518693,422191,14-10-2017,8.0
1518696,422191,14-10-2017,8.0
1284549,405808,15-12-2016,5.0
1284550,405808,15-12-2016,4.0
1284563,405808,15-12-2016,5.0
1284565,405808,15-12-2016,2.0
1284571,405808,15-12-2016,3.0
1282548,405808,09-12-2016,3.0
1282552,405808,09-12-2016,3.0
1282558,405810,09-12-2016,4.0
2800448,504114,18-02-2021,1.0
2800595,504117,18-02-2021,2.0
2800625,504117,26-02-2021,4.0
606425,356669,10-06-2013,2.0
606413,356669,03-06-2013,2.0
1515314,422205,12-10-2017,1.0
1991181,454977,25-03-2019,2.0
2019264,454977,15-04-2019,2.0
1749520,438595,09-07-2018,4.0
2117161,463175,11-07-2019,1.0
1749555,438599,12-07-2018,7.0
1749558,438599,12-07-2018,5.0
1749564,438599,12-07-2018,3.0
1749569,438599,12-07-2018,2.0
1749574,438599,12-07-2018,11.0
1749580,438599,12-07-2018,2.0
1749588,438599,12-07-2018,6.0
2380800,479559,06-03-2020,7.0
2380795,479559,05-03-2020,2.0
1749716,438611,12-07-2018,40.0
1749719,438611,12-07-2018,1.0
1749724,438611,12-07-2018,3.0
1749731,438611,12-07-2018,1.0
3092547,520532,08-10-2021,4.0
3092550,520532,08-10-2021,6.0
3092986,520532,12-10-2021,6.0
3092990,520532,12-10-2021,1.0
3092994,520532,12-10-2021,1.0
3093010,520532,12-10-2021,1.0
3093033,520532,12-10-2021,4.0
3093044,520532,12-10-2021,5.0
3093061,520532,12-10-2021,4.0
1991290,454997,25-03-2019,2.0
1991403,454997,29-03-2019,4.0
1991419,454997,29-03-2019,4.0
1991427,454997,29-03-2019,5.0
1991429,454997,29-03-2019,3.0
1991443,454997,29-03-2019,4.0
1991445,454997,29-03-2019,3.0
2117480,463191,12-07-2019,5.0
2117492,463191,12-07-2019,2.0
717710,364892,03-02-2014,1.0
717712,364892,03-02-2014,2.0
717718,364892,03-02-2014,1.0
2521706,487776,29-06-2020,1.0
1177568,397666,01-07-2016,6.0
1170769,397666,27-06-2016,2.0
1183102,397666,08-07-2016,2.0
1183105,397666,08-07-2016,1.0
1183110,397666,08-07-2016,1.0
2529253,487779,02-07-2020,1.0
2529259,487779,02-07-2020,2.0
2529260,487779,02-07-2020,1.0
2531329,487779,02-07-2020,2.0
2542209,487779,13-07-2020,2.0
2542220,487779,13-07-2020,1.0
1395309,414052,24-05-2017,3.0
1402574,414052,06-06-2017,5.0
1402583,414052,06-06-2017,5.0
1064514,389476,20-11-2015,1.0
2815996,504167,26-02-2021,5.0
1515822,422247,17-10-2017,2.0
3093314,520552,08-10-2021,2.0
2382131,479595,09-03-2020,3.0
1283321,405868,28-12-2016,3.0
1874013,446830,24-11-2018,2.0
1874019,446830,24-11-2018,8.0
832647,373106,26-09-2014,4.0
2255587,471410,07-11-2019,1.0
2255611,471410,07-11-2019,2.0
2255622,471410,07-11-2019,2.0
1991787,455026,22-03-2019,2.0
946609,381303,29-04-2015,2.0
950966,381303,07-05-2015,4.0
1874033,446840,23-11-2018,3.0
1874040,446840,23-11-2018,2.0
1873990,446840,13-11-2018,2.0
946787,381310,06-05-2015,8.0
946823,381310,06-05-2015,4.0
1516187,422270,13-10-2017,2.0
1517778,422270,19-10-2017,4.0
1517788,422270,19-10-2017,2.0
1517803,422270,19-10-2017,2.0
1517807,422270,19-10-2017,2.0
2949635,512384,04-06-2021,9.0
2960117,512384,17-06-2021,1.0
2960121,512384,17-06-2021,1.0
2960139,512384,17-06-2021,1.0
2960140,512384,17-06-2021,2.0
2960150,512384,17-06-2021,4.0
2960168,512384,17-06-2021,1.0
2960171,512384,17-06-2021,1.0
2960174,512384,17-06-2021,1.0
2960183,512384,17-06-2021,1.0
2960186,512384,17-06-2021,1.0
2960190,512384,17-06-2021,6.0
2960195,512384,17-06-2021,1.0
2960199,512384,17-06-2021,1.0
2960227,512384,17-06-2021,3.0
2960242,512384,17-06-2021,6.0
2960243,512384,17-06-2021,2.0
2960251,512384,17-06-2021,1.0
2960256,512384,17-06-2021,1.0
1629895,430467,09-03-2018,2.0
1070097,389509,27-11-2015,2.0
606165,356745,27-05-2013,2.0
606179,356745,27-05-2013,3.0
606184,356745,27-05-2013,3.0
606204,356745,27-05-2013,1.0
606097,356745,21-05-2013,4.0
2669200,496010,26-10-2020,1.0
2669178,496010,21-10-2020,2.0
1787902,438666,27-08-2018,2.0
1787969,438666,28-08-2018,2.0
1395917,414090,26-05-2017,4.0
1432937,414090,04-07-2017,2.0
1435575,414090,06-07-2017,1.0
1435577,414090,06-07-2017,1.0
1469627,414090,07-08-2017,1.0
1505701,414090,03-10-2017,2.0
1283737,405904,12-12-2016,2.0
1395795,414097,24-05-2017,11.0
2802500,504211,19-02-2021,1.0
2806557,504211,01-03-2021,1.0
2522590,487831,30-06-2020,1.0
2522595,487831,30-06-2020,1.0
2522606,487831,30-06-2020,1.0
2522612,487831,30-06-2020,2.0
2118414,463262,11-07-2019,8.0
1516770,422306,13-10-2017,2.0
1516771,422306,13-10-2017,3.0
2118367,463267,15-07-2019,2.0
2118369,463267,15-07-2019,2.0
1283949,405923,12-12-2016,1.0
1283952,405923,12-12-2016,4.0
718691,364968,04-02-2014,2.0
718743,364968,06-02-2014,6.0
947288,381352,04-05-2015,3.0
1516819,422313,16-10-2017,6.0
1528212,422313,30-10-2017,1.0
1528215,422313,30-10-2017,4.0
1528216,422313,30-10-2017,3.0
1528237,422313,30-10-2017,3.0
1528249,422313,30-10-2017,3.0
1524472,422313,20-10-2017,1.0
1554863,422313,17-11-2017,3.0
1554867,422313,17-11-2017,2.0
1554870,422313,17-11-2017,1.0
1554872,422313,17-11-2017,4.0
1554877,422313,17-11-2017,2.0
1750807,438700,11-07-2018,2.0
2669904,496048,07-12-2020,2.0
2669914,496048,07-12-2020,2.0
2669919,496048,07-12-2020,1.0
1809903,438704,17-09-2018,3.0
1812944,438704,21-09-2018,10.0
1858041,438704,02-11-2018,2.0
2523257,487859,29-06-2020,5.0
2535752,487859,10-07-2020,1.0
1751002,438708,11-07-2018,3.0
3094392,520630,14-10-2021,2.0
3094393,520630,14-10-2021,1.0
3094399,520630,14-10-2021,2.0
3094412,520630,14-10-2021,1.0
2118599,463288,15-07-2019,3.0
2118600,463288,15-07-2019,2.0
2118606,463288,15-07-2019,3.0
2803522,504248,25-02-2021,1.0
2803513,504248,19-02-2021,2.0
833691,373178,22-08-2014,2.0
1396724,414138,14-06-2017,4.0
606832,356796,22-05-2013,1.0
606852,356796,22-05-2013,2.0
606854,356796,22-05-2013,1.0
2805706,504254,08-04-2021,8.0
3097647,504254,13-10-2021,2.0
2382884,479684,10-03-2020,2.0
1874931,446919,14-11-2018,3.0
2684063,496073,02-11-2020,2.0
2684083,496073,06-11-2020,1.0
2684087,496073,06-11-2020,3.0
2684113,496073,06-11-2020,2.0
1517449,422347,13-10-2017,2.0
1517339,422347,18-10-2017,1.0
1517350,422347,18-10-2017,1.0
2523575,487883,26-06-2020,2.0
2524845,487883,03-07-2020,14.0
3094829,520653,08-10-2021,1.0
719316,365011,17-02-2014,3.0
719335,365011,28-02-2014,11.0
1172138,397779,24-06-2016,6.0
2383108,479701,18-03-2020,2.0
2383123,479701,30-03-2020,3.0
719838,365016,12-02-2014,2.0
1751339,438745,11-07-2018,4.0
719928,365019,19-02-2014,2.0
719967,365020,25-02-2014,2.0
719986,365021,27-02-2014,2.0
720010,365022,03-03-2014,2.0
2803699,504288,01-03-2021,2.0
2803718,504288,01-03-2021,2.0
2803720,504288,01-03-2021,1.0
2803725,504288,01-03-2021,1.0
2803729,504288,01-03-2021,6.0
2803733,504288,01-03-2021,5.0
2803738,504288,01-03-2021,3.0
2803739,504288,01-03-2021,2.0
2803754,504288,01-03-2021,2.0
607232,356832,27-05-2013,6.0
2804363,504293,19-02-2021,4.0
1993580,455142,26-03-2019,3.0
1066336,389614,24-11-2015,2.0
1068444,389614,07-12-2015,2.0
1630014,430577,09-03-2018,2.0
1630017,430577,09-03-2018,2.0
1630025,430577,09-03-2018,2.0
2258111,471537,08-11-2019,2.0
2258200,471537,20-11-2019,3.0
2258137,471539,08-11-2019,2.0
1875607,446962,14-11-2018,4.0
1884244,446962,22-11-2018,45.0
1884261,446962,22-11-2018,1.0
1884489,446962,26-11-2018,1.0
2952957,512498,16-06-2021,1.0
2953002,512498,29-06-2021,2.0
2671105,496119,21-10-2020,9.0
2674889,496119,23-10-2020,9.0
2804533,504311,22-02-2021,2.0
2804550,504311,22-02-2021,2.0
2804553,504311,22-02-2021,1.0
2804554,504311,22-02-2021,3.0
2385516,479736,09-03-2020,3.0
2383789,479736,06-03-2020,2.0
2120812,463354,15-07-2019,1.0
2671319,496123,23-10-2020,1.0
2671322,496123,23-10-2020,1.0
2671324,496123,23-10-2020,2.0
2671338,496123,23-10-2020,2.0
2952014,512506,08-06-2021,1.0
1994987,455171,03-04-2019,2.0
1994958,455171,27-03-2019,2.0
1751903,438788,11-07-2018,2.0
495074,348677,09-07-2012,2.0
495087,348677,09-07-2012,1.0
2258462,471558,08-11-2019,2.0
2258476,471558,11-11-2019,4.0
1630465,430599,16-03-2018,2.0
2119638,463367,15-07-2019,2.0
1630494,430601,16-03-2018,2.0
2671675,496138,22-10-2020,2.0
1518378,422404,23-10-2017,3.0
1630573,430604,12-03-2018,3.0
1649658,430604,03-04-2018,1.0
2121025,463373,16-07-2019,2.0
607711,356870,27-05-2013,1.0
2258818,471567,08-11-2019,20.0
2277658,471567,22-11-2019,6.0
2952437,512529,07-06-2021,2.0
2952450,512529,07-06-2021,1.0
2671826,496146,03-11-2020,2.0
2671832,496146,03-11-2020,3.0
1285212,406035,14-12-2016,1.0
1285225,406035,14-12-2016,4.0
1173079,397844,24-06-2016,2.0
1173092,397844,27-06-2016,5.0
1173096,397844,27-06-2016,4.0
495202,348690,12-07-2012,2.0
1876430,446998,20-11-2018,2.0
2805221,504345,18-02-2021,2.0
629757,356893,25-06-2013,6.0
2008652,455205,11-04-2019,2.0
2008673,455205,11-04-2019,4.0
2008678,455205,11-04-2019,3.0
2008680,455205,11-04-2019,1.0
2008691,455205,11-04-2019,1.0
2008697,455205,11-04-2019,5.0
1995051,455205,02-04-2019,2.0
2048507,455205,17-05-2019,1.0
2048512,455205,17-05-2019,1.0
2048518,455205,17-05-2019,4.0
2065894,455205,27-05-2019,2.0
2067877,455205,03-06-2019,2.0
2805590,504358,22-02-2021,1.0
1752718,438823,22-06-2018,12.0
1752723,438823,22-06-2018,10.0
1752762,438823,22-06-2018,35.0
1520854,422438,17-10-2017,1.0
1518714,422438,16-10-2017,2.0
1518715,422438,16-10-2017,2.0
1995149,455209,09-04-2019,4.0
1995574,455209,23-04-2019,1.0
1995595,455209,23-04-2019,1.0
1995597,455209,23-04-2019,3.0
1995607,455209,23-04-2019,8.0
1995613,455209,23-04-2019,3.0
1995614,455209,23-04-2019,1.0
1995629,455209,23-04-2019,1.0
1995632,455209,23-04-2019,1.0
1995647,455209,23-04-2019,2.0
2805659,504365,24-02-2021,1.0
2820809,504365,08-03-2021,1.0
2880383,504365,13-04-2021,2.0
2259010,471604,08-11-2019,2.0
1631174,430645,14-03-2018,3.0
1398549,414262,29-05-2017,2.0
1398557,414262,29-05-2017,1.0
1425690,414262,27-06-2017,2.0
1425697,414262,27-06-2017,2.0
1425699,414262,27-06-2017,2.0
1399291,414262,01-06-2017,4.0
1432885,414262,04-07-2017,1.0
1469540,414262,24-08-2017,2.0
608788,356919,27-05-2013,6.0
611749,356919,31-05-2013,5.0
608894,356921,27-05-2013,2.0
3097832,520764,22-10-2021,2.0
3097833,520764,22-10-2021,1.0
3097841,520764,22-10-2021,2.0
3097846,520764,22-10-2021,1.0
721192,365117,10-02-2014,2.0
721214,365117,17-02-2014,4.0
1996020,455230,29-03-2019,7.0
1995966,455230,26-03-2019,1.0
2259412,471615,08-11-2019,1.0
1631213,430658,14-03-2018,1.0
1631215,430658,14-03-2018,9.0
1631216,430658,14-03-2018,1.0
1877258,447042,16-11-2018,1.0
1877259,447042,16-11-2018,1.0
1877265,447042,16-11-2018,1.0
1877267,447042,16-11-2018,1.0
1877270,447042,16-11-2018,1.0
1877272,447042,16-11-2018,1.0
1877273,447042,16-11-2018,1.0
1877276,447042,16-11-2018,1.0
1877277,447042,16-11-2018,1.0
1877280,447042,16-11-2018,1.0
1877285,447042,16-11-2018,1.0
1877286,447042,16-11-2018,1.0
1877287,447042,16-11-2018,1.0
1877290,447042,16-11-2018,1.0
1877293,447042,16-11-2018,1.0
1877299,447042,16-11-2018,1.0
1877301,447042,16-11-2018,1.0
1877302,447042,16-11-2018,1.0
1877305,447042,16-11-2018,1.0
1877306,447042,16-11-2018,1.0
1877307,447042,16-11-2018,1.0
1877308,447042,16-11-2018,1.0
1877311,447042,16-11-2018,1.0
609036,356930,24-05-2013,2.0
2806267,504390,23-02-2021,1.0
2806273,504390,23-02-2021,1.0
2385529,479819,10-03-2020,2.0
949640,381517,18-06-2015,2.0
2260160,471630,08-11-2019,2.0
2672693,496208,23-10-2020,3.0
2672711,496208,23-10-2020,2.0
1067705,389712,25-11-2015,2.0
2808990,504402,23-02-2021,2.0
2809301,504402,10-03-2021,2.0
1997579,455250,02-04-2019,1.0
1997532,455250,29-03-2019,5.0
1997537,455250,29-03-2019,1.0
1997546,455250,29-03-2019,2.0
1997547,455250,29-03-2019,3.0
1997556,455250,29-03-2019,5.0
1997558,455250,29-03-2019,10.0
1997569,455250,29-03-2019,6.0
2001124,455250,29-03-2019,3.0
1997510,455250,27-03-2019,3.0
1519365,422488,17-10-2017,5.0
1877641,447065,16-11-2018,4.0
1877645,447065,16-11-2018,6.0
1877662,447065,16-11-2018,1.0
1996427,455258,01-04-2019,1.0
497351,348764,06-08-2012,8.0
500249,348764,24-07-2012,2.0
2385744,479837,09-03-2020,5.0
2260067,471650,08-11-2019,3.0
2260092,471650,08-11-2019,2.0
497899,348773,13-07-2012,14.0
2692450,496230,09-11-2020,1.0
2673140,496230,23-10-2020,1.0
496898,348774,20-07-2012,12.0
500554,348775,27-07-2012,4.0
496734,348776,08-07-2012,8.0
1880106,447082,16-11-2018,4.0
1877692,447082,14-11-2018,2.0
2121979,463469,17-07-2019,2.0
2122006,463469,23-07-2019,2.0
2953934,512624,08-06-2021,3.0
1877886,447091,15-11-2018,2.0
2953985,512627,08-06-2021,1.0
2953999,512627,08-06-2021,1.0
3098281,520821,13-10-2021,2.0
2260448,471671,12-11-2019,13.0
2260458,471671,12-11-2019,3.0
2673597,496248,28-10-2020,1.0
1878296,447098,15-11-2018,12.0
2121883,463484,18-07-2019,8.0
2121886,463484,18-07-2019,4.0
2121888,463484,18-07-2019,7.0
2121904,463484,18-07-2019,1.0
2121911,463484,18-07-2019,5.0
2121915,463484,18-07-2019,4.0
2121920,463484,18-07-2019,3.0
2121924,463484,18-07-2019,7.0
1399573,414332,30-05-2017,2.0
3088910,520345,06-10-2021,3.0
2277934,471687,22-11-2019,2.0
2277941,471687,09-12-2019,1.0
2277942,471687,09-12-2019,1.0
2277961,471687,09-12-2019,1.0
2807507,504456,23-02-2021,2.0
2807512,504456,23-02-2021,14.0
2815818,504456,26-02-2021,2.0
3098596,520842,13-10-2021,1.0
3099497,520842,15-10-2021,1.0
3099498,520842,15-10-2021,2.0
3099515,520842,15-10-2021,1.0
3100520,520842,14-10-2021,1.0
836836,373389,06-10-2014,2.0
836843,373390,06-10-2014,2.0
3098656,520848,14-10-2021,1.0
3098665,520848,14-10-2021,1.0
3098679,520848,14-10-2021,5.0
2122264,463508,16-07-2019,7.0
2122268,463508,16-07-2019,2.0
2812060,504469,04-03-2021,1.0
2812061,504469,04-03-2021,11.0
2807702,504469,23-02-2021,3.0
3098789,520852,14-10-2021,2.0
3098818,520852,19-10-2021,3.0
2260976,471703,11-11-2019,5.0
2260981,471703,02-12-2019,7.0
2260999,471703,02-12-2019,2.0
2261021,471703,02-12-2019,3.0
2261026,471703,02-12-2019,1.0
2261027,471703,02-12-2019,2.0
2261037,471703,02-12-2019,2.0
2261042,471703,02-12-2019,2.0
507204,348823,22-08-2012,12.0
503385,348823,10-08-2012,14.0
502265,348823,01-08-2012,4.0
503381,348823,09-08-2012,2.0
502304,348823,03-08-2012,16.0
502335,348823,04-08-2012,14.0
837044,373402,30-09-2014,2.0
2976002,513837,25-06-2021,1.0
2976008,513837,25-06-2021,1.0
2976015,513837,25-06-2021,2.0
2976027,513837,25-06-2021,1.0
2976032,513837,25-06-2021,1.0
2975371,513837,23-06-2021,4.0
2122423,463516,16-07-2019,2.0
610556,357020,29-05-2013,2.0
610613,357020,17-06-2013,1.0
621749,357020,24-06-2013,1.0
1632072,430750,12-03-2018,9.0
1648025,430750,29-03-2018,9.0
1635970,430750,23-03-2018,3.0
1635973,430750,23-03-2018,5.0
1635974,430750,23-03-2018,1.0
1635989,430750,23-03-2018,2.0
1635994,430750,23-03-2018,3.0
1635995,430750,23-03-2018,3.0
1658925,430750,11-04-2018,4.0
1648162,430750,06-04-2018,2.0
1648177,430750,06-04-2018,6.0
1648180,430750,06-04-2018,4.0
1648186,430750,06-04-2018,5.0
1667791,430750,23-04-2018,4.0
1667792,430750,23-04-2018,2.0
1667798,430750,23-04-2018,2.0
1520114,422557,20-10-2017,2.0
1520255,422559,17-10-2017,2.0
1521534,422559,18-10-2017,6.0
838285,373412,04-10-2014,1.0
2122553,463529,17-07-2019,2.0
1632382,430763,12-03-2018,2.0
1632385,430763,14-03-2018,6.0
2261142,471723,11-11-2019,1.0
2261146,471723,11-11-2019,2.0
2261147,471723,11-11-2019,1.0
2261152,471723,11-11-2019,1.0
2261278,471723,14-11-2019,2.0
2261296,471723,14-11-2019,2.0
2261299,471723,14-11-2019,1.0
1755064,438958,20-08-2018,1.0
2955774,512688,25-06-2021,1.0
2955779,512688,25-06-2021,1.0
2955764,512688,10-06-2021,2.0
3099607,520880,18-10-2021,2.0
3099654,520880,28-10-2021,2.0
3099656,520880,28-10-2021,2.0
3099661,520880,28-10-2021,1.0
3099663,520880,28-10-2021,1.0
3099682,520880,28-10-2021,1.0
3099695,520880,28-10-2021,2.0
610946,357041,29-05-2013,2.0
1069366,389810,07-12-2015,3.0
1069370,389810,07-12-2015,1.0
1069400,389810,07-12-2015,1.0
1069401,389810,07-12-2015,1.0
1069406,389810,07-12-2015,1.0
1069422,389810,07-12-2015,3.0
3099251,520881,18-10-2021,2.0
3101033,520884,18-10-2021,2.0
2386771,479928,11-02-2020,2.0
1879348,447161,14-11-2018,2.0
1879681,447161,19-11-2018,5.0
1879663,447162,16-11-2018,3.0
1879287,447162,14-11-2018,2.0
2957161,512697,11-06-2021,2.0
2957163,512697,11-06-2021,1.0
2957174,512697,11-06-2021,1.0
2957183,512697,11-06-2021,1.0
2957198,512697,11-06-2021,2.0
2957199,512697,11-06-2021,1.0
2957209,512697,11-06-2021,1.0
2957215,512697,11-06-2021,1.0
2957217,512697,11-06-2021,1.0
2956725,512697,09-06-2021,4.0
2966389,512697,16-06-2021,1.0
2675364,496318,24-10-2020,1.0
3004233,496318,15-07-2021,1.0
2387547,479935,11-03-2020,2.0
2386898,479935,10-03-2020,1.0
1400468,414400,31-05-2017,1.0
951323,381634,08-05-2015,10.0
951327,381634,08-05-2015,13.0
837592,373444,03-10-2014,6.0
611220,357065,29-05-2013,1.0
837641,373450,02-10-2014,3.0
611230,357067,29-05-2013,1.0
1756018,438989,20-07-2018,11.0
1756022,438989,20-07-2018,1.0
1755961,438989,17-07-2018,2.0
2955445,512718,11-06-2021,1.0
2955447,512718,11-06-2021,1.0
2955422,512718,09-06-2021,2.0
1879505,447184,15-11-2018,2.0
1879496,447184,18-11-2018,4.0
2956348,512720,11-06-2021,2.0
2956349,512720,11-06-2021,2.0
2956356,512720,11-06-2021,1.0
2955405,512720,09-06-2021,1.0
837739,373458,06-10-2014,6.0
850827,373458,22-10-2014,1.0
845119,373458,17-10-2014,6.0
2809754,504530,26-02-2021,4.0
2853078,504530,24-03-2021,1.0
2853080,504530,24-03-2021,2.0
3100026,520915,15-10-2021,1.0
3100031,520915,15-10-2021,1.0
3100040,520915,15-10-2021,1.0
3100041,520915,15-10-2021,2.0
3100047,520915,15-10-2021,2.0
3100049,520915,15-10-2021,1.0
3100061,520915,15-10-2021,1.0
3100063,520915,15-10-2021,1.0
3100068,520915,15-10-2021,4.0
2810212,504533,09-03-2021,1.0
2810215,504533,09-03-2021,4.0
2810168,504533,24-02-2021,2.0
1400707,414422,02-06-2017,4.0
1400710,414423,02-06-2017,6.0
1400721,414423,02-06-2017,3.0
1883961,447190,21-11-2018,2.0
1883973,447190,21-11-2018,5.0
1523696,422622,20-10-2017,4.0
1523699,422622,20-10-2017,3.0
1523728,422622,20-10-2017,3.0
1523736,422622,20-10-2017,3.0
1523744,422622,20-10-2017,2.0
1523747,422622,20-10-2017,3.0
1521119,422622,18-10-2017,6.0
1400934,414434,01-06-2017,2.0
1288575,406243,22-12-2016,3.0
611655,357090,30-05-2013,2.0
3103946,520930,19-10-2021,2.0
1403514,414438,05-06-2017,5.0
1400900,414438,31-05-2017,2.0
3100187,520933,18-10-2021,3.0
1177734,398057,01-07-2016,2.0
1177845,398057,11-07-2016,8.0
1177847,398057,11-07-2016,8.0
2675631,496365,27-10-2020,2.0
2691940,496365,10-11-2020,6.0
2528145,488175,03-07-2020,2.0
3101091,520945,15-10-2021,1.0
1999038,455410,28-03-2019,3.0
2810251,504563,23-02-2021,2.0
952660,381685,11-05-2015,3.0
2013947,455413,15-04-2019,1.0
2528353,488182,29-06-2020,2.0
2528400,488182,01-07-2020,2.0
838644,373496,04-10-2014,4.0
1531083,422647,27-10-2017,2.0
1521404,422647,17-10-2017,2.0
1525520,422647,24-10-2017,6.0
838832,373501,06-10-2014,6.0
838761,373501,02-10-2014,2.0
2262907,471806,12-11-2019,4.0
2956045,512767,25-06-2021,2.0
2676029,496387,27-10-2020,2.0
952219,381700,13-05-2015,6.0
2676542,496389,27-10-2020,2.0
2809581,504581,24-02-2021,2.0
2528685,488199,02-07-2020,1.0
2388049,480008,11-03-2020,3.0
