,Ing_Order,Ing_Datum,Ing_Aantal
2002591,455600,02-04-2019,2.0
2002595,455600,02-04-2019,1.0
2002597,455600,02-04-2019,2.0
2003620,455600,10-04-2019,1.0
2003636,455600,10-04-2019,4.0
1758182,439219,18-07-2018,4.0
1404360,414646,05-06-2017,8.0
841225,373690,15-10-2014,5.0
841227,373690,15-10-2014,1.0
841230,373690,15-10-2014,5.0
2016787,455615,26-04-2019,5.0
2016790,455615,26-04-2019,2.0
2016838,455615,03-05-2019,4.0
2016840,455615,03-05-2019,4.0
2016846,455615,03-05-2019,4.0
2016848,455615,03-05-2019,3.0
2016852,455615,03-05-2019,4.0
841306,373698,15-10-2014,36.0
1758432,439240,19-07-2018,1.0
841384,373710,15-10-2014,4.0
2680271,496591,28-10-2020,2.0
2680489,496591,29-10-2020,1.0
2680504,496591,29-10-2020,1.0
841426,373713,15-10-2014,2.0
960466,381908,27-05-2015,1.0
841503,373717,15-10-2014,2.0
1883292,447445,15-11-2018,16.0
1883297,447445,15-11-2018,3.0
1883301,447445,15-11-2018,2.0
1883310,447445,15-11-2018,2.0
1883313,447445,15-11-2018,2.0
1883328,447445,15-11-2018,2.0
1968459,447445,01-03-2019,1.0
2104448,447445,27-06-2019,1.0
2128226,463831,22-07-2019,2.0
841545,373719,15-10-2014,4.0
841563,373719,15-10-2014,4.0
1292294,406490,06-01-2017,39.0
1296144,406490,13-01-2017,2.0
1290120,406490,27-12-2016,3.0
841698,373724,15-10-2014,4.0
841699,373724,15-10-2014,4.0
2813856,504799,24-02-2021,1.0
2813868,504799,24-02-2021,1.0
1404837,414687,06-06-2017,12.0
1404868,414688,07-06-2017,4.0
1291140,406499,04-01-2017,1.0
2683880,496618,09-11-2020,1.0
2268310,472048,27-11-2019,2.0
2268313,472048,27-11-2019,1.0
2268317,472048,27-11-2019,2.0
2268323,472048,27-11-2019,1.0
2268327,472048,27-11-2019,1.0
2268337,472048,27-11-2019,1.0
2268341,472048,27-11-2019,1.0
1883710,447472,22-11-2018,1.0
1758889,439282,19-07-2018,2.0
2128603,463874,22-07-2019,1.0
1637925,431110,20-04-2018,3.0
1637939,431110,20-04-2018,4.0
1641265,431128,20-03-2018,2.0
1641266,431128,20-03-2018,1.0
1641274,431128,20-03-2018,2.0
1638153,431128,16-03-2018,2.0
1638154,431128,16-03-2018,2.0
2267960,472092,18-11-2019,1.0
2267965,472092,18-11-2019,2.0
2267978,472092,18-11-2019,1.0
2267992,472092,18-11-2019,3.0
2268002,472092,18-11-2019,2.0
2282058,472092,25-11-2019,2.0
2282088,472092,25-11-2019,1.0
2329280,472092,22-01-2020,2.0
1759546,439339,26-07-2018,12.0
1759548,439339,26-07-2018,1.0
2681843,496686,28-10-2020,2.0
2682291,496686,04-11-2020,2.0
1405494,414769,12-07-2017,15.0
1413834,414769,28-06-2017,2.0
1446681,414769,18-07-2017,1.0
1503190,414769,29-09-2017,2.0
1489748,414769,15-09-2017,2.0
1538069,422966,02-11-2017,2.0
1830887,422966,10-10-2018,1.0
1830895,422966,10-10-2018,1.0
1831897,422966,10-10-2018,1.0
1835586,422966,10-10-2018,3.0
1842573,422966,17-10-2018,1.0
1865968,422966,04-11-2018,1.0
1865969,422966,04-11-2018,1.0
2004306,455739,12-04-2019,8.0
2004742,455739,01-05-2019,2.0
2004748,455739,01-05-2019,2.0
2004755,455739,01-05-2019,4.0
2004775,455739,01-05-2019,2.0
2004780,455739,01-05-2019,6.0
2004781,455739,01-05-2019,6.0
1884748,447551,26-11-2018,2.0
2685535,496706,10-11-2020,6.0
1181081,398406,11-07-2016,3.0
1181086,398406,11-07-2016,2.0
1291767,406600,03-01-2017,1.0
1884800,447560,21-11-2018,3.0
1885814,447560,21-11-2018,1.0
1960190,447560,22-02-2019,2.0
1960191,447560,22-02-2019,2.0
1960194,447560,22-02-2019,1.0
2129988,463949,23-07-2019,1.0
2129991,463949,23-07-2019,1.0
2535467,488533,20-07-2020,2.0
2535393,488533,03-08-2020,2.0
2535409,488533,03-08-2020,6.0
2535419,488533,03-08-2020,1.0
2535437,488533,03-08-2020,3.0
2535450,488533,03-08-2020,1.0
2535454,488533,03-08-2020,2.0
2535459,488533,03-08-2020,3.0
2535461,488533,06-08-2020,1.0
2535464,488533,06-08-2020,1.0
727729,365660,03-03-2014,4.0
728375,365660,03-03-2014,1.0
728424,365660,03-03-2014,1.0
1410919,414815,14-06-2017,5.0
1410925,414815,14-06-2017,86.0
1405968,414815,07-06-2017,3.0
2535762,488544,09-07-2020,1.0
2535780,488544,09-07-2020,1.0
2535754,488544,07-07-2020,2.0
2535864,488548,06-07-2020,2.0
844313,373879,15-10-2014,16.0
957616,382076,20-05-2015,1.0
957620,382076,20-05-2015,1.0
957622,382076,20-05-2015,1.0
957629,382076,20-05-2015,4.0
957635,382076,20-05-2015,1.0
957645,382077,01-06-2015,8.0
959085,382077,02-06-2015,4.0
964882,382077,02-06-2015,1.0
2269739,472190,14-11-2019,1.0
2269752,472190,14-11-2019,1.0
2579677,488575,31-08-2020,1.0
2579679,488575,31-08-2020,1.0
2579688,488575,31-08-2020,1.0
2974346,488575,24-06-2021,1.0
2974347,488575,24-06-2021,1.0
2974350,488575,24-06-2021,1.0
1182235,398467,07-07-2016,4.0
2269775,472200,15-11-2019,1.0
1886121,447631,21-11-2018,2.0
957923,382096,29-05-2015,2.0
957924,382096,29-05-2015,6.0
957925,382096,29-05-2015,1.0
957947,382096,29-05-2015,1.0
957950,382096,29-05-2015,2.0
957914,382096,22-05-2015,2.0
1075659,390290,07-12-2015,1.0
1886148,447635,21-11-2018,3.0
1890953,447635,03-12-2018,2.0
1890957,447635,03-12-2018,1.0
1890962,447635,03-12-2018,2.0
1886900,447638,23-11-2018,9.0
1527742,423062,24-10-2017,3.0
1527752,423062,24-10-2017,4.0
1527776,423062,24-10-2017,1.0
2395497,480423,18-03-2020,2.0
2395506,480423,18-03-2020,2.0
2395511,480423,18-03-2020,1.0
2135467,464040,19-08-2019,3.0
2135375,464040,05-08-2019,2.0
2270434,472235,15-11-2019,1.0
2270437,472235,15-11-2019,1.0
2270440,472235,15-11-2019,1.0
2817110,505010,01-03-2021,2.0
2817212,505010,02-03-2021,1.0
2817223,505010,02-03-2021,2.0
1640764,431289,26-03-2018,4.0
1640796,431289,26-03-2018,1.0
2395111,480449,17-03-2020,2.0
2406640,480449,30-03-2020,1.0
2406657,480449,30-03-2020,1.0
2406675,480449,30-03-2020,2.0
2406689,480450,30-03-2020,1.0
2395116,480451,17-03-2020,2.0
2406751,480451,30-03-2020,4.0
2406784,480451,30-03-2020,1.0
2406789,480451,30-03-2020,2.0
2406804,480451,30-03-2020,1.0
2411142,480451,30-03-2020,1.0
958776,382151,26-05-2015,7.0
1410273,414927,13-06-2017,1.0
1410278,414927,13-06-2017,2.0
1410279,414927,13-06-2017,2.0
1410285,414927,13-06-2017,2.0
1410296,414927,13-06-2017,2.0
1410297,414927,13-06-2017,6.0
1410309,414927,13-06-2017,2.0
1410310,414927,13-06-2017,1.0
1410321,414927,13-06-2017,4.0
981357,382161,01-07-2015,18.0
2005884,455892,04-04-2019,3.0
1528653,423126,24-10-2017,2.0
2817889,505058,08-03-2021,1.0
2817893,505058,08-03-2021,2.0
2817896,505058,08-03-2021,2.0
2817898,505058,08-03-2021,2.0
2817931,505058,08-03-2021,1.0
2817941,505058,08-03-2021,1.0
2817948,505058,08-03-2021,1.0
2135275,464101,05-08-2019,2.0
2135178,464101,20-08-2019,2.0
2135207,464101,20-08-2019,3.0
1641456,431341,23-03-2018,4.0
1641512,431341,23-03-2018,3.0
1641513,431341,23-03-2018,1.0
846302,373999,15-10-2014,1.0
846314,373999,15-10-2014,2.0
1183603,398578,12-07-2016,7.0
1183805,398580,11-07-2016,5.0
2132905,464116,26-07-2019,1.0
959805,382200,31-05-2015,7.0
984400,382200,06-07-2015,6.0
984403,382200,06-07-2015,9.0
2699135,496897,16-11-2020,2.0
2699153,496897,16-11-2020,3.0
2699178,496897,16-11-2020,2.0
2708644,496897,16-11-2020,1.0
2708646,496897,16-11-2020,2.0
2698868,496897,10-11-2020,2.0
1077019,390405,11-12-2015,2.0
1184058,398599,04-07-2016,1.0
1682551,431369,03-05-2018,3.0
1761985,431369,23-07-2018,1.0
1761993,431369,23-07-2018,3.0
1762003,431369,23-07-2018,1.0
1728501,431369,19-06-2018,2.0
1751160,431369,16-07-2018,2.0
1751164,431369,16-07-2018,1.0
1751169,431369,16-07-2018,1.0
1751175,431369,16-07-2018,1.0
1751178,431369,16-07-2018,1.0
2007165,455972,05-04-2019,1.0
2007174,455972,05-04-2019,6.0
2133471,464165,25-07-2019,2.0
2396690,480549,17-03-2020,2.0
2400202,480549,23-03-2020,4.0
2400203,480549,23-03-2020,1.0
2400210,480549,23-03-2020,1.0
2400217,480549,23-03-2020,2.0
2400220,480549,23-03-2020,2.0
2400233,480549,23-03-2020,2.0
2396718,480551,17-03-2020,1.0
2401003,480551,23-03-2020,6.0
1647173,431401,27-03-2018,2.0
2396815,480556,17-03-2020,1.0
2401369,480556,24-03-2020,1.0
2401373,480556,24-03-2020,1.0
2401385,480556,24-03-2020,1.0
1762446,439597,26-07-2018,2.0
1762405,439598,17-08-2018,2.0
1408841,415025,13-06-2017,11.0
1530328,423225,25-10-2017,5.0
1530332,423225,25-10-2017,5.0
2539619,488761,15-07-2020,1.0
2539623,488761,15-07-2020,1.0
2539632,488761,15-07-2020,1.0
2272454,472383,20-11-2019,4.0
2272624,472383,26-11-2019,1.0
2272626,472383,26-11-2019,1.0
2272628,472383,26-11-2019,2.0
2272646,472383,26-11-2019,1.0
2272649,472383,26-11-2019,2.0
1189683,398660,19-07-2016,2.0
1191047,398660,21-07-2016,1.0
1190198,398660,20-07-2016,1.0
2127089,456018,21-08-2019,3.0
1534746,423251,16-10-2017,2.0
1534755,423251,16-10-2017,2.0
1534774,423251,16-10-2017,5.0
1534787,423251,16-10-2017,5.0
1534795,423251,16-10-2017,5.0
1534805,423251,16-10-2017,4.0
1534822,423251,16-10-2017,4.0
1545642,423251,10-11-2017,1.0
1545648,423251,10-11-2017,1.0
1545663,423251,10-11-2017,1.0
1546921,423251,10-11-2017,2.0
1557798,423251,21-11-2017,3.0
1623886,423251,05-03-2018,1.0
848444,374115,20-10-2014,5.0
848088,374115,16-10-2014,2.0
2835012,505187,29-03-2021,3.0
2835023,505187,29-03-2021,2.0
2835053,505187,29-03-2021,1.0
2835003,505187,15-03-2021,4.0
2010895,456039,09-04-2019,2.0
2010979,456039,12-04-2019,2.0
2010985,456039,12-04-2019,3.0
2010986,456039,12-04-2019,1.0
1889750,447849,03-12-2018,2.0
2135337,464257,26-07-2019,4.0
2821172,505223,02-03-2021,2.0
2821193,505223,02-03-2021,1.0
2821202,505223,02-03-2021,1.0
2273854,472459,19-11-2019,5.0
2273857,472459,19-11-2019,5.0
2273858,472459,19-11-2019,2.0
2968334,513420,25-06-2021,1.0
2968343,513420,25-06-2021,1.0
2968353,513420,25-06-2021,1.0
1643895,431503,13-04-2018,2.0
1643897,431503,13-04-2018,2.0
1643855,431503,06-04-2018,4.0
2165827,464272,02-09-2019,1.0
2274929,472466,25-11-2019,8.0
2274932,472466,25-11-2019,1.0
2274940,472466,25-11-2019,1.0
2274949,472466,25-11-2019,2.0
2274960,472466,25-11-2019,5.0
2276425,472467,26-11-2019,1.0
2276433,472467,26-11-2019,1.0
2276440,472467,26-11-2019,1.0
2276442,472467,26-11-2019,2.0
2968356,513427,02-07-2021,1.0
2398424,480666,18-03-2020,3.0
2398439,480666,18-03-2020,2.0
2398448,480666,18-03-2020,3.0
2398449,480666,18-03-2020,4.0
2399373,480666,18-03-2020,1.0
1296169,406940,16-01-2017,3.0
1296963,406940,16-01-2017,3.0
1764221,439710,27-07-2018,2.0
1764450,439710,10-08-2018,3.0
1764452,439710,10-08-2018,2.0
1764466,439710,10-08-2018,1.0
1764467,439710,10-08-2018,1.0
1764476,439710,10-08-2018,1.0
1764479,439710,10-08-2018,1.0
1764502,439710,10-08-2018,4.0
1773375,439710,07-09-2018,2.0
1773712,439710,21-09-2018,2.0
1773730,439710,21-09-2018,1.0
1773742,439710,21-09-2018,3.0
1773745,439710,21-09-2018,4.0
1296194,406943,13-01-2017,2.0
848910,374183,20-10-2014,4.0
1644160,431529,26-03-2018,2.0
1665360,431529,16-04-2018,2.0
1665362,431529,16-04-2018,2.0
1671080,431529,20-04-2018,2.0
849098,374186,25-10-2014,28.0
2398782,480683,08-04-2020,1.0
2398812,480683,15-04-2020,3.0
2541184,488873,10-07-2020,3.0
1186899,398766,18-07-2016,5.0
849387,374199,25-10-2014,18.0
849305,374202,21-10-2014,1.0
849319,374202,21-10-2014,2.0
849332,374202,21-10-2014,1.0
2009568,456128,08-04-2019,2.0
2692848,497105,09-11-2020,1.0
2692849,497105,09-11-2020,1.0
2692858,497105,09-11-2020,1.0
1652732,431573,09-04-2018,1.0
1652737,431573,09-04-2018,1.0
1652739,431573,09-04-2018,1.0
1644587,431573,23-03-2018,1.0
2275541,472538,20-11-2019,2.0
1891112,447966,30-11-2018,1.0
1644688,431588,26-03-2018,2.0
2823538,505317,09-03-2021,1.0
2823585,505317,15-03-2021,1.0
2136984,464359,01-08-2019,1.0
2136996,464359,01-08-2019,1.0
2137000,464359,01-08-2019,1.0
2136976,464359,31-07-2019,2.0
1188117,398827,18-07-2016,14.0
2137179,464363,31-07-2019,6.0
2164971,464364,05-09-2019,2.0
2165276,464364,30-08-2019,3.0
2689795,497131,05-11-2020,2.0
1296831,407021,17-01-2017,1.0
1765628,439807,20-08-2018,2.0
1765666,439807,24-08-2018,2.0
1765672,439807,24-08-2018,2.0
1765810,439813,21-08-2018,2.0
981392,382472,01-07-2015,2.0
1765913,439819,13-08-2018,2.0
1765972,439819,20-08-2018,3.0
1418255,415266,27-06-2017,20.0
2011116,456227,05-04-2019,1.0
2011355,456231,08-04-2019,1.0
2011362,456231,08-04-2019,1.0
2825312,505398,04-03-2021,1.0
2825314,505398,04-03-2021,1.0
2825264,505398,03-03-2021,2.0
2400755,480823,26-03-2020,1.0
2400757,480823,26-03-2020,1.0
2400761,480823,26-03-2020,1.0
2400762,480823,26-03-2020,1.0
2141721,464440,09-08-2019,5.0
2143957,464440,09-08-2019,1.0
2011480,456246,10-04-2019,1.0
1893000,448064,10-12-2018,1.0
1893008,448064,10-12-2018,1.0
1893024,448064,10-12-2018,1.0
1893043,448064,10-12-2018,1.0
1892893,448064,03-12-2018,2.0
1892896,448064,03-12-2018,2.0
1188913,398915,11-07-2016,13.0
2826472,505418,09-03-2021,3.0
2826524,505418,16-03-2021,1.0
2826545,505418,16-03-2021,1.0
2826562,505418,16-03-2021,1.0
2301315,472657,13-12-2019,3.0
1535810,423510,06-11-2017,1.0
1535835,423510,06-11-2017,1.0
1535848,423510,06-11-2017,3.0
1535851,423510,06-11-2017,1.0
1534655,423510,31-10-2017,4.0
2544067,489055,14-07-2020,2.0
1413728,415336,16-06-2017,2.0
1413753,415336,16-06-2017,1.0
2544345,489065,14-07-2020,2.0
2544350,489065,14-07-2020,1.0
2544353,489065,14-07-2020,1.0
2627152,489065,24-09-2020,1.0
2670033,489065,20-10-2020,1.0
2670751,489065,20-10-2020,1.0
2670753,489065,20-10-2020,1.0
2278345,472683,25-11-2019,1.0
2278346,472683,25-11-2019,1.0
2278363,472683,25-11-2019,2.0
2278366,472683,25-11-2019,1.0
2278376,472683,25-11-2019,2.0
734600,366190,14-03-2014,1.0
734609,366190,14-03-2014,1.0
734610,366190,14-03-2014,3.0
734617,366190,14-03-2014,3.0
1535099,423535,31-10-2017,1.0
2141440,464502,19-08-2019,1.0
2141445,464502,19-08-2019,1.0
2141450,464502,19-08-2019,1.0
2825551,505477,04-03-2021,1.0
2825556,505477,04-03-2021,1.0
2825562,505477,04-03-2021,2.0
2825563,505477,04-03-2021,1.0
2279001,472710,21-11-2019,2.0
2279022,472710,21-11-2019,2.0
1299641,407182,30-01-2017,2.0
1299644,407182,30-01-2017,4.0
1299646,407182,30-01-2017,5.0
1299659,407182,30-01-2017,20.0
1299664,407182,30-01-2017,6.0
1299676,407182,30-01-2017,4.0
2279321,472718,22-11-2019,2.0
2279376,472721,25-11-2019,6.0
1414147,415378,16-06-2017,2.0
1414150,415378,16-06-2017,2.0
1414154,415378,16-06-2017,3.0
1422139,415378,22-06-2017,2.0
1414318,415383,19-06-2017,7.0
1414326,415383,19-06-2017,11.0
1414342,415383,19-06-2017,4.0
1768223,439961,03-09-2018,2.0
1768234,439961,03-09-2018,1.0
1768238,439961,03-09-2018,1.0
1768249,439961,03-09-2018,1.0
1768250,439961,03-09-2018,1.0
1414547,415393,21-06-2017,3.0
1414577,415393,21-06-2017,6.0
1414580,415393,21-06-2017,9.0
2545918,489130,15-07-2020,2.0
2545955,489130,15-07-2020,1.0
2545969,489130,15-07-2020,1.0
2545976,489130,15-07-2020,1.0
2545995,489130,15-07-2020,1.0
1414723,415404,15-06-2017,4.0
1414727,415404,15-06-2017,6.0
1414735,415404,15-06-2017,2.0
1894286,448183,29-11-2018,2.0
1894289,448183,29-11-2018,1.0
1299362,407226,23-01-2017,4.0
1299392,407228,23-01-2017,1.0
1768667,439996,06-08-2018,101.0
1777824,439996,14-08-2018,75.0
1768661,439996,03-08-2018,60.0
1768664,439996,03-08-2018,100.0
1768673,439996,09-08-2018,75.0
735668,366274,14-03-2014,4.0
1648053,431837,28-03-2018,1.0
2281037,472810,02-12-2019,1.0
2281044,472810,02-12-2019,1.0
2281061,472813,25-11-2019,1.0
2281067,472813,25-11-2019,1.0
2281068,472813,25-11-2019,1.0
2281227,472817,25-11-2019,1.0
1769986,440053,20-08-2018,3.0
2695410,497403,09-11-2020,2.0
2547012,489211,10-08-2020,1.0
2547030,489211,10-08-2020,2.0
2546922,489211,27-07-2020,2.0
1648859,431872,29-03-2018,2.0
1648875,431872,03-04-2018,4.0
1648893,431872,03-04-2018,2.0
2408101,481038,09-04-2020,1.0
2827767,505618,05-03-2021,1.0
2014353,456470,23-04-2019,1.0
2014361,456470,23-04-2019,1.0
2014275,456470,15-04-2019,2.0
854868,374567,05-11-2014,2.0
854891,374567,05-11-2014,11.0
2143006,464683,06-08-2019,2.0
2143010,464683,06-08-2019,8.0
855455,374595,29-10-2014,2.0
855326,374595,03-11-2014,1.0
855330,374595,03-11-2014,4.0
855332,374595,03-11-2014,1.0
855334,374595,03-11-2014,2.0
855340,374595,03-11-2014,3.0
855348,374595,03-11-2014,1.0
1771757,440131,30-08-2018,3.0
1771775,440131,30-08-2018,3.0
1771784,440131,30-08-2018,1.0
1771794,440131,30-08-2018,1.0
1771798,440131,30-08-2018,1.0
1771820,440131,30-08-2018,1.0
1771822,440131,30-08-2018,1.0
1771512,440131,24-08-2018,4.0
855453,374598,29-10-2014,2.0
2406207,481099,30-03-2020,1.0
2918399,505681,10-05-2021,1.0
1900686,448338,06-12-2018,5.0
1900701,448338,06-12-2018,2.0
2699217,497493,11-11-2020,2.0
2699247,497493,11-11-2020,2.0
2699250,497493,11-11-2020,2.0
2143761,464732,08-08-2019,1.0
2143768,464732,08-08-2019,3.0
1896656,448349,05-12-2018,1.0
1896586,448354,30-11-2018,4.0
1897291,448354,30-11-2018,2.0
1772016,440165,30-08-2018,1.0
1772051,440165,30-08-2018,1.0
1772053,440165,30-08-2018,3.0
1772054,440165,30-08-2018,5.0
1771948,440165,24-08-2018,2.0
1083620,391017,11-01-2016,2.0
2717077,497514,09-12-2020,6.0
1539099,423785,03-11-2017,4.0
1539104,423785,09-11-2017,8.0
2164574,464752,02-09-2019,4.0
2164577,464752,02-09-2019,3.0
2164581,464752,02-09-2019,1.0
2195040,464752,03-10-2019,6.0
2195045,464752,03-10-2019,10.0
2195050,464752,03-10-2019,1.0
2195073,464752,03-10-2019,4.0
2193633,464752,24-09-2019,5.0
1650065,431986,09-04-2018,6.0
1649998,431986,03-04-2018,2.0
1772146,440180,27-08-2018,3.0
1772489,440180,03-09-2018,1.0
1772532,440180,03-09-2018,1.0
1772545,440180,03-09-2018,2.0
1772547,440180,03-09-2018,3.0
2702641,497525,17-11-2020,4.0
2703110,497525,24-11-2020,4.0
2703148,497525,24-11-2020,1.0
2703150,497525,24-11-2020,1.0
2703172,497525,24-11-2020,1.0
2703200,497525,24-11-2020,1.0
2829249,505717,09-03-2021,3.0
2829565,505732,23-03-2021,2.0
2831115,505732,01-04-2021,4.0
2831116,505732,01-04-2021,8.0
2831120,505732,01-04-2021,4.0
2831127,505732,01-04-2021,5.0
2831130,505732,01-04-2021,1.0
2831135,505732,01-04-2021,2.0
2831136,505732,01-04-2021,5.0
2831144,505732,01-04-2021,14.0
1301998,407429,25-01-2017,1.0
1302161,407431,30-01-2017,3.0
2144684,464776,15-08-2019,50.0
2697352,497547,12-11-2020,1.0
2697390,497547,12-11-2020,2.0
2697393,497547,12-11-2020,1.0
2696970,497547,10-11-2020,5.0
1772598,440208,27-08-2018,2.0
1772675,440208,03-09-2018,2.0
1772682,440208,03-09-2018,2.0
1772690,440208,03-09-2018,5.0
2703901,497556,20-11-2020,2.0
2703904,497556,20-11-2020,1.0
856548,374679,06-10-2014,8.0
856635,374679,16-10-2014,1.0
856637,374679,16-10-2014,3.0
856647,374679,16-10-2014,1.0
856659,374679,16-10-2014,5.0
856661,374679,16-10-2014,1.0
856674,374679,16-10-2014,1.0
856675,374679,16-10-2014,1.0
856717,374680,16-10-2014,2.0
2284505,472989,29-11-2019,1.0
2016587,456611,19-04-2019,4.0
2830205,505770,09-03-2021,2.0
2842308,505770,17-03-2021,1.0
2842310,505770,17-03-2021,1.0
2830251,505770,15-03-2021,1.0
2830255,505770,15-03-2021,2.0
2852148,505770,25-03-2021,1.0
2852149,505770,25-03-2021,1.0
2697638,497580,10-11-2020,2.0
2697642,497580,10-11-2020,2.0
2697651,497580,10-11-2020,2.0
2697658,497580,10-11-2020,1.0
1898064,448431,04-12-2018,2.0
1898104,448431,13-12-2018,3.0
1898114,448431,13-12-2018,2.0
1898122,448431,13-12-2018,3.0
1898128,448431,13-12-2018,2.0
2729060,497585,04-12-2020,2.0
2729061,497585,04-12-2020,1.0
2729072,497585,04-12-2020,2.0
2729086,497585,04-12-2020,1.0
1308472,407477,06-02-2017,1.0
1302818,407477,31-01-2017,1.0
1302827,407477,31-01-2017,1.0
1302841,407477,31-01-2017,1.0
1302855,407477,31-01-2017,1.0
2408268,481211,26-03-2020,1.0
1912774,448446,20-12-2018,2.0
1912775,448446,20-12-2018,2.0
2549338,489407,20-07-2020,1.0
2698093,497607,11-11-2020,1.0
2698105,497607,11-11-2020,1.0
2698118,497607,11-11-2020,1.0
2698085,497607,10-11-2020,2.0
1898521,448460,04-12-2018,1.0
1540215,423884,16-10-2017,1.0
2017531,456659,15-04-2019,5.0
2145986,464859,12-08-2019,2.0
739531,366558,25-03-2014,4.0
744364,366558,03-04-2014,12.0
2284624,473065,28-11-2019,3.0
2017545,456682,15-04-2019,2.0
2017548,456682,15-04-2019,1.0
2017576,456682,15-04-2019,1.0
1584976,423915,05-01-2018,2.0
1585594,423915,10-01-2018,9.0
1585596,423915,10-01-2018,2.0
1585618,423915,10-01-2018,2.0
1585629,423915,10-01-2018,1.0
1585636,423915,10-01-2018,4.0
1585643,423915,10-01-2018,2.0
2830975,505836,15-03-2021,1.0
2830983,505836,15-03-2021,2.0
2830993,505836,15-03-2021,4.0
2830995,505836,15-03-2021,1.0
862447,374767,10-11-2014,2.0
862449,374767,10-11-2014,3.0
862458,374767,10-11-2014,2.0
862467,374767,10-11-2014,2.0
863288,374767,11-11-2014,1.0
863300,374767,11-11-2014,1.0
863304,374767,11-11-2014,1.0
863315,374767,11-11-2014,1.0
2284701,473071,02-12-2019,1.0
2284710,473071,02-12-2019,1.0
2284714,473071,02-12-2019,1.0
2017762,456698,11-04-2019,4.0
2017784,456698,11-04-2019,2.0
2017785,456698,11-04-2019,2.0
2837426,505853,15-03-2021,1.0
2837427,505853,15-03-2021,1.0
2831293,505853,11-03-2021,2.0
2831319,505854,11-03-2021,2.0
2836890,505854,16-03-2021,4.0
1774068,440326,13-08-2018,8.0
1774069,440326,13-08-2018,2.0
1774073,440326,13-08-2018,8.0
1774196,440326,27-08-2018,4.0
1774200,440326,27-08-2018,2.0
1774267,440326,24-08-2018,2.0
1774271,440326,24-08-2018,5.0
1774276,440326,24-08-2018,2.0
1774277,440326,24-08-2018,1.0
1774686,440326,24-08-2018,1.0
1774693,440326,24-08-2018,1.0
1774696,440326,24-08-2018,1.0
1774698,440326,24-08-2018,2.0
1774706,440326,24-08-2018,1.0
1774710,440326,24-08-2018,1.0
1774727,440326,24-08-2018,1.0
1774728,440326,24-08-2018,1.0
1778300,440326,24-08-2018,1.0
1778307,440326,24-08-2018,2.0
1778333,440326,24-08-2018,1.0
2295170,473097,06-12-2019,1.0
2290159,473097,05-12-2019,1.0
1085775,391180,12-01-2016,2.0
1085787,391180,18-01-2016,6.0
2158533,464911,05-09-2019,2.0
2158536,464911,05-09-2019,2.0
2409358,481295,27-03-2020,2.0
2411444,481295,01-04-2020,1.0
2411452,481295,01-04-2020,1.0
2411453,481295,01-04-2020,1.0
2411463,481295,01-04-2020,1.0
2411474,481295,01-04-2020,3.0
2411481,481295,01-04-2020,2.0
2411494,481295,01-04-2020,1.0
2409417,481297,27-03-2020,2.0
2411620,481297,01-04-2020,1.0
2411634,481297,01-04-2020,1.0
2409423,481298,27-03-2020,5.0
2412016,481298,02-04-2020,2.0
2409483,481299,27-03-2020,1.0
2412045,481299,03-04-2020,1.0
2412046,481299,03-04-2020,1.0
2412061,481299,03-04-2020,1.0
1419334,415765,20-06-2017,2.0
2018293,456729,15-04-2019,2.0
2018345,456733,12-04-2019,2.0
2018349,456733,12-04-2019,2.0
1303910,407584,30-01-2017,1.0
1774445,440356,15-08-2018,1.0
2018425,456741,18-04-2019,1.0
2285534,473128,28-11-2019,1.0
2307265,473128,23-12-2019,1.0
1195225,399416,09-08-2016,2.0
1195226,399417,25-08-2016,2.0
1195244,399418,08-09-2016,2.0
1304316,407610,31-01-2017,3.0
1304330,407610,31-01-2017,1.0
1652914,432188,09-04-2018,1.0
1652922,432188,09-04-2018,5.0
1652938,432188,09-04-2018,7.0
1652954,432188,09-04-2018,12.0
1652956,432188,09-04-2018,1.0
1652959,432188,09-04-2018,1.0
1652964,432188,09-04-2018,1.0
1652908,432188,05-04-2018,4.0
2410040,481339,27-03-2020,1.0
2411535,481339,30-03-2020,2.0
2412539,481339,30-03-2020,2.0
2551016,489534,27-07-2020,2.0
1195329,399424,02-08-2016,2.0
1195270,399425,23-08-2016,2.0
1900000,448586,04-12-2018,1.0
1900001,448586,04-12-2018,2.0
1900008,448586,04-12-2018,2.0
1900014,448586,04-12-2018,1.0
1900018,448586,04-12-2018,1.0
1900019,448586,04-12-2018,2.0
1304660,407633,31-01-2017,2.0
1420384,415827,20-06-2017,2.0
2413771,481364,01-04-2020,2.0
1542002,424021,13-11-2017,1.0
859136,374870,15-11-2014,10.0
2148174,464983,16-08-2019,18.0
2148175,464984,16-08-2019,42.0
2148178,464985,16-08-2019,30.0
859211,374871,15-11-2014,5.0
859216,374871,15-11-2014,10.0
859233,374871,15-11-2014,1.0
859235,374871,15-11-2014,1.0
859237,374871,15-11-2014,2.0
859246,374871,15-11-2014,5.0
859253,374872,15-11-2014,2.0
1195768,399452,04-08-2016,6.0
1775295,440409,09-08-2018,50.0
859277,374874,15-11-2014,36.0
1836843,440410,11-10-2018,3.0
1775296,440410,24-09-2018,3.0
1775324,440410,24-09-2018,3.0
1775351,440410,24-09-2018,2.0
1775358,440410,10-09-2018,3.0
1900274,448610,06-12-2018,2.0
1900275,448610,06-12-2018,2.0
1900278,448610,06-12-2018,4.0
