,End_Order,End_Datum,Ret_Aantal
2310753,482482,11-05-2020,2.0
2310754,482482,11-05-2020,2.0
2171484,474298,09-01-2020,7.0
2171485,474298,09-01-2020,3.0
2171490,474298,09-01-2020,4.0
2186357,474298,08-01-2020,1.0
2186362,474298,08-01-2020,1.0
2454413,490682,31-08-2020,1.0
2454421,490682,31-08-2020,2.0
2454422,490682,31-08-2020,1.0
2454424,490682,31-08-2020,2.0
2306695,482498,01-05-2020,3.0
2171397,474307,09-01-2020,4.0
2171423,474307,09-01-2020,4.0
2171424,474307,09-01-2020,6.0
2171428,474307,09-01-2020,1.0
2171446,474307,09-01-2020,7.0
2171454,474307,09-01-2020,4.0
2186364,474307,08-01-2020,2.0
1595423,433350,12-06-2018,4.0
2755695,507083,23-04-2021,2.0
2293308,482508,21-04-2020,2.0
2293311,482508,21-04-2020,1.0
2293342,482508,21-04-2020,3.0
1455201,425163,13-12-2017,5.0
1209509,408785,23-02-2017,3.0
1209528,408785,23-02-2017,3.0
2293937,482513,22-04-2020,1.0
2293940,482513,22-04-2020,1.0
2293941,482513,22-04-2020,2.0
2293969,482513,22-04-2020,2.0
2293977,482513,22-04-2020,1.0
2293982,482513,22-04-2020,1.0
2294002,482513,22-04-2020,2.0
1678948,441557,12-09-2018,1.0
1678949,441557,12-09-2018,2.0
1674012,441557,08-09-2018,1.0
1674015,441557,08-09-2018,2.0
1674018,441557,08-09-2018,4.0
1674021,441557,08-09-2018,1.0
1674024,441557,08-09-2018,1.0
1674027,441557,08-09-2018,1.0
1674030,441557,08-09-2018,1.0
1674033,441557,08-09-2018,1.0
1674036,441557,08-09-2018,1.0
1674041,441557,08-09-2018,1.0
1674044,441557,08-09-2018,4.0
1674047,441557,08-09-2018,9.0
1674050,441557,08-09-2018,12.0
1674053,441557,08-09-2018,1.0
1674065,441557,08-09-2018,1.0
1674088,441557,08-09-2018,1.0
1675799,441557,08-09-2018,3.0
1675802,441557,08-09-2018,3.0
1924348,457966,17-05-2019,1.0
2827929,498929,24-06-2021,1.0
2827933,498929,24-06-2021,1.0
2929093,498929,16-09-2021,1.0
2929097,498929,16-09-2021,1.0
1545641,433396,24-04-2018,1.0
1545646,433396,24-04-2018,4.0
1545655,433396,24-04-2018,4.0
2794054,507124,28-05-2021,1.0
2794066,507124,28-05-2021,1.0
2794080,507124,28-05-2021,1.0
2794108,507124,28-05-2021,1.0
2794122,507124,28-05-2021,2.0
2794124,507124,28-05-2021,1.0
2811832,507124,09-06-2021,1.0
2811847,507124,09-06-2021,1.0
670767,367862,01-05-2014,1.0
1320002,417019,13-07-2017,6.0
1809287,449791,05-02-2019,3.0
1809310,449791,05-02-2019,2.0
1809333,449791,05-02-2019,2.0
2291014,482561,24-04-2020,2.0
2291023,482561,24-04-2020,2.0
2291038,482561,24-04-2020,1.0
1109572,400653,13-09-2016,3.0
1109590,400653,13-09-2016,2.0
2340671,482573,29-05-2020,2.0
2372800,482573,03-07-2020,1.0
2491342,482573,28-09-2020,1.0
2491360,482573,28-09-2020,2.0
1287022,408847,02-06-2017,1.0
2733313,507152,12-04-2021,1.0
2733333,507152,12-04-2021,1.0
2733337,507152,12-04-2021,4.0
2733338,507152,12-04-2021,2.0
2733363,507152,12-04-2021,1.0
2490209,482574,19-10-2020,1.0
2490230,482574,19-10-2020,2.0
2583627,482577,11-12-2020,1.0
2583636,482577,11-12-2020,1.0
2583637,482577,11-12-2020,1.0
2583654,482577,11-12-2020,1.0
2583662,482577,11-12-2020,2.0
2731907,507156,12-04-2021,2.0
2731920,507156,12-04-2021,1.0
2594759,498970,11-12-2020,1.0
2594768,498970,11-12-2020,1.0
2594781,498970,11-12-2020,3.0
2594783,498970,11-12-2020,2.0
2594790,498970,11-12-2020,1.0
2594815,498970,11-12-2020,2.0
2594819,498970,11-12-2020,1.0
2594844,498970,11-12-2020,2.0
2594847,498970,11-12-2020,1.0
2603310,498970,11-12-2020,1.0
2102089,466207,01-11-2019,2.0
2102125,466207,01-11-2019,1.0
2102133,466207,01-11-2019,5.0
2102166,466207,01-11-2019,1.0
2102171,466207,01-11-2019,3.0
2102230,466207,01-11-2019,1.0
2102233,466207,01-11-2019,1.0
2081888,466207,30-10-2019,1.0
1568904,433448,16-05-2018,6.0
1568923,433448,16-05-2018,6.0
1568934,433448,16-05-2018,8.0
1568937,433448,16-05-2018,3.0
2174222,474420,08-01-2020,2.0
2174228,474420,08-01-2020,2.0
2174238,474420,08-01-2020,1.0
717449,367930,30-07-2014,1.0
1004959,392507,26-02-2016,6.0
2060838,466237,25-09-2019,2.0
2060844,466237,25-09-2019,2.0
1438006,425279,27-11-2017,4.0
2036594,466244,05-09-2019,2.0
2036602,466244,05-09-2019,1.0
2041512,466244,05-09-2019,1.0
1438030,425286,08-12-2017,1.0
1438049,425286,08-12-2017,3.0
2736725,507210,16-04-2021,1.0
2736734,507210,16-04-2021,1.0
2736759,507210,16-04-2021,1.0
1547499,433484,11-06-2018,2.0
1547511,433484,11-06-2018,4.0
1547517,433484,11-06-2018,2.0
1001825,392525,19-02-2016,15.0
1438149,425294,22-12-2017,4.0
1438159,425294,22-12-2017,2.0
1438173,425294,22-12-2017,1.0
1919078,458062,10-05-2019,1.0
1919081,458062,10-05-2019,3.0
1924361,458062,17-05-2019,3.0
1924364,458062,17-05-2019,1.0
1924383,458062,17-05-2019,1.0
2036718,466260,04-09-2019,3.0
1438251,425304,24-11-2017,2.0
2292188,482657,08-05-2020,5.0
676842,367971,07-05-2014,3.0
676852,367971,07-05-2014,1.0
676855,367971,07-05-2014,1.0
1897520,449892,19-04-2019,1.0
1927819,449892,22-05-2019,1.0
1927828,449892,22-05-2019,1.0
1927838,449892,22-05-2019,2.0
1499490,425327,14-02-2018,2.0
2580353,499058,30-11-2020,2.0
2580360,499058,30-11-2020,1.0
2580376,499058,30-11-2020,1.0
1109672,400757,10-09-2016,21.0
2592486,499076,11-12-2020,2.0
2592489,499076,11-12-2020,1.0
2592493,499076,11-12-2020,1.0
2592498,499076,11-12-2020,3.0
1334165,417156,21-07-2017,2.0
2590326,499078,15-12-2020,1.0
2037548,466312,26-10-2019,2.0
2037561,466312,26-10-2019,2.0
2037564,466312,26-10-2019,1.0
2037575,466312,26-10-2019,3.0
2037590,466312,26-10-2019,4.0
2037600,466312,26-10-2019,8.0
2037603,466312,26-10-2019,3.0
2291562,482696,21-04-2020,2.0
2324417,482700,18-05-2020,1.0
2324446,482700,18-05-2020,1.0
2324453,482700,18-05-2020,1.0
2324456,482700,18-05-2020,1.0
2324465,482700,18-05-2020,1.0
2825486,507279,17-06-2021,4.0
2612084,499088,15-12-2020,2.0
2612092,499088,15-12-2020,2.0
2612094,499088,15-12-2020,5.0
2612101,499088,15-12-2020,1.0
2612107,499088,15-12-2020,2.0
2612109,499088,15-12-2020,1.0
2612128,499088,15-12-2020,1.0
2610503,499090,18-12-2020,1.0
2610515,499090,18-12-2020,1.0
2610539,499090,18-12-2020,1.0
2610541,499090,18-12-2020,4.0
2610542,499090,18-12-2020,2.0
2610544,499090,18-12-2020,2.0
2610550,499090,18-12-2020,1.0
2610552,499090,18-12-2020,2.0
2610559,499090,18-12-2020,1.0
2610571,499090,18-12-2020,1.0
2610574,499090,18-12-2020,1.0
2610579,499090,18-12-2020,1.0
2610584,499090,18-12-2020,2.0
2610586,499090,18-12-2020,1.0
2606022,499091,11-12-2020,2.0
2606026,499091,11-12-2020,1.0
2606035,499091,11-12-2020,5.0
2606046,499091,11-12-2020,2.0
2606049,499091,11-12-2020,1.0
2606060,499091,11-12-2020,1.0
2443295,490908,02-10-2020,1.0
2443297,490908,02-10-2020,3.0
2443300,490908,02-10-2020,1.0
2443309,490908,02-10-2020,1.0
2713309,507301,16-04-2021,2.0
2713892,507302,02-04-2021,1.0
2713906,507302,02-04-2021,1.0
2713916,507302,02-04-2021,1.0
2713925,507302,02-04-2021,1.0
2713931,507302,02-04-2021,2.0
2713943,507302,02-04-2021,1.0
1449543,425387,05-12-2017,2.0
1523848,425387,28-03-2018,2.0
2037913,466357,06-09-2019,1.0
1133841,400829,14-10-2016,6.0
1562632,433603,09-05-2018,2.0
1562646,433603,09-05-2018,1.0
1562656,433603,09-05-2018,3.0
1797636,449987,04-02-2019,9.0
1692368,441797,26-09-2018,5.0
1692385,441797,26-09-2018,1.0
1692406,441797,26-09-2018,2.0
2038009,466377,05-09-2019,3.0
2623152,499167,18-12-2020,1.0
2218083,450023,14-02-2020,3.0
2611615,499183,16-12-2020,2.0
2650795,499183,05-02-2021,1.0
2650797,499183,05-02-2021,1.0
2650799,499183,05-02-2021,1.0
2650800,499183,05-02-2021,2.0
2650823,499183,05-02-2021,3.0
2650825,499183,05-02-2021,1.0
2650834,499183,05-02-2021,1.0
2650844,499183,05-02-2021,1.0
1908524,458224,20-05-2019,1.0
1908529,458224,20-05-2019,1.0
1908531,458224,20-05-2019,2.0
1908546,458224,20-05-2019,2.0
1908547,458224,20-05-2019,1.0
2598187,499185,12-01-2021,2.0
2598207,499185,12-01-2021,1.0
2598230,499185,12-01-2021,3.0
2598089,499187,05-01-2021,1.0
1114798,400884,19-09-2016,2.0
2613031,499188,16-12-2020,2.0
2613032,499188,16-12-2020,2.0
2613041,499188,16-12-2020,2.0
2613051,499188,16-12-2020,2.0
2613053,499188,16-12-2020,2.0
2613054,499188,16-12-2020,2.0
2175896,474625,14-01-2020,2.0
2175913,474625,14-01-2020,3.0
2175917,474625,14-01-2020,3.0
1686181,425477,20-09-2018,4.0
1117422,400903,23-09-2016,9.0
788934,376331,08-12-2014,10.0
2194863,474646,17-01-2020,2.0
2195058,474646,21-01-2020,2.0
2195067,474646,21-01-2020,2.0
2195081,474646,21-01-2020,4.0
2750914,507421,22-04-2021,1.0
2750920,507421,22-04-2021,1.0
2750925,507421,22-04-2021,2.0
2750929,507421,22-04-2021,1.0
2750936,507421,22-04-2021,2.0
1121212,400929,12-10-2016,7.0
1128711,400930,05-10-2016,4.0
1136274,400931,14-10-2016,4.0
1121470,400931,10-10-2016,8.0
1121331,400932,07-10-2016,8.0
2039449,466465,18-09-2019,7.0
2296597,482874,30-04-2020,1.0
2296598,482874,30-04-2020,1.0
2296601,482874,30-04-2020,1.0
2296637,482874,30-04-2020,1.0
2304591,482879,30-04-2020,1.0
1460144,425536,22-12-2017,2.0
1460167,425536,22-12-2017,3.0
1444154,425539,01-12-2017,4.0
679074,368198,15-05-2014,3.0
679102,368198,15-05-2014,3.0
2715531,507478,07-04-2021,2.0
679037,368224,16-05-2014,2.0
679042,368224,16-05-2014,2.0
679106,368226,15-05-2014,3.0
2447724,474723,04-09-2020,3.0
2580071,474723,30-11-2020,1.0
2580076,474723,30-11-2020,1.0
2580081,474723,30-11-2020,1.0
2634332,474723,21-01-2021,3.0
2870762,474723,22-07-2021,1.0
2870773,474723,22-07-2021,8.0
2870775,474723,22-07-2021,2.0
2870776,474723,22-07-2021,2.0
2870787,474723,22-07-2021,2.0
2870790,474723,22-07-2021,9.0
2870794,474723,22-07-2021,2.0
2870798,474723,22-07-2021,2.0
2919356,474723,11-10-2021,2.0
2919370,474723,11-10-2021,2.0
2919371,474723,11-10-2021,2.0
2919372,474723,11-10-2021,1.0
2919378,474723,11-10-2021,4.0
2919381,474723,11-10-2021,2.0
2919382,474723,11-10-2021,1.0
1110937,401000,14-09-2016,7.0
2178671,474731,20-02-2020,2.0
2178694,474731,20-02-2020,1.0
2178697,474731,20-02-2020,1.0
2049327,466550,23-09-2019,2.0
1213209,409208,06-03-2017,2.0
1213215,409208,06-03-2017,1.0
2189096,474748,19-02-2020,2.0
1442010,425596,01-12-2017,1.0
2338824,482948,01-05-2020,2.0
2338830,482948,01-05-2020,6.0
788302,376454,11-12-2014,2.0
1223397,409230,17-03-2017,33.0
2238558,466575,28-02-2020,3.0
2238561,466575,28-02-2020,2.0
2238564,466575,28-02-2020,1.0
2238590,466575,28-02-2020,1.0
2238593,466575,28-02-2020,1.0
2238599,466575,28-02-2020,1.0
2238603,466575,28-02-2020,2.0
2238622,466575,28-02-2020,2.0
2178717,474767,08-01-2020,1.0
2178722,474767,08-01-2020,2.0
1836968,450199,15-02-2019,1.0
1836972,450199,15-02-2019,1.0
1836992,450199,15-02-2019,1.0
1223436,409246,17-03-2017,6.0
2315031,482991,08-05-2020,1.0
2301798,482991,29-04-2020,1.0
2301803,482991,29-04-2020,1.0
2301806,482991,29-04-2020,1.0
2301809,482991,29-04-2020,1.0
2302907,482992,07-05-2020,1.0
2315048,482992,08-05-2020,3.0
2315052,482992,08-05-2020,1.0
2315071,482992,08-05-2020,2.0
2301992,482994,01-05-2020,2.0
2301994,482994,01-05-2020,3.0
2302008,482994,01-05-2020,3.0
2302016,482994,01-05-2020,1.0
2302026,482994,01-05-2020,2.0
2303414,482995,01-05-2020,2.0
2303415,482995,01-05-2020,3.0
2303438,482995,01-05-2020,3.0
1031211,392895,14-04-2016,4.0
1682597,442049,20-09-2018,44.0
1682600,442049,20-09-2018,6.0
1684874,442049,19-09-2018,48.0
1682899,442049,18-09-2018,27.0
1135248,401090,19-10-2016,26.0
2586078,499396,11-12-2020,1.0
1692640,442052,28-09-2018,3.0
1692642,442052,28-09-2018,3.0
2455472,491215,09-09-2020,2.0
1936626,458451,05-06-2019,1.0
1936644,458451,05-06-2019,2.0
1936647,458451,05-06-2019,1.0
1453410,425688,21-12-2017,3.0
1236435,409310,31-03-2017,2.0
898802,384734,28-07-2015,6.0
2046224,466660,30-09-2019,3.0
2717258,507624,01-04-2021,1.0
2717268,507624,01-04-2021,1.0
2717278,507624,01-04-2021,1.0
2042132,466667,09-09-2019,1.0
2042138,466667,09-09-2019,1.0
2442055,491245,01-10-2020,2.0
2442063,491245,01-10-2020,1.0
2442067,491245,01-10-2020,2.0
2442071,491245,01-10-2020,1.0
1222608,409328,15-03-2017,2.0
1447200,425717,04-12-2017,12.0
1447232,425717,04-12-2017,4.0
2587039,499451,03-12-2020,2.0
2587059,499451,03-12-2020,2.0
908194,384765,25-08-2015,1.0
908197,384765,25-08-2015,5.0
908201,384765,25-08-2015,5.0
908212,384765,25-08-2015,1.0
908215,384765,25-08-2015,3.0
2568128,491262,19-11-2020,1.0
2587181,491262,02-12-2020,1.0
2299977,483081,30-04-2020,1.0
2299983,483081,30-04-2020,1.0
2530270,491280,23-10-2020,1.0
2530273,491280,23-10-2020,1.0
2627520,491280,11-01-2021,2.0
2706439,491280,24-03-2021,4.0
2739861,491280,15-04-2021,2.0
2739864,491280,15-04-2021,1.0
2870551,491280,22-07-2021,1.0
2870552,491280,22-07-2021,1.0
2870556,491280,22-07-2021,4.0
2870557,491280,22-07-2021,1.0
2870581,491280,22-07-2021,1.0
2870583,491280,22-07-2021,3.0
2870598,491280,22-07-2021,1.0
2870617,491280,22-07-2021,4.0
1005941,392978,07-03-2016,8.0
2189137,474904,10-01-2020,1.0
2189142,474904,10-01-2020,1.0
916949,384794,09-09-2015,4.0
916952,384794,09-09-2015,1.0
916961,384794,09-09-2015,4.0
927694,384794,30-09-2015,6.0
927696,384794,30-09-2015,1.0
927700,384794,30-09-2015,3.0
927703,384794,30-09-2015,6.0
927705,384794,30-09-2015,4.0
927707,384794,30-09-2015,1.0
927708,384794,30-09-2015,1.0
927712,384794,30-09-2015,8.0
927714,384794,30-09-2015,1.0
927718,384794,30-09-2015,3.0
927730,384794,30-09-2015,1.0
927732,384794,30-09-2015,1.0
927734,384794,30-09-2015,1.0
927741,384794,30-09-2015,7.0
927742,384794,30-09-2015,2.0
927745,384794,30-09-2015,1.0
927746,384794,30-09-2015,5.0
2063999,466732,30-09-2019,3.0
2064000,466732,30-09-2019,15.0
2064010,466732,30-09-2019,11.0
2064030,466732,30-09-2019,9.0
1565721,433965,09-05-2018,3.0
1565745,433965,09-05-2018,1.0
2736831,507692,13-04-2021,2.0
2736836,507692,13-04-2021,1.0
2736838,507692,13-04-2021,1.0
1222559,409394,15-03-2017,1.0
1222581,409394,15-03-2017,1.0
1222583,409394,15-03-2017,2.0
1222600,409394,15-03-2017,1.0
2573551,491315,10-11-2020,1.0
2573553,491315,10-11-2020,2.0
2573559,491315,10-11-2020,1.0
2573563,491315,10-11-2020,1.0
2573571,491315,10-11-2020,3.0
1555365,433977,08-05-2018,1.0
2305875,483141,19-06-2020,12.0
2305895,483141,19-06-2020,2.0
1229564,409414,20-03-2017,14.0
1229600,409414,20-03-2017,2.0
1554191,425797,31-12-2017,44.0
1554197,425797,31-12-2017,1.0
1554207,425797,31-12-2017,2.0
1554300,425797,31-12-2017,1.0
1554354,425797,31-12-2017,3.0
1554363,425797,31-12-2017,9.0
1554401,425797,31-12-2017,9.0
1554414,425797,31-12-2017,22.0
1481645,425797,08-12-2017,4.0
2043599,466765,11-09-2019,1.0
1110819,401231,22-09-2016,1.0
904504,384851,17-08-2015,2.0
904506,384851,17-08-2015,1.0
904515,384851,17-08-2015,1.0
904530,384851,17-08-2015,2.0
2182639,474966,06-01-2020,2.0
1686280,442199,24-09-2018,2.0
1686281,442199,24-09-2018,6.0
1231026,409436,27-03-2017,6.0
1231036,409436,27-03-2017,1.0
1231041,409436,27-03-2017,1.0
1231042,409436,27-03-2017,2.0
2280561,474972,06-04-2020,1.0
2292385,474972,16-04-2020,1.0
2312102,474972,04-05-2020,3.0
2331298,474972,20-05-2020,3.0
2331303,474972,20-05-2020,1.0
2354211,474972,10-06-2020,5.0
2043801,466784,20-09-2019,1.0
2043821,466784,20-09-2019,1.0
2043824,466784,20-09-2019,1.0
2043836,466784,20-09-2019,1.0
2043839,466784,20-09-2019,1.0
2043840,466784,20-09-2019,2.0
2043845,466784,20-09-2019,1.0
2747139,507751,20-04-2021,1.0
2183234,466801,20-12-2019,1.0
2183264,466801,20-12-2019,1.0
2183284,466801,20-12-2019,1.0
2183325,466801,20-12-2019,2.0
2183346,466801,20-12-2019,1.0
2448369,474993,07-09-2020,2.0
2870637,474993,22-07-2021,1.0
2870688,474993,22-07-2021,1.0
2056662,466807,01-10-2019,4.0
2056686,466807,01-10-2019,1.0
2056687,466807,01-10-2019,1.0
2056705,466807,01-10-2019,1.0
1915827,458615,10-05-2019,1.0
2036559,450425,26-07-2019,2.0
1915456,458617,09-05-2019,2.0
1915470,458617,09-05-2019,1.0
1554537,434044,04-05-2018,2.0
1554562,434044,04-05-2018,18.0
1068101,393103,24-06-2016,1.0
1802025,450449,04-02-2019,2.0
1802051,450449,04-02-2019,3.0
1802054,450449,04-02-2019,3.0
2286924,475026,14-04-2020,6.0
1803083,450450,06-02-2019,3.0
1011425,393108,11-03-2016,2.0
1134209,401301,16-10-2016,4.0
2722775,507797,09-04-2021,2.0
2722787,507797,09-04-2021,2.0
2722801,507797,09-04-2021,2.0
1802096,450454,25-02-2019,3.0
1802098,450454,25-02-2019,2.0
1802112,450454,25-02-2019,3.0
1447301,425881,06-12-2017,3.0
1447324,425881,06-12-2017,3.0
2457187,491418,02-09-2020,2.0
1216806,409501,07-03-2017,1.0
2721319,507806,09-04-2021,1.0
2721322,507806,09-04-2021,1.0
2721341,507806,09-04-2021,4.0
2721349,507806,09-04-2021,1.0
2446666,491422,07-09-2020,1.0
2446672,491422,07-09-2020,1.0
2446687,491422,07-09-2020,1.0
2721544,507816,09-04-2021,2.0
2721561,507816,09-04-2021,1.0
2721565,507816,09-04-2021,2.0
2721567,507816,09-04-2021,2.0
2721568,507816,09-04-2021,2.0
2721580,507816,09-04-2021,2.0
1680567,442281,14-09-2018,1.0
1333327,417713,21-07-2017,6.0
1164084,401346,29-11-2016,2.0
1012322,393157,11-03-2016,5.0
2594646,499654,11-12-2020,4.0
2594654,499654,11-12-2020,2.0
2594662,499654,11-12-2020,2.0
1234048,409544,29-03-2017,3.0
1266022,409544,12-05-2017,1.0
1266044,409544,12-05-2017,4.0
1266048,409544,12-05-2017,3.0
1266054,409544,12-05-2017,1.0
1266059,409544,12-05-2017,1.0
1266065,409544,12-05-2017,1.0
1266066,409544,12-05-2017,3.0
1266085,409544,12-05-2017,1.0
1563978,434126,14-05-2018,0.0
690668,368594,16-06-2014,4.0
1463444,417773,27-10-2017,2.0
2596002,499694,11-12-2020,3.0
2596027,499694,11-12-2020,2.0
2596033,499694,11-12-2020,1.0
836956,376814,31-03-2015,1.0
836964,376814,31-03-2015,1.0
836974,376814,31-03-2015,2.0
903712,385009,13-08-2015,2.0
903721,385009,13-08-2015,3.0
903722,385009,13-08-2015,2.0
903728,385009,13-08-2015,3.0
903740,385009,13-08-2015,2.0
903753,385009,13-08-2015,2.0
903755,385009,13-08-2015,3.0
903761,385009,13-08-2015,3.0
1136272,401395,14-10-2016,2.0
1698761,442355,04-10-2018,2.0
1698764,442355,04-10-2018,4.0
2722284,507894,07-04-2021,4.0
2722286,507894,07-04-2021,1.0
2722287,507894,07-04-2021,1.0
2722302,507895,02-04-2021,2.0
2722304,507895,02-04-2021,1.0
2722305,507895,02-04-2021,1.0
