,End_Order,End_Datum,Ret_Aantal
1021168,394189,22-04-2016,1.0
1020867,394191,11-04-2016,2.0
1020870,394191,11-04-2016,2.0
1020873,394191,11-04-2016,1.0
1020874,394191,11-04-2016,1.0
1020884,394191,11-04-2016,5.0
1020888,394191,11-04-2016,1.0
1020890,394191,11-04-2016,1.0
1020899,394191,11-04-2016,1.0
1020914,394191,11-04-2016,1.0
1020927,394191,11-04-2016,1.0
1020949,394191,11-04-2016,1.0
214949,328655,09-04-2010,11.0
1952612,459730,14-06-2019,1.0
1972757,459730,01-07-2019,1.0
211843,328659,06-04-2010,1.0
1948749,459732,11-06-2019,2.0
1948780,459732,11-06-2019,3.0
2466101,492500,09-09-2020,6.0
2504707,492500,09-10-2020,1.0
2478580,492500,23-09-2020,3.0
2468296,492500,12-09-2020,4.0
2504741,492500,10-10-2020,5.0
2522484,492500,24-10-2020,1.0
2522490,492500,24-10-2020,1.0
2522493,492500,24-10-2020,5.0
2522499,492500,24-10-2020,1.0
2522506,492500,24-10-2020,4.0
2522507,492500,24-10-2020,1.0
2522515,492500,24-10-2020,5.0
2522522,492500,24-10-2020,1.0
2522525,492500,24-10-2020,5.0
2522543,492500,24-10-2020,1.0
2522546,492500,24-10-2020,5.0
2522561,492500,24-10-2020,3.0
2522576,492500,24-10-2020,1.0
2522585,492500,24-10-2020,4.0
2522588,492500,24-10-2020,3.0
214538,328666,09-04-2010,7.0
592683,361435,22-10-2013,3.0
594051,361436,23-10-2013,5.0
606594,361437,12-11-2013,4.0
606611,361437,12-11-2013,3.0
606637,361437,12-11-2013,4.0
606649,361437,12-11-2013,2.0
2462358,492513,14-09-2020,1.0
2462364,492513,14-09-2020,1.0
2462368,492513,14-09-2020,1.0
642521,361443,24-02-2014,1.0
642545,361443,24-02-2014,2.0
642550,361443,24-02-2014,1.0
589178,361446,18-10-2013,1.0
589185,361446,18-10-2013,2.0
589186,361446,18-10-2013,2.0
591659,361448,28-10-2013,1.0
593079,361449,18-10-2013,3.0
593090,361449,18-10-2013,3.0
238377,328688,07-07-2010,2.0
215199,328689,15-04-2010,1.0
1021505,394228,18-03-2016,4.0
214848,328693,08-04-2010,3.0
589307,361461,21-10-2013,1.0
1467502,427008,19-01-2018,1.0
1467520,427008,19-01-2018,1.0
1048284,394244,24-05-2016,6.0
1052938,394244,01-06-2016,1.0
1138304,394244,30-12-2016,5.0
1955128,459781,22-06-2019,1.0
1955173,459781,22-06-2019,1.0
1021623,394246,15-04-2016,1.0
1021637,394246,15-04-2016,1.0
1021754,394252,14-04-2016,1.0
1021758,394252,14-04-2016,1.0
589395,361484,18-10-2013,1.0
1948791,459794,11-06-2019,5.0
1991601,459799,18-07-2019,7.0
1991604,459799,18-07-2019,7.0
1991611,459799,18-07-2019,7.0
2915974,492575,20-09-2021,3.0
212494,328739,07-04-2010,2.0
599845,361512,04-11-2013,1.0
599853,361512,04-11-2013,2.0
241374,328746,03-08-2010,1.0
241389,328746,03-08-2010,1.0
241399,328746,03-08-2010,5.0
241402,328746,03-08-2010,1.0
257668,328746,11-10-2010,2.0
257674,328746,11-10-2010,1.0
257679,328746,11-10-2010,1.0
257699,328746,11-10-2010,1.0
257711,328746,11-10-2010,1.0
257712,328746,11-10-2010,1.0
257717,328746,11-10-2010,1.0
257719,328746,11-10-2010,2.0
263726,328746,02-11-2010,1.0
263736,328746,02-11-2010,1.0
263739,328746,02-11-2010,1.0
286450,328746,28-02-2011,1.0
286473,328746,28-02-2011,2.0
286483,328746,28-02-2011,1.0
286491,328746,28-02-2011,1.0
294742,328746,22-03-2011,1.0
294751,328746,22-03-2011,1.0
318037,328746,08-06-2011,1.0
321809,328746,08-06-2011,0.0
321849,328746,08-06-2011,0.0
321851,328746,08-06-2011,0.0
321856,328746,08-06-2011,0.0
321868,328746,08-06-2011,0.0
321875,328746,08-06-2011,0.0
321899,328746,08-06-2011,0.0
321920,328746,08-06-2011,0.0
321922,328746,08-06-2011,0.0
321925,328746,08-06-2011,0.0
311133,328746,16-05-2011,1.0
311163,328746,16-05-2011,1.0
311166,328746,16-05-2011,2.0
316594,328746,06-06-2011,3.0
589863,361516,24-10-2013,1.0
675644,361517,09-05-2014,5.0
2463244,492589,19-10-2020,2.0
230153,328751,07-06-2010,1.0
276859,328751,03-01-2011,2.0
290092,328751,02-03-2011,1.0
328709,328751,20-07-2011,1.0
328713,328751,20-07-2011,1.0
328714,328751,20-07-2011,1.0
328730,328751,20-07-2011,1.0
328734,328751,20-07-2011,2.0
328744,328751,20-07-2011,1.0
331615,328751,27-07-2011,1.0
590085,361521,25-10-2013,3.0
590091,361521,25-10-2013,4.0
590122,361523,21-10-2013,3.0
212720,328757,21-04-2010,1.0
1932908,459833,30-05-2019,2.0
590184,361529,23-10-2013,1.0
1952451,459836,12-06-2019,1.0
590203,361532,29-01-2014,6.0
590239,361537,31-10-2013,1.0
213133,328770,19-04-2010,2.0
213135,328770,19-04-2010,6.0
213138,328770,19-04-2010,6.0
599963,361548,04-11-2013,4.0
607266,361548,15-11-2013,4.0
608185,361550,19-11-2013,1.0
623768,361550,22-12-2013,6.0
590813,361551,09-11-2013,2.0
590829,361551,09-11-2013,3.0
590844,361551,09-11-2013,2.0
590845,361551,09-11-2013,3.0
615310,361553,29-11-2013,4.0
590864,361554,04-11-2013,2.0
590905,361554,06-11-2013,2.0
590971,361557,29-11-2013,1.0
1022587,394326,08-04-2016,2.0
1022615,394326,08-04-2016,1.0
625323,361559,19-12-2013,6.0
1023696,394328,27-05-2016,4.0
1023704,394328,27-05-2016,1.0
1026307,394329,11-04-2016,1.0
1026313,394329,11-04-2016,1.0
591006,361560,22-10-2013,1.0
213405,328796,06-04-2010,1.0
591181,361568,12-11-2013,4.0
223481,328802,12-05-2010,1.0
223529,328802,12-05-2010,2.0
223537,328802,12-05-2010,24.0
213396,328815,09-04-2010,2.0
213401,328815,09-04-2010,1.0
213537,328826,12-04-2010,3.0
1476664,427136,19-01-2018,2.0
1476677,427136,19-01-2018,2.0
1476693,427136,19-01-2018,3.0
1476704,427136,19-01-2018,13.0
1476714,427136,19-01-2018,1.0
1476727,427136,19-01-2018,2.0
1470077,427136,09-01-2018,2.0
1936521,459907,03-06-2019,3.0
213680,328836,09-04-2010,5.0
591557,361604,25-10-2013,2.0
1518709,427142,23-03-2018,2.0
1518711,427142,23-03-2018,1.0
1518713,427142,23-03-2018,1.0
1530965,427142,10-04-2018,2.0
1933902,459910,10-06-2019,1.0
1933905,459910,10-06-2019,4.0
1933907,459910,10-06-2019,3.0
1933914,459910,10-06-2019,3.0
1933920,459910,10-06-2019,1.0
1933932,459910,10-06-2019,1.0
1933934,459910,10-06-2019,2.0
1933943,459910,10-06-2019,1.0
1933859,459912,28-05-2019,2.0
1933958,459912,28-05-2019,1.0
1933970,459912,28-05-2019,2.0
1933990,459912,28-05-2019,3.0
1934015,459912,28-05-2019,1.0
1934046,459912,28-05-2019,2.0
1479910,427148,24-01-2018,1.0
1479914,427148,24-01-2018,1.0
1479936,427148,24-01-2018,1.0
1479743,427148,29-01-2018,1.0
1479754,427148,29-01-2018,1.0
1479756,427148,29-01-2018,1.0
591637,361621,01-11-2013,1.0
1468691,427162,12-01-2018,1.0
1468694,427162,12-01-2018,1.0
1468708,427162,12-01-2018,1.0
2464737,492701,10-11-2020,2.0
1490631,427166,09-02-2018,2.0
216821,328864,21-04-2010,3.0
619640,361632,10-12-2013,4.0
619653,361632,10-12-2013,2.0
636038,361632,10-12-2013,2.0
217383,328866,16-04-2010,8.0
213844,328867,14-04-2010,22.0
218626,328868,23-04-2010,5.0
1472304,427173,19-01-2018,1.0
1472307,427173,19-01-2018,1.0
1472338,427173,19-01-2018,1.0
1472506,427173,19-01-2018,2.0
1473675,427174,22-01-2018,1.0
1473678,427174,22-01-2018,1.0
1473699,427174,22-01-2018,2.0
1487047,427175,06-02-2018,1.0
1487078,427175,06-02-2018,1.0
1487085,427175,06-02-2018,2.0
1487093,427175,06-02-2018,1.0
1487095,427175,06-02-2018,1.0
213869,328869,09-04-2010,10.0
213925,328870,19-04-2010,1.0
213928,328870,19-04-2010,1.0
213936,328870,19-04-2010,1.0
215935,328870,15-04-2010,1.0
1981394,459946,09-07-2019,1.0
213951,328875,12-04-2010,4.0
1942387,459939,06-06-2019,2.0
1942392,459939,06-06-2019,1.0
1942393,459939,06-06-2019,1.0
1942458,459939,06-06-2019,1.0
1943394,459939,06-06-2019,1.0
1952127,459939,26-06-2019,1.0
1952131,459939,26-06-2019,1.0
1952135,459939,26-06-2019,2.0
1952162,459939,26-06-2019,1.0
619066,361638,10-12-2013,2.0
591904,361641,15-11-2013,3.0
600473,361644,05-11-2013,2.0
600476,361644,05-11-2013,7.0
592108,361652,23-10-2013,2.0
1469137,427191,19-01-2018,1.0
592187,361659,04-11-2013,5.0
592192,361659,04-11-2013,2.0
218155,328893,27-04-2010,3.0
218160,328893,27-04-2010,9.0
592218,361666,24-10-2013,1.0
592237,361667,23-10-2013,1.0
592256,361667,23-10-2013,1.0
2465768,492738,18-09-2020,1.0
2465776,492738,18-09-2020,1.0
1106864,394445,08-09-2016,1.0
214316,328913,19-04-2010,1.0
214330,328913,19-04-2010,1.0
214333,328913,19-04-2010,1.0
592647,361681,01-11-2013,2.0
592665,361681,01-11-2013,4.0
592712,361683,29-10-2013,2.0
229402,328918,07-06-2010,1.0
229406,328918,07-06-2010,2.0
246519,328918,26-08-2010,3.0
246525,328918,26-08-2010,2.0
246526,328918,26-08-2010,5.0
592771,361686,22-11-2013,2.0
592819,361688,13-11-2013,1.0
592857,361693,16-11-2013,2.0
592861,361693,16-11-2013,2.0
1469615,427230,17-01-2018,1.0
1469619,427230,17-01-2018,1.0
1469625,427230,17-01-2018,1.0
1469626,427230,17-01-2018,1.0
1469641,427230,17-01-2018,1.0
1469644,427230,17-01-2018,2.0
1024172,394464,13-04-2016,2.0
1024191,394464,13-04-2016,2.0
1024199,394464,13-04-2016,1.0
1024201,394464,13-04-2016,1.0
255185,328929,05-10-2010,3.0
286759,328929,25-02-2011,2.0
1030121,394467,13-04-2016,1.0
1044354,394467,16-05-2016,4.0
1044362,394467,16-05-2016,1.0
1044363,394467,16-05-2016,2.0
1044373,394467,16-05-2016,4.0
1044382,394467,16-05-2016,1.0
1044414,394467,16-05-2016,1.0
1044417,394467,16-05-2016,1.0
1044418,394467,16-05-2016,4.0
1044432,394467,16-05-2016,12.0
1044439,394467,16-05-2016,1.0
1024261,394470,08-04-2016,1.0
1024267,394470,08-04-2016,1.0
1024278,394470,08-04-2016,3.0
1938980,460009,19-06-2019,2.0
1938984,460009,19-06-2019,2.0
593578,361708,24-10-2013,2.0
1469801,427250,18-02-2018,2.0
1469812,427250,18-02-2018,1.0
1469822,427250,18-02-2018,2.0
593043,361715,24-10-2013,3.0
1024655,394484,11-04-2016,2.0
1024664,394484,11-04-2016,1.0
1024684,394484,11-04-2016,5.0
1024699,394484,11-04-2016,1.0
214595,328954,19-05-2010,1.0
214603,328954,19-05-2010,5.0
1046820,394492,20-05-2016,1.0
1046855,394492,20-05-2016,1.0
1469834,427260,11-01-2018,1.0
1469838,427260,11-01-2018,1.0
593196,361725,23-10-2013,1.0
1205087,394495,17-02-2017,1.0
593226,361727,25-10-2013,6.0
616243,361732,15-11-2013,1.0
606694,361732,14-11-2013,3.0
606698,361732,14-11-2013,5.0
593737,361737,05-11-2013,3.0
606757,361746,19-11-2013,1.0
606785,361746,19-11-2013,1.0
1025354,394515,22-04-2016,3.0
1025361,394515,22-04-2016,6.0
1025383,394515,22-04-2016,3.0
1025445,394515,04-05-2016,2.0
1067496,394516,10-06-2016,2.0
609107,361752,25-11-2013,2.0
609144,361752,25-11-2013,1.0
620567,361752,20-12-2013,1.0
627104,361752,20-12-2013,2.0
627408,361752,23-12-2013,2.0
593836,361759,28-10-2013,1.0
593842,361759,28-10-2013,1.0
593843,361759,28-10-2013,1.0
1062671,394528,19-06-2016,4.0
1062678,394528,19-06-2016,1.0
1062684,394528,19-06-2016,1.0
1062693,394528,19-06-2016,4.0
1062711,394528,19-06-2016,8.0
1074449,394528,19-06-2016,1.0
1074477,394528,19-06-2016,1.0
1074490,394528,19-06-2016,1.0
1074500,394528,19-06-2016,2.0
597767,361760,31-10-2013,4.0
594195,361762,04-11-2013,2.0
610962,361766,22-11-2013,1.0
610969,361766,22-11-2013,1.0
610975,361766,22-11-2013,1.0
611010,361766,22-11-2013,2.0
1936974,460074,13-02-2019,1.0
1025534,394540,18-04-2016,3.0
594981,361772,04-11-2013,3.0
594996,361772,04-11-2013,2.0
595004,361772,04-11-2013,3.0
595009,361772,04-11-2013,4.0
595017,361773,04-11-2013,2.0
595038,361774,04-11-2013,2.0
2482518,492850,25-09-2020,1.0
2482534,492850,25-09-2020,2.0
2482536,492850,25-09-2020,1.0
2482548,492850,25-09-2020,2.0
2482566,492850,25-09-2020,3.0
1033351,394548,22-04-2016,2.0
1033356,394548,22-04-2016,2.0
1026830,394548,18-04-2016,3.0
2081443,460084,15-10-2019,3.0
1026415,394551,13-04-2016,1.0
1026420,394551,13-04-2016,1.0
1028651,394551,15-04-2016,3.0
1028664,394551,15-04-2016,2.0
1031052,394551,14-04-2016,1.0
1031061,394551,14-04-2016,1.0
1031066,394551,14-04-2016,1.0
1031073,394551,14-04-2016,2.0
1031084,394551,14-04-2016,1.0
1031766,394551,18-04-2016,1.0
1025754,394555,08-04-2016,2.0
1025765,394555,08-04-2016,1.0
2478556,492860,09-10-2020,1.0
2478572,492860,09-10-2020,1.0
216398,329028,16-04-2010,2.0
1945030,460100,13-06-2019,5.0
1025981,394566,03-05-2016,1.0
1042361,394566,03-05-2016,1.0
1937165,460103,19-06-2019,3.0
1937181,460103,19-06-2019,1.0
594546,361798,25-10-2013,1.0
1025846,394569,15-04-2016,1.0
1025850,394569,15-04-2016,1.0
220308,329033,29-04-2010,1.0
1025857,394571,12-04-2016,1.0
1025881,394571,12-04-2016,1.0
1025885,394571,12-04-2016,1.0
594616,361811,31-10-2013,4.0
594627,361811,31-10-2013,4.0
602139,361811,31-10-2013,1.0
1037993,394580,02-05-2016,2.0
1034665,394580,22-04-2016,2.0
595117,361815,04-11-2013,2.0
595127,361815,04-11-2013,3.0
622897,361822,16-12-2013,2.0
622908,361822,16-12-2013,2.0
1039924,394592,03-05-2016,1.0
1039934,394592,03-05-2016,1.0
1039935,394592,03-05-2016,2.0
1039940,394592,03-05-2016,2.0
1937469,460129,07-06-2019,2.0
1968985,460129,01-07-2019,2.0
594720,361825,31-10-2013,3.0
2548561,492898,04-11-2020,1.0
2548564,492898,04-11-2020,1.0
2548566,492898,04-11-2020,1.0
215494,329063,23-04-2010,2.0
1070505,394602,30-06-2016,2.0
1070508,394602,30-06-2016,3.0
1070510,394602,30-06-2016,2.0
1070513,394602,30-06-2016,2.0
595131,361838,29-10-2013,3.0
595178,361838,29-10-2013,6.0
595190,361838,29-10-2013,2.0
1140037,394609,14-10-2016,1.0
1604269,427377,22-06-2018,2.0
1604273,427377,22-06-2018,3.0
224290,329073,17-05-2010,1.0
215919,329074,20-04-2010,2.0
1029547,394613,14-04-2016,1.0
1030799,394613,18-04-2016,2.0
1030805,394613,18-04-2016,2.0
1053515,394613,29-04-2016,1.0
1992806,460153,19-06-2019,2.0
595586,361858,28-10-2013,3.0
595603,361860,28-10-2013,2.0
1938218,460166,14-06-2019,2.0
595708,361868,30-10-2013,4.0
595803,361870,30-10-2013,2.0
215887,329106,19-04-2010,15.0
595852,361874,09-11-2013,6.0
595853,361874,09-11-2013,2.0
595860,361874,09-11-2013,11.0
2630091,492949,13-01-2021,7.0
2630117,492949,13-01-2021,2.0
595912,361883,30-10-2013,2.0
216415,329119,19-04-2010,2.0
596004,361887,01-11-2013,1.0
595985,361887,31-10-2013,2.0
595990,361887,31-10-2013,2.0
596013,361887,05-11-2013,2.0
595968,361888,30-10-2013,3.0
2469492,492962,20-09-2020,9.0
2469515,492964,22-09-2020,2.0
216061,329132,22-04-2010,3.0
216072,329132,22-04-2010,1.0
217107,329135,19-04-2010,22.0
217116,329135,19-04-2010,2.0
2471344,492989,15-09-2020,1.0
2471357,492989,15-09-2020,2.0
2471360,492989,15-09-2020,2.0
216213,329154,26-04-2010,4.0
216223,329154,26-04-2010,2.0
596493,361930,01-11-2013,3.0
655815,361931,28-03-2014,2.0
596541,361932,06-11-2013,1.0
596542,361932,06-11-2013,1.0
596546,361932,06-11-2013,1.0
596551,361932,06-11-2013,1.0
1940064,460239,11-06-2019,5.0
1940074,460239,11-06-2019,1.0
596625,361937,29-10-2013,2.0
219103,329176,23-04-2010,2.0
2232072,460256,02-03-2020,2.0
2232075,460256,02-03-2020,1.0
2232076,460256,02-03-2020,1.0
2404447,460256,26-06-2020,2.0
2404448,460256,26-06-2020,1.0
2404450,460256,26-06-2020,6.0
2404453,460256,26-06-2020,1.0
2404456,460256,26-06-2020,3.0
2404459,460256,26-06-2020,1.0
2404467,460256,26-06-2020,4.0
2404480,460256,26-06-2020,1.0
2404483,460256,26-06-2020,1.0
2404485,460256,26-06-2020,1.0
1029234,394725,18-04-2016,1.0
1029259,394725,18-04-2016,2.0
1029271,394725,18-04-2016,1.0
1029283,394725,18-04-2016,2.0
1029287,394725,18-04-2016,4.0
1034156,394725,25-04-2016,2.0
1034160,394725,25-04-2016,2.0
1034191,394725,25-04-2016,1.0
1034210,394725,25-04-2016,2.0
1034214,394725,25-04-2016,1.0
1034230,394725,25-04-2016,1.0
1034231,394725,25-04-2016,1.0
1034238,394725,25-04-2016,1.0
1034245,394725,25-04-2016,2.0
1471921,427494,19-01-2018,1.0
1471932,427494,19-01-2018,5.0
1471939,427494,19-01-2018,5.0
1471954,427494,19-01-2018,3.0
597918,361960,31-10-2013,4.0
218780,329193,25-04-2010,2.0
218781,329193,25-04-2010,14.0
1515069,427501,20-03-2018,3.0
1628293,427501,11-07-2018,4.0
1637116,427501,20-07-2018,1.0
1637136,427501,20-07-2018,2.0
1637145,427501,20-07-2018,1.0
596961,361966,31-10-2013,2.0
2472594,493040,30-10-2020,1.0
2472617,493040,30-10-2020,1.0
597481,361975,08-11-2013,7.0
597483,361975,08-11-2013,3.0
597487,361975,08-11-2013,2.0
597498,361975,08-11-2013,4.0
1027854,394744,16-05-2016,1.0
1027864,394744,16-05-2016,3.0
1027892,394744,16-05-2016,1.0
1038164,394744,29-04-2016,2.0
2524807,493048,23-10-2020,2.0
2524826,493048,23-10-2020,1.0
2524841,493048,23-10-2020,2.0
596982,361978,01-11-2013,2.0
223032,329211,07-05-2010,3.0
597031,361981,01-11-2013,6.0
216562,329219,21-04-2010,1.0
597350,361992,05-11-2013,3.0
2471223,493064,01-10-2020,3.0
1968240,460298,19-06-2019,3.0
1968243,460298,19-06-2019,1.0
1968104,460298,06-06-2019,2.0
1968155,460298,13-06-2019,2.0
1968158,460298,13-06-2019,1.0
1968180,460298,13-06-2019,1.0
1968183,460298,13-06-2019,1.0
1982504,460298,16-07-2019,2.0
2045067,460298,11-09-2019,1.0
597305,361995,01-11-2013,1.0
1940249,460300,17-06-2019,3.0
283782,329230,25-10-2010,2.0
613555,362002,29-11-2013,6.0
1028746,394773,13-04-2016,2.0
1028755,394773,13-04-2016,1.0
1028758,394773,13-04-2016,1.0
2504235,493085,09-10-2020,1.0
2504237,493085,09-10-2020,4.0
2504239,493085,09-10-2020,1.0
2504248,493085,09-10-2020,4.0
2504250,493085,09-10-2020,1.0
2504255,493085,09-10-2020,1.0
2504259,493085,09-10-2020,4.0
2504273,493085,09-10-2020,1.0
2504285,493085,09-10-2020,3.0
2504288,493085,09-10-2020,3.0
2503686,493085,08-10-2020,4.0
2482649,493092,09-10-2020,4.0
2482659,493092,09-10-2020,1.0
2482661,493092,09-10-2020,7.0
2482683,493092,09-10-2020,1.0
2482698,493092,09-10-2020,4.0
597600,362022,28-11-2013,3.0
597621,362026,06-11-2013,2.0
2471919,493099,29-09-2020,2.0
1033639,394800,22-04-2016,2.0
1028908,394800,11-05-2016,1.0
1028918,394800,11-05-2016,1.0
1028929,394800,11-05-2016,2.0
220546,329267,29-04-2010,3.0
1029473,394807,25-04-2016,1.0
1029477,394807,25-04-2016,1.0
614707,362043,29-11-2013,2.0
624612,362044,19-12-2013,1.0
624616,362044,19-12-2013,1.0
624629,362044,19-12-2013,1.0
2472258,493121,25-09-2020,1.0
1029078,394819,29-04-2016,2.0
1472842,427587,19-01-2018,4.0
597945,362051,04-11-2013,2.0
219315,329287,27-04-2010,2.0
1993678,460361,19-07-2019,3.0
598040,362059,11-11-2013,4.0
598046,362059,11-11-2013,3.0
598053,362059,11-11-2013,2.0
1029143,394836,14-04-2016,2.0
1029145,394836,14-04-2016,2.0
219254,329303,26-04-2010,3.0
2475408,493144,07-10-2020,3.0
2475417,493144,07-10-2020,2.0
2475433,493144,07-10-2020,2.0
2475438,493144,07-10-2020,3.0
2475446,493144,07-10-2020,3.0
2475459,493144,07-10-2020,2.0
1473029,427610,18-01-2018,2.0
220800,329307,28-04-2010,3.0
624432,362076,19-12-2013,2.0
624435,362076,19-12-2013,1.0
624444,362076,19-12-2013,2.0
635959,362076,20-01-2014,1.0
635960,362076,20-01-2014,1.0
635965,362076,20-01-2014,1.0
635978,362076,20-01-2014,1.0
635984,362076,20-01-2014,1.0
635994,362076,20-01-2014,1.0
635995,362076,20-01-2014,1.0
635999,362076,20-01-2014,1.0
636019,362076,20-01-2014,1.0
598311,362077,02-12-2013,1.0
2481304,493150,16-10-2020,1.0
2481317,493150,16-10-2020,1.0
2481327,493150,16-10-2020,1.0
2481331,493150,16-10-2020,1.0
2481376,493150,16-10-2020,3.0
2481377,493150,16-10-2020,1.0
2481385,493150,16-10-2020,1.0
2481394,493150,16-10-2020,1.0
2481398,493150,16-10-2020,1.0
2481404,493150,16-10-2020,3.0
217526,329312,03-05-2010,7.0
217544,329312,03-05-2010,20.0
217546,329312,03-05-2010,10.0
217558,329312,03-05-2010,4.0
217561,329312,03-05-2010,2.0
2472763,493155,25-09-2020,2.0
2472768,493155,25-09-2020,3.0
598327,362084,18-11-2013,6.0
598347,362085,13-11-2013,2.0
220828,329318,26-04-2010,2.0
220840,329318,26-04-2010,2.0
220844,329318,26-04-2010,2.0
246567,329318,25-08-2010,2.0
250770,329318,24-09-2010,3.0
250773,329318,24-09-2010,1.0
255503,329318,24-09-2010,2.0
255506,329318,24-09-2010,1.0
255509,329318,24-09-2010,1.0
255543,329318,24-09-2010,1.0
255565,329318,24-09-2010,2.0
255568,329318,24-09-2010,4.0
255571,329318,24-09-2010,1.0
255574,329318,24-09-2010,1.0
255577,329318,24-09-2010,1.0
255583,329318,24-09-2010,1.0
290547,329318,08-03-2011,1.0
290550,329318,08-03-2011,1.0
290553,329318,08-03-2011,1.0
2472976,493160,23-09-2020,2.0
217627,329326,03-05-2010,7.0
598384,362095,04-11-2013,3.0
217675,329328,03-05-2010,3.0
598453,362100,11-11-2013,8.0
598468,362100,11-11-2013,3.0
224430,329333,31-05-2010,3.0
625300,362105,20-12-2013,1.0
598631,362106,06-05-2013,1.0
598632,362106,06-05-2013,1.0
598638,362106,06-05-2013,1.0
598617,362106,19-06-2013,1.0
598620,362106,19-06-2013,1.0
620003,362114,20-12-2013,3.0
620014,362114,20-12-2013,5.0
620022,362114,20-12-2013,1.0
620028,362114,20-12-2013,2.0
627116,362114,23-12-2013,
1942133,460421,18-06-2019,18.0
612952,362121,27-11-2013,1.0
625137,362121,23-12-2013,1.0
625144,362121,23-12-2013,4.0
625154,362121,23-12-2013,1.0
598882,362126,04-11-2013,1.0
1062573,394896,19-06-2016,2.0
1066003,394896,19-06-2016,1.0
1066012,394896,19-06-2016,1.0
1074509,394896,19-06-2016,1.0
1074521,394896,19-06-2016,1.0
1074533,394896,19-06-2016,1.0
221371,329366,11-05-2010,1.0
221391,329366,11-05-2010,1.0
221402,329366,11-05-2010,1.0
221408,329366,11-05-2010,10.0
605734,362136,11-11-2013,3.0
2508094,493209,26-10-2020,3.0
2508113,493209,26-10-2020,4.0
2508127,493209,26-10-2020,2.0
2480831,493209,22-09-2020,2.0
2527165,493209,13-11-2020,4.0
2527167,493209,13-11-2020,2.0
2527194,493209,13-11-2020,3.0
217871,329370,29-04-2010,5.0
1032385,394910,25-04-2016,2.0
1032389,394910,25-04-2016,1.0
1032396,394910,25-04-2016,2.0
1032416,394910,25-04-2016,1.0
598934,362142,06-11-2013,4.0
603049,362142,14-11-2013,4.0
2016722,460451,14-08-2019,1.0
599026,362147,06-11-2013,1.0
599031,362147,06-11-2013,2.0
599411,362150,07-11-2013,2.0
599422,362150,07-11-2013,1.0
599428,362150,07-11-2013,8.0
599439,362150,07-11-2013,3.0
599448,362155,07-11-2013,7.0
1942347,460460,09-06-2019,5.0
624010,362157,03-01-2014,1.0
1030142,394927,26-04-2016,1.0
1030157,394927,26-04-2016,1.0
625362,362159,19-12-2013,6.0
625365,362159,19-12-2013,2.0
634902,362159,31-01-2014,5.0
634925,362159,31-01-2014,3.0
643234,362159,31-01-2014,1.0
672636,362159,01-02-2014,1.0
599556,362161,14-11-2013,2.0
218129,329396,29-04-2010,2.0
218383,329405,24-04-2010,1.0
219980,329405,24-04-2010,2.0
1030498,394943,13-05-2016,1.0
1030500,394943,13-05-2016,2.0
