,Date,Net_daily_art
3068,2018-05-27,621.0
3069,2018-05-28,649.0
3070,2018-05-29,655.0
3071,2018-05-30,662.0
3072,2018-05-31,666.0
3073,2018-06-01,672.0
3074,2018-06-02,638.0
3075,2018-06-03,636.0
3076,2018-06-04,670.0
3077,2018-06-05,671.0
3078,2018-06-06,666.0
3079,2018-06-07,669.0
3080,2018-06-08,690.0
3081,2018-06-09,667.0
3082,2018-06-10,683.0
3083,2018-06-11,693.0
3084,2018-06-12,699.0
3085,2018-06-13,709.0
3086,2018-06-14,715.0
3087,2018-06-15,718.0
3088,2018-06-16,706.0
3089,2018-06-17,702.0
3090,2018-06-18,731.0
3091,2018-06-19,736.0
3092,2018-06-20,743.0
3093,2018-06-21,734.0
3094,2018-06-22,735.0
3095,2018-06-23,685.0
3096,2018-06-24,685.0
3097,2018-06-25,727.0
3098,2018-06-26,699.0
3099,2018-06-27,711.0
3100,2018-06-28,706.0
3101,2018-06-29,722.0
3102,2018-06-30,693.0
3103,2018-07-01,686.0
3104,2018-07-02,719.0
3105,2018-07-03,724.0
3106,2018-07-04,726.0
3107,2018-07-05,707.0
3108,2018-07-06,699.0
3109,2018-07-07,680.0
3110,2018-07-08,680.0
3111,2018-07-09,699.0
3112,2018-07-10,697.0
3113,2018-07-11,699.0
3114,2018-07-12,686.0
3115,2018-07-13,697.0
3116,2018-07-14,679.0
3117,2018-07-15,675.0
3118,2018-07-16,718.0
3119,2018-07-17,703.0
3120,2018-07-18,672.0
3121,2018-07-19,665.0
3122,2018-07-20,645.0
3123,2018-07-21,632.0
3124,2018-07-22,629.0
3125,2018-07-23,676.0
3126,2018-07-24,670.0
3127,2018-07-25,672.0
3128,2018-07-26,677.0
3129,2018-07-27,689.0
3130,2018-07-28,704.0
3131,2018-07-29,667.0
3132,2018-07-30,672.0
3133,2018-07-31,633.0
3134,2018-08-01,631.0
3135,2018-08-02,642.0
3136,2018-08-03,651.0
3137,2018-08-04,640.0
3138,2018-08-05,640.0
3139,2018-08-06,646.0
3140,2018-08-07,649.0
3141,2018-08-08,645.0
3142,2018-08-09,650.0
3143,2018-08-10,654.0
3144,2018-08-11,622.0
3145,2018-08-12,622.0
3146,2018-08-13,653.0
3147,2018-08-14,650.0
3148,2018-08-15,653.0
3149,2018-08-16,665.0
3150,2018-08-17,674.0
3151,2018-08-18,665.0
3152,2018-08-19,670.0
3153,2018-08-20,698.0
3154,2018-08-21,692.0
3155,2018-08-22,692.0
3156,2018-08-23,700.0
3157,2018-08-24,692.0
3158,2018-08-25,658.0
3159,2018-08-26,658.0
3160,2018-08-27,680.0
3161,2018-08-28,692.0
3162,2018-08-29,698.0
3163,2018-08-30,707.0
3164,2018-08-31,693.0
3165,2018-09-01,657.0
3166,2018-09-02,662.0
3167,2018-09-03,667.0
3168,2018-09-04,664.0
3169,2018-09-05,647.0
3170,2018-09-06,653.0
3171,2018-09-07,657.0
3172,2018-09-08,640.0
3173,2018-09-09,640.0
3174,2018-09-10,651.0
3175,2018-09-11,655.0
3176,2018-09-12,665.0
3177,2018-09-13,668.0
3178,2018-09-14,701.0
3179,2018-09-15,678.0
3180,2018-09-16,678.0
3181,2018-09-17,697.0
3182,2018-09-18,714.0
3183,2018-09-19,734.0
3184,2018-09-20,729.0
3185,2018-09-21,721.0
3186,2018-09-22,694.0
3187,2018-09-23,694.0
3188,2018-09-24,714.0
3189,2018-09-25,704.0
3190,2018-09-26,701.0
3191,2018-09-27,691.0
3192,2018-09-28,681.0
3193,2018-09-29,675.0
3194,2018-09-30,681.0
3195,2018-10-01,703.0
3196,2018-10-02,708.0
3197,2018-10-03,713.0
3198,2018-10-04,709.0
3199,2018-10-05,698.0
3200,2018-10-06,681.0
3201,2018-10-07,685.0
3202,2018-10-08,693.0
3203,2018-10-09,682.0
3204,2018-10-10,673.0
3205,2018-10-11,721.0
3206,2018-10-12,722.0
3207,2018-10-13,712.0
3208,2018-10-14,714.0
3209,2018-10-15,752.0
3210,2018-10-16,742.0
3211,2018-10-17,733.0
3212,2018-10-18,732.0
3213,2018-10-19,722.0
3214,2018-10-20,706.0
3215,2018-10-21,702.0
3216,2018-10-22,731.0
3217,2018-10-23,722.0
3218,2018-10-24,739.0
3219,2018-10-25,754.0
3220,2018-10-26,761.0
3221,2018-10-27,729.0
3222,2018-10-28,731.0
3223,2018-10-29,755.0
3224,2018-10-30,748.0
3225,2018-10-31,746.0
3226,2018-11-01,742.0
3227,2018-11-02,751.0
3228,2018-11-03,723.0
3229,2018-11-04,722.0
3230,2018-11-05,754.0
3231,2018-11-06,762.0
3232,2018-11-07,769.0
3233,2018-11-08,769.0
3234,2018-11-09,761.0
3235,2018-11-10,706.0
3236,2018-11-11,706.0
3237,2018-11-12,743.0
3238,2018-11-13,713.0
3239,2018-11-14,712.0
3240,2018-11-15,681.0
3241,2018-11-16,694.0
3242,2018-11-17,682.0
3243,2018-11-18,663.0
3244,2018-11-19,707.0
3245,2018-11-20,689.0
3246,2018-11-21,686.0
3247,2018-11-22,656.0
3248,2018-11-23,672.0
3249,2018-11-24,652.0
3250,2018-11-25,650.0
3251,2018-11-26,670.0
3252,2018-11-27,677.0
3253,2018-11-28,673.0
3254,2018-11-29,680.0
3255,2018-11-30,644.0
3256,2018-12-01,604.0
3257,2018-12-02,597.0
3258,2018-12-03,623.0
3259,2018-12-04,623.0
3260,2018-12-05,626.0
3261,2018-12-06,633.0
3262,2018-12-07,623.0
3263,2018-12-08,596.0
3264,2018-12-09,680.0
3265,2018-12-10,603.0
3266,2018-12-11,590.0
3267,2018-12-12,585.0
3268,2018-12-13,593.0
3269,2018-12-14,578.0
3270,2018-12-15,551.0
3271,2018-12-16,547.0
3272,2018-12-17,559.0
3273,2018-12-18,567.0
3274,2018-12-19,561.0
3275,2018-12-20,553.0
3276,2018-12-21,522.0
3277,2018-12-22,499.0
3278,2018-12-23,499.0
3279,2018-12-24,499.0
3280,2018-12-25,499.0
3281,2018-12-26,499.0
3282,2018-12-27,499.0
3283,2018-12-28,499.0
3284,2018-12-29,497.0
3285,2018-12-30,497.0
3286,2018-12-31,501.0
3287,2019-01-01,507.0
3288,2019-01-02,500.0
3289,2019-01-03,505.0
3290,2019-01-04,527.0
3291,2019-01-05,527.0
3292,2019-01-06,537.0
3293,2019-01-07,546.0
3294,2019-01-08,538.0
3295,2019-01-09,538.0
3296,2019-01-10,538.0
3297,2019-01-11,552.0
3298,2019-01-12,546.0
3299,2019-01-13,545.0
3300,2019-01-14,561.0
3301,2019-01-15,574.0
3302,2019-01-16,581.0
3303,2019-01-17,570.0
3304,2019-01-18,577.0
3305,2019-01-19,571.0
3306,2019-01-20,571.0
3307,2019-01-21,600.0
3308,2019-01-22,595.0
3309,2019-01-23,584.0
3310,2019-01-24,582.0
3311,2019-01-25,587.0
3312,2019-01-26,583.0
3313,2019-01-27,583.0
3314,2019-01-28,594.0
3315,2019-01-29,602.0
3316,2019-01-30,608.0
3317,2019-01-31,614.0
3318,2019-02-01,611.0
3319,2019-02-02,588.0
3320,2019-02-03,584.0
3321,2019-02-04,597.0
3322,2019-02-05,589.0
3323,2019-02-06,585.0
3324,2019-02-07,574.0
3325,2019-02-08,585.0
3326,2019-02-09,582.0
3327,2019-02-10,572.0
3328,2019-02-11,586.0
3329,2019-02-12,604.0
3330,2019-02-13,615.0
3331,2019-02-14,596.0
3332,2019-02-15,595.0
3333,2019-02-16,573.0
3334,2019-02-17,573.0
3335,2019-02-18,585.0
3336,2019-02-19,590.0
3337,2019-02-20,588.0
3338,2019-02-21,587.0
3339,2019-02-22,580.0
3340,2019-02-23,557.0
3341,2019-02-24,557.0
3342,2019-02-25,565.0
3343,2019-02-26,583.0
3344,2019-02-27,574.0
3345,2019-02-28,580.0
3346,2019-03-01,598.0
3347,2019-03-02,587.0
3348,2019-03-03,581.0
3349,2019-03-04,592.0
3350,2019-03-05,593.0
3351,2019-03-06,593.0
3352,2019-03-07,597.0
3353,2019-03-08,588.0
3354,2019-03-09,576.0
3355,2019-03-10,574.0
3356,2019-03-11,586.0
3357,2019-03-12,590.0
3358,2019-03-13,586.0
3359,2019-03-14,588.0
3360,2019-03-15,589.0
3361,2019-03-16,575.0
3362,2019-03-17,575.0
3363,2019-03-18,587.0
3364,2019-03-19,590.0
3365,2019-03-20,595.0
3366,2019-03-21,605.0
3367,2019-03-22,602.0
3368,2019-03-23,571.0
3369,2019-03-24,571.0
3370,2019-03-25,582.0
3371,2019-03-26,579.0
3372,2019-03-27,570.0
3373,2019-03-28,578.0
3374,2019-03-29,573.0
3375,2019-03-30,561.0
3376,2019-03-31,561.0
3377,2019-04-01,577.0
3378,2019-04-02,582.0
3379,2019-04-03,591.0
3380,2019-04-04,587.0
3381,2019-04-05,738.0
3382,2019-04-06,876.0
3383,2019-04-07,720.0
3384,2019-04-08,734.0
3385,2019-04-09,577.0
3386,2019-04-10,587.0
3387,2019-04-11,599.0
3388,2019-04-12,585.0
3389,2019-04-13,567.0
3390,2019-04-14,564.0
3391,2019-04-15,573.0
3392,2019-04-16,579.0
3393,2019-04-17,579.0
3394,2019-04-18,573.0
3395,2019-04-19,572.0
3396,2019-04-20,564.0
3397,2019-04-21,562.0
