,End_Order,End_Datum,Ret_Aantal
1713930,445226.0,13-11-2018,4.0
1713995,445229.0,13-11-2018,4.0
1714105,445237.0,14-11-2018,1.0
1714132,445237.0,14-11-2018,1.0
1730127,445238.0,2-11-2018,7.0
1725749,445239.0,9-11-2018,6.0
1730333,445251.0,2-11-2018,7.0
1714364,445253.0,20-11-2018,8.0
1789455,445259.0,21-12-2018,1.0
1714426,445268.0,20-11-2018,2.0
1714440,445270.0,21-11-2018,7.0
1730034,445271.0,2-11-2018,19.0
1714538,445274.0,22-11-2018,2.0
1714646,445278.0,30-11-2018,6.0
1714586,445280.0,22-11-2018,2.0
1714682,445282.0,9-11-2018,2.0
1714802,445288.0,30-11-2018,4.0
1728079,445300.0,1-11-2018,4.0
1760751,445304.0,28-11-2018,5.0
1715064,445305.0,16-11-2018,3.0
1801405,445305.0,16-11-2018,3.0
1760624,445315.0,28-11-2018,6.0
1760826,445318.0,28-11-2018,14.0
1782756,445327.0,21-12-2018,4.0
1740914,445335.0,16-11-2018,3.0
1740951,445335.0,16-11-2018,2.0
1719711,445358.0,26-10-2018,6.0
1715825,445364.0,26-10-2018,2.0
1715846,445364.0,26-10-2018,8.0
1715760,445365.0,25-10-2018,6.0
1715903,445368.0,19-11-2018,2.0
1715885,445370.0,25-10-2018,5.0
1716147,445383.0,26-10-2018,4.0
1777872,445385.0,12-12-2018,1.0
1792338,445385.0,8-1-2019,9.0
1716321,445393.0,1-11-2018,2.0
1716260,445397.0,1-11-2018,2.0
1716337,445399.0,29-11-2018,5.0
1716449,445405.0,30-11-2018,2.0
1734784,445415.0,9-11-2018,4.0
1716640,445417.0,29-10-2018,6.0
1716725,445421.0,26-10-2018,8.0
1790863,445431.0,28-12-2018,4.0
1717504,445435.0,29-8-2018,8.0
1760513,445438.0,28-11-2018,8.0
1717378,445442.0,5-10-2018,4.0
1717462,445442.0,18-10-2018,3.0
1760732,445443.0,28-11-2018,8.0
1720768,445453.0,29-10-2018,5.0
1734082,445502.0,9-11-2018,3.0
1784789,445505.0,20-12-2018,2.0
1804984,445505.0,24-1-2019,2.0
1717945,445507.0,31-10-2018,4.0
1718000,445509.0,3-12-2018,4.0
1915317,445512.0,14-5-2019,4.0
1981794,445514.0,30-3-2019,2.0
1789665,445533.0,2-1-2019,2.0
1946387,445537.0,13-6-2019,0.0
1718967,445546.0,26-11-2018,5.0
1718970,445546.0,26-11-2018,2.0
1729412,445561.0,5-11-2018,5.0
1718933,445562.0,30-11-2018,2.0
1723564,445572.0,9-11-2018,12.0
1786239,445575.0,19-12-2018,1.0
1821597,445575.0,14-2-2019,2.0
1869791,445575.0,2-4-2019,1.0
1724871,445580.0,31-10-2018,2.0
1759068,445592.0,1-11-2018,10.0
1759142,445597.0,27-11-2018,5.0
2022611,445631.0,28-6-2019,4.0
1902407,445660.0,2-5-2019,2.0
1726656,445678.0,3-1-2019,4.0
1720056,445684.0,31-10-2018,6.0
1789792,445691.0,31-12-2018,4.0
1806329,445694.0,9-11-2018,4.0
1757271,445695.0,28-11-2018,4.0
1757274,445695.0,28-11-2018,2.0
1720169,445699.0,6-11-2018,2.0
1722810,445705.0,5-10-2018,2.0
1785247,445710.0,18-12-2018,4.0
1720267,445711.0,30-10-2018,4.0
1801665,445712.0,3-1-2019,2.0
1801669,445712.0,3-1-2019,4.0
1759517,445713.0,20-11-2018,4.0
1752082,445754.0,10-12-2018,10.0
1721155,445763.0,9-11-2018,1.0
1742114,445767.0,28-11-2018,10.0
1723097,445779.0,5-11-2018,13.0
1749421,445783.0,22-11-2018,8.0
1777897,445784.0,12-12-2018,4.0
1811453,445785.0,1-2-2019,2.0
1839040,445790.0,26-4-2019,5.0
1764830,445793.0,4-12-2018,6.0
1764846,445793.0,4-12-2018,6.0
1721938,445825.0,6-11-2018,14.0
1722001,445828.0,19-11-2018,2.0
1770928,445843.0,6-12-2018,4.0
1722105,445844.0,19-11-2018,2.0
1722124,445851.0,15-11-2018,4.0
1759218,445883.0,11-12-2018,10.0
1723149,445898.0,19-11-2018,3.0
1723172,445898.0,19-11-2018,8.0
1723217,445898.0,19-11-2018,3.0
1747920,445898.0,19-11-2018,1.0
1806324,445902.0,1-3-2019,4.0
1722915,445907.0,2-11-2018,6.0
1722927,445909.0,2-11-2018,2.0
1789811,445913.0,2-1-2019,2.0
1723593,445946.0,16-11-2018,12.0
1723940,445950.0,23-11-2018,12.0
1723985,445958.0,30-11-2018,12.0
1724015,445960.0,7-11-2018,2.0
1724307,445976.0,9-11-2018,4.0
1725268,445994.0,3-11-2018,11.0
1725475,446006.0,6-11-2018,2.0
1724888,446012.0,21-11-2018,2.0
1741202,446023.0,14-11-2018,2.0
1958381,446025.0,30-6-2019,11.0
1983428,446025.0,12-7-2019,2.0
2129616,446025.0,21-11-2019,3.0
1724965,446026.0,12-11-2018,2.0
1755560,446027.0,27-11-2018,2.0
1755564,446027.0,27-11-2018,4.0
1792222,446028.0,8-1-2019,4.0
1725121,446032.0,8-11-2018,5.0
1725148,446036.0,10-12-2018,2.0
1743251,446062.0,16-11-2018,2.0
1729849,446065.0,5-11-2018,3.0
1725667,446075.0,7-11-2018,5.0
1740112,446094.0,19-11-2018,2.0
1784052,446094.0,21-12-2018,4.0
1760357,446097.0,30-11-2018,7.0
1792052,446098.0,7-1-2019,2.0
1792195,446104.0,6-12-2018,4.0
1763978,446113.0,3-12-2018,12.0
1769258,446115.0,2-11-2018,2.0
1726208,446116.0,7-11-2018,9.0
1732232,446117.0,12-11-2018,6.0
1726395,446134.0,7-11-2018,5.0
1743065,446136.0,15-11-2018,2.0
1726844,446163.0,7-12-2018,4.0
1726957,446167.0,5-11-2018,3.0
1727567,446170.0,5-11-2018,5.0
1727689,446180.0,9-11-2018,1.0
1728222,446185.0,14-11-2018,7.0
1727280,446187.0,3-11-2018,2.0
1727256,446189.0,5-11-2018,14.0
1730487,446196.0,3-12-2018,6.0
1734937,446202.0,7-11-2018,40.0
1752403,446204.0,3-12-2018,3.0
1727485,446206.0,7-12-2018,2.0
1731605,446228.0,7-11-2018,7.0
1728283,446242.0,20-11-2018,2.0
1729937,446246.0,6-11-2018,4.0
1728545,446253.0,23-11-2018,2.0
1732753,446179.0,30-11-2018,10.0
1767588,446478.0,12-11-2018,8.0
1742191,446495.0,14-11-2018,4.0
1941094,446505.0,7-6-2019,2.0
1908760,446507.0,6-5-2019,2.0
1845952,446508.0,31-12-2018,2.0
1830485,446509.0,31-12-2018,4.0
1744832,446511.0,19-11-2018,2.0
1789790,446514.0,2-1-2019,2.0
1745087,446534.0,19-11-2018,6.0
2013356,446550.0,19-8-2019,4.0
1742917,446555.0,23-11-2018,2.0
1732787,446562.0,14-11-2018,3.0
1781920,446580.0,11-12-2018,5.0
1806294,446581.0,28-1-2019,2.0
1798106,446263.0,9-11-2018,4.0
1728890,446293.0,27-11-2018,2.0
1759936,446310.0,8-11-2018,5.0
1729087,446319.0,6-11-2018,5.0
1729311,446339.0,16-2-2018,4.0
1739438,446346.0,13-11-2018,2.0
1735758,446348.0,9-11-2018,2.0
1745771,446352.0,20-11-2018,13.0
1729737,446354.0,9-11-2018,2.0
1729767,446357.0,8-11-2018,4.0
1752011,446595.0,28-11-2018,6.0
1733353,446604.0,9-11-2018,6.0
1777475,446607.0,12-12-2018,2.0
1763788,446619.0,3-12-2018,6.0
1782368,446620.0,19-12-2018,5.0
1734043,446628.0,15-11-2018,4.0
1792008,446641.0,3-1-2019,8.0
1806277,446649.0,21-11-2018,2.0
1737689,446652.0,16-11-2018,5.0
1738229,446671.0,12-11-2018,2.0
1789769,446680.0,2-1-2019,5.0
1734890,446682.0,12-11-2018,5.0
1763936,446683.0,13-12-2018,2.0
1763946,446683.0,13-12-2018,4.0
1780177,446694.0,17-12-2018,7.0
1770288,446704.0,7-12-2018,1.0
1818338,446704.0,15-2-2019,3.0
1735675,446737.0,17-11-2018,40.0
1735662,446743.0,14-11-2018,4.0
1755443,446746.0,23-11-2018,8.0
1735725,446755.0,23-11-2018,2.0
1751769,446766.0,22-11-2018,10.0
1738856,446795.0,11-11-2018,2.0
1812171,446798.0,7-2-2019,1.0
1812185,446798.0,7-2-2019,8.0
1736829,446826.0,26-11-2018,9.0
1791741,446827.0,4-1-2019,8.0
1747176,446845.0,29-11-2018,12.0
1736975,446847.0,13-11-2018,4.0
1742159,446860.0,14-11-2018,2.0
1765295,446908.0,3-1-2019,6.0
1785031,446927.0,21-12-2018,1.0
1785032,446927.0,21-12-2018,2.0
1785075,446927.0,21-12-2018,17.0
1738220,446935.0,28-11-2018,2.0
1738114,446939.0,19-11-2018,2.0
1758974,446942.0,3-12-2018,7.0
1746768,446968.0,7-12-2018,9.0
1773592,446973.0,11-12-2018,2.0
1741499,446976.0,14-11-2018,4.0
1770998,446977.0,6-12-2018,2.0
1858715,446978.0,31-12-2018,2.0
1739242,446995.0,19-11-2018,6.0
1739275,447001.0,20-11-2018,4.0
1774907,447006.0,12-12-2018,4.0
1740354,447013.0,19-11-2018,14.0
1740544,447013.0,19-11-2018,21.0
1740563,447013.0,19-11-2018,8.0
1739929,447033.0,28-11-2018,2.0
1739981,447041.0,15-11-2018,3.0
1740788,447053.0,23-11-2018,2.0
1783119,447074.0,18-12-2018,6.0
1917422,447094.0,14-5-2019,2.0
1741040,447096.0,21-11-2018,5.0
1915112,447110.0,14-5-2019,2.0
1741990,447112.0,19-11-2018,4.0
1772080,447128.0,29-11-2018,4.0
1772081,447128.0,29-11-2018,2.0
1772137,447128.0,29-11-2018,2.0
1772139,447128.0,29-11-2018,3.0
1772145,447128.0,29-11-2018,2.0
1772169,447128.0,29-11-2018,3.0
1765958,447134.0,3-12-2018,2.0
1741825,447138.0,20-11-2018,4.0
1742538,447145.0,20-12-2018,2.0
1741968,447152.0,15-11-2018,5.0
1742156,447160.0,30-11-2018,2.0
1742180,447166.0,30-11-2018,2.0
1748043,447170.0,21-11-2018,1.0
1748057,447170.0,21-11-2018,6.0
1748136,447172.0,23-11-2018,10.0
1781931,447174.0,18-12-2018,4.0
1774123,447183.0,14-12-2018,18.0
1742586,447185.0,14-11-2018,8.0
1761433,447222.0,7-12-2018,2.0
1744413,447232.0,3-12-2018,5.0
1751825,447235.0,21-11-2018,6.0
1749430,447254.0,22-11-2018,4.0
1743816,447255.0,20-11-2018,7.0
1743472,447258.0,26-11-2018,4.0
1743855,447264.0,22-11-2018,10.0
1753310,447266.0,26-11-2018,6.0
1781278,447266.0,14-12-2018,2.0
1744029,447270.0,22-11-2018,9.0
1743523,447273.0,21-11-2018,2.0
1817293,447290.0,8-2-2019,2.0
1776108,447294.0,7-12-2018,4.0
1753577,447295.0,28-11-2018,5.0
1780161,447297.0,17-12-2018,4.0
1744312,447300.0,19-11-2018,4.0
1773366,447310.0,20-12-2018,2.0
1756438,447315.0,30-11-2018,2.0
1766129,447299.0,13-12-2018,2.0
1805971,448492.0,31-12-2018,2.0
1764918,448503.0,5-12-2018,6.0
1764990,448505.0,26-10-2018,2.0
1765337,448509.0,17-12-2018,3.0
1765048,448511.0,5-12-2018,4.0
1765100,448514.0,5-12-2018,5.0
1765533,448527.0,14-12-2018,3.0
1901471,448537.0,2-5-2019,2.0
1766000,448552.0,10-12-2018,4.0
1805956,448555.0,25-1-2019,5.0
1766141,448567.0,8-12-2018,4.0
1766197,448571.0,13-12-2018,6.0
1744878,447338.0,23-11-2018,2.0
1744907,447345.0,26-11-2018,2.0
1744919,447346.0,26-11-2018,5.0
1946405,447355.0,27-6-2019,3.0
1946413,447355.0,27-6-2019,1.0
1881830,447356.0,26-4-2019,2.0
1817668,447357.0,20-2-2019,2.0
1811277,447358.0,13-2-2019,6.0
1745111,447361.0,27-11-2018,7.0
1745178,447367.0,10-12-2018,4.0
1745171,447371.0,3-12-2018,6.0
1780526,447379.0,21-12-2018,6.0
1745543,447391.0,26-11-2018,2.0
1745617,447393.0,26-11-2018,4.0
1745786,447402.0,21-11-2018,2.0
1765006,447406.0,5-12-2018,8.0
1806218,447421.0,31-12-2018,1.0
1806237,447421.0,31-12-2018,1.0
1770872,447428.0,5-12-2018,15.0
1746134,447431.0,3-12-2018,11.0
1750009,447444.0,25-11-2018,4.0
1752629,447444.0,25-11-2018,21.0
1746360,447465.0,10-12-2018,3.0
1746535,447468.0,6-12-2018,8.0
1746668,447473.0,26-11-2018,3.0
1769651,447480.0,7-12-2018,6.0
1769663,447480.0,7-12-2018,8.0
1747275,447502.0,26-11-2018,4.0
2127920,447503.0,31-12-2018,5.0
1747367,447504.0,23-11-2018,2.0
1747433,447513.0,23-11-2018,2.0
1747582,447514.0,24-11-2018,1.0
1747600,447514.0,1-12-2018,1.0
1747686,447514.0,8-12-2018,1.0
1747694,447514.0,15-12-2018,1.0
1747717,447514.0,22-12-2018,1.0
1790942,447514.0,31-12-2018,1.0
1747752,447530.0,30-11-2018,2.0
1748482,447533.0,27-11-2018,5.0
1748022,447544.0,21-12-2018,14.0
2001754,447546.0,15-2-2019,4.0
1748929,447561.0,22-11-2018,3.0
1749056,447573.0,3-12-2018,10.0
1762208,447576.0,30-11-2018,2.0
1749623,447592.0,22-11-2018,4.0
1749687,447603.0,22-11-2018,2.0
1749720,447607.0,30-11-2018,2.0
1749984,447612.0,22-12-2018,5.0
1750287,447633.0,6-12-2018,2.0
1776376,447750.0,12-12-2018,8.0
1872605,447752.0,6-5-2019,6.0
1752691,447758.0,21-12-2018,4.0
1753110,447775.0,30-11-2018,4.0
1773718,447778.0,19-12-2018,12.0
1753159,447784.0,30-11-2018,4.0
2323706,447791.0,3-1-2019,6.0
1832935,447797.0,26-2-2019,2.0
1806204,447798.0,28-1-2019,2.0
1753520,447801.0,23-11-2018,4.0
1753626,447802.0,26-11-2018,4.0
1753536,447803.0,26-11-2018,8.0
1765464,447805.0,3-12-2018,6.0
1753983,447818.0,9-12-2018,3.0
1754007,447818.0,9-12-2018,3.0
1754104,447818.0,9-12-2018,3.0
1754155,447818.0,9-12-2018,2.0
1754414,447818.0,9-12-2018,1.0
1754743,447818.0,9-12-2018,2.0
1754909,447818.0,9-12-2018,1.0
1754945,447818.0,9-12-2018,3.0
1754964,447818.0,9-12-2018,2.0
1755099,447818.0,9-12-2018,3.0
1755226,447818.0,9-12-2018,4.0
1757931,447818.0,9-12-2018,5.0
1781291,447820.0,14-12-2018,4.0
1755178,447843.0,4-12-2018,4.0
1806180,447854.0,28-1-2019,2.0
1780214,447856.0,13-12-2018,2.0
1806170,447858.0,28-1-2019,2.0
1763324,447875.0,5-12-2018,2.0
1764724,447878.0,4-12-2018,4.0
1820786,447878.0,15-2-2019,2.0
1754820,447883.0,6-12-2018,7.0
1789949,447884.0,2-1-2019,2.0
1777504,447889.0,12-12-2018,4.0
1857345,447897.0,25-3-2019,4.0
1755244,447909.0,27-11-2018,5.0
1806157,447911.0,1-3-2019,4.0
1791967,447914.0,3-1-2019,4.0
1787520,447916.0,27-11-2018,5.0
1757860,447923.0,30-11-2018,4.0
1757035,447927.0,26-11-2018,4.0
1757359,447934.0,30-11-2018,4.0
1760703,447935.0,31-1-2019,13.0
1756088,447950.0,14-12-2018,6.0
1786822,447958.0,21-12-2018,4.0
1755975,447959.0,20-12-2018,4.0
1755982,447959.0,20-12-2018,2.0
1767477,447960.0,6-12-2018,3.0
1772498,447960.0,6-12-2018,4.0
1756250,447980.0,29-11-2018,2.0
1806156,447985.0,22-5-2019,2.0
1787622,447987.0,20-12-2018,2.0
1789618,447989.0,2-1-2019,2.0
1783008,447992.0,21-12-2018,1.0
1811789,447992.0,21-12-2018,4.0
1811796,447992.0,4-2-2019,3.0
1770099,447993.0,7-12-2018,6.0
1784621,447998.0,18-12-2018,1.0
1756557,447999.0,29-11-2018,2.0
1888393,448013.0,15-4-2019,4.0
1757043,448014.0,17-12-2018,6.0
1757049,448014.0,17-12-2018,2.0
1759187,448016.0,11-12-2018,3.0
1759170,448019.0,11-12-2018,6.0
1792390,448032.0,9-1-2019,6.0
1759525,448037.0,29-11-2018,5.0
1761220,448042.0,5-12-2018,5.0
1757521,448062.0,13-12-2018,4.0
1757791,448066.0,10-12-2018,2.0
1769979,448068.0,9-12-2018,3.0
1758715,448070.0,18-12-2018,1.0
1806133,448079.0,28-1-2019,2.0
1789640,448091.0,2-1-2019,4.0
1815542,448096.0,31-12-2018,4.0
1768778,448098.0,30-11-2018,6.0
1768781,448098.0,30-11-2018,2.0
1758063,448100.0,21-12-2018,3.0
1768814,448101.0,4-12-2018,8.0
1758100,448107.0,7-12-2018,4.0
1768147,448110.0,6-12-2018,4.0
1758322,448119.0,29-11-2018,4.0
1758333,448119.0,29-11-2018,6.0
1949357,448124.0,14-6-2019,1.0
2172291,448124.0,28-6-2019,3.0
1796385,448128.0,14-1-2019,8.0
1758578,448137.0,11-12-2018,2.0
1911191,448141.0,10-5-2019,1.0
1935374,448141.0,3-6-2019,2.0
1973556,448141.0,5-7-2019,1.0
2008290,448141.0,19-8-2019,3.0
2008292,448141.0,19-8-2019,2.0
2114996,448141.0,11-11-2019,2.0
2115016,448141.0,11-11-2019,3.0
2189887,448141.0,20-1-2020,2.0
2318023,448141.0,14-5-2020,2.0
2401460,448141.0,17-7-2020,1.0
2401482,448141.0,17-7-2020,8.0
2401506,448141.0,17-7-2020,2.0
2448122,448141.0,30-9-2020,4.0
1772562,448157.0,7-12-2018,6.0
1759473,448166.0,7-12-2018,1.0
1759572,448174.0,11-12-2018,2.0
1792285,448184.0,9-1-2019,2.0
1792028,448186.0,4-1-2019,4.0
1806127,448187.0,31-12-2018,2.0
1845765,448189.0,31-12-2018,2.0
1770886,448192.0,6-12-2018,4.0
1789642,448193.0,2-1-2019,4.0
1762427,448205.0,3-12-2018,4.0
1760202,448229.0,18-12-2018,2.0
1760221,448234.0,18-12-2018,2.0
1760210,448235.0,29-11-2018,4.0
1760310,448245.0,1-12-2018,4.0
1768273,448251.0,6-12-2018,2.0
1768279,448251.0,6-12-2018,10.0
1761000,448287.0,7-12-2018,12.0
1766933,448299.0,6-12-2018,2.0
1789387,448300.0,20-12-2018,4.0
1779631,448301.0,10-12-2018,3.0
1761371,448305.0,11-12-2018,4.0
1761473,448308.0,10-12-2018,8.0
1761557,448314.0,30-11-2018,4.0
1761633,448318.0,30-11-2018,5.0
1761641,448319.0,30-11-2018,5.0
1761657,448321.0,1-12-2018,2.0
1762112,448342.0,17-12-2018,6.0
1999544,448370.0,26-4-2019,4.0
1763152,448376.0,14-12-2018,8.0
1762993,448381.0,4-12-2018,2.0
1785638,448390.0,20-12-2018,4.0
1822766,448395.0,20-2-2019,8.0
1763631,448420.0,19-12-2018,4.0
1763803,448430.0,5-12-2018,4.0
1789916,448432.0,13-12-2018,4.0
1850052,448433.0,18-3-2019,4.0
1894145,448435.0,18-4-2019,6.0
1763861,448439.0,21-12-2018,4.0
1789863,448443.0,2-1-2019,5.0
1767576,448454.0,4-12-2018,2.0
1764314,448464.0,6-12-2018,2.0
1764328,448465.0,6-12-2018,4.0
1764450,448476.0,13-12-2018,2.0
1941198,448478.0,7-6-2019,2.0
1764780,448481.0,13-12-2018,6.0
1811898,451280.0,6-2-2019,2.0
1830427,451288.0,1-3-2019,10.0
2049159,451295.0,1-2-2019,4.0
1810105,451296.0,13-2-2019,2.0
1806833,451298.0,30-1-2019,4.0
1806841,451299.0,31-1-2019,4.0
1806915,451309.0,2-2-2019,7.0
1806968,451319.0,4-2-2019,4.0
1818836,451321.0,12-2-2019,2.0
1815482,451322.0,31-1-2019,4.0
1807019,451328.0,1-2-2019,4.0
1858570,451332.0,15-2-2019,2.0
1807053,451335.0,1-2-2019,4.0
1812340,451340.0,6-2-2019,2.0
1819606,451340.0,15-2-2019,2.0
1903375,451347.0,3-5-2019,9.0
1827107,451352.0,21-2-2019,4.0
1857369,451355.0,22-3-2019,4.0
1807128,451356.0,7-2-2019,2.0
1810431,451358.0,27-2-2019,4.0
1766638,448594.0,17-12-2018,4.0
1767059,448598.0,6-12-2018,7.0
1766711,448603.0,10-12-2018,4.0
1766794,448611.0,7-12-2018,5.0
1766897,448616.0,19-12-2018,4.0
1786848,448643.0,20-12-2018,5.0
1818341,448643.0,11-2-2019,4.0
1818343,448643.0,11-2-2019,9.0
1817286,448644.0,8-2-2019,4.0
1768574,448654.0,13-12-2018,4.0
1789129,448654.0,20-12-2018,2.0
1822989,448659.0,15-2-2019,2.0
1767879,448680.0,14-12-2018,2.0
1771728,448699.0,7-12-2018,2.0
1768206,448703.0,12-12-2018,2.0
2004154,448716.0,31-12-2018,2.0
2475845,448726.0,13-11-2020,2.0
1769206,448742.0,8-1-2019,2.0
1770139,448768.0,14-12-2018,4.0
1770322,448777.0,21-12-2018,3.0
1770330,448777.0,21-12-2018,3.0
1771698,448782.0,10-12-2018,1.0
1805931,448788.0,25-1-2019,2.0
1805925,448793.0,25-1-2019,2.0
1805897,448796.0,25-1-2019,2.0
1770694,448808.0,19-12-2018,6.0
1772212,448824.0,12-12-2018,4.0
1901182,448829.0,2-5-2019,4.0
1771064,448835.0,11-12-2018,2.0
1771352,448857.0,11-12-2018,4.0
1788330,448864.0,20-12-2018,2.0
1782041,448883.0,19-12-2018,2.0
1783200,448885.0,24-12-2018,4.0
1771957,448888.0,13-9-2018,5.0
1771967,448889.0,10-12-2018,5.0
1774455,448895.0,13-12-2018,6.0
1772052,448901.0,21-12-2018,2.0
1839388,448902.0,6-3-2019,10.0
1941074,448914.0,7-6-2019,2.0
1775586,448918.0,13-12-2018,2.0
1773323,448926.0,14-12-2018,5.0
1773341,448945.0,21-12-2018,4.0
1778311,448955.0,14-12-2018,9.0
1773537,448959.0,14-12-2018,4.0
1773545,448964.0,14-12-2018,5.0
1773746,448966.0,14-1-2019,2.0
1773764,448970.0,14-12-2018,4.0
1852714,448972.0,20-3-2019,6.0
1930207,448973.0,29-3-2019,2.0
1773969,448975.0,11-12-2018,4.0
1774014,448980.0,13-12-2018,2.0
1789941,448984.0,2-1-2019,4.0
1774366,448999.0,21-12-2018,8.0
1774409,448999.0,21-12-2018,8.0
1774446,449002.0,14-12-2018,4.0
1774740,449018.0,20-12-2018,2.0
1774856,449025.0,21-1-2019,2.0
1775221,449042.0,13-12-2018,12.0
1775126,449045.0,14-12-2018,4.0
1775266,449050.0,17-12-2018,4.0
1775288,449053.0,19-12-2018,2.0
1789472,449080.0,21-12-2018,15.0
1805878,449089.0,25-1-2019,2.0
1776095,449103.0,21-12-2018,4.0
1776801,449105.0,25-1-2019,4.0
1776577,449124.0,20-12-2018,7.0
1776837,449147.0,17-12-2018,8.0
1868805,449149.0,2-4-2019,2.0
1790523,449152.0,21-12-2018,6.0
1777251,449156.0,20-12-2018,10.0
1777317,449157.0,15-1-2019,4.0
1827850,449167.0,28-5-2019,4.0
1777519,449176.0,12-1-2019,3.0
1791994,449178.0,3-1-2019,2.0
1777731,449183.0,19-12-2018,4.0
1778322,449202.0,21-12-2018,5.0
1778418,449209.0,19-12-2018,7.0
1778533,449213.0,20-10-2018,4.0
1778567,449213.0,20-10-2018,4.0
1779155,449250.0,8-1-2019,2.0
1805865,449253.0,25-1-2019,2.0
1792082,449255.0,3-1-2019,2.0
1779170,449256.0,14-12-2018,4.0
1779740,449271.0,16-1-2019,7.0
1779723,449280.0,17-12-2018,4.0
1901463,449290.0,2-5-2019,5.0
1837854,449291.0,28-2-2019,2.0
1941014,449307.0,7-6-2019,2.0
1780965,449340.0,17-12-2018,1.0
1781998,449346.0,9-1-2019,2.0
1781329,449356.0,17-12-2018,2.0
1781415,449367.0,18-12-2018,2.0
1858697,449372.0,25-1-2019,2.0
1805855,449373.0,25-1-2019,4.0
1788858,449374.0,20-12-2018,5.0
1781509,449375.0,24-1-2019,2.0
1789973,449377.0,20-12-2018,7.0
1789966,449393.0,2-1-2019,2.0
1868753,449402.0,31-12-2018,2.0
1782245,449405.0,10-1-2019,2.0
1788278,449410.0,20-12-2018,2.0
1782496,449411.0,20-12-2018,2.0
1782252,449413.0,18-12-2018,2.0
1782465,449419.0,14-1-2019,4.0
1782607,449424.0,10-1-2019,7.0
1782651,449427.0,20-12-2018,2.0
1782704,449429.0,15-1-2019,4.0
1782733,449433.0,18-12-2018,3.0
1870201,449434.0,28-3-2019,11.0
1782790,449435.0,20-12-2018,2.0
1782902,449436.0,20-12-2018,2.0
1782917,449444.0,18-12-2018,12.0
1792166,449448.0,3-1-2019,2.0
1792157,449449.0,3-1-2019,2.0
1784588,449452.0,19-12-2018,4.0
1783004,449454.0,18-12-2018,4.0
1791817,449459.0,15-1-2019,5.0
1783367,449465.0,9-12-2018,37.0
1912405,449579.0,3-5-2019,4.0
1786678,449580.0,22-1-2019,4.0
1786901,449591.0,15-2-2019,16.0
1829636,449591.0,22-2-2019,4.0
1805849,449595.0,11-1-2019,2.0
1789998,449597.0,22-5-2019,4.0
1811153,449614.0,4-2-2019,8.0
1787692,449620.0,10-1-2019,2.0
1787806,449629.0,15-1-2019,2.0
1821202,449632.0,14-2-2018,2.0
1787889,449636.0,24-1-2019,4.0
1788398,449658.0,11-2-2019,4.0
1788470,449660.0,16-1-2019,1.0
1788581,449669.0,22-12-2018,4.0
1788712,449674.0,29-12-2018,5.0
1788727,449687.0,18-1-2019,4.0
1788746,449688.0,31-12-2018,2.0
1788763,449691.0,8-1-2019,4.0
1788892,449692.0,22-1-2019,4.0
1790891,449788.0,9-1-2019,6.0
1865552,449735.0,28-3-2019,16.0
1930963,449735.0,9-5-2019,3.0
1930964,449735.0,9-5-2019,1.0
1805832,449742.0,5-1-2019,6.0
1790138,449766.0,24-10-2018,2.0
1790317,449773.0,11-1-2019,2.0
1790338,449775.0,11-1-2019,4.0
1803441,449776.0,6-1-2019,2.0
1790503,449783.0,10-1-2019,6.0
1793426,450056.0,17-1-2019,2.0
1795824,450312.0,22-1-2019,2.0
2315482,450317.0,27-3-2020,
1795933,450322.0,1-2-2019,2.0
1819745,450371.0,19-2-2019,2.0
1796462,450379.0,14-1-2019,4.0
1841363,450382.0,7-3-2019,2.0
1790847,449824.0,28-1-2019,2.0
1790966,449832.0,12-4-2019,15.0
1836768,449849.0,4-3-2019,4.0
1858710,449850.0,25-1-2019,5.0
1791206,449853.0,15-1-2019,2.0
1791365,449865.0,22-6-2018,8.0
1791386,449869.0,6-6-2018,5.0
1811911,449889.0,6-2-2019,2.0
1811922,449889.0,6-2-2019,4.0
1791526,449895.0,7-1-2019,4.0
1791714,449896.0,7-1-2019,5.0
1791770,449909.0,7-1-2019,4.0
2151306,449911.0,3-12-2019,7.0
1791886,449919.0,15-1-2019,2.0
1792322,449935.0,7-1-2019,24.0
1941646,449946.0,7-6-2019,2.0
1792609,449947.0,8-1-2019,2.0
1793552,449948.0,17-1-2019,5.0
1799791,449949.0,18-1-2019,2.0
1856326,449950.0,25-3-2019,4.0
1805821,449952.0,25-1-2019,4.0
1941626,449956.0,7-6-2019,2.0
1805811,449957.0,25-1-2019,2.0
1805797,449959.0,25-1-2019,2.0
1806608,449965.0,4-2-2019,15.0
2129588,449971.0,21-11-2019,17.0
1792816,449972.0,11-1-2019,8.0
1792872,449977.0,12-12-2018,4.0
1792888,449978.0,16-1-2019,2.0
1793400,450004.0,15-3-2019,11.0
1805774,450012.0,11-2-2019,7.0
2063969,450020.0,3-10-2019,2.0
2349858,450020.0,9-6-2020,2.0
1793142,450021.0,21-1-2019,1.0
1793229,450025.0,11-1-2019,2.0
1893520,450028.0,25-1-2019,4.0
1793215,450030.0,18-1-2019,5.0
1837030,450034.0,4-3-2019,7.0
1795152,450035.0,11-1-2019,7.0
1793277,450037.0,9-1-2019,5.0
1982627,450054.0,15-7-2019,2.0
1794257,450058.0,17-1-2019,4.0
1810390,450065.0,4-2-2019,5.0
1804029,450077.0,17-1-2019,6.0
1793593,450083.0,9-1-2019,2.0
