,End_Order,End_Datum,Ret_Aantal
2941186,519956,04-10-2021,4.0
981150,388885,22-12-2015,2.0
2963532,519957,15-10-2021,2.0
959760,388889,16-11-2015,4.0
2957275,519961,11-10-2021,2.0
2953218,519964,15-10-2021,6.0
2969679,519964,20-10-2021,2.0
2998452,519964,15-11-2021,2.0
2998455,519964,15-11-2021,2.0
3020342,519964,03-12-2021,2.0
958277,388894,12-11-2015,4.0
2990993,519974,29-10-2021,2.0
2997260,519976,12-11-2021,2.0
2987166,519976,08-11-2021,2.0
968001,388905,11-11-2015,5.0
2955830,519983,20-10-2021,4.0
955575,388924,11-11-2015,1.0
955684,388931,23-11-2015,9.0
955802,388934,17-11-2015,2.0
956067,388945,09-10-2015,2.0
1020231,388949,31-03-2016,1.0
979084,388950,14-12-2015,3.0
956187,388953,11-11-2015,2.0
956195,388953,11-11-2015,4.0
2958533,520025,12-10-2021,4.0
956249,388955,18-11-2015,4.0
985682,388960,21-12-2015,8.0
978721,388969,14-12-2015,6.0
978733,388969,14-12-2015,2.0
2985369,520043,05-11-2021,2.0
990017,388980,15-01-2016,4.0
989449,388985,20-01-2016,4.0
956418,388987,12-11-2015,8.0
2942706,520060,06-10-2021,1.0
956451,388989,18-11-2015,1.0
956498,388994,13-11-2015,2.0
960174,388995,13-11-2015,3.0
3021553,520067,03-12-2021,8.0
956768,389001,08-12-2015,6.0
956804,389001,08-12-2015,1.0
2963464,520091,19-10-2021,2.0
3029748,520092,15-12-2021,4.0
3029806,520101,15-12-2021,6.0
957076,389034,27-11-2015,5.0
957094,389036,13-11-2015,2.0
2943766,520110,08-10-2021,4.0
957311,389040,14-12-2015,4.0
2943802,520114,12-10-2021,5.0
957210,389046,27-11-2015,4.0
2953649,520120,08-10-2021,4.0
957241,389049,20-11-2015,2.0
957476,389054,27-11-2015,4.0
983472,389054,17-12-2015,2.0
2945946,520126,08-10-2021,15.0
3018182,520133,03-12-2021,6.0
2962457,520136,15-10-2021,2.0
957333,389065,24-11-2015,3.0
3015019,520138,26-11-2021,4.0
984449,389070,21-12-2015,4.0
984452,389070,21-12-2015,14.0
986704,389070,04-01-2016,2.0
957854,389071,13-11-2015,2.0
979062,389072,14-12-2015,4.0
957486,389075,16-11-2015,4.0
3051634,520147,31-12-2021,2.0
957558,389079,11-11-2015,2.0
2945996,520151,15-10-2021,3.0
1015765,389081,18-03-2016,4.0
2946178,520157,11-10-2021,9.0
2944836,520161,18-10-2021,5.0
957845,389097,16-11-2015,4.0
957896,389102,30-11-2015,9.0
957875,389103,16-11-2015,2.0
958058,389107,20-11-2015,4.0
958051,389107,19-11-2015,4.0
958163,389111,24-11-2015,4.0
958149,389112,25-11-2015,2.0
2944912,520185,18-10-2021,4.0
977176,389117,10-12-2015,6.0
958309,389118,13-11-2015,2.0
2944964,520196,18-10-2021,3.0
3035989,520210,21-12-2021,2.0
974157,389139,12-11-2015,2.0
958823,389147,02-12-2015,4.0
958882,389158,20-11-2015,2.0
2981823,520232,01-11-2021,8.0
2981858,520232,01-11-2021,14.0
980786,389165,14-12-2015,4.0
974400,389170,08-12-2015,1.0
964433,389173,16-11-2015,5.0
3021997,520249,22-12-2021,2.0
3021993,520250,08-12-2021,4.0
3001752,520251,26-11-2021,4.0
3015254,520251,06-12-2021,7.0
3028382,520251,24-12-2021,3.0
3028458,520251,24-12-2021,4.0
959284,389186,19-11-2015,2.0
2946557,520261,22-10-2021,3.0
1107469,389190,07-09-2016,20.0
967626,389223,25-11-2015,6.0
959836,389225,27-11-2015,4.0
2947132,520297,13-10-2021,2.0
2947280,520300,21-10-2021,8.0
960045,389234,20-11-2015,2.0
2959356,520307,12-10-2021,2.0
2947403,520311,13-10-2021,5.0
2968864,520315,21-10-2021,4.0
980017,389251,14-12-2015,6.0
983143,389255,18-12-2015,1.0
983144,389255,18-12-2015,3.0
2947678,520328,11-10-2021,4.0
2947756,520332,12-10-2021,4.0
2970959,520333,26-10-2021,2.0
960402,389274,19-11-2015,2.0
985159,389275,18-12-2015,1.0
985183,389275,23-12-2015,10.0
960429,389277,23-11-2015,2.0
960522,389278,01-12-2015,2.0
2948044,520352,05-11-2021,2.0
2948070,520353,22-10-2021,4.0
2948076,520354,29-10-2021,2.0
960671,389283,19-11-2015,4.0
965831,389284,27-11-2015,7.0
976583,389285,15-12-2015,5.0
2948155,520356,22-10-2021,4.0
2948123,520356,18-10-2021,4.0
964589,389287,25-11-2015,4.0
2951302,520357,20-10-2021,8.0
2948182,520360,22-10-2021,2.0
2948207,520361,29-10-2021,2.0
2948231,520362,11-10-2021,4.0
2983357,520366,18-11-2021,2.0
971003,389298,27-11-2015,4.0
985473,389299,04-01-2016,6.0
2948324,520375,13-10-2021,8.0
961048,389306,21-11-2015,3.0
961126,389312,26-11-2015,6.0
961249,389314,16-11-2015,15.0
970587,389315,30-11-2015,1.0
961204,389315,26-11-2015,1.0
2950913,520386,22-10-2021,6.0
961220,389318,01-12-2015,3.0
961258,389319,01-12-2015,4.0
961292,389322,01-12-2015,2.0
961310,389323,03-12-2015,4.0
961317,389324,03-12-2015,2.0
961339,389331,19-11-2015,8.0
962099,389334,04-12-2015,3.0
2957756,520407,15-10-2021,8.0
2955800,520407,13-10-2021,7.0
961468,389338,14-11-2015,4.0
2950865,520410,08-10-2021,2.0
3001451,520413,18-11-2021,1.0
961558,389342,03-12-2015,4.0
984876,389349,22-12-2015,6.0
977885,389350,11-12-2015,2.0
961854,389352,17-12-2015,4.0
961974,389358,20-11-2015,4.0
2980333,520430,30-10-2021,2.0
984482,389362,18-12-2015,2.0
962074,389365,14-12-2015,4.0
982799,389368,15-12-2015,3.0
989585,389368,15-12-2015,1.0
962946,389371,26-11-2015,16.0
963022,389371,26-11-2015,13.0
963179,389371,26-11-2015,1.0
963187,389371,26-11-2015,4.0
1022209,389374,04-04-2016,10.0
2981152,520446,01-11-2021,10.0
969357,389379,30-11-2015,4.0
2949881,520451,13-10-2021,8.0
2950092,520465,13-10-2021,2.0
2950134,520466,13-10-2021,3.0
2962017,520467,21-10-2021,3.0
962856,389402,07-12-2015,6.0
962837,389403,20-11-2015,2.0
962920,389404,27-11-2015,1.0
962926,389404,27-11-2015,4.0
978872,389404,14-12-2015,2.0
978874,389404,14-12-2015,1.0
982064,389404,17-12-2015,2.0
2950255,520476,12-10-2021,2.0
2950277,520477,08-11-2021,17.0
973594,389414,04-12-2015,2.0
2971125,520488,22-10-2021,6.0
2994668,520488,12-11-2021,6.0
3049446,520488,31-12-2021,2.0
963479,389417,20-11-2015,2.0
963209,389418,29-11-2015,4.0
963525,389419,26-11-2015,4.0
963296,389420,19-11-2015,2.0
975850,389420,08-12-2015,2.0
2950469,520489,11-10-2021,2.0
963780,389422,10-12-2015,6.0
2976094,520492,27-10-2021,2.0
971958,389433,19-11-2015,2.0
963800,389435,19-11-2015,30.0
981443,389436,18-12-2015,4.0
963592,389440,23-11-2015,6.0
2951260,520513,22-10-2021,2.0
967926,389442,25-11-2015,1.0
1043117,389444,11-05-2016,2.0
2951283,520516,22-10-2021,4.0
2959422,520519,12-10-2021,4.0
2951380,520525,20-10-2021,2.0
2951496,520527,27-10-2021,2.0
963722,389461,20-11-2015,4.0
2951536,520535,21-10-2021,6.0
963698,389464,24-11-2015,4.0
2951584,520537,15-10-2021,4.0
2987267,520546,08-11-2021,6.0
963968,389475,26-11-2015,1.0
2951831,520547,25-10-2021,7.0
2951886,520547,25-10-2021,9.0
2951899,520547,25-10-2021,18.0
2951993,520547,25-10-2021,3.0
2952005,520547,25-10-2021,8.0
2952047,520547,25-10-2021,10.0
2952078,520547,25-10-2021,6.0
991225,389480,04-01-2016,
964099,389484,23-11-2015,8.0
964144,389485,24-11-2015,8.0
964191,389486,25-11-2015,8.0
964222,389487,26-11-2015,8.0
964250,389488,27-11-2015,8.0
965465,389489,27-11-2015,4.0
964307,389490,30-11-2015,13.0
2975364,520556,01-11-2021,15.0
2952142,520558,08-11-2021,2.0
2952216,520559,08-11-2021,2.0
983448,389495,21-12-2015,4.0
964376,389496,27-11-2015,1.0
965329,389497,23-11-2015,1.0
1043093,389503,10-05-2016,2.0
980223,389507,15-12-2015,4.0
2952576,520586,15-10-2021,4.0
964771,389515,23-11-2015,2.0
964838,389515,24-11-2015,2.0
2952602,520587,15-10-2021,8.0
2952713,520591,18-10-2021,4.0
975352,389522,08-12-2015,3.0
2999474,520594,15-11-2021,2.0
2999461,520595,15-11-2021,2.0
2952799,520596,11-10-2021,4.0
964545,389526,30-11-2015,6.0
2952906,520599,11-10-2021,21.0
984593,389530,18-12-2015,2.0
2952960,520603,21-10-2021,2.0
985888,389537,18-12-2015,2.0
2965736,520612,18-10-2021,2.0
3025651,520617,08-12-2021,4.0
3048864,520623,03-12-2021,4.0
965015,389559,24-11-2015,4.0
2953755,520635,01-11-2021,4.0
967956,389572,25-11-2015,12.0
968329,389573,26-11-2015,5.0
2954057,520647,12-10-2021,6.0
965399,389584,02-12-2015,2.0
2954187,520656,03-11-2021,19.0
2969783,520660,25-10-2021,1.0
2969912,520660,25-10-2021,3.0
2969953,520660,25-10-2021,5.0
2969981,520660,25-10-2021,9.0
2970006,520660,25-10-2021,5.0
2970043,520660,25-10-2021,4.0
2970084,520660,25-10-2021,3.0
2970109,520660,25-10-2021,6.0
2970124,520660,25-10-2021,5.0
2970164,520660,25-10-2021,5.0
2970188,520660,25-10-2021,6.0
2970215,520660,25-10-2021,1.0
2970257,520660,25-10-2021,4.0
2970277,520660,25-10-2021,2.0
2970315,520660,25-10-2021,2.0
2970336,520660,25-10-2021,1.0
2970388,520660,25-10-2021,6.0
2970408,520660,25-10-2021,2.0
2970420,520660,25-10-2021,2.0
2970451,520660,25-10-2021,3.0
2970476,520660,25-10-2021,2.0
2954410,520668,29-10-2021,6.0
2962867,520669,15-10-2021,2.0
2962852,520670,15-10-2021,2.0
969022,389602,01-12-2015,6.0
969047,389602,01-12-2015,2.0
2954755,520682,22-09-2021,4.0
2968503,520685,19-10-2021,2.0
2972550,520686,21-10-2021,4.0
972154,389619,02-12-2015,4.0
985744,389620,24-12-2015,6.0
2954830,520691,22-10-2021,6.0
2955052,520697,22-10-2021,2.0
968507,389626,27-11-2015,12.0
968513,389626,27-11-2015,6.0
980753,389628,14-12-2015,4.0
965921,389632,25-11-2015,4.0
965964,389633,01-12-2015,8.0
972784,389634,01-12-2015,5.0
970718,389644,30-11-2015,4.0
3000500,520718,29-10-2021,2.0
966194,389652,04-12-2015,4.0
2956764,520725,29-10-2021,8.0
966311,389660,27-11-2015,4.0
2955780,520746,14-10-2021,12.0
2969849,520752,25-10-2021,23.0
966573,389686,11-12-2015,4.0
966617,389691,03-12-2015,4.0
966646,389692,11-12-2015,20.0
2993571,520766,15-11-2021,8.0
2956012,520770,19-10-2021,3.0
966729,389699,11-12-2015,4.0
966773,389707,27-11-2015,1.0
3018139,520781,03-12-2021,4.0
2956298,520782,15-10-2021,2.0
2956328,520782,15-10-2021,10.0
2956669,520784,19-10-2021,2.0
2956472,520787,20-10-2021,2.0
967347,389720,03-12-2015,2.0
967359,389724,11-12-2015,4.0
967384,389725,25-11-2015,2.0
967400,389726,15-12-2015,2.0
2958300,520798,14-10-2021,4.0
967421,389730,14-12-2015,4.0
990145,389731,18-01-2016,4.0
967453,389732,26-11-2015,5.0
967463,389733,16-12-2015,4.0
3004847,520803,22-11-2021,10.0
3042887,520807,22-12-2021,2.0
2957067,520808,20-10-2021,6.0
2958915,520818,25-10-2021,11.0
2959170,520820,15-10-2021,2.0
967848,389760,02-12-2015,2.0
967912,389764,27-11-2015,2.0
968131,389771,26-11-2015,2.0
2977457,520844,29-10-2021,2.0
968190,389776,27-11-2015,2.0
968208,389777,27-11-2015,1.0
968226,389778,27-11-2015,2.0
974468,389783,04-12-2015,5.0
974485,389783,04-12-2015,3.0
973687,389785,04-12-2015,2.0
3041460,520858,23-12-2021,4.0
975741,389787,07-12-2015,7.0
2957912,520862,22-10-2021,2.0
978607,389791,11-12-2015,4.0
983451,389791,17-12-2015,2.0
968473,389794,14-12-2015,4.0
968752,389801,14-12-2015,4.0
968835,389801,14-12-2015,5.0
968928,389801,14-12-2015,3.0
968987,389801,14-12-2015,2.0
969014,389801,14-12-2015,1.0
969104,389801,14-12-2015,12.0
969303,389801,14-12-2015,3.0
969337,389801,14-12-2015,1.0
969367,389801,14-12-2015,2.0
969456,389801,14-12-2015,5.0
969555,389801,14-12-2015,5.0
969591,389801,14-12-2015,3.0
969622,389801,14-12-2015,1.0
969658,389801,14-12-2015,1.0
2958321,520875,27-10-2021,4.0
968713,389804,03-12-2015,2.0
976476,389805,10-12-2015,13.0
3000372,520879,16-11-2021,4.0
968949,389808,04-12-2015,4.0
2961573,520882,14-10-2021,2.0
2963281,520888,22-10-2021,3.0
971684,389818,02-12-2015,2.0
971756,389819,02-12-2015,6.0
996387,389820,24-02-2016,4.0
983462,389824,17-12-2015,5.0
969725,389825,15-12-2015,4.0
2958639,520896,01-11-2021,3.0
969762,389827,14-12-2015,4.0
969771,389828,30-11-2015,8.0
969811,389829,01-12-2015,8.0
2958724,520900,14-10-2021,4.0
2961550,520900,20-10-2021,4.0
2959096,520903,18-10-2021,7.0
982215,389832,17-12-2015,8.0
972928,389833,02-12-2015,12.0
969945,389836,30-11-2015,5.0
971623,389840,17-12-2015,4.0
970090,389841,02-12-2015,2.0
970112,389841,02-12-2015,4.0
978707,389842,11-12-2015,23.0
2959179,520916,22-12-2021,4.0
2959200,520916,22-12-2021,2.0
970229,389849,30-11-2015,6.0
2981552,520922,01-11-2021,7.0
970248,389851,09-12-2015,4.0
980665,389856,16-12-2015,8.0
970242,389857,27-11-2015,2.0
982010,389858,16-12-2015,4.0
975364,389859,08-12-2015,4.0
2992100,520937,04-11-2021,2.0
2976545,520938,26-10-2021,6.0
984108,389868,18-12-2015,3.0
970391,389873,11-12-2015,1.0
970358,389873,08-12-2015,2.0
970420,389873,17-12-2015,1.0
970400,389873,15-12-2015,2.0
993718,389876,28-01-2016,10.0
1213673,389876,29-12-2016,
970776,389879,15-12-2015,7.0
2959789,520965,28-10-2021,2.0
970805,389894,02-12-2015,2.0
972207,389897,02-12-2015,4.0
977284,389898,10-12-2015,6.0
970853,389900,07-12-2015,6.0
995721,389902,03-02-2016,3.0
1023876,389902,04-04-2016,1.0
977244,389905,18-12-2015,4.0
984204,389905,18-12-2015,2.0
982373,389905,17-12-2015,4.0
982381,389905,17-12-2015,4.0
2960328,520977,25-10-2021,7.0
984792,389907,22-12-2015,4.0
984809,389907,22-12-2015,1.0
2960494,520979,17-10-2021,8.0
976144,389913,14-12-2015,1.0
976150,389913,14-12-2015,18.0
976152,389913,14-12-2015,3.0
3015573,520989,30-11-2021,2.0
970992,389922,25-11-2015,8.0
2960760,520997,25-10-2021,5.0
2967022,521000,24-10-2021,4.0
2980410,521010,02-11-2021,8.0
971489,389944,04-12-2015,2.0
2973525,521016,23-10-2021,4.0
2961189,521023,16-10-2021,2.0
973090,389954,03-12-2015,5.0
971820,389955,04-12-2015,2.0
3011165,521033,16-11-2021,4.0
3011167,521033,16-11-2021,1.0
2997154,521035,24-11-2021,10.0
2961242,521036,03-11-2021,2.0
971917,389966,03-12-2015,2.0
972033,389976,03-12-2015,2.0
985113,389978,22-12-2015,4.0
2999495,521056,16-11-2021,2.0
2961763,521059,01-11-2021,4.0
972306,389997,04-12-2015,4.0
973567,389999,03-12-2015,7.0
981985,389999,03-12-2015,5.0
972310,390001,03-12-2015,6.0
972374,390003,02-12-2015,8.0
972444,390004,03-12-2015,8.0
972488,390005,04-12-2015,8.0
2976215,521078,27-10-2021,2.0
972608,390007,04-12-2015,4.0
3008032,521080,26-11-2021,2.0
3008070,521080,26-11-2021,23.0
2962392,521087,29-10-2021,12.0
983485,390020,17-12-2015,2.0
2994362,521100,12-11-2021,2.0
972964,390039,15-12-2015,4.0
973033,390040,08-12-2015,6.0
973059,390044,09-12-2015,4.0
2962961,521116,04-11-2021,8.0
3045952,521124,31-12-2021,2.0
973208,390056,18-12-2015,9.0
987455,390058,06-01-2016,2.0
2982293,521135,03-11-2021,7.0
974989,390064,07-12-2015,4.0
975013,390064,08-12-2015,12.0
978113,390065,11-12-2015,1.0
980350,390065,15-12-2015,1.0
2963355,521140,19-10-2021,16.0
984403,390072,18-12-2015,5.0
973536,390080,09-12-2015,1.0
981764,390089,15-12-2015,2.0
974685,390091,09-12-2015,2.0
2995676,521163,10-12-2021,3.0
973646,390093,09-12-2015,2.0
2975293,521167,22-11-2021,7.0
2975311,521167,02-12-2021,8.0
2975443,521168,22-10-2021,4.0
2963613,521168,20-10-2021,2.0
2963637,521170,22-10-2021,2.0
973750,390100,08-12-2015,8.0
2963678,521172,04-11-2021,5.0
973790,390102,08-12-2015,2.0
982986,390103,18-12-2015,2.0
978156,390104,14-12-2015,9.0
973810,390108,10-12-2015,2.0
973827,390109,11-12-2015,6.0
2975165,521184,27-10-2021,8.0
2964016,521186,25-10-2021,6.0
2997265,521186,12-11-2021,6.0
974159,390118,08-12-2015,2.0
982040,390131,21-12-2015,4.0
975169,390142,09-12-2015,2.0
974427,390143,07-12-2015,6.0
2964542,521222,19-10-2021,4.0
976018,390151,07-12-2015,2.0
974594,390162,11-12-2015,2.0
974683,390163,18-12-2015,5.0
974769,390169,21-12-2015,6.0
2965210,521241,27-10-2021,7.0
3022860,521242,06-12-2021,9.0
2965449,521248,23-12-2021,6.0
3002999,521257,19-11-2021,4.0
982562,390186,18-12-2015,2.0
975127,390186,16-12-2015,2.0
2965814,521258,29-10-2021,5.0
2965935,521259,05-11-2021,10.0
3000437,521261,19-11-2021,4.0
975193,390192,07-12-2015,8.0
1012525,390194,15-03-2016,4.0
975216,390196,11-12-2015,2.0
985692,390205,24-12-2015,4.0
975338,390206,10-12-2015,8.0
977932,390206,10-12-2015,25.0
2966075,521278,21-10-2021,12.0
983056,390208,18-12-2015,2.0
3036454,521285,16-12-2021,2.0
3036455,521285,16-12-2021,2.0
3036483,521285,16-12-2021,2.0
2972944,521287,03-11-2021,6.0
2966197,521290,29-10-2021,4.0
975430,390223,14-12-2015,4.0
983377,390224,18-12-2015,2.0
2973502,521297,22-10-2021,4.0
975488,390228,18-12-2015,2.0
2983955,521301,04-11-2021,2.0
975559,390231,15-12-2015,7.0
3045082,521308,03-12-2021,8.0
979443,390244,11-12-2015,2.0
979447,390244,11-12-2015,6.0
2966932,521318,27-10-2021,1.0
3007637,521324,24-11-2021,4.0
3033470,521324,23-12-2021,2.0
975956,390254,10-12-2015,8.0
975988,390258,10-12-2015,2.0
976009,390263,15-12-2015,6.0
984647,390275,21-12-2015,5.0
978561,390279,11-12-2015,5.0
984158,390279,21-12-2015,2.0
984162,390279,21-12-2015,8.0
976600,390282,18-12-2015,4.0
2968118,521357,12-11-2021,8.0
980775,390293,16-12-2015,2.0
3020040,521371,08-12-2021,9.0
3003542,521371,19-11-2021,4.0
2999683,521371,18-11-2021,6.0
976869,390302,16-12-2015,4.0
976897,390304,16-12-2015,2.0
2980041,521380,29-10-2021,2.0
3006231,521383,19-11-2021,2.0
977214,390322,14-12-2015,5.0
976992,390327,15-12-2015,2.0
977027,390328,17-12-2015,2.0
977051,390329,23-12-2015,2.0
2969298,521399,05-11-2021,3.0
977537,390331,23-12-2015,5.0
977583,390331,23-12-2015,5.0
977598,390331,23-12-2015,6.0
977149,390339,11-12-2015,3.0
2970498,521433,25-10-2021,4.0
2970561,521437,29-10-2021,2.0
977957,390373,15-12-2015,4.0
2970823,521452,22-11-2021,4.0
978047,390382,17-12-2015,2.0
2970932,521456,09-11-2021,4.0
978212,390385,18-12-2015,1.0
978187,390385,16-12-2015,1.0
978071,390387,15-12-2015,2.0
985365,390396,24-12-2015,4.0
985412,390396,28-01-2016,2.0
2983322,521468,03-11-2021,7.0
3017655,521468,01-12-2021,3.0
2972833,521470,05-11-2021,5.0
983990,390399,18-12-2015,4.0
978254,390399,14-12-2015,5.0
986028,390404,23-12-2015,2.0
2991947,521485,05-11-2021,4.0
2971267,521486,25-10-2021,4.0
986963,390416,14-12-2015,2.0
985872,390425,11-12-2015,6.0
979109,390444,16-12-2015,2.0
982032,390452,16-12-2015,1.0
979328,390465,10-12-2015,11.0
2971757,521538,08-11-2021,4.0
2977508,521558,12-11-2021,8.0
2972181,521563,27-10-2021,24.0
2972339,521567,28-10-2021,24.0
980884,390502,15-12-2015,2.0
979770,390504,24-12-2015,4.0
979793,390507,17-12-2015,3.0
979839,390510,24-12-2015,4.0
979868,390517,28-01-2016,8.0
979970,390519,07-01-2016,2.0
980032,390522,12-01-2016,1.0
980050,390524,11-01-2016,2.0
2972879,521596,27-10-2021,4.0
980069,390527,16-12-2015,2.0
980185,390531,15-12-2015,3.0
981644,390536,16-12-2015,4.0
980361,390540,21-12-2015,2.0
980373,390541,21-12-2015,2.0
3008848,521616,24-11-2021,1.0
3018076,521616,03-12-2021,7.0
987921,390551,08-01-2016,30.0
2973508,521641,26-10-2021,4.0
2977132,521642,27-10-2021,4.0
980922,390571,21-12-2015,6.0
2979006,521646,28-10-2021,5.0
981308,390581,18-12-2015,2.0
987710,390585,07-01-2016,10.0
3033515,521663,23-12-2021,5.0
3033516,521663,23-12-2021,2.0
3033529,521663,23-12-2021,1.0
2975918,521664,11-11-2021,6.0
2992927,521666,10-11-2021,2.0
2974117,521679,29-10-2021,1.0
981735,390616,21-12-2015,3.0
982774,390618,18-12-2015,2.0
988673,390623,11-01-2016,7.0
988688,390623,11-01-2016,4.0
981861,390624,18-12-2015,2.0
2974262,521700,02-11-2021,4.0
991194,390629,20-01-2016,4.0
1004194,390629,26-02-2016,4.0
1014770,390629,24-03-2016,5.0
1014772,390629,24-03-2016,2.0
1014774,390629,24-03-2016,1.0
1018128,390629,24-03-2016,21.0
1038429,390642,29-04-2016,6.0
2975679,521715,05-11-2021,17.0
2990263,521719,13-11-2021,6.0
3013040,521723,09-11-2021,2.0
982827,390660,22-12-2015,2.0
3017815,521742,23-12-2021,9.0
3017831,521742,23-12-2021,6.0
991228,390676,04-01-2016,1.0
983103,390680,24-12-2015,4.0
983129,390682,14-01-2016,4.0
3011647,521755,25-11-2021,3.0
3011653,521755,25-11-2021,2.0
2992143,521758,05-11-2021,2.0
983185,390687,20-12-2015,3.0
2975256,521763,05-11-2021,7.0
2975232,521764,01-11-2021,4.0
983328,390693,18-12-2015,2.0
1020298,390696,01-04-2016,19.0
1020403,390696,01-04-2016,2.0
1012630,390696,18-03-2016,5.0
1025327,390696,05-04-2016,1.0
983669,390698,21-12-2015,5.0
1040224,390700,26-05-2016,5.0
1051920,390700,26-05-2016,2.0
3018859,521773,06-12-2021,14.0
2975340,521774,13-11-2021,2.0
1042709,390707,13-05-2016,6.0
985671,390712,23-12-2015,2.0
2975578,521784,12-11-2021,4.0
2976887,521795,05-11-2021,9.0
2994136,521797,10-11-2021,3.0
992994,390731,27-01-2016,4.0
993033,390735,27-01-2016,10.0
995100,390735,27-01-2016,2.0
2988460,521808,11-11-2021,8.0
999194,390738,11-02-2016,2.0
994761,390741,01-02-2016,2.0
989956,390741,15-01-2016,6.0
2975960,521813,05-11-2021,4.0
1008839,390745,08-03-2016,2.0
997199,390745,10-02-2016,2.0
1156794,390745,25-11-2016,2.0
1226946,390745,22-03-2017,5.0
1267854,390745,22-03-2017,1.0
2976132,521817,09-11-2021,7.0
2993103,521817,18-11-2021,7.0
2976033,521818,25-11-2021,4.0
2976437,521824,04-11-2021,9.0
2976473,521827,05-11-2021,2.0
2976657,521828,19-11-2021,23.0
3025628,521829,08-12-2021,4.0
3025634,521829,08-12-2021,3.0
987261,390763,04-01-2016,1.0
2979363,521836,09-11-2021,8.0
2978303,521836,04-11-2021,8.0
2979183,521836,05-11-2021,12.0
2979232,521836,05-11-2021,16.0
2979295,521836,08-11-2021,10.0
2977568,521836,03-11-2021,10.0
3004797,521846,07-11-2021,3.0
2976742,521849,15-11-2021,3.0
3028676,521855,13-12-2021,2.0
989542,390786,14-01-2016,2.0
3045984,521858,31-12-2021,4.0
985267,390793,08-01-2016,4.0
1006658,390803,04-01-2016,1.0
995851,390804,12-02-2016,2.0
995875,390804,12-02-2016,2.0
995881,390804,12-02-2016,4.0
985621,390808,18-01-2016,7.0
985656,390809,05-01-2016,1.0
1015919,390810,18-03-2016,6.0
2992343,521881,12-11-2021,6.0
985694,390812,23-12-2015,4.0
986057,390812,24-12-2015,4.0
2977115,521882,01-11-2021,4.0
985738,390814,08-01-2016,4.0
2992299,521888,12-11-2021,4.0
985856,390821,31-12-2015,12.0
988724,390822,13-01-2016,10.0
1023094,390826,04-04-2016,4.0
1023097,390826,04-04-2016,13.0
1023443,390826,04-04-2016,5.0
985900,390831,19-01-2016,5.0
985932,390832,19-01-2016,4.0
985949,390833,19-01-2016,4.0
985971,390834,22-01-2016,8.0
3007921,521908,24-11-2021,4.0
986018,390837,19-01-2016,2.0
990972,390837,05-02-2016,2.0
3000353,521913,18-11-2021,2.0
2977842,521915,05-11-2021,6.0
2998313,521916,15-11-2021,6.0
986860,390846,12-01-2016,2.0
986688,390846,05-01-2016,2.0
2978011,521922,24-11-2021,2.0
2978177,521924,09-11-2021,1.0
986438,390866,13-01-2016,3.0
3026660,521938,09-12-2021,4.0
3026675,521938,09-12-2021,1.0
986447,390870,18-01-2016,5.0
986479,390872,18-01-2016,4.0
2978484,521948,03-11-2021,8.0
986562,390878,13-01-2016,2.0
2978440,521957,29-10-2021,8.0
996511,390886,03-02-2016,2.0
987653,390888,08-01-2016,2.0
2992245,521966,12-11-2021,2.0
3027170,521972,17-12-2021,6.0
986729,390901,08-01-2016,2.0
3039106,521974,24-12-2021,2.0
995846,390903,03-02-2016,4.0
3004620,521978,05-11-2021,8.0
3004774,521978,05-11-2021,4.0
3004949,521978,05-11-2021,6.0
3005079,521978,16-11-2021,4.0
2978769,521980,06-09-2021,7.0
2978872,521985,12-11-2021,5.0
3017645,521991,01-12-2021,2.0
2980016,522001,05-11-2021,4.0
987840,390935,08-01-2016,3.0
987846,390935,08-01-2016,10.0
991302,390936,22-01-2016,10.0
2988639,522007,11-11-2021,3.0
2979267,522007,05-11-2021,3.0
987091,390942,19-01-2016,6.0
987151,390945,15-01-2016,1.0
987105,390945,13-01-2016,2.0
987140,390945,13-01-2016,2.0
989662,390947,15-01-2016,3.0
1049972,390947,25-05-2016,1.0
1049984,390947,25-05-2016,4.0
1049998,390947,25-05-2016,3.0
987462,390951,08-01-2016,8.0
2980535,522038,05-11-2021,8.0
988000,390970,11-01-2016,2.0
2981982,522050,01-11-2021,4.0
2980558,522055,18-11-2021,12.0
2980702,522066,30-11-2021,3.0
3008986,522068,26-11-2021,2.0
2980966,522069,15-12-2021,6.0
988193,390999,12-01-2016,1.0
2992129,522072,06-11-2021,4.0
987362,391003,11-01-2016,4.0
1000806,391005,18-02-2016,4.0
3022062,522081,16-12-2021,10.0
1010099,391010,11-03-2016,2.0
1010130,391010,11-03-2016,5.0
994831,391014,29-01-2016,4.0
1030486,391015,15-04-2016,4.0
1003190,391016,23-02-2016,4.0
994797,391018,01-02-2016,4.0
990721,391020,18-01-2016,2.0
1008546,391021,07-03-2016,1.0
1001661,391021,16-02-2016,5.0
2981167,522096,11-11-2021,2.0
2981196,522099,20-11-2021,1.0
992845,391029,26-01-2016,2.0
2981275,522103,18-11-2021,5.0
2981443,522113,09-11-2021,3.0
987601,391045,13-01-2016,4.0
987650,391047,11-01-2016,2.0
2981667,522122,03-11-2021,24.0
1029904,391051,14-04-2016,4.0
1029926,391051,14-04-2016,4.0
2981776,522132,27-11-2021,2.0
2981917,522135,11-11-2021,3.0
2981978,522138,17-12-2021,12.0
988060,391074,21-01-2016,7.0
1001617,391074,12-02-2016,0.0
3018029,522151,03-12-2021,4.0
