,End_Order,End_Datum,Ret_Aantal
982973,390103,18-12-2015,2.0
978129,390104,14-12-2015,2.0
535203,357340,07-06-2013,1.0
535390,357340,12-06-2013,3.0
535436,357340,12-06-2013,3.0
973921,390111,09-12-2015,5.0
2964013,521186,25-10-2021,4.0
974168,390118,08-12-2015,1.0
1401508,422887,23-10-2017,6.0
1649114,422889,29-06-2018,2.0
535060,357354,10-06-2013,4.0
563241,357356,16-08-2013,2.0
536410,357358,07-06-2013,1.0
535507,357365,14-06-2013,1.0
2411300,488438,20-07-2020,3.0
175535,324599,15-10-2009,2.0
537329,357368,11-06-2013,1.0
2389875,488442,13-07-2020,3.0
535675,357374,13-06-2013,6.0
174818,324607,23-10-2009,1.0
977308,390142,10-12-2015,1.0
1871701,455681,15-04-2019,1.0
974538,390146,14-12-2015,10.0
1410511,422916,30-10-2017,1.0
540695,357380,21-06-2013,12.0
540723,357381,21-06-2013,1.0
541631,357389,14-06-2013,2.0
539299,357390,14-06-2013,3.0
174922,324623,09-11-2009,3.0
535805,357391,14-06-2013,4.0
1413607,422929,02-11-2017,5.0
535819,357392,14-06-2013,1.0
974599,390162,11-12-2015,2.0
175045,324631,19-10-2009,8.0
186995,324631,30-11-2009,6.0
185058,324631,23-11-2009,10.0
184380,324631,17-11-2009,8.0
974794,390169,21-12-2015,2.0
177610,324636,23-10-2009,3.0
178458,324637,23-10-2009,2.0
3010607,521246,01-11-2021,2.0
1426334,422949,15-11-2017,3.0
3002975,521257,19-11-2021,2.0
3002997,521257,19-11-2021,1.0
1411735,422954,27-10-2017,3.0
2965822,521258,29-10-2021,1.0
2965962,521259,05-11-2021,1.0
536317,357422,17-06-2013,2.0
175705,324655,23-10-2009,2.0
175719,324655,27-10-2009,2.0
175748,324655,29-10-2009,2.0
179125,324655,30-10-2009,2.0
1402910,422960,14-11-2017,2.0
1424235,422960,14-11-2017,2.0
1871947,455727,17-04-2019,4.0
544372,357426,28-06-2013,4.0
536343,357427,19-06-2013,3.0
975181,390192,07-12-2015,16.0
975220,390196,11-12-2015,1.0
536385,357430,21-06-2013,3.0
542862,357431,02-07-2013,4.0
975317,390199,17-12-2015,1.0
175388,324666,22-10-2009,8.0
536437,357435,18-06-2013,4.0
1403411,422974,24-10-2017,4.0
541034,357438,26-06-2013,10.0
536482,357440,14-06-2013,3.0
2966066,521278,21-10-2021,2.0
536626,357443,12-06-2013,4.0
540412,357447,19-06-2013,2.0
180270,324680,30-10-2009,4.0
175469,324682,21-09-2009,10.0
983374,390224,18-12-2015,4.0
2416419,488531,17-07-2020,3.0
975496,390228,18-12-2015,2.0
537003,357463,14-06-2013,2.0
536953,357463,13-06-2013,3.0
1403756,423003,20-11-2017,2.0
175579,324699,19-10-2009,5.0
175617,324699,20-10-2009,1.0
175625,324699,20-10-2009,1.0
178527,324699,27-10-2009,2.0
178892,324699,29-10-2009,2.0
178929,324699,30-10-2009,3.0
178560,324699,28-10-2009,3.0
178586,324699,28-10-2009,4.0
178951,324699,02-11-2009,2.0
179005,324699,04-11-2009,3.0
180652,324699,03-11-2009,2.0
182639,324699,12-11-2009,2.0
1404294,423010,24-11-2017,4.0
2966936,521318,27-10-2021,2.0
3033487,521324,23-12-2021,1.0
3033490,521324,23-12-2021,3.0
975955,390254,10-12-2015,16.0
558974,357489,12-08-2013,6.0
568247,357489,10-08-2013,3.0
191583,324724,11-12-2009,5.0
975998,390261,10-12-2015,4.0
178541,324727,23-10-2009,8.0
179098,324727,27-10-2009,4.0
560743,357496,26-07-2013,1.0
557194,357496,23-07-2013,3.0
587675,357496,16-10-2013,1.0
2393441,488567,18-07-2020,2.0
976047,390263,16-12-2015,3.0
542856,357499,28-06-2013,1.0
1405683,423036,28-10-2017,12.0
1404355,423039,20-11-2017,1.0
976187,390274,15-12-2015,2.0
976193,390274,15-12-2015,8.0
976184,390274,14-12-2015,2.0
984639,390275,21-12-2015,2.0
978571,390279,11-12-2015,1.0
978597,390279,11-12-2015,2.0
980276,390279,15-12-2015,1.0
1025788,390279,12-02-2016,1.0
1025790,390279,12-02-2016,1.0
1029466,390279,08-04-2016,1.0
1084582,390279,19-07-2016,0.0
976505,390280,10-12-2015,2.0
537528,357513,21-06-2013,2.0
537511,357513,19-06-2013,1.0
544661,357513,02-07-2013,1.0
2392696,488585,10-07-2020,1.0
2392725,488587,10-07-2020,6.0
176199,324748,26-10-2009,2.0
2393641,488589,22-07-2020,2.0
541505,357518,21-06-2013,2.0
976610,390282,18-12-2015,2.0
1404518,423057,29-11-2017,2.0
176325,324753,23-10-2009,2.0
177078,324753,26-10-2009,1.0
211435,324755,30-03-2010,1.0
209597,324756,29-01-2010,14.0
544273,357528,25-06-2013,2.0
1878633,455834,03-04-2019,2.0
544264,357530,21-06-2013,2.0
181086,324764,06-11-2009,2.0
553106,357533,29-07-2013,1.0
572264,357533,10-09-2013,1.0
626017,357533,21-12-2013,2.0
667947,357533,25-04-2014,2.0
688266,357533,06-06-2014,2.0
691509,357533,18-06-2014,2.0
1404670,423070,23-10-2017,2.0
537652,357534,14-06-2013,4.0
544235,357535,21-06-2013,2.0
976856,390298,09-12-2015,2.0
3020036,521371,08-12-2021,2.0
3020038,521371,08-12-2021,8.0
2409881,488611,17-07-2020,4.0
976879,390302,16-12-2015,2.0
537933,357541,24-06-2013,2.0
2980042,521380,29-10-2021,2.0
538001,357547,21-06-2013,2.0
554011,357549,25-07-2013,5.0
622523,357549,16-12-2013,1.0
652620,357549,18-03-2014,1.0
667152,357549,23-04-2014,4.0
570678,357550,15-11-2013,2.0
613104,357550,15-11-2013,2.0
1421631,423089,09-11-2017,2.0
977211,390322,14-12-2015,1.0
977213,390322,14-12-2015,3.0
554321,357555,19-07-2013,4.0
554328,357555,19-07-2013,1.0
554331,357555,19-07-2013,2.0
574141,357555,13-09-2013,4.0
695398,357555,24-06-2014,2.0
545387,357556,02-07-2013,2.0
538254,357558,20-06-2013,4.0
977005,390327,15-12-2015,3.0
977019,390328,17-12-2015,2.0
187637,324793,30-11-2009,3.0
187688,324793,09-12-2009,2.0
189575,324793,09-12-2009,3.0
184646,324793,20-11-2009,5.0
184659,324793,20-11-2009,2.0
185336,324793,25-11-2009,4.0
185319,324793,24-11-2009,4.0
186024,324793,27-11-2009,2.0
186053,324793,27-11-2009,1.0
187720,324793,03-12-2009,9.0
187803,324793,10-12-2009,2.0
189707,324793,10-12-2009,2.0
187753,324793,04-12-2009,4.0
187758,324793,04-12-2009,8.0
189689,324793,08-12-2009,7.0
187662,324793,02-12-2009,11.0
190314,324793,11-12-2009,5.0
190324,324793,16-12-2009,4.0
192299,324793,14-12-2009,2.0
192317,324793,14-12-2009,1.0
192326,324793,14-12-2009,2.0
977054,390329,23-12-2015,2.0
538354,357563,24-06-2013,6.0
176736,324796,26-10-2009,8.0
1406024,423101,07-11-2017,3.0
176772,324797,23-10-2009,4.0
538448,357566,01-07-2013,2.0
549340,357568,20-06-2013,6.0
549369,357568,20-06-2013,10.0
2405219,488638,07-07-2020,8.0
2393408,488640,23-07-2020,3.0
538573,357571,20-06-2013,2.0
538521,357572,09-07-2013,2.0
176790,324805,24-10-2009,2.0
991235,390337,10-12-2015,2.0
1873667,455879,09-04-2019,4.0
176872,324808,30-10-2009,3.0
1873643,455880,18-04-2019,1.0
538600,357576,06-09-2013,2.0
538758,357577,20-06-2013,2.0
1405289,423116,25-10-2017,4.0
549753,357579,12-07-2013,4.0
567974,357579,29-08-2013,1.0
639032,357579,10-02-2014,3.0
977267,390348,21-12-2015,9.0
177186,324817,21-10-2009,1.0
177196,324817,21-10-2009,6.0
188342,324818,30-11-2009,0.0
610344,357586,25-11-2013,1.0
977344,390354,18-12-2015,8.0
1405357,423125,02-11-2017,2.0
1405397,423128,03-11-2017,2.0
1405471,423133,26-10-2017,2.0
1405596,423135,06-11-2017,4.0
1443906,423138,30-11-2017,6.0
539366,357604,24-06-2013,5.0
539228,357605,19-06-2013,4.0
539248,357606,21-06-2013,2.0
1465130,423145,02-11-2017,2.0
1405717,423147,02-11-2017,2.0
1891987,455915,19-04-2019,5.0
182321,324846,22-10-2009,6.0
978053,390382,17-12-2015,2.0
1405731,423152,24-10-2017,2.0
978200,390385,18-12-2015,1.0
1405792,423155,17-11-2017,2.0
179614,324852,29-10-2009,2.0
178193,324853,29-10-2009,7.0
178301,324853,29-10-2009,9.0
177730,324854,27-10-2009,2.0
2428101,488694,13-08-2020,3.0
2428129,488694,13-08-2020,1.0
179313,324856,23-10-2009,2.0
1874362,455928,11-04-2019,4.0
2394334,488699,03-09-2020,2.0
985368,390396,24-12-2015,1.0
985416,390396,28-01-2016,2.0
543195,357630,27-06-2013,1.0
1405972,423167,02-11-2017,2.0
983993,390399,18-12-2015,3.0
539560,357633,21-06-2013,2.0
1406224,423179,10-11-2017,4.0
986980,390416,14-12-2015,3.0
1406340,423185,27-10-2017,3.0
177911,324883,28-10-2009,2.0
1476595,423188,23-01-2018,2.0
1874852,455955,04-04-2019,2.0
2478241,488723,20-09-2020,6.0
2488299,488723,06-10-2020,1.0
2556366,488723,10-11-2020,2.0
2398573,488728,12-07-2020,1.0
2398584,488728,12-07-2020,3.0
985867,390425,11-12-2015,2.0
539719,357658,30-06-2013,3.0
539741,357659,01-05-2013,3.0
178057,324892,26-10-2009,8.0
539850,357660,28-06-2013,2.0
2395439,488732,17-07-2020,2.0
539810,357663,25-06-2013,2.0
978863,390430,16-12-2015,6.0
539980,357666,17-07-2013,1.0
1427096,423203,17-11-2017,3.0
1406717,423205,16-11-2017,2.0
981783,390440,17-12-2015,2.0
1417177,423210,03-11-2017,1.0
979097,390442,16-12-2015,2.0
1407001,423212,31-10-2017,1.0
979115,390444,16-12-2015,2.0
1946768,455982,26-04-2019,1.0
1898753,455982,23-04-2019,3.0
1409588,423217,03-11-2017,2.0
1407101,423221,07-11-2017,6.0
1875705,455990,04-04-2019,2.0
2534862,488759,28-10-2020,2.0
540124,357689,08-07-2013,1.0
540127,357689,16-07-2013,1.0
1407253,423230,08-11-2017,1.0
1407328,423231,08-11-2017,2.0
1407358,423233,09-11-2017,2.0
540244,357697,25-06-2013,2.0
1445527,423235,22-11-2017,2.0
1407386,423237,09-11-2017,2.0
1407421,423238,31-10-2017,4.0
1407456,423239,11-11-2017,6.0
183944,324934,13-11-2009,2.0
547608,357701,05-07-2013,5.0
550203,357701,12-07-2013,4.0
557851,357701,26-07-2013,6.0
185144,324939,19-11-2009,4.0
1875934,456012,12-04-2019,2.0
981098,390477,18-12-2015,2.0
540276,357710,21-06-2013,2.0
191821,324943,10-12-2009,3.0
540497,357714,27-06-2013,2.0
2977534,521558,12-11-2021,4.0
1906544,456024,04-05-2019,3.0
1906595,456024,04-05-2019,2.0
2396056,488792,19-07-2020,15.0
2425233,488793,01-08-2020,11.0
979602,390489,17-12-2015,2.0
2972174,521563,27-10-2021,12.0
2972318,521567,28-10-2021,12.0
2635472,488802,20-01-2021,2.0
179054,324964,04-11-2009,2.0
540644,357736,25-06-2013,2.0
540678,357738,26-06-2013,3.0
2397219,488816,24-07-2020,2.0
2413525,488816,21-07-2020,4.0
587205,357746,14-10-2013,3.0
589763,357746,16-10-2013,1.0
540858,357747,24-06-2013,2.0
979850,390516,12-01-2016,2.0
559787,357749,29-07-2013,2.0
559792,357749,29-07-2013,1.0
205437,324982,15-03-2010,2.0
223773,324982,17-05-2010,5.0
230269,324982,04-06-2010,2.0
979886,390517,28-01-2016,5.0
180978,324984,04-11-2009,2.0
979965,390518,12-01-2016,2.0
546228,357754,19-07-2013,2.0
541121,357754,01-07-2013,3.0
979971,390519,07-01-2016,1.0
980039,390522,12-01-2016,2.0
184826,324994,18-11-2009,2.0
179329,324998,30-10-2009,4.0
541091,357766,21-06-2013,3.0
194143,325000,16-12-2009,2.0
541138,357768,24-06-2013,2.0
541210,357768,27-06-2013,2.0
541149,357768,26-06-2013,1.0
541161,357768,26-06-2013,1.0
541249,357769,05-07-2013,3.0
541284,357769,12-07-2013,5.0
542060,357771,08-07-2013,1.0
1417692,423311,03-11-2017,2.0
179361,325007,30-10-2009,3.0
3008841,521616,24-11-2021,4.0
541336,357779,28-06-2013,2.0
1901909,456085,26-04-2019,4.0
1908707,456085,30-04-2019,4.0
541413,357781,02-07-2013,2.0
2414622,488855,22-07-2020,3.0
1408872,423323,30-10-2017,2.0
179501,325020,03-11-2009,5.0
548476,357792,08-07-2013,4.0
179634,325026,06-11-2009,4.0
541577,357795,04-07-2013,1.0
579827,357799,30-09-2013,5.0
179664,325033,19-11-2009,2.0
1001988,390569,15-02-2016,2.0
182086,325037,06-11-2009,2.0
544301,357805,28-06-2013,2.0
193338,325041,24-11-2009,5.0
981311,390581,18-12-2015,4.0
987006,390585,07-01-2016,6.0
987668,390585,07-01-2016,1.0
1410163,423355,02-11-2017,3.0
541754,357819,28-06-2013,1.0
185813,325054,20-11-2009,2.0
1410226,423359,15-11-2017,2.0
1410237,423360,16-11-2017,5.0
182183,325057,10-11-2009,2.0
551433,357822,17-07-2013,3.0
548544,357822,08-07-2013,1.0
549942,357822,11-07-2013,1.0
543860,357822,27-06-2013,4.0
551347,357822,15-07-2013,1.0
551355,357822,15-07-2013,4.0
1410294,423363,16-11-2017,2.0
541833,357824,27-06-2013,2.0
1410332,423365,16-11-2017,2.0
1905563,456134,01-05-2019,1.0
2403675,488896,19-07-2020,8.0
1410375,423368,16-11-2017,2.0
541919,357829,25-06-2013,9.0
541934,357837,03-07-2013,4.0
180040,325070,05-11-2009,2.0
2408723,488911,17-07-2020,3.0
981498,390605,16-12-2015,4.0
2398137,488914,29-07-2020,3.0
558494,357847,26-07-2013,4.0
542015,357848,02-07-2013,1.0
2408739,488919,17-07-2020,2.0
2424327,488922,14-08-2020,2.0
981739,390616,21-12-2015,3.0
982771,390618,18-12-2015,3.0
1410673,423390,03-11-2017,4.0
1902893,456160,03-05-2019,2.0
542047,357857,10-07-2013,4.0
981875,390624,18-12-2015,2.0
1018077,390629,24-03-2016,9.0
1410954,423402,21-11-2017,5.0
180225,325102,03-11-2009,3.0
1880279,456177,14-04-2019,1.0
542206,357874,19-08-2013,1.0
542202,357875,02-07-2013,3.0
180320,325108,12-11-2009,6.0
2398885,488947,15-07-2020,3.0
2990252,521719,13-11-2021,6.0
1411148,423421,10-11-2017,3.0
2406876,488959,18-07-2020,14.0
2406901,488959,18-07-2020,1.0
542265,357891,04-07-2013,1.0
2451108,488963,04-09-2020,10.0
546971,357893,03-07-2013,37.0
982834,390660,22-12-2015,3.0
1063615,390664,25-03-2016,3.0
1879053,456201,11-04-2019,5.0
1411314,423434,01-11-2017,4.0
542301,357897,25-06-2013,2.0
586922,357898,14-10-2013,2.0
1411335,423438,20-11-2017,6.0
180465,325135,06-11-2009,2.0
185688,325135,24-11-2009,2.0
182733,325135,17-11-2009,2.0
189113,325135,08-12-2009,2.0
191117,325137,11-12-2009,2.0
1420178,423442,07-11-2017,1.0
191099,325138,11-12-2009,3.0
547687,357905,08-07-2013,2.0
551257,357907,19-07-2013,4.0
551272,357907,19-07-2013,1.0
2399701,488981,14-07-2020,3.0
181468,325143,04-11-2009,4.0
181475,325143,04-11-2009,2.0
557263,357911,23-07-2013,1.0
983095,390680,24-12-2015,2.0
1420174,423451,07-11-2017,4.0
3011633,521755,25-11-2021,2.0
1879633,456221,12-04-2019,1.0
542557,357923,27-06-2013,4.0
2975276,521763,05-11-2021,9.0
1020314,390696,01-04-2016,1.0
1020326,390696,01-04-2016,5.0
1443309,423466,29-11-2017,1.0
1649121,423466,29-06-2018,5.0
182167,325163,06-11-2009,4.0
542574,357930,28-06-2013,1.0
542599,357930,28-06-2013,2.0
542693,357930,05-07-2013,3.0
3018901,521773,06-12-2021,2.0
180564,325166,12-11-2009,1.0
180600,325167,10-11-2009,1.0
1417330,423472,03-11-2017,4.0
2156148,456238,28-10-2019,2.0
543128,357938,17-07-2013,1.0
545201,357939,28-06-2013,1.0
1007554,390707,07-03-2016,2.0
985678,390712,23-12-2015,2.0
2975581,521784,12-11-2021,3.0
1879977,456253,11-04-2019,4.0
180803,325184,05-11-2009,6.0
542908,357952,05-07-2013,1.0
180811,325186,09-12-2009,2.0
2976888,521795,05-11-2021,2.0
545021,357956,01-07-2013,2.0
543156,357962,11-07-2013,2.0
543217,357965,26-07-2013,1.0
2401328,489037,15-07-2020,6.0
2988458,521808,11-11-2021,4.0
1439507,423506,24-11-2017,2.0
1880349,456274,20-05-2019,2.0
2400742,489045,27-05-2020,9.0
994765,390741,01-02-2016,2.0
989960,390741,15-01-2016,3.0
2400862,489048,24-07-2020,1.0
195942,325209,17-12-2009,2.0
201812,325209,24-02-2010,2.0
2400968,489049,15-07-2020,3.0
1008826,390745,08-03-2016,2.0
997210,390745,10-02-2016,2.0
1156805,390745,25-11-2016,2.0
1267844,390745,22-03-2017,2.0
2976135,521817,09-11-2021,2.0
2993113,521817,18-11-2021,2.0
543434,357982,26-07-2013,4.0
560210,357982,29-07-2013,2.0
181225,325219,13-11-2009,4.0
2976457,521827,05-11-2021,2.0
543596,357989,02-07-2013,2.0
2976624,521828,19-11-2021,4.0
185390,325226,23-11-2009,2.0
2979299,521836,08-11-2021,2.0
2977569,521836,03-11-2021,2.0
555853,357999,19-07-2013,13.0
2701455,489077,17-03-2021,1.0
3004805,521846,07-11-2021,5.0
1883317,456312,25-04-2019,3.0
989526,390786,14-01-2016,4.0
184802,325251,18-11-2009,2.0
546266,358021,03-07-2013,2.0
546274,358021,03-07-2013,1.0
547898,358021,03-07-2013,2.0
182763,325257,13-11-2009,1.0
544062,358026,01-07-2013,2.0
181566,325259,20-11-2009,2.0
2402834,489098,16-07-2020,12.0
985244,390793,08-01-2016,4.0
181619,325267,25-11-2009,6.0
181625,325267,25-11-2009,7.0
1006653,390803,04-01-2016,4.0
182629,325271,12-11-2009,2.0
181667,325272,10-11-2009,4.0
985638,390808,18-01-2016,9.0
985647,390809,05-01-2016,2.0
544203,358043,08-07-2013,2.0
183819,325276,13-11-2009,
181677,325276,11-11-2009,2.0
544317,358044,30-06-2013,1.0
577166,358045,05-07-2013,2.0
2413323,489115,10-08-2020,5.0
2440440,489115,10-08-2020,2.0
549810,358047,12-07-2013,4.0
1015929,390810,18-03-2016,2.0
2992340,521881,12-11-2021,3.0
182785,325283,13-11-2009,9.0
985730,390814,08-01-2016,1.0
2992317,521888,12-11-2021,1.0
633827,358054,12-02-2014,1.0
544450,358056,28-06-2013,1.0
181763,325289,23-11-2009,5.0
2975417,520556,01-11-2021,3.0
1002344,390826,19-02-2016,3.0
1023388,390826,04-04-2016,1.0
1023409,390826,04-04-2016,3.0
1023482,390826,04-04-2016,1.0
549768,358068,11-07-2013,22.0
183645,325304,13-11-2009,2.0
2998309,521916,15-11-2021,2.0
986857,390846,12-01-2016,10.0
986696,390846,05-01-2016,2.0
2013038,456388,19-08-2019,1.0
2407941,489160,27-07-2020,2.0
544825,358089,02-07-2013,3.0
1881693,456394,12-04-2019,4.0
544837,358090,02-07-2013,3.0
544898,358091,02-07-2013,4.0
544766,358092,02-07-2013,2.0
989698,390861,14-01-2016,3.0
544931,358096,04-07-2013,11.0
549211,358097,09-07-2013,1.0
2404607,489168,21-07-2020,3.0
545045,358103,05-07-2013,3.0
2978465,521948,03-11-2021,3.0
184504,325341,18-11-2009,2.0
986617,390882,08-01-2016,2.0
1882080,456419,12-04-2019,1.0
2405069,489189,04-08-2020,2.0
2978444,521957,29-10-2021,4.0
545228,358120,05-07-2013,3.0
551979,358121,12-07-2013,1.0
557418,358121,23-07-2013,1.0
190579,325356,09-12-2009,1.0
190589,325356,09-12-2009,3.0
545277,358124,02-07-2013,2.0
1414584,423662,10-11-2017,2.0
1414623,423663,09-11-2017,1.0
2992244,521966,12-11-2021,1.0
2992272,521966,12-11-2021,1.0
986725,390901,08-01-2016,2.0
1886700,456438,11-04-2019,2.0
545314,358134,03-07-2013,4.0
545351,358135,03-07-2013,1.0
3039104,521974,24-12-2021,8.0
995841,390903,03-02-2016,2.0
545445,358139,03-07-2013,6.0
182404,325372,24-11-2009,5.0
182466,325373,27-11-2009,5.0
182525,325374,11-11-2009,3.0
182567,325374,17-12-2009,1.0
184741,325374,18-11-2009,3.0
190412,325374,15-12-2009,3.0
1421580,423679,10-11-2017,4.0
545463,358144,03-07-2013,6.0
2405872,489217,31-07-2020,4.0
1907061,456450,03-05-2019,2.0
3004631,521978,05-11-2021,2.0
3004982,521978,05-11-2021,2.0
182669,325381,13-11-2009,4.0
195459,325382,22-12-2009,2.0
545644,358157,11-07-2013,3.0
1882569,456462,16-04-2019,3.0
549224,358159,09-07-2013,7.0
1446749,423697,05-12-2017,2.0
1426159,423697,15-11-2017,3.0
1435743,423697,27-11-2017,1.0
1435756,423697,27-11-2017,8.0
1445091,423697,27-11-2017,4.0
545712,358165,04-07-2013,2.0
987871,390935,08-01-2016,1.0
991321,390936,22-01-2016,2.0
545846,358169,26-07-2013,3.0
987069,390939,08-01-2016,1.0
1415236,423710,07-11-2017,2.0
185579,325408,24-11-2009,2.0
545955,358177,05-07-2013,3.0
546029,358178,05-07-2013,7.0
546086,358179,17-07-2013,3.0
1953684,456484,14-06-2019,2.0
1050028,390947,25-05-2016,2.0
185091,325416,18-11-2009,4.0
1882800,456488,26-04-2019,2.0
1882856,456488,03-05-2019,2.0
549194,358187,08-07-2013,3.0
182932,325422,27-11-2009,2.0
1885107,456498,11-04-2019,4.0
1882904,456499,19-04-2019,1.0
548847,358196,16-07-2013,2.0
554758,358196,18-07-2013,1.0
1883912,456504,12-04-2019,8.0
1415662,423737,10-11-2017,6.0
546368,358200,05-07-2013,1.0
553240,358204,23-08-2013,3.0
182995,325440,01-12-2009,4.0
2407787,489282,22-07-2020,1.0
553017,358212,18-07-2013,11.0
183050,325447,25-11-2009,4.0
546717,358216,05-07-2013,5.0
2980616,522055,18-11-2021,7.0
1415905,423754,13-11-2017,3.0
977532,390331,23-12-2015,3.0
977575,390331,23-12-2015,2.0
977593,390331,23-12-2015,3.0
977603,390331,23-12-2015,1.0
546867,358223,12-06-2013,4.0
987335,390992,08-01-2016,2.0
237006,325458,29-06-2010,2.0
183126,325459,23-11-2009,1.0
183149,325463,23-11-2009,1.0
988201,390999,12-01-2016,2.0
547153,358235,05-07-2013,5.0
1416100,423772,10-11-2017,6.0
547171,358236,08-07-2013,2.0
1000809,391005,18-02-2016,2.0
1416163,423775,15-11-2017,2.0
547194,358239,11-07-2013,2.0
1416076,423777,07-11-2017,2.0
3022075,522081,16-12-2021,2.0
1416227,423779,06-11-2017,3.0
1936678,456548,01-06-2019,2.0
1936717,456548,01-06-2019,3.0
1010132,391010,11-03-2016,2.0
2407867,489320,17-07-2020,2.0
547268,358250,17-07-2013,2.0
547237,358250,16-07-2013,2.0
547221,358250,18-07-2013,2.0
547316,358250,18-07-2013,3.0
562613,358252,12-07-2013,2.0
2407901,489324,23-07-2020,1.0
2420175,489324,28-07-2020,1.0
998014,391021,09-02-2016,1.0
1416210,423791,17-11-2017,2.0
2981166,522096,11-11-2021,3.0
2981178,522099,20-11-2021,3.0
547358,358262,05-09-2013,2.0
977138,390339,11-12-2015,2.0
192997,325498,18-12-2009,13.0
183671,325500,12-11-2009,1.0
184316,325501,17-11-2009,2.0
547423,358268,10-07-2013,3.0
547462,358271,23-07-2013,6.0
2981482,522113,09-11-2021,3.0
2981536,522115,04-11-2021,2.0
547523,358276,11-07-2013,4.0
987637,391047,11-01-2016,4.0
2981685,522122,03-11-2021,12.0
1883806,456587,16-04-2019,2.0
992320,391051,25-01-2016,3.0
1029919,391051,14-04-2016,3.0
2008075,456594,08-08-2019,4.0
2008097,456594,08-08-2019,1.0
2981784,522132,27-11-2021,5.0
2981918,522135,11-11-2021,1.0
183732,325528,18-11-2009,2.0
551315,358300,19-07-2013,4.0
552450,358300,19-07-2013,2.0
552470,358300,19-07-2013,1.0
549066,358300,10-07-2013,2.0
551277,358300,12-07-2013,3.0
1884063,456608,26-04-2019,6.0
988069,391074,21-01-2016,3.0
195467,325540,04-01-2010,2.0
223686,325540,12-05-2010,1.0
183823,325542,01-12-2009,2.0
185555,325543,20-11-2009,4.0
561297,358311,07-08-2013,3.0
1884221,456618,25-04-2019,2.0
1517576,423854,29-03-2018,1.0
185522,325551,20-11-2009,2.0
565584,358318,26-08-2013,1.0
548332,358321,25-07-2013,4.0
548313,358321,24-07-2013,3.0
548342,358322,01-07-2013,2.0
995997,391089,02-02-2016,11.0
1417315,423866,08-11-2017,10.0
2408808,489403,30-07-2020,2.0
223200,325564,10-05-2010,2.0
548379,358332,19-07-2013,2.0
3011623,522172,27-11-2021,5.0
554295,358337,19-07-2013,3.0
574137,358337,13-09-2013,4.0
551589,358338,15-07-2013,1.0
2409028,489409,21-07-2020,5.0
1417462,423876,22-11-2017,4.0
2408988,489412,20-07-2020,4.0
561080,358341,05-08-2013,1.0
1417485,423879,23-11-2017,4.0
2474735,489415,11-09-2020,11.0
988266,391105,16-01-2016,1.0
1417605,423882,25-11-2017,4.0
2982581,522179,17-11-2021,2.0
1417876,423886,21-11-2017,2.0
583549,358351,07-10-2013,2.0
2413538,489423,24-07-2020,2.0
1443076,423889,01-12-2017,2.0
1443086,423889,01-12-2017,2.0
1443148,423889,01-12-2017,2.0
1443163,423889,01-12-2017,3.0
1443173,423889,01-12-2017,2.0
548722,358354,10-07-2013,2.0
184130,325589,23-11-2009,8.0
184165,325589,23-11-2009,25.0
548745,358360,16-08-2013,2.0
548785,358361,11-07-2013,1.0
988407,391131,14-01-2016,10.0
2409839,489436,13-07-2020,2.0
549006,358365,17-07-2013,2.0
988447,391137,14-01-2016,2.0
548835,358370,24-05-2013,2.0
548960,358371,14-06-2013,3.0
548987,358372,31-05-2013,1.0
549048,358373,11-07-2013,2.0
990381,391140,20-01-2016,2.0
185224,325608,20-11-2009,2.0
988460,391145,15-01-2016,2.0
988484,391147,15-01-2016,2.0
988522,391149,28-01-2016,2.0
1431664,423918,20-11-2017,2.0
988584,391152,20-01-2016,2.0
189225,325618,03-12-2009,2.0
560844,358386,01-08-2013,2.0
988622,391157,14-01-2016,2.0
988632,391157,14-01-2016,7.0
549179,358390,19-07-2013,3.0
1052998,391158,01-06-2016,2.0
2410053,489464,23-07-2020,2.0
2983466,522230,18-11-2021,2.0
999966,391166,15-02-2016,2.0
989853,391167,29-01-2016,1.0
988646,391168,14-01-2016,2.0
2983485,522239,15-11-2021,2.0
185107,325636,18-11-2009,2.0
1003372,391172,28-02-2016,9.0
1003394,391172,28-02-2016,1.0
1418680,423945,10-11-2017,4.0
988829,391179,14-01-2016,4.0
549390,358412,23-07-2013,2.0
1418802,423951,16-11-2017,2.0
1418853,423951,17-11-2017,1.0
1418791,423951,14-11-2017,1.0
994617,391184,29-01-2016,2.0
3012156,522256,30-11-2021,9.0
549611,358425,22-05-2013,1.0
193322,325659,14-12-2009,2.0
1900814,456732,29-04-2019,2.0
549639,358427,17-04-2013,1.0
989005,391206,05-02-2016,2.0
2474143,489511,17-09-2020,4.0
2474218,489511,17-09-2020,2.0
1000035,391207,12-02-2016,2.0
2493507,489513,29-09-2020,3.0
2570670,489513,20-11-2020,2.0
2570679,489513,20-11-2020,2.0
2554531,489513,14-11-2020,1.0
184950,325674,03-12-2009,6.0
1895800,456746,18-04-2019,2.0
549916,358442,19-07-2013,1.0
989271,391208,19-01-2016,4.0
989080,391210,22-01-2016,1.0
1897852,456751,18-04-2019,2.0
1886455,456751,17-04-2019,4.0
2984644,522291,26-11-2021,2.0
550067,358452,19-07-2013,2.0
550043,358452,18-07-2013,3.0
205958,325686,05-03-2010,3.0
185159,325691,21-11-2009,2.0
550928,358461,23-07-2013,7.0
232361,325695,14-06-2010,14.0
232365,325695,14-06-2010,3.0
236145,325695,20-06-2010,1.0
