,Ing_Order,Ing_Datum,Ing_Aantal
3089423,520364,18-10-2021,1.0
3089428,520364,18-10-2021,3.0
3089430,520364,18-10-2021,1.0
3089432,520364,18-10-2021,1.0
3089626,520364,18-10-2021,2.0
3089628,520364,18-10-2021,1.0
3089643,520364,18-10-2021,1.0
3089645,520364,18-10-2021,4.0
3089646,520364,18-10-2021,2.0
3089675,520364,18-10-2021,1.0
3089677,520364,18-10-2021,2.0
3089694,520364,18-10-2021,1.0
3089713,520364,18-10-2021,1.0
3089734,520364,18-10-2021,2.0
3089749,520364,18-10-2021,2.0
3089755,520364,18-10-2021,1.0
3089758,520364,18-10-2021,1.0
1988540,454831,20-03-2019,1.0
1988542,454831,20-03-2019,2.0
219294,323760,21-10-2009,5.0
219301,323760,21-10-2009,2.0
219331,323760,20-10-2009,2.0
2518475,487600,29-06-2020,3.0
2518491,487600,29-06-2020,2.0
2518492,487600,29-06-2020,1.0
2518499,487600,29-06-2020,4.0
2518500,487600,29-06-2020,1.0
2529864,487600,29-06-2020,1.0
1513321,422066,24-10-2017,2.0
1988628,454835,21-03-2019,3.0
1988647,454835,21-03-2019,3.0
605144,356530,17-05-2013,2.0
603116,356530,14-05-2013,2.0
1061984,389296,18-11-2015,3.0
1062037,389299,23-11-2015,1.0
1062043,389299,23-11-2015,1.0
2518563,487611,02-07-2020,2.0
2518566,487611,02-07-2020,2.0
603187,356543,14-05-2013,7.0
1062201,389312,19-11-2015,4.0
1062237,389312,19-11-2015,3.0
1062304,389318,24-11-2015,1.0
1062306,389318,24-11-2015,1.0
1062318,389318,27-11-2015,1.0
1062322,389318,27-11-2015,1.0
1989207,454856,23-03-2019,1.0
1989888,454856,23-03-2019,2.0
603355,356556,17-05-2013,11.0
603665,356556,17-05-2013,1.0
603320,356556,14-05-2013,8.0
603371,356558,15-05-2013,6.0
603379,356558,15-05-2013,2.0
611753,356560,31-05-2013,1.0
622150,356560,21-06-2013,1.0
643940,356560,16-08-2013,2.0
643941,356560,16-08-2013,1.0
643942,356560,16-08-2013,1.0
643967,356560,16-08-2013,1.0
685234,356560,04-11-2013,2.0
669792,356560,11-10-2013,1.0
669796,356560,11-10-2013,1.0
654544,356560,10-09-2013,1.0
654546,356560,10-09-2013,1.0
654551,356560,10-09-2013,2.0
654560,356560,10-09-2013,1.0
654571,356560,10-09-2013,1.0
678670,356560,25-10-2013,2.0
678682,356560,25-10-2013,2.0
686223,356560,05-11-2013,2.0
686232,356560,05-11-2013,1.0
686233,356560,05-11-2013,2.0
696926,356560,26-11-2013,1.0
696928,356560,26-11-2013,1.0
698112,356560,27-11-2013,2.0
705220,356560,17-12-2013,2.0
706775,356560,03-01-2014,1.0
706779,356560,03-01-2014,1.0
706782,356560,03-01-2014,1.0
706793,356560,03-01-2014,1.0
708566,356560,08-01-2014,2.0
603480,356563,16-05-2013,1.0
603483,356563,16-05-2013,5.0
603508,356563,16-05-2013,1.0
603518,356563,16-05-2013,2.0
603527,356563,16-05-2013,1.0
603528,356563,16-05-2013,1.0
603532,356563,16-05-2013,1.0
3090180,520407,11-10-2021,2.0
3090197,520407,11-10-2021,1.0
3090201,520407,11-10-2021,5.0
3090210,520407,11-10-2021,1.0
3090224,520407,11-10-2021,2.0
3090273,520407,11-10-2021,9.0
3090298,520407,11-10-2021,2.0
3094669,520407,11-10-2021,1.0
3097026,520407,13-10-2021,1.0
3097036,520407,13-10-2021,1.0
3097048,520407,13-10-2021,1.0
3097049,520407,13-10-2021,1.0
209298,323806,18-09-2009,2.0
209784,323807,22-09-2009,6.0
209303,323808,18-09-2009,2.0
603799,356581,15-05-2013,4.0
603807,356581,23-05-2013,1.0
609707,356581,24-05-2013,4.0
609721,356581,24-05-2013,1.0
603839,356582,15-05-2013,1.0
1062759,389352,17-12-2015,1.0
1062766,389352,17-12-2015,1.0
1513918,422121,17-10-2017,6.0
209381,323817,21-09-2009,3.0
209399,323817,23-09-2009,2.0
211197,323817,24-09-2009,3.0
211198,323817,24-09-2009,1.0
209529,323819,26-09-2009,3.0
603900,356588,27-05-2013,1.0
603889,356589,15-06-2013,1.0
1062862,389358,19-11-2015,2.0
1062866,389358,19-11-2015,1.0
603923,356591,15-05-2013,1.0
603927,356591,15-05-2013,2.0
603950,356591,15-05-2013,4.0
603957,356591,15-05-2013,2.0
604036,356594,16-05-2013,5.0
603973,356595,15-05-2013,1.0
209572,323831,21-09-2009,2.0
209582,323831,21-09-2009,2.0
209592,323831,21-09-2009,2.0
213405,323831,01-10-2009,1.0
604043,356599,14-05-2013,2.0
604071,356599,16-05-2013,4.0
604075,356599,16-05-2013,1.0
604108,356599,16-05-2013,2.0
604133,356599,16-05-2013,1.0
1062996,389368,18-11-2015,2.0
604147,356602,27-05-2013,1.0
604148,356602,27-05-2013,2.0
604149,356602,27-05-2013,1.0
1063610,389371,23-11-2015,1.0
1063619,389371,23-11-2015,1.0
1063713,389371,23-11-2015,1.0
1066644,389371,23-11-2015,2.0
1063106,389374,17-11-2015,1.0
1064580,389374,20-11-2015,3.0
1064599,389374,20-11-2015,1.0
1064604,389374,20-11-2015,3.0
1073008,389374,04-12-2015,3.0
2520110,487680,26-06-2020,2.0
604170,356609,21-05-2013,2.0
604173,356609,21-05-2013,2.0
604207,356610,21-05-2013,3.0
604211,356610,21-05-2013,3.0
604226,356610,21-05-2013,2.0
604229,356610,21-05-2013,2.0
604261,356610,21-05-2013,2.0
604262,356610,21-05-2013,1.0
604265,356610,21-05-2013,2.0
1063186,389379,18-11-2015,4.0
3090833,520451,07-10-2021,4.0
3090838,520451,07-10-2021,1.0
3090842,520451,07-10-2021,2.0
3090846,520451,07-10-2021,1.0
2519801,487689,30-06-2020,1.0
2519805,487689,30-06-2020,2.0
2519806,487689,30-06-2020,1.0
2519827,487689,30-06-2020,2.0
1516389,422154,13-10-2017,1.0
1516394,422154,13-10-2017,1.0
1516399,422154,13-10-2017,1.0
1514415,422154,12-10-2017,3.0
1990263,454926,21-03-2019,1.0
1990287,454926,21-03-2019,1.0
1990290,454926,21-03-2019,1.0
1990291,454926,21-03-2019,1.0
1990293,454926,21-03-2019,1.0
1990296,454926,21-03-2019,1.0
1990300,454926,21-03-2019,2.0
1990303,454926,21-03-2019,3.0
1990314,454926,21-03-2019,1.0
1990316,454926,21-03-2019,2.0
1990319,454926,21-03-2019,1.0
1990323,454926,21-03-2019,3.0
3091234,520476,07-10-2021,2.0
3091248,520477,11-10-2021,4.0
3091277,520477,15-10-2021,3.0
3091279,520477,15-10-2021,1.0
3091287,520477,15-10-2021,3.0
3091301,520477,15-10-2021,1.0
3091329,520477,15-10-2021,1.0
210000,323873,22-09-2009,10.0
604621,356641,31-05-2013,2.0
604646,356641,31-05-2013,1.0
3143662,520486,22-11-2021,2.0
1063748,389417,19-11-2015,2.0
2554366,487722,24-07-2020,2.0
2569119,487722,17-08-2020,2.0
2569128,487722,17-08-2020,2.0
2569150,487722,17-08-2020,3.0
2662568,487722,15-10-2020,2.0
210053,323883,22-09-2009,4.0
1063996,389419,20-11-2015,3.0
210068,323885,22-09-2009,2.0
2520752,487730,26-06-2020,2.0
217327,323892,14-10-2009,1.0
219836,323892,23-10-2009,5.0
219771,323892,22-10-2009,2.0
210319,323896,24-09-2009,1.0
605046,356666,17-05-2013,2.0
611662,356666,31-05-2013,2.0
612234,356666,14-06-2013,4.0
612100,356666,06-06-2013,4.0
1991101,454972,22-03-2019,1.0
1515364,422208,12-10-2017,1.0
1515372,422208,12-10-2017,1.0
605213,356675,17-05-2013,4.0
210252,323908,09-10-2009,6.0
1064155,389444,18-11-2015,2.0
210348,323913,03-11-2009,6.0
1064276,389461,19-11-2015,7.0
1991302,455001,22-03-2019,2.0
1991309,455001,02-04-2019,2.0
1991312,455001,02-04-2019,6.0
1515527,422234,12-10-2017,1.0
210436,323930,23-09-2009,4.0
2521440,487771,01-08-2020,1.0
2521447,487771,01-08-2020,1.0
2521475,487771,01-08-2020,5.0
2521490,487771,01-08-2020,1.0
2521491,487771,01-08-2020,6.0
605512,356700,07-06-2013,1.0
3092477,520537,08-10-2021,2.0
3092504,520537,12-10-2021,1.0
3092507,520537,12-10-2021,2.0
605551,356704,17-05-2013,0.0
645022,356704,17-05-2013,2.0
605563,356705,31-05-2013,1.0
605586,356706,17-05-2013,1.0
605604,356706,17-05-2013,1.0
605610,356706,17-05-2013,1.0
605612,356706,17-05-2013,1.0
605628,356706,17-05-2013,2.0
3092698,520547,18-10-2021,1.0
3092708,520547,18-10-2021,1.0
3092728,520547,18-10-2021,1.0
3122407,520546,03-11-2021,1.0
605671,356713,17-05-2013,2.0
2521809,487786,01-07-2020,1.0
2521818,487786,01-07-2020,2.0
2521820,487786,01-07-2020,2.0
2521845,487786,01-07-2020,1.0
2521913,487786,02-07-2020,5.0
2521917,487786,02-07-2020,3.0
2521944,487786,02-07-2020,1.0
2521946,487786,02-07-2020,1.0
3093161,520556,11-10-2021,2.0
1991698,455021,21-03-2019,1.0
1991699,455021,21-03-2019,1.0
605700,356717,21-05-2013,2.0
605710,356717,21-05-2013,1.0
605715,356717,21-05-2013,1.0
210526,323958,24-09-2009,2.0
1991832,455030,22-03-2019,1.0
605865,356726,21-05-2013,2.0
605884,356726,21-05-2013,1.0
605891,356726,21-05-2013,1.0
605896,356726,21-05-2013,1.0
3093376,520566,07-10-2021,1.0
1064960,389495,20-11-2015,2.0
210629,323963,01-10-2009,2.0
605981,356732,23-05-2013,3.0
2532745,487807,03-07-2020,2.0
2532769,487807,08-07-2020,2.0
2532784,487807,08-07-2020,2.0
2532807,487807,08-07-2020,8.0
2532808,487807,08-07-2020,1.0
2532811,487807,08-07-2020,1.0
2532838,487807,08-07-2020,1.0
2532850,487807,08-07-2020,1.0
2532883,487807,08-07-2020,4.0
2532889,487807,08-07-2020,2.0
2532894,487807,08-07-2020,1.0
2546381,487807,17-07-2020,1.0
2546386,487807,17-07-2020,1.0
2546389,487807,17-07-2020,1.0
2546390,487807,17-07-2020,1.0
1992080,455040,22-03-2019,1.0
1992081,455040,22-03-2019,1.0
1064947,389503,20-11-2015,2.0
1064948,389503,20-11-2015,3.0
1064949,389503,20-11-2015,2.0
1067174,389503,24-11-2015,2.0
1070690,389503,27-11-2015,1.0
1070692,389503,27-11-2015,1.0
3093464,520586,11-10-2021,2.0
3093486,520586,13-10-2021,1.0
3093494,520586,13-10-2021,1.0
1516441,422283,13-10-2017,1.0
1516445,422283,13-10-2017,2.0
1520941,422284,20-10-2017,1.0
1520942,422284,20-10-2017,1.0
1520943,422284,20-10-2017,9.0
1520950,422284,20-10-2017,1.0
1520968,422284,20-10-2017,1.0
1520975,422284,20-10-2017,2.0
1520977,422284,20-10-2017,4.0
3093467,520587,11-10-2021,2.0
3093509,520587,15-10-2021,2.0
3093527,520587,15-10-2021,2.0
3093562,520590,13-10-2021,2.0
3093564,520590,13-10-2021,2.0
3093567,520590,13-10-2021,3.0
3093569,520590,13-10-2021,3.0
3093570,520590,13-10-2021,3.0
3093577,520590,13-10-2021,3.0
3100294,520590,13-10-2021,1.0
3140253,520590,22-11-2021,2.0
3140254,520590,22-11-2021,2.0
3140255,520590,22-11-2021,3.0
3140336,520590,22-11-2021,3.0
3140337,520590,22-11-2021,3.0
3140340,520590,22-11-2021,3.0
3145540,520590,23-11-2021,-1.0
606603,356752,27-05-2013,2.0
606341,356752,22-05-2013,1.0
606355,356752,22-05-2013,1.0
606560,356752,24-05-2013,8.0
606561,356752,24-05-2013,3.0
606566,356752,24-05-2013,4.0
606579,356752,24-05-2013,1.0
606581,356752,24-05-2013,1.0
606393,356756,27-05-2013,2.0
3093756,520599,11-10-2021,2.0
3093759,520599,11-10-2021,1.0
3093762,520599,11-10-2021,1.0
3093776,520599,11-10-2021,1.0
3093780,520599,11-10-2021,1.0
606470,356761,22-05-2013,2.0
606493,356761,22-05-2013,1.0
1516624,422299,13-10-2017,2.0
210997,323998,25-09-2009,1.0
606516,356766,22-05-2013,3.0
610760,356766,30-05-2013,6.0
610772,356766,30-05-2013,2.0
610774,356766,30-05-2013,4.0
610787,356766,30-05-2013,1.0
610822,356766,30-05-2013,1.0
610824,356766,30-05-2013,1.0
610826,356766,30-05-2013,2.0
1993438,455073,25-03-2019,2.0
2010289,455073,10-04-2019,1.0
2010300,455073,10-04-2019,1.0
2010307,455073,10-04-2019,1.0
2010312,455073,10-04-2019,1.0
2010317,455073,10-04-2019,1.0
211133,324006,25-09-2009,2.0
606658,356774,22-05-2013,4.0
606664,356774,22-05-2013,1.0
2522908,487855,26-06-2020,1.0
2523343,487855,01-07-2020,1.0
2523382,487855,01-07-2020,1.0
2523408,487855,01-07-2020,2.0
3094044,520623,08-10-2021,1.0
3094046,520623,08-10-2021,1.0
3094047,520623,08-10-2021,1.0
606761,356786,24-05-2013,4.0
652953,356787,06-09-2013,1.0
649797,356787,30-08-2013,1.0
211259,324024,25-09-2009,1.0
211353,324031,28-09-2009,6.0
606861,356799,23-05-2013,1.0
606864,356799,23-05-2013,1.0
606865,356799,23-05-2013,1.0
657345,356799,13-09-2013,1.0
1992993,455109,25-03-2019,1.0
1992995,455109,25-03-2019,14.0
3094740,520647,12-10-2021,1.0
3094743,520647,12-10-2021,2.0
3094744,520647,12-10-2021,1.0
211539,324042,29-09-2009,2.0
2576911,487884,19-08-2020,1.0
2576912,487884,19-08-2020,1.0
2576923,487884,19-08-2020,1.0
607071,356813,23-05-2013,2.0
643243,356813,14-08-2013,4.0
643244,356813,14-08-2013,2.0
607107,356816,23-05-2013,1.0
607111,356816,23-05-2013,3.0
1065965,389585,21-11-2015,5.0
607135,356819,23-05-2013,1.0
607138,356819,23-05-2013,7.0
3095310,520660,18-10-2021,1.0
3095589,520660,18-10-2021,2.0
3095590,520660,18-10-2021,1.0
3095678,520660,18-10-2021,1.0
3095690,520660,18-10-2021,3.0
3107822,520660,21-10-2021,1.0
3107825,520660,21-10-2021,1.0
3107829,520660,21-10-2021,1.0
3107836,520660,21-10-2021,2.0
3107837,520660,21-10-2021,2.0
3107845,520660,21-10-2021,1.0
607187,356821,23-05-2013,2.0
2523843,487895,26-06-2020,1.0
211721,324062,28-09-2009,3.0
1517732,422367,20-10-2017,1.0
607241,356836,23-05-2013,2.0
607245,356836,23-05-2013,2.0
607246,356836,23-05-2013,2.0
607247,356836,23-05-2013,2.0
607288,356839,24-05-2013,1.0
607292,356839,24-05-2013,4.0
608421,356839,13-06-2013,2.0
608424,356839,13-06-2013,12.0
608426,356839,13-06-2013,2.0
608444,356839,13-06-2013,2.0
608454,356839,13-06-2013,2.0
609052,356839,17-06-2013,5.0
609069,356839,17-06-2013,2.0
609079,356839,17-06-2013,6.0
616353,356839,17-06-2013,3.0
616361,356839,17-06-2013,4.0
2523974,487912,29-06-2020,2.0
2537075,487912,09-07-2020,2.0
2537080,487912,09-07-2020,2.0
2537123,487912,09-07-2020,1.0
2537136,487912,09-07-2020,1.0
211970,324074,05-10-2009,2.0
212013,324076,06-10-2009,2.0
212017,324076,06-10-2009,2.0
212027,324076,06-10-2009,3.0
212031,324076,06-10-2009,3.0
212072,324078,02-10-2009,1.0
212080,324078,02-10-2009,3.0
212095,324078,02-10-2009,1.0
1993776,455152,22-03-2019,2.0
607486,356851,13-08-2013,1.0
607493,356851,13-08-2013,1.0
2524070,487923,03-07-2020,2.0
607791,356853,31-05-2013,7.0
607535,356853,24-05-2013,2.0
607573,356855,31-05-2013,4.0
2529935,487927,03-07-2020,1.0
2529950,487927,13-07-2020,3.0
2529973,487927,13-07-2020,3.0
607584,356857,12-08-2013,5.0
607598,356857,12-08-2013,5.0
2530153,487930,14-07-2020,3.0
2530154,487930,14-07-2020,1.0
1518199,422397,17-10-2017,4.0
607679,356862,12-07-2013,2.0
1066481,389632,24-11-2015,1.0
1066602,389634,27-11-2015,1.0
1066604,389634,27-11-2015,1.0
1066617,389634,27-11-2015,1.0
1066620,389634,27-11-2015,2.0
2530055,487941,03-07-2020,1.0
2530084,487941,14-07-2020,3.0
213193,324102,05-10-2009,8.0
213113,324102,02-10-2009,10.0
228269,324102,20-11-2009,1.0
213017,324103,01-10-2009,2.0
213021,324103,01-10-2009,14.0
212510,324103,29-09-2009,16.0
212514,324103,29-09-2009,5.0
212260,324104,07-10-2009,9.0
212270,324104,07-10-2009,2.0
2524216,487942,30-06-2020,8.0
2530188,487945,03-07-2020,1.0
2530208,487945,15-07-2020,3.0
2530212,487945,15-07-2020,3.0
608810,356874,27-05-2013,1.0
608814,356874,27-05-2013,2.0
608816,356874,27-05-2013,3.0
608825,356874,27-05-2013,1.0
608829,356874,27-05-2013,1.0
608856,356874,27-05-2013,1.0
608858,356874,27-05-2013,1.0
2524293,487946,03-07-2020,2.0
1066666,389644,27-11-2015,1.0
1518442,422418,16-10-2017,3.0
1518445,422418,16-10-2017,1.0
1518458,422418,16-10-2017,1.0
3096628,520725,13-10-2021,2.0
3097927,520725,25-10-2021,6.0
3097928,520725,25-10-2021,2.0
3097936,520725,25-10-2021,1.0
3097946,520725,25-10-2021,2.0
3097959,520725,25-10-2021,3.0
607990,356887,29-05-2013,4.0
607969,356890,04-06-2013,1.0
607979,356890,04-06-2013,3.0
608027,356892,27-05-2013,15.0
608029,356892,27-05-2013,6.0
608034,356892,31-05-2013,1.0
608039,356892,31-05-2013,1.0
608067,356892,31-05-2013,1.0
608084,356892,31-05-2013,2.0
1066988,389660,26-11-2015,2.0
1066993,389660,26-11-2015,1.0
608545,356895,27-05-2013,2.0
608559,356895,27-05-2013,2.0
1518589,422433,23-10-2017,1.0
1518622,422434,25-10-2017,1.0
1995177,455211,07-02-2019,2.0
2144850,455211,14-06-2019,1.0
2144852,455211,14-06-2019,1.0
2144853,455211,14-06-2019,2.0
2144859,455211,17-06-2019,1.0
2144860,455211,17-06-2019,2.0
2189993,455211,25-06-2019,2.0
2189996,455211,25-06-2019,1.0
2190005,455211,25-06-2019,1.0
608691,356916,27-05-2013,1.0
608712,356916,27-05-2013,1.0
608725,356916,27-05-2013,1.0
608688,356916,24-05-2013,4.0
608748,356918,27-05-2013,1.0
608754,356918,27-05-2013,1.0
608765,356918,27-05-2013,1.0
608770,356918,27-05-2013,1.0
1518873,422458,25-10-2017,9.0
1067217,389691,30-11-2015,1.0
1067224,389691,30-11-2015,1.0
1067248,389692,04-12-2015,6.0
1067260,389692,10-12-2015,1.0
1067265,389692,10-12-2015,1.0
1067267,389692,10-12-2015,1.0
3097405,520766,18-10-2021,1.0
3097413,520766,18-10-2021,1.0
3097454,520770,19-10-2021,2.0
609103,356934,27-05-2013,2.0
609115,356935,27-05-2013,4.0
1522352,422475,19-10-2017,3.0
1519570,422475,18-10-2017,3.0
213118,324172,01-10-2009,1.0
3097506,520781,13-10-2021,1.0
609284,356945,29-05-2013,2.0
609302,356946,28-05-2013,1.0
609312,356946,28-05-2013,1.0
213234,324179,01-10-2009,2.0
2525305,488018,26-06-2020,5.0
2534382,488018,03-07-2020,5.0
2534394,488018,03-07-2020,1.0
2530248,488024,06-07-2020,1.0
2530255,488024,21-07-2020,5.0
2530265,488024,21-07-2020,3.0
2530286,488024,21-07-2020,2.0
609423,356953,31-05-2013,2.0
609470,356953,12-06-2013,4.0
213319,324191,05-10-2009,1.0
609512,356961,31-05-2013,2.0
213360,324195,02-10-2009,3.0
609517,356964,03-06-2013,2.0
609529,356964,07-06-2013,8.0
1519520,422501,18-10-2017,7.0
1996537,455270,25-03-2019,2.0
3098123,520803,13-10-2021,4.0
609609,356970,29-05-2013,4.0
3099789,520818,21-10-2021,2.0
3099797,520818,21-10-2021,1.0
3099800,520818,21-10-2021,6.0
3099839,520818,14-10-2021,1.0
213624,324211,05-10-2009,3.0
609751,356980,28-06-2013,1.0
609730,356980,17-06-2013,1.0
609733,356980,17-06-2013,1.0
609874,356991,28-05-2013,1.0
609890,356991,28-05-2013,2.0
609892,356991,28-05-2013,2.0
214982,324224,09-10-2009,1.0
213786,324224,05-10-2009,1.0
213787,324224,05-10-2009,2.0
213788,324224,05-10-2009,2.0
213789,324224,05-10-2009,2.0
213794,324224,05-10-2009,2.0
213798,324224,05-10-2009,2.0
213800,324224,05-10-2009,1.0
217260,324224,15-10-2009,1.0
609914,356992,19-06-2013,2.0
610165,356994,28-05-2013,1.0
610187,356994,28-05-2013,4.0
610191,356994,28-05-2013,1.0
1997093,455299,27-03-2019,1.0
1997098,455299,27-03-2019,1.0
1997115,455299,27-03-2019,1.0
1997124,455299,27-03-2019,1.0
610252,357002,29-05-2013,1.0
610298,357006,28-05-2013,4.0
1997159,455311,27-03-2019,1.0
2526745,488079,03-07-2020,2.0
2526750,488079,03-07-2020,1.0
2526753,488079,03-07-2020,2.0
2526758,488079,03-07-2020,1.0
2526760,488079,03-07-2020,1.0
2526780,488079,03-07-2020,1.0
2526785,488079,03-07-2020,2.0
213976,324242,05-10-2009,3.0
3098741,520853,14-10-2021,2.0
214045,324251,05-10-2009,1.0
2527131,488093,06-07-2020,2.0
2527145,488093,06-07-2020,3.0
2527148,488093,06-07-2020,1.0
2527170,488093,06-07-2020,1.0
3098864,520862,18-10-2021,1.0
3098878,520862,18-10-2021,1.0
3098889,520862,18-10-2021,2.0
3098893,520862,18-10-2021,3.0
3098901,520862,18-10-2021,2.0
3098903,520862,18-10-2021,1.0
611673,357026,30-05-2013,2.0
611677,357026,30-05-2013,1.0
611698,357026,30-05-2013,2.0
1068792,389794,27-11-2015,1.0
1520271,422568,23-10-2017,1.0
1520277,422568,23-10-2017,1.0
1076077,389801,10-12-2015,1.0
1069140,389801,07-12-2015,1.0
1069241,389801,07-12-2015,1.0
1069544,389801,07-12-2015,1.0
1069624,389801,07-12-2015,1.0
1069746,389801,07-12-2015,2.0
1073872,389801,07-12-2015,10.0
1069014,389801,09-12-2015,1.0
1069021,389801,09-12-2015,2.0
1069110,389801,09-12-2015,1.0
1069118,389801,09-12-2015,1.0
1069591,389801,09-12-2015,1.0
1069592,389801,09-12-2015,1.0
1068941,389805,27-11-2015,5.0
610886,357038,30-05-2013,2.0
3099180,520879,14-10-2021,2.0
2527388,488112,01-07-2020,2.0
2527413,488112,08-07-2020,1.0
1069084,389808,30-11-2015,1.0
1069085,389808,30-11-2015,2.0
611042,357044,29-05-2013,1.0
611044,357044,29-05-2013,2.0
611045,357044,29-05-2013,1.0
610991,357046,31-05-2013,2.0
611013,357046,31-05-2013,6.0
611016,357046,31-05-2013,4.0
611017,357046,31-05-2013,2.0
3099648,520888,18-10-2021,1.0
1520534,422588,24-10-2017,1.0
1520538,422588,24-10-2017,1.0
611119,357055,17-06-2013,2.0
1520641,422592,20-10-2017,2.0
1520658,422592,20-10-2017,1.0
1520659,422592,20-10-2017,1.0
1520682,422592,20-10-2017,1.0
1520693,422592,20-10-2017,1.0
1069855,389825,14-12-2015,3.0
1069878,389825,14-12-2015,3.0
1520736,422596,02-11-2017,1.0
214405,324295,05-10-2009,1.0
214413,324295,05-10-2009,1.0
1070072,389832,30-11-2015,4.0
214437,324300,07-10-2009,2.0
214439,324300,07-10-2009,2.0
214447,324300,07-10-2009,1.0
1520872,422607,18-10-2017,1.0
3099923,520911,18-10-2021,2.0
3106204,520911,20-10-2021,1.0
3105608,520911,28-10-2021,4.0
3105619,520911,28-10-2021,2.0
611364,357073,31-05-2013,2.0
1071425,389840,03-12-2015,2.0
1071436,389840,03-12-2015,1.0
1070137,389840,30-11-2015,2.0
2527728,488147,01-07-2020,1.0
2533544,488147,03-07-2020,4.0
1070156,389841,30-11-2015,3.0
3099996,520916,25-10-2021,2.0
214556,324313,07-10-2009,2.0
214559,324313,07-10-2009,6.0
214575,324313,07-10-2009,8.0
214521,324314,09-10-2009,14.0
215777,324314,09-10-2009,2.0
1070229,389849,30-11-2015,1.0
611565,357085,31-05-2013,4.0
611576,357085,31-05-2013,6.0
2528035,488158,01-07-2020,1.0
2528052,488158,01-07-2020,2.0
2528057,488158,01-07-2020,2.0
2528060,488158,01-07-2020,1.0
2528067,488158,01-07-2020,1.0
2528079,488158,01-07-2020,1.0
2528082,488158,01-07-2020,1.0
2528084,488158,01-07-2020,1.0
2528085,488158,01-07-2020,1.0
2528087,488158,01-07-2020,1.0
2528088,488158,01-07-2020,1.0
2533642,488158,03-07-2020,1.0
2527921,488157,02-07-2020,3.0
2533134,488157,07-07-2020,1.0
2533142,488157,07-07-2020,1.0
2533188,488157,07-07-2020,1.0
2533212,488157,07-07-2020,1.0
2003152,455395,23-04-2019,2.0
2003157,455395,23-04-2019,1.0
2528111,488170,15-07-2020,2.0
2529872,488176,13-07-2020,5.0
2529883,488176,13-07-2020,5.0
2529886,488176,13-07-2020,8.0
2529894,488176,13-07-2020,1.0
214791,324337,07-10-2009,2.0
215185,324337,12-10-2009,1.0
215193,324337,12-10-2009,3.0
215198,324337,12-10-2009,2.0
1070473,389872,30-11-2015,4.0
1521554,422643,23-10-2017,3.0
1521555,422643,23-10-2017,3.0
1521566,422643,23-10-2017,2.0
1521568,422643,23-10-2017,2.0
1521571,422643,23-10-2017,2.0
1566188,422643,29-11-2017,1.0
1070759,389879,01-12-2015,3.0
2528475,488184,01-07-2020,2.0
1999280,455425,28-03-2019,2.0
1999284,455425,28-03-2019,1.0
1999313,455425,28-03-2019,1.0
612022,357122,07-06-2013,3.0
612053,357123,14-06-2013,4.0
1521579,422660,20-10-2017,6.0
621223,357124,21-06-2013,4.0
1999376,455431,01-04-2019,2.0
1999386,455431,01-04-2019,1.0
1999390,455431,01-04-2019,1.0
1999396,455434,01-04-2019,1.0
1999401,455434,01-04-2019,2.0
215833,324364,13-10-2009,2.0
216715,324364,23-10-2009,3.0
216942,324364,02-11-2009,3.0
216956,324364,09-11-2009,5.0
1070899,389902,08-01-2016,2.0
1076186,389905,11-12-2015,2.0
1076202,389905,11-12-2015,1.0
3101127,520977,15-10-2021,2.0
612221,357139,05-06-2013,3.0
612287,357140,03-09-2013,3.0
612326,357141,11-07-2013,1.0
612339,357141,11-07-2013,1.0
217919,324374,15-10-2009,6.0
2528967,488215,06-07-2020,1.0
2528968,488215,06-07-2020,1.0
2528975,488215,06-07-2020,1.0
2528983,488215,06-07-2020,1.0
1071028,389907,01-12-2015,1.0
1071030,389907,01-12-2015,2.0
1071035,389907,01-12-2015,1.0
1071037,389907,01-12-2015,2.0
1071038,389907,01-12-2015,1.0
1071049,389907,01-12-2015,1.0
1070981,389913,03-12-2015,1.0
1070985,389913,03-12-2015,4.0
1070987,389913,03-12-2015,1.0
1074422,389913,09-12-2015,3.0
1074425,389913,09-12-2015,1.0
1074431,389913,09-12-2015,1.0
1074445,389913,09-12-2015,2.0
1074487,389913,09-12-2015,2.0
1074511,389913,09-12-2015,3.0
1074518,389913,09-12-2015,1.0
1074537,389913,09-12-2015,3.0
1074546,389913,09-12-2015,1.0
1074549,389913,09-12-2015,2.0
1074552,389913,09-12-2015,1.0
215310,324386,09-10-2009,4.0
3101399,520997,15-10-2021,1.0
215720,324390,12-10-2009,13.0
215326,324390,08-10-2009,2.0
2000898,455463,29-03-2019,1.0
2000900,455463,29-03-2019,1.0
2000903,455463,29-03-2019,1.0
2000904,455463,29-03-2019,1.0
2000907,455463,29-03-2019,1.0
2000908,455463,29-03-2019,1.0
2000909,455463,29-03-2019,1.0
215389,324397,08-10-2009,1.0
216219,324398,16-10-2009,2.0
216242,324398,16-10-2009,5.0
216280,324398,16-10-2009,3.0
221674,324398,29-10-2009,6.0
612515,357167,03-06-2013,1.0
612530,357167,03-06-2013,3.0
612544,357167,03-06-2013,1.0
612559,357167,03-06-2013,3.0
612573,357167,03-06-2013,1.0
612588,357167,03-06-2013,3.0
612671,357167,03-06-2013,2.0
612683,357167,03-06-2013,1.0
612610,357173,31-05-2013,10.0
612716,357178,02-06-2013,2.0
612725,357178,02-06-2013,1.0
