,Date,Net_daily_art
5199,2021-03-27,1262.0
5200,2021-03-28,1274.0
5201,2021-03-29,1328.0
5202,2021-03-30,1330.0
5203,2021-03-31,1301.0
5204,2021-04-01,1260.0
5205,2021-04-02,1272.0
5206,2021-04-03,1224.0
5207,2021-04-04,1224.0
5208,2021-04-05,1224.0
5209,2021-04-06,1330.0
5210,2021-04-07,1287.0
5211,2021-04-08,1274.0
5212,2021-04-09,1282.0
5213,2021-04-10,1261.0
5214,2021-04-11,1255.0
5215,2021-04-12,1287.0
5216,2021-04-13,1296.0
5217,2021-04-14,1277.0
5218,2021-04-15,1273.0
5219,2021-04-16,1309.0
5220,2021-04-17,1246.0
5221,2021-04-18,1252.0
5222,2021-04-19,1295.0
5223,2021-04-20,1265.0
5224,2021-04-21,1227.0
5225,2021-04-22,1227.0
5226,2021-04-23,1229.0
5227,2021-04-24,1157.0
5228,2021-04-25,1157.0
5229,2021-04-26,1179.0
5230,2021-04-27,1153.0
5231,2021-04-28,1206.0
5232,2021-04-29,1225.0
5233,2021-04-30,1242.0
5234,2021-05-01,1180.0
5235,2021-05-02,1175.0
5236,2021-05-03,1244.0
5237,2021-05-04,1258.0
5238,2021-05-05,1253.0
5239,2021-05-06,1245.0
5240,2021-05-07,1251.0
5241,2021-05-08,1205.0
5242,2021-05-09,1206.0
5243,2021-05-10,1262.0
5244,2021-05-11,1245.0
5245,2021-05-12,1239.0
5246,2021-05-13,1190.0
5247,2021-05-14,1232.0
5248,2021-05-15,1228.0
5249,2021-05-16,1211.0
5250,2021-05-17,1370.0
5251,2021-05-18,1370.0
5252,2021-05-19,1354.0
5253,2021-05-20,1316.0
5254,2021-05-21,1338.0
5255,2021-05-22,1245.0
5256,2021-05-23,1241.0
5257,2021-05-24,1241.0
5258,2021-05-25,1352.0
5259,2021-05-26,1361.0
5260,2021-05-27,1350.0
5261,2021-05-28,1360.0
5262,2021-05-29,1317.0
5263,2021-05-30,1317.0
5264,2021-05-31,1399.0
5265,2021-06-01,1338.0
5266,2021-06-02,1346.0
5267,2021-06-03,1329.0
5268,2021-06-04,1337.0
5269,2021-06-05,1277.0
5270,2021-06-06,1268.0
5271,2021-06-07,1347.0
5272,2021-06-08,1345.0
5273,2021-06-09,1358.0
5274,2021-06-10,1339.0
5275,2021-06-11,1372.0
5276,2021-06-12,1323.0
5277,2021-06-13,1323.0
5278,2021-06-14,1437.0
5279,2021-06-15,1473.0
5280,2021-06-16,1493.0
5281,2021-06-17,1537.0
5282,2021-06-18,1522.0
5283,2021-06-19,1434.0
5284,2021-06-20,1423.0
5285,2021-06-21,1506.0
5286,2021-06-22,1466.0
5287,2021-06-23,1487.0
5288,2021-06-24,1443.0
5289,2021-06-25,1436.0
5290,2021-06-26,1368.0
5291,2021-06-27,1372.0
5292,2021-06-28,1512.0
5293,2021-06-29,1508.0
5294,2021-06-30,1486.0
5295,2021-07-01,1482.0
5296,2021-07-02,1447.0
5297,2021-07-03,1374.0
5298,2021-07-04,1374.0
5299,2021-07-05,1466.0
5300,2021-07-06,1446.0
5301,2021-07-07,1418.0
5302,2021-07-08,1385.0
5303,2021-07-09,1372.0
5304,2021-07-10,1269.0
5305,2021-07-11,1279.0
5306,2021-07-12,1389.0
5307,2021-07-13,1396.0
5308,2021-07-14,1357.0
5309,2021-07-15,1301.0
5310,2021-07-16,1319.0
5311,2021-07-17,1320.0
5312,2021-07-18,1301.0
5313,2021-07-19,1369.0
5314,2021-07-20,1348.0
5315,2021-07-21,1342.0
5316,2021-07-22,1323.0
5317,2021-07-23,1300.0
5318,2021-07-24,1228.0
5319,2021-07-25,1228.0
5320,2021-07-26,1283.0
5321,2021-07-27,1275.0
5322,2021-07-28,1270.0
5323,2021-07-29,1245.0
5324,2021-07-30,1202.0
5325,2021-07-31,1104.0
5326,2021-08-01,1119.0
5327,2021-08-02,1126.0
5328,2021-08-03,1117.0
5329,2021-08-04,1121.0
5330,2021-08-05,1109.0
5331,2021-08-06,1104.0
5332,2021-08-07,1045.0
5333,2021-08-08,1036.0
5334,2021-08-09,1068.0
5335,2021-08-10,1068.0
5336,2021-08-11,1075.0
5337,2021-08-12,1066.0
5338,2021-08-13,1062.0
5339,2021-08-14,1047.0
5340,2021-08-15,1053.0
5341,2021-08-16,1087.0
5342,2021-08-17,1068.0
5343,2021-08-18,1073.0
5344,2021-08-19,1101.0
5345,2021-08-20,1149.0
5346,2021-08-21,1114.0
5347,2021-08-22,1114.0
5348,2021-08-23,1166.0
5349,2021-08-24,1169.0
5350,2021-08-25,1175.0
5351,2021-08-26,1191.0
5352,2021-08-27,1181.0
5353,2021-08-28,1157.0
5354,2021-08-29,1165.0
5355,2021-08-30,1235.0
5356,2021-08-31,1229.0
5357,2021-09-01,1267.0
5358,2021-09-02,1269.0
5359,2021-09-03,1293.0
5360,2021-09-04,1270.0
5361,2021-09-05,1237.0
5362,2021-09-06,1283.0
5363,2021-09-07,1274.0
5364,2021-09-08,1283.0
5365,2021-09-09,1286.0
5366,2021-09-10,1284.0
5367,2021-09-11,1254.0
5368,2021-09-12,1248.0
5369,2021-09-13,1313.0
5370,2021-09-14,1313.0
5371,2021-09-15,1385.0
5372,2021-09-16,1374.0
5373,2021-09-17,1345.0
5374,2021-09-18,1256.0
5375,2021-09-19,1228.0
5376,2021-09-20,1296.0
5377,2021-09-21,1329.0
5378,2021-09-22,1360.0
5379,2021-09-23,1328.0
5380,2021-09-24,1296.0
5381,2021-09-25,1245.0
5382,2021-09-26,1248.0
5383,2021-09-27,1342.0
5384,2021-09-28,1341.0
5385,2021-09-29,1346.0
5386,2021-09-30,1339.0
5387,2021-10-01,1333.0
5388,2021-10-02,1259.0
5389,2021-10-03,1263.0
5390,2021-10-04,1329.0
5391,2021-10-05,1350.0
5392,2021-10-06,1344.0
5393,2021-10-07,1338.0
5394,2021-10-08,1362.0
5395,2021-10-09,1289.0
5396,2021-10-10,1290.0
5397,2021-10-11,1374.0
5398,2021-10-12,1355.0
5399,2021-10-13,1366.0
5400,2021-10-14,1343.0
5401,2021-10-15,1347.0
5402,2021-10-16,1306.0
5403,2021-10-17,1304.0
5404,2021-10-18,1388.0
5405,2021-10-19,1384.0
5406,2021-10-20,1389.0
5407,2021-10-21,1378.0
5408,2021-10-22,1380.0
5409,2021-10-23,1326.0
5410,2021-10-24,1329.0
5411,2021-10-25,1382.0
5412,2021-10-26,1376.0
5413,2021-10-27,1392.0
5414,2021-10-28,1376.0
5415,2021-10-29,1396.0
5416,2021-10-30,1329.0
5417,2021-10-31,1329.0
5418,2021-11-01,1442.0
5419,2021-11-02,1465.0
5420,2021-11-03,1484.0
5421,2021-11-04,1463.0
5422,2021-11-05,1448.0
5423,2021-11-06,1336.0
5424,2021-11-07,1336.0
5425,2021-11-08,1417.0
5426,2021-11-09,1397.0
5427,2021-11-10,1407.0
5428,2021-11-11,1388.0
5429,2021-11-12,1377.0
5430,2021-11-13,1302.0
5431,2021-11-14,1292.0
5432,2021-11-15,1391.0
5433,2021-11-16,1390.0
5434,2021-11-17,1397.0
5435,2021-11-18,1401.0
5436,2021-11-19,1357.0
5437,2021-11-20,1254.0
5438,2021-11-21,1251.0
5439,2021-11-22,1336.0
5440,2021-11-23,1332.0
5441,2021-11-24,1369.0
5442,2021-11-25,1368.0
5443,2021-11-26,1349.0
5444,2021-11-27,1277.0
5445,2021-11-28,1267.0
5446,2021-11-29,1390.0
5447,2021-11-30,1376.0
5448,2021-12-01,1345.0
5449,2021-12-02,1333.0
5450,2021-12-03,1338.0
5451,2021-12-04,1252.0
5452,2021-12-05,1260.0
5453,2021-12-06,1338.0
5454,2021-12-07,1354.0
5455,2021-12-08,1381.0
5456,2021-12-09,1295.0
5457,2021-12-10,1309.0
5458,2021-12-11,1233.0
5459,2021-12-12,1225.0
5460,2021-12-13,1283.0
5461,2021-12-14,1275.0
5462,2021-12-15,1284.0
5463,2021-12-16,1272.0
5464,2021-12-17,1211.0
5465,2021-12-18,1105.0
5466,2021-12-19,1105.0
5467,2021-12-20,1141.0
5468,2021-12-21,1101.0
5469,2021-12-22,1104.0
5470,2021-12-23,1020.0
5471,2021-12-24,932.0
5472,2021-12-25,865.0
5473,2021-12-26,865.0
5474,2021-12-27,865.0
5475,2021-12-28,863.0
5476,2021-12-29,863.0
5477,2021-12-30,863.0
5478,2021-12-31,863.0
5479,2022-01-01,861.0
